     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594473659E-02    0.3103326777E-02    0.6378795937E-04    0.1678754180E-01
    0.3000000000E+01    0.4760431597E-02    0.8796147686E-02    0.1823003911E-03    0.4759635362E-01
    0.5000000000E+01    0.7896109198E-02    0.1389326844E-01    0.2903384586E-03    0.7519740442E-01
    0.7000000000E+01    0.1100194548E-01    0.1848335949E-01    0.3894878906E-03    0.1000673967E+00
    0.9000000000E+01    0.1407837099E-01    0.2263833317E-01    0.4810243054E-03    0.1225930121E+00
    0.1100000000E+02    0.1712580798E-01    0.2641712330E-01    0.5659847631E-03    0.1430912042E+00
    0.1300000000E+02    0.2014467065E-01    0.2986848608E-01    0.6452205234E-03    0.1618242394E+00
    0.1500000000E+02    0.2313536530E-01    0.3303310571E-01    0.7194365029E-03    0.1790110047E+00
    0.1700000000E+02    0.2609829052E-01    0.3594519809E-01    0.7892211672E-03    0.1948356212E+00
    0.1900000000E+02    0.2903383740E-01    0.3863374692E-01    0.8550694461E-03    0.2094540838E+00
    0.2100000000E+02    0.3194238969E-01    0.4112346666E-01    0.9174004894E-03    0.2229994350E+00
    0.2300000000E+02    0.3482432395E-01    0.4343556053E-01    0.9765715633E-03    0.2355858369E+00
    0.2500000000E+02    0.3768000976E-01    0.4558832251E-01    0.1032889024E-02    0.2473118061E+00
    0.2700000000E+02    0.4050980983E-01    0.4759761960E-01    0.1086617061E-02    0.2582628056E+00
    0.2900000000E+02    0.4331408022E-01    0.4947728126E-01    0.1137984710E-02    0.2685133379E+00
    0.3100000000E+02    0.4609317043E-01    0.5123941621E-01    0.1187191533E-02    0.2781286477E+00
    0.3300000000E+02    0.4884742360E-01    0.5289467190E-01    0.1234412233E-02    0.2871661167E+00
    0.3500000000E+02    0.5157717662E-01    0.5445244840E-01    0.1279800444E-02    0.2956764140E+00
    0.3700000000E+02    0.5428276028E-01    0.5592107585E-01    0.1323491849E-02    0.3037044495E+00
    0.3900000000E+02    0.5696449942E-01    0.5730796236E-01    0.1365606769E-02    0.3112901703E+00
    0.4100000000E+02    0.5962271306E-01    0.5861971817E-01    0.1406252317E-02    0.3184692273E+00
    0.4300000000E+02    0.6225771450E-01    0.5986226015E-01    0.1445524207E-02    0.3252735382E+00
    0.4500000000E+02    0.6486981151E-01    0.6104090040E-01    0.1483508270E-02    0.3317317639E+00
    0.4700000000E+02    0.6745930638E-01    0.6216042154E-01    0.1520281740E-02    0.3378697129E+00
    0.4900000000E+02    0.7002649608E-01    0.6322514104E-01    0.1555914348E-02    0.3437106887E+00
    0.1000000000E+02    0.1560568698E-01    0.2457149290E-01    0.5242694872E-03    0.1330780105E+00
    0.3000000000E+02    0.4470675125E-01    0.5037234256E-01    0.1162846771E-02    0.2733966395E+00
    0.5000000000E+02    0.7130181787E-01    0.6373818595E-01    0.1573322797E-02    0.3465264827E+00
    0.7000000000E+02    0.9570577567E-01    0.7189813015E-01    0.1874199272E-02    0.3914427858E+00
    0.9000000000E+02    0.1181826306E+00    0.7738949317E-01    0.2107165860E-02    0.4218530192E+00
    0.1100000000E+03    0.1389553842E+00    0.8133217460E-01    0.2291942959E-02    0.4438193322E+00
    0.1300000000E+03    0.1582137009E+00    0.8429689920E-01    0.2439902602E-02    0.4604372707E+00
    0.1500000000E+03    0.1761199181E+00    0.8660497241E-01    0.2558534521E-02    0.4734530349E+00
    0.1700000000E+03    0.1928138039E+00    0.8845105249E-01    0.2653220358E-02    0.4839266562E+00
    0.1900000000E+03    0.2084163546E+00    0.8995991817E-01    0.2728051538E-02    0.4925390008E+00
    0.2100000000E+03    0.2230328512E+00    0.9121522212E-01    0.2786255367E-02    0.4997474539E+00
    0.2300000000E+03    0.2367553375E+00    0.9227513103E-01    0.2830440936E-02    0.5058707013E+00
    0.2500000000E+03    0.2496646442E+00    0.9318133534E-01    0.2862753576E-02    0.5111376278E+00
    0.2700000000E+03    0.2618320519E+00    0.9396449107E-01    0.2884978711E-02    0.5157168854E+00
    0.2900000000E+03    0.2733206668E+00    0.9464763943E-01    0.2898615525E-02    0.5197354970E+00
    0.3100000000E+03    0.2841865655E+00    0.9524842979E-01    0.2904931445E-02    0.5232909638E+00
    0.3300000000E+03    0.2944797514E+00    0.9578060730E-01    0.2905003693E-02    0.5264593774E+00
    0.3500000000E+03    0.3042449601E+00    0.9625503412E-01    0.2899751783E-02    0.5293009955E+00
    0.3700000000E+03    0.3135223386E+00    0.9668040627E-01    0.2889963382E-02    0.5318641609E+00
    0.3900000000E+03    0.3223480226E+00    0.9706376692E-01    0.2876315207E-02    0.5341881100E+00
    0.4100000000E+03    0.3307546283E+00    0.9741088045E-01    0.2859390103E-02    0.5363050230E+00
    0.4300000000E+03    0.3387716733E+00    0.9772650942E-01    0.2839691116E-02    0.5382415438E+00
    0.4500000000E+03    0.3464259383E+00    0.9801462265E-01    0.2817653196E-02    0.5400199222E+00
    0.4700000000E+03    0.3537417795E+00    0.9827855350E-01    0.2793652981E-02    0.5416588855E+00
    0.4900000000E+03    0.3607413986E+00    0.9852112187E-01    0.2768017015E-02    0.5431743095E+00
    0.1000000000E+03    0.1287694621E+00    0.7951070834E-01    0.2204744383E-02    0.4336547199E+00
    0.3000000000E+03    0.2788281982E+00    0.9495739255E-01    0.2902617231E-02    0.5215659411E+00
    0.5000000000E+03    0.3641290323E+00    0.9863515973E-01    0.2754675707E-02    0.5438900069E+00
    0.7000000000E+03    0.4193799381E+00    0.1002247673E+00    0.2453408463E-02    0.5541558055E+00
    0.9000000000E+03    0.4581509725E+00    0.1010862644E+00    0.2154018381E-02    0.5600785434E+00
    0.1100000000E+04    0.4868794346E+00    0.1016133688E+00    0.1891797157E-02    0.5639432826E+00
    0.1300000000E+04    0.5090256595E+00    0.1019610884E+00    0.1670328496E-02    0.5666694209E+00
    0.1500000000E+04    0.5266203507E+00    0.1022023766E+00    0.1484975594E-02    0.5686988980E+00
    0.1700000000E+04    0.5409355120E+00    0.1023758810E+00    0.1329674850E-02    0.5702707402E+00
    0.1900000000E+04    0.5528091593E+00    0.1025038846E+00    0.1198866558E-02    0.5715256228E+00
    0.2100000000E+04    0.5628161105E+00    0.1026000814E+00    0.1087926032E-02    0.5725517838E+00
    0.2300000000E+04    0.5713638867E+00    0.1026733171E+00    0.9931383070E-03    0.5734073993E+00
    0.2500000000E+04    0.5787494800E+00    0.1027295392E+00    0.9115542754E-03    0.5741323957E+00
    0.2700000000E+04    0.5851944556E+00    0.1027728801E+00    0.8408367374E-03    0.5747550944E+00
    0.2900000000E+04    0.5908674673E+00    0.1028062912E+00    0.7791275859E-03    0.5752961483E+00
    0.3100000000E+04    0.5958991595E+00    0.1028319301E+00    0.7249414237E-03    0.5757709769E+00
    0.3300000000E+04    0.6003922995E+00    0.1028514057E+00    0.6770829021E-03    0.5761913281E+00
    0.3500000000E+04    0.6044288338E+00    0.1028659391E+00    0.6345832503E-03    0.5765663112E+00
    0.3700000000E+04    0.6080749032E+00    0.1028764712E+00    0.5966516833E-03    0.5769031003E+00
    0.3900000000E+04    0.6113844765E+00    0.1028837365E+00    0.5626381382E-03    0.5772074230E+00
    0.4100000000E+04    0.6144020252E+00    0.1028883153E+00    0.5320045763E-03    0.5774839085E+00
    0.4300000000E+04    0.6171645232E+00    0.1028906711E+00    0.5043027583E-03    0.5777363394E+00
    0.4500000000E+04    0.6197029619E+00    0.1028911776E+00    0.4791569230E-03    0.5779678376E+00
    0.4700000000E+04    0.6220435122E+00    0.1028901385E+00    0.4562502000E-03    0.5781810024E+00
    0.4900000000E+04    0.6242084257E+00    0.1028878027E+00    0.4353138773E-03    0.5783780164E+00
    0.1000000000E+04    0.4735090151E+00    0.1013790625E+00    0.2017702361E-02    0.5621941222E+00
    0.3000000000E+04    0.5934564967E+00    0.1028199710E+00    0.7511748122E-03    0.5755410345E+00
    0.5000000000E+04    0.6252310779E+00    0.1028862142E+00    0.4255116758E-03    0.5784710550E+00
    0.7000000000E+04    0.6399022835E+00    0.1028211674E+00    0.2919319718E-03    0.5798116830E+00
    0.9000000000E+04    0.6483488258E+00    0.1027334876E+00    0.2220422071E-03    0.5806019037E+00
    0.1100000000E+05    0.6538392699E+00    0.1026450007E+00    0.1798603936E-03    0.5811335318E+00
    0.1300000000E+05    0.6576949480E+00    0.1025611529E+00    0.1519049034E-03    0.5815215394E+00
    0.1500000000E+05    0.6605518507E+00    0.1024831220E+00    0.1321165087E-03    0.5818207750E+00
    0.1700000000E+05    0.6627539168E+00    0.1024108139E+00    0.1174092904E-03    0.5820608911E+00
    0.1900000000E+05    0.6645034016E+00    0.1023437594E+00    0.1060611458E-03    0.5822594065E+00
    0.2100000000E+05    0.6659270217E+00    0.1022814122E+00    0.9704148796E-04    0.5824273830E+00
    0.2300000000E+05    0.6671082105E+00    0.1022232494E+00    0.8969856078E-04    0.5825721760E+00
    0.2500000000E+05    0.6681041463E+00    0.1021688022E+00    0.8360133165E-04    0.5826988832E+00
    0.2700000000E+05    0.6689553281E+00    0.1021176612E+00    0.7845400162E-04    0.5828111596E+00
    0.2900000000E+05    0.6696912450E+00    0.1020694723E+00    0.7404716672E-04    0.5829117014E+00
    0.3100000000E+05    0.6703338804E+00    0.1020239301E+00    0.7022860344E-04    0.5830025453E+00
    0.3300000000E+05    0.6708999576E+00    0.1019807708E+00    0.6688509695E-04    0.5830852623E+00
    0.3500000000E+05    0.6714024246E+00    0.1019397663E+00    0.6393075182E-04    0.5831610859E+00
    0.3700000000E+05    0.6718514633E+00    0.1019007179E+00    0.6129924963E-04    0.5832309995E+00
    0.3900000000E+05    0.6722551904E+00    0.1018634524E+00    0.5893858780E-04    0.5832957985E+00
    0.4100000000E+05    0.6726201563E+00    0.1018278177E+00    0.5680742229E-04    0.5833561341E+00
    0.4300000000E+05    0.6729517056E+00    0.1017936802E+00    0.5487247340E-04    0.5834125449E+00
    0.4500000000E+05    0.6732542423E+00    0.1017609212E+00    0.5310665192E-04    0.5834654813E+00
    0.4700000000E+05    0.6735314285E+00    0.1017294358E+00    0.5148768335E-04    0.5835153231E+00
    0.4900000000E+05    0.6737863340E+00    0.1016991300E+00    0.4999708266E-04    0.5835623931E+00
    0.1000000000E+05    0.6513572121E+00    0.1026888407E+00    0.1985934230E-03    0.5808907553E+00
