     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123626562E-02    0.5202817137E-03    0.3842827491E-03    0.1519774338E-01
    0.3000000000E+01    0.6326469058E-02    0.1490901122E-02    0.1106108971E-02    0.4355986658E-01
    0.5000000000E+01    0.1047118314E-01    0.2378265881E-02    0.1772218675E-02    0.6950121652E-01
    0.7000000000E+01    0.1455903812E-01    0.3192651854E-02    0.2389371100E-02    0.9332009968E-01
    0.9000000000E+01    0.1859126611E-01    0.3942710338E-02    0.2963236300E-02    0.1152676993E+00
    0.1100000000E+02    0.2256906344E-01    0.4635776890E-02    0.3498606099E-02    0.1355570291E+00
    0.1300000000E+02    0.2649359190E-01    0.5278112302E-02    0.3999558072E-02    0.1543699203E+00
    0.1500000000E+02    0.3036597998E-01    0.5875092473E-02    0.4469584274E-02    0.1718625279E+00
    0.1700000000E+02    0.3418732406E-01    0.6431359423E-02    0.4911693219E-02    0.1881697098E+00
    0.1900000000E+02    0.3795868954E-01    0.6950942390E-02    0.5328491352E-02    0.2034085393E+00
    0.2100000000E+02    0.4168111192E-01    0.7437355724E-02    0.5722248647E-02    0.2176811442E+00
    0.2300000000E+02    0.4535559784E-01    0.7893678591E-02    0.6094951814E-02    0.2310770194E+00
    0.2500000000E+02    0.4898312608E-01    0.8322620318E-02    0.6448347748E-02    0.2436749224E+00
    0.2700000000E+02    0.5256464850E-01    0.8726574308E-02    0.6783979241E-02    0.2555444374E+00
    0.2900000000E+02    0.5610109100E-01    0.9107662793E-02    0.7103214504E-02    0.2667472740E+00
    0.3100000000E+02    0.5959335434E-01    0.9467774180E-02    0.7407271720E-02    0.2773383512E+00
    0.3300000000E+02    0.6304231503E-01    0.9808594403E-02    0.7697239565E-02    0.2873667068E+00
    0.3500000000E+02    0.6644882610E-01    0.1013163335E-01    0.7974094450E-02    0.2968762648E+00
    0.3700000000E+02    0.6981371794E-01    0.1043824727E-01    0.8238715073E-02    0.3059064853E+00
    0.3900000000E+02    0.7313779899E-01    0.1072965782E-01    0.8491894763E-02    0.3144929184E+00
    0.4100000000E+02    0.7642185648E-01    0.1100696837E-01    0.8734351990E-02    0.3226676767E+00
    0.4300000000E+02    0.7966665713E-01    0.1127117799E-01    0.8966739353E-02    0.3304598412E+00
    0.4500000000E+02    0.8287294780E-01    0.1152319349E-01    0.9189651291E-02    0.3378958118E+00
    0.4700000000E+02    0.8604145612E-01    0.1176383981E-01    0.9403630735E-02    0.3449996086E+00
    0.4900000000E+02    0.8917289115E-01    0.1199386910E-01    0.9609174852E-02    0.3517931352E+00
    0.1000000000E+02    0.2058689520E-01    0.4295953557E-02    0.3235463193E-02    0.1256076234E+00
    0.3000000000E+02    0.5785268973E-01    0.9290230839E-02    0.7257069507E-02    0.2721160895E+00
    0.5000000000E+02    0.9072492282E-01    0.1210511945E-01    0.9708927756E-02    0.3550798700E+00
    0.7000000000E+02    0.1199786062E+00    0.1391162430E-01    0.1135447025E-01    0.4085720337E+00
    0.9000000000E+02    0.1462135972E+00    0.1516906867E-01    0.1250712814E-01    0.4459789820E+00
