     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7377033386E-02    0.1590329574E-02    0.1293907974E-03    0.1720376664E-02
    0.3000000000E+01    0.2165588738E-01    0.4723652602E-02    0.3795494591E-03    0.5110142082E-02
    0.5000000000E+01    0.3533463682E-01    0.7795416814E-02    0.6188205090E-03    0.8433598271E-02
    0.7000000000E+01    0.4845057539E-01    0.1080742554E-01    0.8478823702E-03    0.1169268601E-01
    0.9000000000E+01    0.6103796351E-01    0.1376141230E-01    0.1067358262E-02    0.1488927090E-01
    0.1100000000E+02    0.7312833046E-01    0.1665904412E-01    0.1277821669E-02    0.1802514695E-01
    0.1300000000E+02    0.8475074114E-01    0.1950192472E-01    0.1479801179E-02    0.2110204001E-01
    0.1500000000E+02    0.9593203218E-01    0.2229159747E-01    0.1673784768E-02    0.2412161096E-01
    0.1700000000E+02    0.1066970215E+00    0.2502954822E-01    0.1860223606E-02    0.2708545878E-01
    0.1900000000E+02    0.1170686944E+00    0.2771720794E-01    0.2039535445E-02    0.2999512336E-01
    0.2100000000E+02    0.1270683702E+00    0.3035595526E-01    0.2212107644E-02    0.3285208825E-01
    0.2300000000E+02    0.1367158499E+00    0.3294711878E-01    0.2378299870E-02    0.3565778320E-01
    0.2500000000E+02    0.1460295495E+00    0.3549197940E-01    0.2538446520E-02    0.3841358659E-01
    0.2700000000E+02    0.1550266188E+00    0.3799177238E-01    0.2692858895E-02    0.4112082772E-01
    0.2900000000E+02    0.1637230485E+00    0.4044768938E-01    0.2841827150E-02    0.4378078894E-01
    0.3100000000E+02    0.1721337669E+00    0.4286088038E-01    0.2985622061E-02    0.4639470777E-01
    0.3300000000E+02    0.1802727260E+00    0.4523245546E-01    0.3124496606E-02    0.4896377881E-01
    0.3500000000E+02    0.1881529811E+00    0.4756348652E-01    0.3258687404E-02    0.5148915557E-01
    0.3700000000E+02    0.1957867610E+00    0.4985500893E-01    0.3388416014E-02    0.5397195227E-01
    0.3900000000E+02    0.2031855326E+00    0.5210802306E-01    0.3513890116E-02    0.5641324545E-01
    0.4100000000E+02    0.2103600597E+00    0.5432349573E-01    0.3635304575E-02    0.5881407560E-01
    0.4300000000E+02    0.2173204561E+00    0.5650236165E-01    0.3752842419E-02    0.6117544860E-01
    0.4500000000E+02    0.2240762335E+00    0.5864552468E-01    0.3866675726E-02    0.6349833723E-01
    0.4700000000E+02    0.2306363465E+00    0.6075385915E-01    0.3976966426E-02    0.6578368244E-01
    0.4900000000E+02    0.2370092321E+00    0.6282821104E-01    0.4083867046E-02    0.6803239468E-01
