     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4235113370E-02    0.5204395281E-03    0.1278708244E-03    0.1520232422E-01
    0.3000000000E+01    0.1254578419E-01    0.1492187114E-02    0.3667203841E-03    0.4359719389E-01
    0.5000000000E+01    0.2065038504E-01    0.2381513476E-02    0.5853161115E-03    0.6959547840E-01
    0.7000000000E+01    0.2855657329E-01    0.3198460511E-02    0.7859988384E-03    0.9348868977E-01
    0.9000000000E+01    0.3627163042E-01    0.3951503128E-02    0.9707498290E-03    0.1155228879E+00
    0.1100000000E+02    0.4380248476E-01    0.4647843361E-02    0.1141258458E-02    0.1359072077E+00
    0.1300000000E+02    0.5115573266E-01    0.5293640650E-02    0.1298975092E-02    0.1548205356E+00
    0.1500000000E+02    0.5833765807E-01    0.5894193876E-02    0.1445152814E-02    0.1724167884E+00
    0.1700000000E+02    0.6535425089E-01    0.6454086548E-02    0.1580880648E-02    0.1888291238E+00
    0.1900000000E+02    0.7221122389E-01    0.6977303564E-02    0.1707110233E-02    0.2041733260E+00
    0.2100000000E+02    0.7891402857E-01    0.7467325822E-02    0.1824677410E-02    0.2185505506E+00
    0.2300000000E+02    0.8546786995E-01    0.7927207443E-02    0.1934319826E-02    0.2320495645E+00
    0.2500000000E+02    0.9187772031E-01    0.8359639220E-02    0.2036691374E-02    0.2447485863E+00
    0.2700000000E+02    0.9814833206E-01    0.8767001072E-02    0.2132374133E-02    0.2567168084E+00
    0.2900000000E+02    0.1042842498E+00    0.9151405672E-02    0.2221888287E-02    0.2680156626E+00
    0.3100000000E+02    0.1102898214E+00    0.9514734923E-02    0.2305700424E-02    0.2786998789E+00
    0.3300000000E+02    0.1161692089E+00    0.9858670626E-02    0.2384230501E-02    0.2888183753E+00
    0.3500000000E+02    0.1219263979E+00    0.1018472038E-01    0.2457857741E-02    0.2984150094E+00
    0.3700000000E+02    0.1275652071E+00    0.1049423956E-01    0.2526925632E-02    0.3075292167E+00
    0.3900000000E+02    0.1330892967E+00    0.1078845006E-01    0.2591746196E-02    0.3161965539E+00
    0.4100000000E+02    0.1385021770E+00    0.1106845631E-01    0.2652603640E-02    0.3244491652E+00
    0.4300000000E+02    0.1438072155E+00    0.1133525908E-01    0.2709757506E-02    0.3323161816E+00
    0.4500000000E+02    0.1490076443E+00    0.1158976734E-01    0.2763445385E-02    0.3398240661E+00
    0.4700000000E+02    0.1541065670E+00    0.1183280856E-01    0.2813885273E-02    0.3469969127E+00
    0.4900000000E+02    0.1591069648E+00    0.1206513762E-01    0.2861277625E-02    0.3538567056E+00
    0.1000000000E+02    0.4005966313E-01    0.4306353979E-02    0.1057688725E-02    0.1259094610E+00
    0.3000000000E+02    0.1073030645E+00    0.9335595238E-02    0.2264479841E-02    0.2734314163E+00
    0.5000000000E+02    0.1615711165E+00    0.1217750309E-01    0.2883889265E-02    0.3571755562E+00
    0.7000000000E+02    0.2063222764E+00    0.1400205368E-01    0.3214110526E-02    0.4111854667E+00
    0.9000000000E+02    0.2438812098E+00    0.1527131537E-01    0.3382694034E-02    0.4489279224E+00
    0.1100000000E+03    0.2758687571E+00    0.1620445584E-01    0.3454619129E-02    0.4768006247E+00
    0.1300000000E+03    0.3034500612E+00    0.1691878874E-01    0.3466575412E-02    0.4982334704E+00
    0.1500000000E+03    0.3274846111E+00    0.1748277080E-01    0.3440671569E-02    0.5152310702E+00
    0.1700000000E+03    0.3486206184E+00    0.1793903031E-01    0.3390819625E-02    0.5290436523E+00
    0.1900000000E+03    0.3673564143E+00    0.1831549396E-01    0.3326037688E-02    0.5404915419E+00
    0.2100000000E+03    0.3840815766E+00    0.1863121878E-01    0.3252291931E-02    0.5501353916E+00
    0.2300000000E+03    0.3991051887E+00    0.1889965253E-01    0.3173582516E-02    0.5583714412E+00
    0.2500000000E+03    0.4126757007E+00    0.1913055472E-01    0.3092611368E-02    0.5654876972E+00
    0.2700000000E+03    0.4249951703E+00    0.1933117898E-01    0.3011206555E-02    0.5716985450E+00
    0.2900000000E+03    0.4362296569E+00    0.1950702813E-01    0.2930599161E-02    0.5771668715E+00
    0.3100000000E+03    0.4465169328E+00    0.1966235184E-01    0.2851607804E-02    0.5820186618E+00
    0.3300000000E+03    0.4559722866E+00    0.1980048377E-01    0.2774763784E-02    0.5863528943E+00
    0.3500000000E+03    0.4646929496E+00    0.1992407546E-01    0.2700397190E-02    0.5902484141E+00
    0.3700000000E+03    0.4727615119E+00    0.2003526205E-01    0.2628696867E-02    0.5937688071E+00
    0.3900000000E+03    0.4802485895E+00    0.2013578201E-01    0.2559752594E-02    0.5969659235E+00
    0.4100000000E+03    0.4872149260E+00    0.2022706499E-01    0.2493584979E-02    0.5998824677E+00
    0.4300000000E+03    0.4937130658E+00    0.2031029739E-01    0.2430166791E-02    0.6025539307E+00
    0.4500000000E+03    0.4997886968E+00    0.2038647188E-01    0.2369438240E-02    0.6050100526E+00
    0.4700000000E+03    0.5054817367E+00    0.2045642529E-01    0.2311317963E-02    0.6072759430E+00
    0.4900000000E+03    0.5108272189E+00    0.2052086804E-01    0.2255710922E-02    0.6093729486E+00
    0.1000000000E+03    0.2604900100E+00    0.1577102087E-01    0.3427995842E-02    0.4638384916E+00
    0.3000000000E+03    0.4414840212E+00    0.1958702898E-01    0.2890862700E-02    0.5796631069E+00
    0.5000000000E+03    0.5133794198E+00    0.2055121608E-01    0.2228817858E-02    0.6103639321E+00
    0.7000000000E+03    0.5520315053E+00    0.2097819803E-01    0.1797369377E-02    0.6246165647E+00
    0.9000000000E+03    0.5761594235E+00    0.2121357363E-01    0.1509450945E-02    0.6328626497E+00
    0.1100000000E+04    0.5926480049E+00    0.2135971083E-01    0.1306995474E-02    0.6382454376E+00
    0.1300000000E+04    0.6046257620E+00    0.2145747165E-01    0.1157847815E-02    0.6420393574E+00
    0.1500000000E+04    0.6137190302E+00    0.2152627897E-01    0.1043703894E-02    0.6448596103E+00
    0.1700000000E+04    0.6208567104E+00    0.2157650324E-01    0.9536068264E-03    0.6470397795E+00
    0.1900000000E+04    0.6266077897E+00    0.2161416353E-01    0.8806716129E-03    0.6487765036E+00
    0.2100000000E+04    0.6313401883E+00    0.2164298057E-01    0.8203833382E-03    0.6501932484E+00
    0.2300000000E+04    0.6353023248E+00    0.2166537062E-01    0.7696705467E-03    0.6513714679E+00
    0.2500000000E+04    0.6386679680E+00    0.2168296640E-01    0.7263767823E-03    0.6523670853E+00
    0.2700000000E+04    0.6415623046E+00    0.2169690774E-01    0.6889462227E-03    0.6532197767E+00
    0.2900000000E+04    0.6440778009E+00    0.2170801247E-01    0.6562295334E-03    0.6539584766E+00
    0.3100000000E+04    0.6462842323E+00    0.2171688110E-01    0.6273599285E-03    0.6546047864E+00
    0.3300000000E+04    0.6482352388E+00    0.2172396350E-01    0.6016717027E-03    0.6551751611E+00
    0.3500000000E+04    0.6499727318E+00    0.2172960255E-01    0.5786452709E-03    0.6556823572E+00
    0.3700000000E+04    0.6515299331E+00    0.2173406357E-01    0.5578692222E-03    0.6561364182E+00
    0.3900000000E+04    0.6529335143E+00    0.2173755468E-01    0.5390135736E-03    0.6565453598E+00
    0.4100000000E+04    0.6542051356E+00    0.2174024104E-01    0.5218105630E-03    0.6569156579E+00
    0.4300000000E+04    0.6553625689E+00    0.2174225514E-01    0.5060406216E-03    0.6572526020E+00
    0.4500000000E+04    0.6564205330E+00    0.2174370428E-01    0.4915219718E-03    0.6575605552E+00
    0.4700000000E+04    0.6573913221E+00    0.2174467612E-01    0.4781028052E-03    0.6578431488E+00
    0.4900000000E+04    0.6582852847E+00    0.2174524285E-01    0.4656553256E-03    0.6581034300E+00
    0.1000000000E+04    0.5851128036E+00    0.2129449738E-01    0.1399983997E-02    0.6358094640E+00
    0.3000000000E+04    0.6452159789E+00    0.2171269525E-01    0.6413594195E-03    0.6542920510E+00
    0.5000000000E+04    0.6587062509E+00    0.2174539341E-01    0.4597614462E-03    0.6582260242E+00
    0.7000000000E+04    0.6646544573E+00    0.2173737377E-01    0.3735716458E-03    0.6599633425E+00
    0.9000000000E+04    0.6680041227E+00    0.2172068832E-01    0.3214880817E-03    0.6609511478E+00
    0.1100000000E+05    0.6701531704E+00    0.2170229177E-01    0.2858665016E-03    0.6615925371E+00
    0.1300000000E+05    0.6716492489E+00    0.2168417263E-01    0.2596017288E-03    0.6620448028E+00
    0.1500000000E+05    0.6727508655E+00    0.2166693893E-01    0.2392343099E-03    0.6623822029E+00
    0.1700000000E+05    0.6735959615E+00    0.2165074335E-01    0.2228587001E-03    0.6626444448E+00
    0.1900000000E+05    0.6742648640E+00    0.2163557630E-01    0.2093299474E-03    0.6628547241E+00
    0.2100000000E+05    0.6748075240E+00    0.2162137123E-01    0.1979141397E-03    0.6630275194E+00
    0.2300000000E+05    0.6752566359E+00    0.2160804517E-01    0.1881167023E-03    0.6631723465E+00
    0.2500000000E+05    0.6756344980E+00    0.2159551485E-01    0.1795907871E-03    0.6632957241E+00
    0.2700000000E+05    0.6759568410E+00    0.2158370271E-01    0.1720851020E-03    0.6634022716E+00
    0.2900000000E+05    0.6762350803E+00    0.2157253892E-01    0.1654125922E-03    0.6634953568E+00
    0.3100000000E+05    0.6764777012E+00    0.2156196148E-01    0.1594307997E-03    0.6635774949E+00
    0.3300000000E+05    0.6766911425E+00    0.2155191574E-01    0.1540290872E-03    0.6636506032E+00
    0.3500000000E+05    0.6768803784E+00    0.2154235358E-01    0.1491200628E-03    0.6637161703E+00
    0.3700000000E+05    0.6770493127E+00    0.2153323265E-01    0.1446336658E-03    0.6637753697E+00
    0.3900000000E+05    0.6772010521E+00    0.2152451556E-01    0.1405129923E-03    0.6638291398E+00
    0.4100000000E+05    0.6773380997E+00    0.2151616926E-01    0.1367112849E-03    0.6638782403E+00
    0.4300000000E+05    0.6774624952E+00    0.2150816441E-01    0.1331897232E-03    0.6639232931E+00
    0.4500000000E+05    0.6775759168E+00    0.2150047491E-01    0.1299157745E-03    0.6639648124E+00
    0.4700000000E+05    0.6776797586E+00    0.2149307741E-01    0.1268619443E-03    0.6640032270E+00
    0.4900000000E+05    0.6777751877E+00    0.2148595104E-01    0.1240048174E-03    0.6640388980E+00
