     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2653144478E-02    0.3126129020E-02    0.1281896723E-03    0.1183719323E-01
    0.3000000000E+01    0.7895753261E-02    0.8981907898E-02    0.3694467159E-03    0.3401745937E-01
    0.5000000000E+01    0.1305517020E-01    0.1436259235E-01    0.5925291526E-03    0.5440702910E-01
    0.7000000000E+01    0.1813339537E-01    0.1932368153E-01    0.7994942129E-03    0.7321474645E-01
    0.9000000000E+01    0.2313236494E-01    0.2391235640E-01    0.9920875809E-03    0.9061817924E-01
    0.1100000000E+02    0.2805395375E-01    0.2816898169E-01    0.1171800540E-02    0.1067692635E+00
    0.1300000000E+02    0.3289997763E-01    0.3212829374E-01    0.1339915022E-02    0.1217987679E+00
    0.1500000000E+02    0.3767219578E-01    0.3582034830E-01    0.1497539436E-02    0.1358198569E+00
    0.1700000000E+02    0.4237231293E-01    0.3927128315E-01    0.1645637394E-02    0.1489309568E+00
    0.1900000000E+02    0.4700198141E-01    0.4250393624E-01    0.1785050928E-02    0.1612180803E+00
    0.2100000000E+02    0.5156280319E-01    0.4553835044E-01    0.1916519381E-02    0.1727567237E+00
    0.2300000000E+02    0.5605633173E-01    0.4839218841E-01    0.2040694880E-02    0.1836134274E+00
    0.2500000000E+02    0.6048407384E-01    0.5108107566E-01    0.2158155097E-02    0.1938470655E+00
    0.2700000000E+02    0.6484749141E-01    0.5361888602E-01    0.2269413827E-02    0.2035099193E+00
    0.2900000000E+02    0.6914800306E-01    0.5601798033E-01    0.2374929811E-02    0.2126485757E+00
    0.3100000000E+02    0.7338698572E-01    0.5828940722E-01    0.2475114127E-02    0.2213046817E+00
    0.3300000000E+02    0.7756577619E-01    0.6044307271E-01    0.2570336425E-02    0.2295155825E+00
    0.3500000000E+02    0.8168567255E-01    0.6248788414E-01    0.2660930192E-02    0.2373148635E+00
    0.3700000000E+02    0.8574793555E-01    0.6443187295E-01    0.2747197238E-02    0.2447328115E+00
    0.3900000000E+02    0.8975378999E-01    0.6628229973E-01    0.2829411518E-02    0.2517968105E+00
    0.4100000000E+02    0.9370442594E-01    0.6804574451E-01    0.2907822416E-02    0.2585316811E+00
    0.4300000000E+02    0.9760099998E-01    0.6972818471E-01    0.2982657561E-02    0.2649599742E+00
    0.4500000000E+02    0.1014446364E+00    0.7133506249E-01    0.3054125269E-02    0.2711022243E+00
    0.4700000000E+02    0.1052364282E+00    0.7287134342E-01    0.3122416651E-02    0.2769771700E+00
    0.4900000000E+02    0.1089774384E+00    0.7434156749E-01    0.3187707451E-02    0.2826019467E+00
    0.1000000000E+02    0.2560271710E-01    0.2607988443E-01    0.1083469543E-02    0.9884164136E-01
    0.3000000000E+02    0.7127510104E-01    0.5716900810E-01    0.2425664419E-02    0.2170345194E+00
    0.5000000000E+02    0.1108292246E+00    0.7505322168E-01    0.3219278750E-02    0.2853254797E+00
    0.7000000000E+02    0.1454363144E+00    0.8666313510E-01    0.3726546200E-02    0.3298522606E+00
    0.9000000000E+02    0.1759848099E+00    0.9480231776E-01    0.4060072293E-02    0.3612040730E+00
    0.1100000000E+03    0.2031609233E+00    0.1008210203E+00    0.4278795700E-02    0.3844885192E+00
    0.1300000000E+03    0.2275031746E+00    0.1054497732E+00    0.4417682172E-02    0.4024731143E+00
    0.1500000000E+03    0.2494401951E+00    0.1091182886E+00    0.4499249824E-02    0.4167881968E+00
    0.1700000000E+03    0.2693174881E+00    0.1120958221E+00    0.4538826356E-02    0.4284568579E+00
    0.1900000000E+03    0.2874167303E+00    0.1145596573E+00    0.4547254745E-02    0.4381537283E+00
    0.2100000000E+03    0.3039699300E+00    0.1166312749E+00    0.4532419876E-02    0.4463417794E+00
    0.2300000000E+03    0.3191699719E+00    0.1183967001E+00    0.4500172891E-02    0.4533493490E+00
    0.2500000000E+03    0.3331785797E+00    0.1199185528E+00    0.4454922230E-02    0.4594157987E+00
    0.2700000000E+03    0.3461324053E+00    0.1212434970E+00    0.4400027901E-02    0.4647197651E+00
    0.2900000000E+03    0.3581477396E+00    0.1224070157E+00    0.4338073416E-02    0.4693972844E+00
    0.3100000000E+03    0.3693241961E+00    0.1234365681E+00    0.4271058392E-02    0.4735537876E+00
    0.3300000000E+03    0.3797476200E+00    0.1243537350E+00    0.4200537922E-02    0.4772722574E+00
    0.3500000000E+03    0.3894924055E+00    0.1251757104E+00    0.4127725220E-02    0.4806189066E+00
    0.3700000000E+03    0.3986233589E+00    0.1259163614E+00    0.4053568324E-02    0.4836472149E+00
    0.3900000000E+03    0.4071972073E+00    0.1265869950E+00    0.3978808132E-02    0.4864008524E+00
    0.4100000000E+03    0.4152638293E+00    0.1271969219E+00    0.3904022778E-02    0.4889158330E+00
    0.4300000000E+03    0.4228672670E+00    0.1277538784E+00    0.3829661860E-02    0.4912221233E+00
    0.4500000000E+03    0.4300465620E+00    0.1282643446E+00    0.3756073067E-02    0.4933448622E+00
    0.4700000000E+03    0.4368364509E+00    0.1287337899E+00    0.3683523021E-02    0.4953052971E+00
    0.4900000000E+03    0.4432679476E+00    0.1291668616E+00    0.3612213695E-02    0.4971215093E+00
    0.1000000000E+03    0.1899578033E+00    0.9802157783E-01    0.4181217558E-02    0.3736458764E+00
    0.3000000000E+03    0.3638351692E+00    0.1229370711E+00    0.4305092210E-02    0.4715350266E+00
    0.5000000000E+03    0.4463580949E+00    0.1293710223E+00    0.3577072998E-02    0.4979804593E+00
    0.7000000000E+03    0.4947651493E+00    0.1322617627E+00    0.2958177927E-02    0.5103894412E+00
    0.9000000000E+03    0.5266147000E+00    0.1338768560E+00    0.2491784520E-02    0.5176308535E+00
    0.1100000000E+04    0.5491588978E+00    0.1348933581E+00    0.2141445914E-02    0.5223942814E+00
    0.1300000000E+04    0.5659509382E+00    0.1355831381E+00    0.1873497209E-02    0.5257758404E+00
    0.1500000000E+04    0.5789392936E+00    0.1360760832E+00    0.1664105604E-02    0.5283068447E+00
    0.1700000000E+04    0.5892821983E+00    0.1364418698E+00    0.1497072554E-02    0.5302764190E+00
    0.1900000000E+04    0.5977114089E+00    0.1367211193E+00    0.1361335491E-02    0.5318555412E+00
    0.2100000000E+04    0.6047118952E+00    0.1369390516E+00    0.1249207180E-02    0.5331518834E+00
    0.2300000000E+04    0.6106177329E+00    0.1371121152E+00    0.1155235310E-02    0.5342366782E+00
    0.2500000000E+04    0.6156665143E+00    0.1372514726E+00    0.1075472903E-02    0.5351589609E+00
    0.2700000000E+04    0.6200318065E+00    0.1373649503E+00    0.1007007127E-02    0.5359536100E+00
    0.2900000000E+04    0.6238433380E+00    0.1374581880E+00    0.9476498360E-03    0.5366461244E+00
    0.3100000000E+04    0.6272000048E+00    0.1375353454E+00    0.8957304140E-03    0.5372555864E+00
    0.3300000000E+04    0.6301785081E+00    0.1375995526E+00    0.8499544188E-03    0.5377965667E+00
    0.3500000000E+04    0.6328392440E+00    0.1376532063E+00    0.8093053293E-03    0.5382803871E+00
    0.3700000000E+04    0.6352304137E+00    0.1376981696E+00    0.7729750572E-03    0.5387159818E+00
    0.3900000000E+04    0.6373909504E+00    0.1377359109E+00    0.7403140012E-03    0.5391104975E+00
    0.4100000000E+04    0.6393526429E+00    0.1377676013E+00    0.7107946042E-03    0.5394697207E+00
    0.4300000000E+04    0.6411417012E+00    0.1377941849E+00    0.6839843905E-03    0.5397983882E+00
    0.4500000000E+04    0.6427799274E+00    0.1378164303E+00    0.6595257608E-03    0.5401004157E+00
    0.4700000000E+04    0.6442856046E+00    0.1378349686E+00    0.6371206671E-03    0.5403790694E+00
    0.4900000000E+04    0.6456741784E+00    0.1378503223E+00    0.6165188622E-03    0.5406370956E+00
    0.1000000000E+04    0.5387754633E+00    0.1344380080E+00    0.2304451677E-02    0.5202342675E+00
    0.3000000000E+04    0.6255732951E+00    0.1374985610E+00    0.9208487905E-03    0.5369602377E+00
    0.5000000000E+04    0.6463287353E+00    0.1378569440E+00    0.6068267777E-03    0.5407591146E+00
    0.7000000000E+04    0.6556231896E+00    0.1378975096E+00    0.4702073373E-03    0.5425307824E+00
    0.9000000000E+04    0.6608936599E+00    0.1378568676E+00    0.3928533426E-03    0.5435889373E+00
    0.1100000000E+05    0.6642881997E+00    0.1377906848E+00    0.3424328699E-03    0.5443077669E+00
    0.1300000000E+05    0.6666571577E+00    0.1377169035E+00    0.3065850799E-03    0.5448362977E+00
    0.1500000000E+05    0.6684044449E+00    0.1376422672E+00    0.2795609688E-03    0.5452462582E+00
    0.1700000000E+05    0.6697464907E+00    0.1375694796E+00    0.2583158742E-03    0.5455767201E+00
    0.1900000000E+05    0.6708097038E+00    0.1374996031E+00    0.2410808928E-03    0.5458509184E+00
    0.2100000000E+05    0.6716728648E+00    0.1374329831E+00    0.2267544561E-03    0.5460836082E+00
    0.2300000000E+05    0.6723876268E+00    0.1373696413E+00    0.2146125519E-03    0.5462846508E+00
    0.2500000000E+05    0.6729892665E+00    0.1373094534E+00    0.2041583565E-03    0.5464609118E+00
    0.2700000000E+05    0.6735026978E+00    0.1372522343E+00    0.1950387229E-03    0.5466173340E+00
    0.2900000000E+05    0.6739460169E+00    0.1371977790E+00    0.1869951662E-03    0.5467575764E+00
    0.3100000000E+05    0.6743326853E+00    0.1371458826E+00    0.1798337486E-03    0.5468844130E+00
    0.3300000000E+05    0.6746729245E+00    0.1370963503E+00    0.1734058472E-03    0.5469999894E+00
    0.3500000000E+05    0.6749746353E+00    0.1370490008E+00    0.1675954616E-03    0.5471059951E+00
    0.3700000000E+05    0.6752440216E+00    0.1370036679E+00    0.1623105942E-03    0.5472037807E+00
    0.3900000000E+05    0.6754860224E+00    0.1369602003E+00    0.1574772494E-03    0.5472944409E+00
    0.4100000000E+05    0.6757046188E+00    0.1369184606E+00    0.1530351629E-03    0.5473788736E+00
    0.4300000000E+05    0.6759030555E+00    0.1368783246E+00    0.1489347038E-03    0.5474578235E+00
    0.4500000000E+05    0.6760840037E+00    0.1368396798E+00    0.1451345872E-03    0.5475319141E+00
    0.4700000000E+05    0.6762496821E+00    0.1368024239E+00    0.1416001583E-03    0.5476016720E+00
