     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5286012440E-02    0.2097841738E-02    0.6426941872E-04    0.8510663957E-02
    0.3000000000E+01    0.1561327164E-01    0.6102922555E-02    0.1861018523E-03    0.2476237671E-01
    0.5000000000E+01    0.2562663542E-01    0.9872513971E-02    0.2996246919E-03    0.4006311060E-01
    0.7000000000E+01    0.3534026636E-01    0.1342676063E-01    0.4055249488E-03    0.5449408311E-01
    0.9000000000E+01    0.4476748655E-01    0.1678357405E-01    0.5044175049E-03    0.6812751578E-01
    0.1100000000E+02    0.5392083903E-01    0.1995893364E-01    0.5968544579E-03    0.8102784631E-01
    0.1300000000E+02    0.6281214389E-01    0.2296714037E-01    0.6833330290E-03    0.9325274985E-01
    0.1500000000E+02    0.7145254959E-01    0.2582103146E-01    0.7643022863E-03    0.1048540036E+00
    0.1700000000E+02    0.7985258000E-01    0.2853216291E-01    0.8401688884E-03    0.1158782220E+00
    0.1900000000E+02    0.8802217755E-01    0.3111096548E-01    0.9113020128E-03    0.1263674846E+00
    0.2100000000E+02    0.9597074279E-01    0.3356687830E-01    0.9780376018E-03    0.1363598749E+00
    0.2300000000E+02    0.1037071709E+00    0.3590846404E-01    0.1040682037E-02    0.1458899432E+00
    0.2500000000E+02    0.1112398850E+00    0.3814350822E-01    0.1099515327E-02    0.1549891075E+00
    0.2700000000E+02    0.1185768673E+00    0.4027910546E-01    0.1154793890E-02    0.1636860008E+00
    0.2900000000E+02    0.1257256875E+00    0.4232173445E-01    0.1206752982E-02    0.1720067725E+00
    0.3100000000E+02    0.1326935291E+00    0.4427732331E-01    0.1255608830E-02    0.1799753527E+00
    0.3300000000E+02    0.1394872136E+00    0.4615130689E-01    0.1301560508E-02    0.1876136822E+00
    0.3500000000E+02    0.1461132232E+00    0.4794867699E-01    0.1344791595E-02    0.1949419156E+00
    0.3700000000E+02    0.1525777215E+00    0.4967402663E-01    0.1385471637E-02    0.2019785990E+00
    0.3900000000E+02    0.1588865731E+00    0.5133158906E-01    0.1423757453E-02    0.2087408276E+00
    0.4100000000E+02    0.1650453613E+00    0.5292527228E-01    0.1459794287E-02    0.2152443850E+00
    0.4300000000E+02    0.1710594046E+00    0.5445868975E-01    0.1493716843E-02    0.2215038663E+00
    0.4500000000E+02    0.1769337727E+00    0.5593518754E-01    0.1525650210E-02    0.2275327882E+00
    0.4700000000E+02    0.1826733006E+00    0.5735786868E-01    0.1555710683E-02    0.2333436870E+00
    0.4900000000E+02    0.1882826021E+00    0.5872961477E-01    0.1584006513E-02    0.2389482054E+00
    0.1000000000E+02    0.4937764118E-01    0.1839300511E-01    0.5514106533E-03    0.7466556644E-01
    0.3000000000E+02    0.1292317961E+00    0.4331005828E-01    0.1231555987E-02    0.1760336711E+00
    0.5000000000E+02    0.1910398023E+00    0.5939723195E-01    0.1597524480E-02    0.2416764855E+00
    0.7000000000E+02    0.2403185008E+00    0.7063561694E-01    0.1796392024E-02    0.2876709939E+00
    0.9000000000E+02    0.2805401619E+00    0.7892636104E-01    0.1899972736E-02    0.3217027780E+00
    0.1100000000E+03    0.3139999183E+00    0.8529195807E-01    0.1946818581E-02    0.3479096795E+00
    0.1300000000E+03    0.3422760921E+00    0.9033121671E-01    0.1958987266E-02    0.3687174659E+00
