     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4761117628E-02    0.3681043457E-02    0.6444258460E-04    0.5119991809E-02
    0.3000000000E+01    0.1408432736E-01    0.1076366923E-01    0.1875744340E-03    0.1497309301E-01
    0.5000000000E+01    0.2315133341E-01    0.1749665563E-01    0.3034953064E-03    0.2434210735E-01
    0.7000000000E+01    0.3197260708E-01    0.2390525093E-01    0.4127133511E-03    0.3326193514E-01
    0.9000000000E+01    0.4055805593E-01    0.3001232995E-01    0.5156915269E-03    0.4176419858E-01
    0.1100000000E+02    0.4891706115E-01    0.3583866652E-01    0.6128525576E-03    0.4987761792E-01
    0.1300000000E+02    0.5705851207E-01    0.4140316927E-01    0.7045832400E-03    0.5762833695E-01
    0.1500000000E+02    0.6499083796E-01    0.4672308631E-01    0.7912382023E-03    0.6504020560E-01
    0.1700000000E+02    0.7272203743E-01    0.5181418364E-01    0.8731431932E-03    0.7213502623E-01
    0.1900000000E+02    0.8025970555E-01    0.5669090093E-01    0.9505979704E-03    0.7893276875E-01
    0.2100000000E+02    0.8761105899E-01    0.6136648811E-01    0.1023878845E-02    0.8545175927E-01
    0.2300000000E+02    0.9478295930E-01    0.6585312546E-01    0.1093240927E-02    0.9170884582E-01
    0.2500000000E+02    0.1017819345E+00    0.7016202935E-01    0.1158920117E-02    0.9771954452E-01
    0.2700000000E+02    0.1086141990E+00    0.7430354578E-01    0.1221134875E-02    0.1034981686E+00
    0.2900000000E+02    0.1152856725E+00    0.7828723315E-01    0.1280087791E-02    0.1090579429E+00
    0.3100000000E+02    0.1218019968E+00    0.8212193582E-01    0.1335966991E-02    0.1144111053E+00
    0.3300000000E+02    0.1281685523E+00    0.8581584957E-01    0.1388947394E-02    0.1195689971E+00
    0.3500000000E+02    0.1343904729E+00    0.8937657995E-01    0.1439191838E-02    0.1245421440E+00
    0.3700000000E+02    0.1404726599E+00    0.9281119448E-01    0.1486852093E-02    0.1293403277E+00
    0.3900000000E+02    0.1464197949E+00    0.9612626940E-01    0.1532069772E-02    0.1339726509E+00
    0.4100000000E+02    0.1522363524E+00    0.9932793162E-01    0.1574977151E-02    0.1384475947E+00
    0.4300000000E+02    0.1579266104E+00    0.1024218965E+00    0.1615697916E-02    0.1427730716E+00
    0.4500000000E+02    0.1634946621E+00    0.1054135016E+00    0.1654347833E-02    0.1469564717E+00
    0.4700000000E+02    0.1689444246E+00    0.1083077378E+00    0.1691035360E-02    0.1510047053E+00
    0.4900000000E+02    0.1742796495E+00    0.1111092767E+00    0.1725862201E-02    0.1549242413E+00
    0.1000000000E+02    0.4476529727E-01    0.3295936808E-01    0.5649742150E-03    0.4586782289E-01
    0.3000000000E+02    0.1185628860E+00    0.8022268085E-01    0.1308400377E-02    0.1117596217E+00
    0.5000000000E+02    0.1769054392E+00    0.1124766634E+00    0.1742607925E-02    0.1568376572E+00
    0.7000000000E+02    0.2242064368E+00    0.1358868102E+00    0.2000143703E-02    0.1896361621E+00
    0.9000000000E+02    0.2633418002E+00    0.1536487630E+00    0.2150875821E-02    0.2145823571E+00
    0.1100000000E+03    0.2962662296E+00    0.1675842336E+00    0.2234547747E-02    0.2342021940E+00
    0.1300000000E+03    0.3243550738E+00    0.1788076943E+00    0.2275018198E-02    0.2500422932E+00
    0.1500000000E+03    0.3486044404E+00    0.1880392118E+00    0.2287193341E-02    0.2631027775E+00
    0.1700000000E+03    0.3697536833E+00    0.1957647286E+00    0.2280674596E-02    0.2740591541E+00
    0.1900000000E+03    0.3883632623E+00    0.2023240592E+00    0.2261794965E-02    0.2833841923E+00
    0.2100000000E+03    0.4048658652E+00    0.2079619729E+00    0.2234809742E-02    0.2914187120E+00
    0.2300000000E+03    0.4196009255E+00    0.2128592492E+00    0.2202619290E-02    0.2984146411E+00
    0.2500000000E+03    0.4328385111E+00    0.2171523037E+00    0.2167221518E-02    0.3045622405E+00
    0.2700000000E+03    0.4447962170E+00    0.2209460082E+00    0.2130002555E-02    0.3100078970E+00
    0.2900000000E+03    0.4556513433E+00    0.2243223091E+00    0.2091927638E-02    0.3148660900E+00
    0.3100000000E+03    0.4655498271E+00    0.2273461656E+00    0.2053668841E-02    0.3192276427E+00
    0.3300000000E+03    0.4746128966E+00    0.2300697341E+00    0.2015691964E-02    0.3231655370E+00
    0.3500000000E+03    0.4829420962E+00    0.2325353733E+00    0.1978316479E-02    0.3267390935E+00
    0.3700000000E+03    0.4906231327E+00    0.2347778410E+00    0.1941757399E-02    0.3299970278E+00
    0.3900000000E+03    0.4977288515E+00    0.2368259255E+00    0.1906154849E-02    0.3329797215E+00
