     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123088659E-02    0.5253138786E-03    0.6453876546E-03    0.8524448911E-02
    0.3000000000E+01    0.6321717942E-02    0.1532991413E-02    0.1884329251E-02    0.2487966633E-01
    0.5000000000E+01    0.1045822935E-01    0.2487225035E-02    0.3058572966E-02    0.4037162627E-01
    0.7000000000E+01    0.1453411453E-01    0.3392184097E-02    0.4172936718E-02    0.5506756801E-01
    0.9000000000E+01    0.1855081692E-01    0.4251614526E-02    0.5231754323E-02    0.6902790755E-01
    0.1100000000E+02    0.2250973365E-01    0.5068891256E-02    0.6238935731E-02    0.8230708228E-01
    0.1300000000E+02    0.2641221742E-01    0.5847063074E-02    0.7198018453E-02    0.9495427317E-01
    0.1500000000E+02    0.3025957823E-01    0.6588891102E-02    0.8112211650E-02    0.1070140247E+00
    0.1700000000E+02    0.3405308503E-01    0.7296881958E-02    0.8984434081E-02    0.1185267792E+00
    0.1900000000E+02    0.3779396733E-01    0.7973316438E-02    0.9817346879E-02    0.1295293388E+00
    0.2100000000E+02    0.4148341673E-01    0.8620274399E-02    0.1061338196E-01    0.1400552661E+00
    0.2300000000E+02    0.4512258832E-01    0.9239656425E-02    0.1137476671E-01    0.1501352337E+00
    0.2500000000E+02    0.4871260213E-01    0.9833202750E-02    0.1210354560E-01    0.1597973289E+00
    0.2700000000E+02    0.5225454437E-01    0.1040250983E-01    0.1280159898E-01    0.1690673206E+00
    0.2900000000E+02    0.5574946879E-01    0.1094904489E-01    0.1347065968E-01    0.1779688940E+00
    0.3100000000E+02    0.5919839778E-01    0.1147415879E-01    0.1411232757E-01    0.1865238575E+00
    0.3300000000E+02    0.6260232361E-01    0.1197909729E-01    0.1472808245E-01    0.1947523249E+00
    0.3500000000E+02    0.6596220949E-01    0.1246501115E-01    0.1531929537E-01    0.2026728773E+00
    0.3700000000E+02    0.6927899064E-01    0.1293296495E-01    0.1588723881E-01    0.2103027064E+00
    0.3900000000E+02    0.7255357527E-01    0.1338394509E-01    0.1643309559E-01    0.2176577424E+00
    0.4100000000E+02    0.7578684560E-01    0.1381886680E-01    0.1695796691E-01    0.2247527674E+00
    0.4300000000E+02    0.7897965874E-01    0.1423858047E-01    0.1746287947E-01    0.2316015177E+00
    0.4500000000E+02    0.8213284758E-01    0.1464387729E-01    0.1794879189E-01    0.2382167742E+00
    0.4700000000E+02    0.8524722168E-01    0.1503549432E-01    0.1841660046E-01    0.2446104448E+00
    0.4900000000E+02    0.8832356802E-01    0.1541411905E-01    0.1886714428E-01    0.2507936373E+00
    0.1000000000E+02    0.2053741293E-01    0.4665324389E-02    0.5741570278E-02    0.7574945123E-01
    0.3000000000E+02    0.5747962000E-01    0.1121419929E-01    0.1379482256E-01    0.1822884072E+00
    0.5000000000E+02    0.8984772076E-01    0.1559876161E-01    0.1908618963E-01    0.2538095732E+00
    0.7000000000E+02    0.1185099215E+00    0.1874485933E-01    0.2272791618E-01    0.3052655376E+00
    0.9000000000E+02    0.1441228847E+00    0.2111528177E-01    0.2529739557E-01    0.3441372458E+00
    0.1100000000E+03    0.1671925918E+00    0.2296726825E-01    0.2712945267E-01    0.3745867152E+00
    0.1300000000E+03    0.1881153966E+00    0.2445532812E-01    0.2843398479E-01    0.3991160941E+00
    0.1500000000E+03    0.2072063777E+00    0.2567792914E-01    0.2935027077E-01    0.4193214176E+00
