     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123762427E-02    0.1039846742E-02    0.3200681540E-03    0.1518732838E-01
    0.3000000000E+01    0.6327670121E-02    0.2975919412E-02    0.9204013457E-03    0.4347436390E-01
    0.5000000000E+01    0.1047446053E-01    0.4741566478E-02    0.1473445609E-02    0.6928367655E-01
    0.7000000000E+01    0.1456534907E-01    0.6358340269E-02    0.1985093599E-02    0.9292809722E-01
    0.9000000000E+01    0.1860151653E-01    0.7844305902E-02    0.2460264553E-02    0.1146698806E+00
    0.1100000000E+02    0.2258411026E-01    0.9214719117E-02    0.2903097168E-02    0.1347305311E+00
    0.1300000000E+02    0.2651424542E-01    0.1048255193E-01    0.3317098606E-02    0.1532984240E+00
    0.1500000000E+02    0.3039300600E-01    0.1165890454E-01    0.3705260784E-02    0.1705347773E+00
    0.1700000000E+02    0.3422144597E-01    0.1275333116E-01    0.4070152001E-02    0.1865783772E+00
    0.1900000000E+02    0.3800059030E-01    0.1377410013E-01    0.4413989786E-02    0.2015493491E+00
    0.2100000000E+02    0.4173143592E-01    0.1472840322E-01    0.4738699269E-02    0.2155521937E+00
    0.2300000000E+02    0.4541495268E-01    0.1562252525E-01    0.5045960322E-02    0.2286782480E+00
    0.2500000000E+02    0.4905208429E-01    0.1646198279E-01    0.5337245904E-02    0.2410076956E+00
    0.2700000000E+02    0.5264374916E-01    0.1725163800E-01    0.5613853442E-02    0.2526112196E+00
    0.2900000000E+02    0.5619084123E-01    0.1799579291E-01    0.5876930695E-02    0.2635513699E+00
    0.3100000000E+02    0.5969423085E-01    0.1869826782E-01    0.6127497178E-02    0.2738837006E+00
    0.3300000000E+02    0.6315476545E-01    0.1936246688E-01    0.6366462014E-02    0.2836577226E+00
    0.3500000000E+02    0.6657327038E-01    0.1999143330E-01    0.6594638888E-02    0.2929177030E+00
    0.3700000000E+02    0.6995054955E-01    0.2058789591E-01    0.6812758630E-02    0.3017033430E+00
