     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5810105152E-02    0.2633389244E-02    0.6445628677E-04    0.5127881526E-02
    0.3000000000E+01    0.1713532718E-01    0.7723260707E-02    0.1876843154E-03    0.1504075987E-01
    0.5000000000E+01    0.2808366392E-01    0.1259016120E-01    0.3037672899E-03    0.2452143213E-01
    0.7000000000E+01    0.3867369857E-01    0.1724841626E-01    0.4131883585E-03    0.3359762246E-01
    0.9000000000E+01    0.4892281092E-01    0.2171115020E-01    0.5163910859E-03    0.4229473220E-01
    0.1100000000E+02    0.5884727316E-01    0.2599040940E-01    0.6137833329E-03    0.5063607815E-01
    0.1300000000E+02    0.6846233676E-01    0.3009727074E-01    0.7057406890E-03    0.5864310216E-01
    0.1500000000E+02    0.7778231118E-01    0.3404193721E-01    0.7926095196E-03    0.6633555593E-01
    0.1700000000E+02    0.8682063556E-01    0.3783382239E-01    0.8747096750E-03    0.7373166432E-01
    0.1900000000E+02    0.9558994384E-01    0.4148162537E-01    0.9523369063E-03    0.8084827015E-01
    0.2100000000E+02    0.1041021242E+00    0.4499339723E-01    0.1025765024E-02    0.8770096278E-01
    0.2300000000E+02    0.1123683733E+00    0.4837660031E-01    0.1095247828E-02    0.9430419262E-01
    0.2500000000E+02    0.1203992457E+00    0.5163816101E-01    0.1161020846E-02    0.1006713733E+00
    0.2700000000E+02    0.1282046996E+00    0.5478451709E-01    0.1223302886E-02    0.1068149730E+00
    0.2900000000E+02    0.1357941379E+00    0.5782165997E-01    0.1282297444E-02    0.1127465964E+00
    0.3100000000E+02    0.1431764468E+00    0.6075517279E-01    0.1338193968E-02    0.1184770582E+00
    0.3300000000E+02    0.1503600306E+00    0.6359026457E-01    0.1391169001E-02    0.1240164490E+00
    0.3500000000E+02    0.1573528440E+00    0.6633180103E-01    0.1441387222E-02    0.1293741953E+00
    0.3700000000E+02    0.1641624218E+00    0.6898433244E-01    0.1489002377E-02    0.1345591129E+00
    0.3900000000E+02    0.1707959062E+00    0.7155211872E-01    0.1534158141E-02    0.1395794559E+00
    0.4100000000E+02    0.1772600722E+00    0.7403915228E-01    0.1576988885E-02    0.1444429605E+00
