     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593154756E-02    0.5291108538E-03    0.9091922136E-03    0.3434304301E-02
    0.3000000000E+01    0.4748733388E-02    0.1565779857E-02    0.2686763064E-02    0.1016366085E-01
    0.5000000000E+01    0.7864082210E-02    0.2574697452E-02    0.4411709776E-02    0.1671370604E-01
    0.7000000000E+01    0.1094007178E-01    0.3556989941E-02    0.6086086855E-02    0.2309170639E-01
    0.9000000000E+01    0.1397754714E-01    0.4513723144E-02    0.7711843123E-02    0.2930453848E-01
    0.1100000000E+02    0.1697732874E-01    0.5445906405E-02    0.9290828534E-02    0.3535871480E-01
    0.1300000000E+02    0.1994021335E-01    0.6354496292E-02    0.1082480046E-01    0.4126040761E-01
    0.1500000000E+02    0.2286697487E-01    0.7240400009E-02    0.1231542948E-01    0.4701547087E-01
    0.1700000000E+02    0.2575836516E-01    0.8104478542E-02    0.1376430478E-01    0.5262946057E-01
    0.1900000000E+02    0.2861511483E-01    0.8947549573E-02    0.1517293909E-01    0.5810765347E-01
    0.2100000000E+02    0.3143793397E-01    0.9770390172E-02    0.1654277331E-01    0.6345506447E-01
    0.2300000000E+02    0.3422751285E-01    0.1057373929E-01    0.1787518077E-01    0.6867646269E-01
    0.2500000000E+02    0.3698452266E-01    0.1135830008E-01    0.1917147122E-01    0.7377638636E-01
    0.2700000000E+02    0.3970961610E-01    0.1212474204E-01    0.2043289449E-01    0.7875915668E-01
    0.2900000000E+02    0.4240342806E-01    0.1287370299E-01    0.2166064391E-01    0.8362889066E-01
    0.3100000000E+02    0.4506657619E-01    0.1360579096E-01    0.2285585957E-01    0.8838951309E-01
    0.3300000000E+02    0.4769966151E-01    0.1432158588E-01    0.2401963120E-01    0.9304476760E-01
    0.3500000000E+02    0.5030326894E-01    0.1502164121E-01    0.2515300104E-01    0.9759822708E-01
    0.3700000000E+02    0.5287796785E-01    0.1570648545E-01    0.2625696638E-01    0.1020533033E+00
    0.3900000000E+02    0.5542431259E-01    0.1637662348E-01    0.2733248198E-01    0.1064132560E+00
    0.4100000000E+02    0.5794284294E-01    0.1703253792E-01    0.2838046237E-01    0.1106812010E+00
    0.4300000000E+02    0.6043408463E-01    0.1767469034E-01    0.2940178394E-01    0.1148601185E+00
