     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5284682706E-02    0.2118295924E-02    0.3238499348E-03    0.1718646844E-02
    0.3000000000E+01    0.1560178418E-01    0.6279340105E-02    0.9520179878E-03    0.5094918554E-02
    0.5000000000E+01    0.2559599066E-01    0.1034264127E-01    0.1555236483E-02    0.8392237216E-02
    0.7000000000E+01    0.3528255529E-01    0.1431163664E-01    0.2134745241E-02    0.1161337548E-01
    0.9000000000E+01    0.4467577985E-01    0.1818960375E-01    0.2691707761E-02    0.1476097727E-01
    0.1100000000E+02    0.5378908772E-01    0.2197966962E-01    0.3227216869E-02    0.1783756515E-01
    0.1300000000E+02    0.6263509017E-01    0.2568481931E-01    0.3742299874E-02    0.2084554725E-01
    0.1500000000E+02    0.7122564684E-01    0.2930790389E-01    0.4237923281E-02    0.2378722366E-01
    0.1700000000E+02    0.7957192084E-01    0.3285164786E-01    0.4714997117E-02    0.2666479243E-01
    0.1900000000E+02    0.8768442918E-01    0.3631865613E-01    0.5174378882E-02    0.2948035520E-01
    0.2100000000E+02    0.9557308878E-01    0.3971142049E-01    0.5616877186E-02    0.3223592240E-01
    0.2300000000E+02    0.1032472587E+00    0.4303232570E-01    0.6043255094E-02    0.3493341816E-01
    0.2500000000E+02    0.1107157788E+00    0.4628365520E-01    0.6454233191E-02    0.3757468491E-01
    0.2700000000E+02    0.1179870053E+00    0.4946759639E-01    0.6850492420E-02    0.4016148766E-01
    0.2900000000E+02    0.1250688434E+00    0.5258624567E-01    0.7232676688E-02    0.4269551804E-01
    0.3100000000E+02    0.1319687774E+00    0.5564161312E-01    0.7601395276E-02    0.4517839807E-01
    0.3300000000E+02    0.1386938984E+00    0.5863562690E-01    0.7957225068E-02    0.4761168370E-01
    0.3500000000E+02    0.1452509296E+00    0.6157013735E-01    0.8300712606E-02    0.4999686818E-01
    0.3700000000E+02    0.1516462502E+00    0.6444692096E-01    0.8632376001E-02    0.5233538515E-01
    0.3900000000E+02    0.1578859168E+00    0.6726768394E-01    0.8952706695E-02    0.5462861160E-01
    0.4100000000E+02    0.1639756842E+00    0.7003406570E-01    0.9262171102E-02    0.5687787067E-01
    0.4300000000E+02    0.1699210233E+00    0.7274764210E-01    0.9561212131E-02    0.5908443423E-01
    0.4500000000E+02    0.1757271388E+00    0.7540992850E-01    0.9850250595E-02    0.6124952534E-01
    0.4700000000E+02    0.1813989854E+00    0.7802238259E-01    0.1012968653E-01    0.6337432061E-01
    0.4900000000E+02    0.1869412822E+00    0.8058640720E-01    0.1039990041E-01    0.6545995235E-01
    0.1000000000E+02    0.4926661687E-01    0.2009543454E-01    0.2962078307E-02    0.1630799484E-01
    0.3000000000E+02    0.1285410963E+00    0.5412171725E-01    0.7418682402E-02    0.4394325309E-01
    0.5000000000E+02    0.1896652634E+00    0.8185068244E-01    0.1053166291E-01    0.6648842414E-01
    0.7000000000E+02    0.2383319376E+00    0.1048968055E+00    0.1276200457E-01    0.8524650953E-01
    0.9000000000E+02    0.2780602637E+00    0.1243648318E+00    0.1439024155E-01    0.1011094132E+00
    0.1100000000E+03    0.3111455214E+00    0.1410363796E+00    0.1559506727E-01    0.1147083782E+00
    0.1300000000E+03    0.3391508066E+00    0.1554801413E+00    0.1649459946E-01    0.1265028433E+00
    0.1500000000E+03    0.3631790194E+00    0.1681198495E+00    0.1716935332E-01    0.1368352541E+00
    0.1700000000E+03    0.3840317233E+00    0.1792777594E+00    0.1767565795E-01    0.1459661363E+00
    0.1900000000E+03    0.4023062374E+00    0.1892033577E+00    0.1805381037E-01    0.1540972565E+00
    0.2100000000E+03    0.4184573073E+00    0.1980928403E+00    0.1833320162E-01    0.1613873391E+00
    0.2300000000E+03    0.4328375956E+00    0.2061026472E+00    0.1853563459E-01    0.1679629897E+00
    0.2500000000E+03    0.4457250399E+00    0.2133590676E+00    0.1867752674E-01    0.1739264495E+00
    0.2700000000E+03    0.4573418098E+00    0.2199651870E+00    0.1877140546E-01    0.1793612031E+00
    0.2900000000E+03    0.4678677356E+00    0.2260059946E+00    0.1882694374E-01    0.1843361043E+00
    0.3100000000E+03    0.4774500113E+00    0.2315521984E+00    0.1885169021E-01    0.1889084570E+00
    0.3300000000E+03    0.4862103296E+00    0.2366631116E+00    0.1885159224E-01    0.1931263473E+00
    0.3500000000E+03    0.4942502116E+00    0.2413888663E+00    0.1883137603E-01    0.1970304325E+00
    0.3700000000E+03    0.5016550457E+00    0.2457721292E+00    0.1879482662E-01    0.2006553273E+00
    0.3900000000E+03    0.5084971879E+00    0.2498494454E+00    0.1874499669E-01    0.2040306907E+00
    0.4100000000E+03    0.5148383694E+00    0.2536523023E+00    0.1868436392E-01    0.2071820861E+00
