     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3179474833E-02    0.5292336096E-03    0.7134470905E-03    0.3435096138E-02
    0.3000000000E+01    0.9437033212E-02    0.1566852603E-02    0.2102930622E-02    0.1017058076E-01
    0.5000000000E+01    0.1556320589E-01    0.2577591962E-02    0.3444300223E-02    0.1673237796E-01
    0.7000000000E+01    0.2156237583E-01    0.3562502789E-02    0.4739578735E-02    0.2312726950E-01
    0.9000000000E+01    0.2743873029E-01    0.4522581832E-02    0.5990683930E-02    0.2936168672E-01
    0.1100000000E+02    0.3319627159E-01    0.5458774959E-02    0.7199435086E-02    0.3544173293E-01
    0.1300000000E+02    0.3883882717E-01    0.6371980368E-02    0.8367559074E-02    0.4137320406E-01
    0.1500000000E+02    0.4437005905E-01    0.7263051554E-02    0.9496696002E-02    0.4716160784E-01
    0.1700000000E+02    0.4979347263E-01    0.8132800062E-02    0.1058840446E-01    0.5281218148E-01
    0.1900000000E+02    0.5511242494E-01    0.8981998037E-02    0.1164416639E-01    0.5832990816E-01
    0.2100000000E+02    0.6033013243E-01    0.9811380586E-02    0.1266539162E-01    0.6371953219E-01
    0.2300000000E+02    0.6544967822E-01    0.1062164798E-01    0.1365342206E-01    0.6898557326E-01
    0.2500000000E+02    0.7047401892E-01    0.1141346769E-01    0.1460953567E-01    0.7413233956E-01
    0.2700000000E+02    0.7540599111E-01    0.1218747630E-01    0.1553495007E-01    0.7916394004E-01
    0.2900000000E+02    0.8024831727E-01    0.1294428127E-01    0.1643082599E-01    0.8408429581E-01
    0.3100000000E+02    0.8500361155E-01    0.1368446257E-01    0.1729827046E-01    0.8889715079E-01
    0.3300000000E+02    0.8967438506E-01    0.1440857425E-01    0.1813833976E-01    0.9360608162E-01
    0.3500000000E+02    0.9426305089E-01    0.1511714584E-01    0.1895204224E-01    0.9821450690E-01
    0.3700000000E+02    0.9877192891E-01    0.1581068374E-01    0.1974034092E-01    0.1027256959E+00
    0.3900000000E+02    0.1032032502E+00    0.1648967243E-01    0.2050415591E-01    0.1071427765E+00
    0.4100000000E+02    0.1075591611E+00    0.1715457565E-01    0.2124436671E-01    0.1114687430E+00
    0.4300000000E+02    0.1118417277E+00    0.1780583752E-01    0.2196181437E-01    0.1157064630E+00
    0.4500000000E+02    0.1160529388E+00    0.1844388357E-01    0.2265730348E-01    0.1198586842E+00
    0.4700000000E+02    0.1201947104E+00    0.1906912168E-01    0.2333160407E-01    0.1239280403E+00
    0.4900000000E+02    0.1242688881E+00    0.1968194301E-01    0.2398545338E-01    0.1279170572E+00
    0.1000000000E+02    0.3033210938E-01    0.4993606916E-02    0.6600243736E-02    0.3242063698E-01
    0.3000000000E+02    0.8263668410E-01    0.1331641466E-01    0.1686803498E-01    0.8650393355E-01
    0.5000000000E+02    0.1262811877E+00    0.1998381525E-01    0.2430493064E-01    0.1298821998E+00
    0.7000000000E+02    0.1633789296E+00    0.2545301037E-01    0.2977750116E-01    0.1655073787E+00
    0.9000000000E+02    0.1953935630E+00    0.3002627244E-01    0.3384895904E-01    0.1953319009E+00
    0.1100000000E+03    0.2233717893E+00    0.3391154095E-01    0.3689835274E-01    0.2206994244E+00
    0.1300000000E+03    0.2480828809E+00    0.3725662685E-01    0.3918824818E-01    0.2425654501E+00
    0.1500000000E+03    0.2701057206E+00    0.4016953025E-01    0.4090498048E-01    0.2616284034E+00
    0.1700000000E+03    0.2898849791E+00    0.4273103360E-01    0.4218353656E-01    0.2784109007E+00
    0.1900000000E+03    0.3077684637E+00    0.4500279389E-01    0.4312345073E-01    0.2933119827E+00
    0.2100000000E+03    0.3240326022E+00    0.4703270583E-01    0.4379925029E-01    0.3066417419E+00
    0.2300000000E+03    0.3389002363E+00    0.4885855354E-01    0.4426749068E-01    0.3186449042E+00
    0.2500000000E+03    0.3525533054E+00    0.5051055591E-01    0.4457159707E-01    0.3295172716E+00
    0.2700000000E+03    0.3651420551E+00    0.5201317850E-01    0.4474526060E-01    0.3394174279E+00
    0.2900000000E+03    0.3767918376E+00    0.5338644726E-01    0.4481486155E-01    0.3484752296E+00
    0.3100000000E+03    0.3876082094E+00    0.5464691719E-01    0.4480122499E-01    0.3567980670E+00
    0.3300000000E+03    0.3976808072E+00    0.5580839734E-01    0.4472091010E-01    0.3644755518E+00
    0.3500000000E+03    0.4070863325E+00    0.5688250083E-01    0.4458716914E-01    0.3715830739E+00
    0.3700000000E+03    0.4158908762E+00    0.5787906739E-01    0.4441066858E-01    0.3781845353E+00
    0.3900000000E+03    0.4241517507E+00    0.5880649163E-01    0.4420003717E-01    0.3843344731E+00
    0.4100000000E+03    0.4319189460E+00    0.5967198076E-01    0.4396228627E-01    0.3900797282E+00
    0.4300000000E+03    0.4392363002E+00    0.6048175884E-01    0.4370313515E-01    0.3954607666E+00
    0.4500000000E+03    0.4461424468E+00    0.6124123012E-01    0.4342726466E-01    0.4005127380E+00
    0.4700000000E+03    0.4526715882E+00    0.6195511075E-01    0.4313851652E-01    0.4052663276E+00
    0.4900000000E+03    0.4588541322E+00    0.6262753577E-01    0.4284005099E-01    0.4097484499E+00
    0.1000000000E+03    0.2098338551E+00    0.3204454501E-01    0.3548284143E-01    0.2085058199E+00
    0.3000000000E+03    0.3822982631E+00    0.5402986182E-01    0.4481732562E-01    0.3527225477E+00
    0.5000000000E+03    0.4618240266E+00    0.6294935760E-01    0.4268800688E-01    0.4118952322E+00
    0.7000000000E+03    0.5082951964E+00    0.6789939733E-01    0.3956830335E-01    0.4450750335E+00
