     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063612410E-02    0.4700938890E-02    0.2572901212E-03    0.8476215466E-02
    0.3000000000E+01    0.3179246137E-02    0.1357034823E-01    0.7466432938E-03    0.2447315283E-01
    0.5000000000E+01    0.5279575509E-02    0.2179442184E-01    0.1205475276E-02    0.3931188138E-01
    0.7000000000E+01    0.7364778559E-02    0.2944116959E-01    0.1637049640E-02    0.5311426649E-01
    0.9000000000E+01    0.9435030527E-02    0.3656936707E-01    0.2044172432E-02    0.6598563983E-01
    0.1100000000E+02    0.1149050392E-01    0.4323007137E-01    0.2429268921E-02    0.7801751219E-01
    0.1300000000E+02    0.1353136855E-01    0.4946784788E-01    0.2794445516E-02    0.8928976898E-01
    0.1500000000E+02    0.1555779160E-01    0.5532177026E-01    0.3141540069E-02    0.9987246013E-01
    0.1700000000E+02    0.1756993768E-01    0.6082624110E-01    0.3472163014E-02    0.1098272691E+00
    0.1900000000E+02    0.1956796885E-01    0.6601166974E-01    0.3787731232E-02    0.1192087263E+00
    0.2100000000E+02    0.2155204470E-01    0.7090503536E-01    0.4089496089E-02    0.1280652171E+00
    0.2300000000E+02    0.2352232238E-01    0.7553035740E-01    0.4378566774E-02    0.1364398241E+00
    0.2500000000E+02    0.2547895664E-01    0.7990909064E-01    0.4655929831E-02    0.1443710345E+00
    0.2700000000E+02    0.2742209990E-01    0.8406045863E-01    0.4922465582E-02    0.1518933373E+00
    0.2900000000E+02    0.2935190226E-01    0.8800173647E-01    0.5178962010E-02    0.1590377297E+00
    0.3100000000E+02    0.3126851157E-01    0.9174849155E-01    0.5426126529E-02    0.1658321479E+00
    0.3300000000E+02    0.3317207347E-01    0.9531478954E-01    0.5664596020E-02    0.1723018368E+00
    0.3500000000E+02    0.3506273142E-01    0.9871337125E-01    0.5894945416E-02    0.1784696659E+00
    0.3700000000E+02    0.3694062674E-01    0.1019558050E+00    0.6117695072E-02    0.1843564028E+00
    0.3900000000E+02    0.3880589866E-01    0.1050526187E+00    0.6333317118E-02    0.1899809495E+00
    0.4100000000E+02    0.4065868435E-01    0.1080134138E+00    0.6542240949E-02    0.1953605474E+00
    0.4300000000E+02    0.4249911897E-01    0.1108469655E+00    0.6744857996E-02    0.2005109555E+00
    0.4500000000E+02    0.4432733568E-01    0.1135613097E+00    0.6941525865E-02    0.2054466071E+00
    0.4700000000E+02    0.4614346572E-01    0.1161638191E+00    0.7132571962E-02    0.2101807458E+00
    0.4900000000E+02    0.4794763840E-01    0.1186612701E+00    0.7318296658E-02    0.2147255462E+00
    0.1000000000E+02    0.1046460387E-01    0.3995523107E-01    0.2239335480E-02    0.7210127105E-01
    0.3000000000E+02    0.3031184689E-01    0.8989851725E-01    0.5303669407E-02    0.1624770486E+00
