     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3706975059E-02    0.1589467431E-02    0.5839895319E-03    0.1719449766E-02
    0.3000000000E+01    0.1098863912E-01    0.4716069276E-02    0.1722861785E-02    0.5101988631E-02
    0.5000000000E+01    0.1809937318E-01    0.7774824915E-02    0.2824246538E-02    0.8411456794E-02
    0.7000000000E+01    0.2504543616E-01    0.1076796250E-01    0.3889659823E-02    0.1165025059E-01
    0.9000000000E+01    0.3183278145E-01    0.1369761322E-01    0.4920542161E-02    0.1482066211E-01
    0.1100000000E+02    0.3846707529E-01    0.1656581648E-01    0.5918263066E-02    0.1792488488E-01
    0.1300000000E+02    0.4495371382E-01    0.1937452487E-01    0.6884125239E-02    0.2096501902E-01
    0.1500000000E+02    0.5129783900E-01    0.2212560868E-01    0.7819368462E-02    0.2394307626E-01
    0.1700000000E+02    0.5750435332E-01    0.2482086020E-01    0.8725173243E-02    0.2686098448E-01
    0.1900000000E+02    0.6357793356E-01    0.2746199780E-01    0.9602664199E-02    0.2972059209E-01
    0.2100000000E+02    0.6952304367E-01    0.3005066965E-01    0.1045291323E-01    0.3252367206E-01
    0.2300000000E+02    0.7534394667E-01    0.3258845730E-01    0.1127694246E-01    0.3527192573E-01
    0.2500000000E+02    0.8104471584E-01    0.3507687902E-01    0.1207572701E-01    0.3796698646E-01
    0.2700000000E+02    0.8662924518E-01    0.3751739293E-01    0.1285019759E-01    0.4061042290E-01
    0.2900000000E+02    0.9210125912E-01    0.3991139996E-01    0.1360124289E-01    0.4320374225E-01
    0.3100000000E+02    0.9746432171E-01    0.4226024662E-01    0.1432971188E-01    0.4574839322E-01
    0.3300000000E+02    0.1027218451E+00    0.4456522765E-01    0.1503641590E-01    0.4824576883E-01
    0.3500000000E+02    0.1078770977E+00    0.4682758845E-01    0.1572213066E-01    0.5069720907E-01
    0.3700000000E+02    0.1129332113E+00    0.4904852743E-01    0.1638759811E-01    0.5310400344E-01
    0.3900000000E+02    0.1178931888E+00    0.5122919823E-01    0.1703352821E-01    0.5546739326E-01
    0.4100000000E+02    0.1227599102E+00    0.5337071175E-01    0.1766060053E-01    0.5778857394E-01
    0.4300000000E+02    0.1275361389E+00    0.5547413815E-01    0.1826946587E-01    0.6006869707E-01
    0.4500000000E+02    0.1322245280E+00    0.5754050871E-01    0.1886074765E-01    0.6230887243E-01
    0.4700000000E+02    0.1368276253E+00    0.5957081754E-01    0.1943504329E-01    0.6451016985E-01
    0.4900000000E+02    0.1413478787E+00    0.6156602330E-01    0.1999292555E-01    0.6667362102E-01
    0.1000000000E+02    0.3516871640E-01    0.1513927176E-01    0.5423464855E-02    0.1638091370E-01
    0.3000000000E+02    0.9479619261E-01    0.4109138623E-01    0.1396824786E-01    0.4448206295E-01
    0.5000000000E+02    0.1435776778E+00    0.6255075278E-01    0.2026588419E-01    0.6774146665E-01
    0.7000000000E+02    0.1843507588E+00    0.8061094053E-01    0.2498558874E-01    0.8733587169E-01
