     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1594374493E-02    0.4161795036E-02    0.1281676283E-03    0.1181917610E-01
    0.3000000000E+01    0.4759550324E-02    0.1192338207E-01    0.3693598130E-03    0.3386912518E-01
    0.5000000000E+01    0.7893691887E-02    0.1901623868E-01    0.5925519692E-03    0.5402867053E-01
    0.7000000000E+01    0.1099726668E-01    0.2552313032E-01    0.7999822785E-03    0.7253140065E-01
    0.9000000000E+01    0.1407073281E-01    0.3151370880E-01    0.9935236354E-03    0.8957392302E-01
    0.1100000000E+02    0.1711453919E-01    0.3704701024E-01    0.1174754743E-02    0.1053229050E+00
    0.1300000000E+02    0.2012912579E-01    0.4217340301E-01    0.1345015338E-02    0.1199205651E+00
    0.1500000000E+02    0.2311492387E-01    0.4693612196E-01    0.1505449511E-02    0.1334889981E+00
    0.1700000000E+02    0.2607235617E-01    0.5137248795E-01    0.1657040000E-02    0.1461336136E+00
    0.1900000000E+02    0.2900183713E-01    0.5551488550E-01    0.1800635570E-02    0.1579458928E+00
    0.2100000000E+02    0.3190377310E-01    0.5939155269E-01    0.1936973039E-02    0.1690056157E+00
    0.2300000000E+02    0.3477856252E-01    0.6302722415E-01    0.2066695131E-02    0.1793826747E+00
    0.2500000000E+02    0.3762659612E-01    0.6644365796E-01    0.2190365045E-02    0.1891385606E+00
    0.2700000000E+02    0.4044825710E-01    0.6966007024E-01    0.2308478415E-02    0.1983275888E+00
    0.2900000000E+02    0.4324392133E-01    0.7269349584E-01    0.2421473197E-02    0.2069979160E+00
    0.3100000000E+02    0.4601395750E-01    0.7555908922E-01    0.2529737875E-02    0.2151923899E+00
    0.3300000000E+02    0.4875872728E-01    0.7827037691E-01    0.2633618321E-02    0.2229492613E+00
    0.3500000000E+02    0.5147858555E-01    0.8083947038E-01    0.2733423547E-02    0.2303027842E+00
    0.3700000000E+02    0.5417388048E-01    0.8327724633E-01    0.2829430561E-02    0.2372837254E+00
    0.3900000000E+02    0.5684495372E-01    0.8559350013E-01    0.2921888473E-02    0.2439197970E+00
    0.4100000000E+02    0.5949214056E-01    0.8779707688E-01    0.3011021997E-02    0.2502360264E+00
    0.4300000000E+02    0.6211577010E-01    0.8989598397E-01    0.3097034435E-02    0.2562550742E+00
    0.4500000000E+02    0.6471616531E-01    0.9189748789E-01    0.3180110235E-02    0.2619975075E+00
    0.4700000000E+02    0.6729364326E-01    0.9380819798E-01    0.3260417198E-02    0.2674820360E+00
    0.4900000000E+02    0.6984851520E-01    0.9563413910E-01    0.3338108377E-02    0.2727257177E+00
    0.1000000000E+02    0.1559631576E-01    0.3433418770E-01    0.1085589194E-02    0.9760070050E-01
    0.3000000000E+02    0.4463212015E-01    0.7414639066E-01    0.2476174256E-02    0.2111521437E+00
    0.5000000000E+02    0.7111756964E-01    0.9651705996E-01    0.3376017253E-02    0.2752621641E+00
    0.7000000000E+02    0.9538352065E-01    0.1108370632E+00    0.4025266103E-02    0.3164963287E+00
    0.9000000000E+02    0.1177054851E+00    0.1207825593E+00    0.4518684466E-02    0.3452706654E+00
    0.1100000000E+03    0.1383147383E+00    0.1280877855E+00    0.4903352031E-02    0.3665067459E+00
    0.1300000000E+03    0.1574068617E+00    0.1336776407E+00    0.5206680936E-02    0.3828334789E+00
    0.1500000000E+03    0.1751483838E+00    0.1380904327E+00    0.5446513164E-02    0.3957833619E+00
    0.1700000000E+03    0.1916819951E+00    0.1416607222E+00    0.5635402428E-02    0.4063103622E+00
    0.1900000000E+03    0.2071306797E+00    0.1446073660E+00    0.5782674293E-02    0.4150395256E+00
    0.2100000000E+03    0.2216010176E+00    0.1470795415E+00    0.5895524819E-02    0.4223975800E+00
    0.2300000000E+03    0.2351858456E+00    0.1491824240E+00    0.5979658936E-02    0.4286858669E+00
    0.2500000000E+03    0.2479664157E+00    0.1509922892E+00    0.6039688886E-02    0.4341232805E+00
    0.2700000000E+03    0.2600141593E+00    0.1525657968E+00    0.6079398083E-02    0.4388726845E+00
    0.2900000000E+03    0.2713921386E+00    0.1539459119E+00    0.6101924509E-02    0.4430577792E+00
    0.3100000000E+03    0.2821562473E+00    0.1551658040E+00    0.6109893275E-02    0.4467742180E+00
    0.3300000000E+03    0.2923562100E+00    0.1562514859E+00    0.6105515481E-02    0.4500971389E+00
    0.3500000000E+03    0.3020364183E+00    0.1572236438E+00    0.6090663834E-02    0.4530863908E+00
    0.3700000000E+03    0.3112366346E+00    0.1580989328E+00    0.6066931665E-02    0.4557902394E+00
    0.3900000000E+03    0.3199925866E+00    0.1588909125E+00    0.6035679745E-02    0.4582480434E+00
    0.4100000000E+03    0.3283364718E+00    0.1596107331E+00    0.5998073933E-02    0.4604922213E+00
    0.4300000000E+03    0.3362973886E+00    0.1602676474E+00    0.5955115774E-02    0.4625497191E+00
    0.4500000000E+03    0.3439017044E+00    0.1608693975E+00    0.5907667608E-02    0.4644431195E+00
    0.4700000000E+03    0.3511733732E+00    0.1614225102E+00    0.5856473333E-02    0.4661914924E+00
    0.4900000000E+03    0.3581342084E+00    0.1619325266E+00    0.5802175683E-02    0.4678110533E+00
    0.1000000000E+03    0.1282112260E+00    0.1246951362E+00    0.4722599153E-02    0.3566319153E+00
    0.3000000000E+03    0.2768476849E+00    0.1545741169E+00    0.6107581683E-02    0.4449694738E+00
    0.5000000000E+03    0.3615043540E+00    0.1621728805E+00    0.5774039896E-02    0.4685769453E+00
    0.7000000000E+03    0.4166082589E+00    0.1655704267E+00    0.5148800372E-02    0.4796402011E+00
    0.9000000000E+03    0.4554625663E+00    0.1674638513E+00    0.4534574992E-02    0.4860992404E+00
    0.1100000000E+04    0.4843684085E+00    0.1686535804E+00    0.3998093603E-02    0.4903521331E+00
    0.1300000000E+04    0.5067220355E+00    0.1694599534E+00    0.3544984290E-02    0.4933747306E+00
    0.1500000000E+04    0.5245249367E+00    0.1700356846E+00    0.3165333276E-02    0.4956398145E+00
    0.1700000000E+04    0.5390364876E+00    0.1704625697E+00    0.2846712757E-02    0.4974046450E+00
    0.1900000000E+04    0.5510899616E+00    0.1707882405E+00    0.2577836137E-02    0.4988213825E+00
    0.2100000000E+04    0.5612591517E+00    0.1710422420E+00    0.2349343661E-02    0.4999858764E+00
    0.2300000000E+04    0.5699522476E+00    0.1712438295E+00    0.2153722451E-02    0.5009615590E+00
    0.2500000000E+04    0.5774676136E+00    0.1714060617E+00    0.1985006958E-02    0.5017921126E+00
    0.2700000000E+04    0.5840284084E+00    0.1715380899E+00    0.1838465936E-02    0.5025086194E+00
    0.2900000000E+04    0.5898048710E+00    0.1716465056E+00    0.1710334269E-02    0.5031338120E+00
    0.3100000000E+04    0.5949291205E+00    0.1717361682E+00    0.1597598732E-02    0.5036847090E+00
    0.3300000000E+04    0.5995052504E+00    0.1718107332E+00    0.1497831651E-02    0.5041743099E+00
    0.3500000000E+04    0.6036163773E+00    0.1718729984E+00    0.1409063176E-02    0.5046127199E+00
    0.3700000000E+04    0.6073296643E+00    0.1719251384E+00    0.1329683454E-02    0.5050079157E+00
    0.3900000000E+04    0.6106999680E+00    0.1719688664E+00    0.1258367550E-02    0.5053662805E+00
    0.4100000000E+04    0.6137725294E+00    0.1720055484E+00    0.1194017577E-02    0.5056929848E+00
    0.4300000000E+04    0.6165849885E+00    0.1720362853E+00    0.1135717845E-02    0.5059922622E+00
    0.4500000000E+04    0.6191689141E+00    0.1720619733E+00    0.1082699863E-02    0.5062676142E+00
    0.4700000000E+04    0.6215509777E+00    0.1720833480E+00    0.1034314871E-02    0.5065219620E+00
    0.4900000000E+04    0.6237538666E+00    0.1721010184E+00    0.9900121138E-03    0.5067577631E+00
    0.1000000000E+04    0.4709026727E+00    0.1681208293E+00    0.4255625713E-02    0.4884230518E+00
    0.3000000000E+04    0.5924414542E+00    0.1716934291E+00    0.1652205775E-02    0.5034176561E+00
    0.5000000000E+04    0.6247943001E+00    0.1721086264E+00    0.9692419332E-03    0.5068693722E+00
    0.7000000000E+04    0.6397053378E+00    0.1721540424E+00    0.6839115359E-03    0.5084988726E+00
