     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5809371519E-02    0.2113308513E-02    0.1938489799E-03    0.3429240093E-02
    0.3000000000E+01    0.1712901204E-01    0.6235710635E-02    0.5671960452E-03    0.1011938190E-01
    0.5000000000E+01    0.2806687604E-01    0.1022479384E-01    0.9223452083E-03    0.1659416003E-01
    0.7000000000E+01    0.3864219105E-01    0.1408694129E-01    0.1260350779E-02    0.2286387028E-01
    0.9000000000E+01    0.4887291044E-01    0.1782813478E-01    0.1582193473E-02    0.2893816153E-01
    0.1100000000E+02    0.5877581711E-01    0.2145398574E-01    0.1888786474E-02    0.3482608571E-01
    0.1300000000E+02    0.6836661732E-01    0.2496976351E-01    0.2180980924E-02    0.4053614335E-01
    0.1500000000E+02    0.7766002560E-01    0.2838042102E-01    0.2459570897E-02    0.4607632491E-01
    0.1700000000E+02    0.8666984180E-01    0.3169061814E-01    0.2725297902E-02    0.5145414852E-01
    0.1900000000E+02    0.9540902103E-01    0.3490474313E-01    0.2978854991E-02    0.5667669437E-01
    0.2100000000E+02    0.1038897374E+00    0.3802693207E-01    0.3220890482E-02    0.6175063614E-01
    0.2300000000E+02    0.1121234417E+00    0.4106108676E-01    0.3452011357E-02    0.6668226984E-01
    0.2500000000E+02    0.1201209151E+00    0.4401089107E-01    0.3672786365E-02    0.7147754010E-01
    0.2700000000E+02    0.1278923163E+00    0.4687982597E-01    0.3883748851E-02    0.7614206439E-01
    0.2900000000E+02    0.1354472269E+00    0.4967118326E-01    0.4085399346E-02    0.8068115522E-01
    0.3100000000E+02    0.1427946911E+00    0.5238807833E-01    0.4278207938E-02    0.8509984060E-01
    0.3300000000E+02    0.1499432534E+00    0.5503346174E-01    0.4462616444E-02    0.8940288282E-01
    0.3500000000E+02    0.1569009923E+00    0.5761013005E-01    0.4639040406E-02    0.9359479577E-01
    0.3700000000E+02    0.1636755519E+00    0.6012073569E-01    0.4807870924E-02    0.9767986097E-01
    0.3900000000E+02    0.1702741706E+00    0.6256779619E-01    0.4969476338E-02    0.1016621423E+00
    0.4100000000E+02    0.1767037080E+00    0.6495370257E-01    0.5124203783E-02    0.1055454999E+00
    0.4300000000E+02    0.1829706689E+00    0.6728072727E-01    0.5272380616E-02    0.1093336021E+00
    0.4500000000E+02    0.1890812266E+00    0.6955103136E-01    0.5414315735E-02    0.1130299383E+00
