     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063674619E-02    0.5140474534E-03    0.1905103202E-03    0.2335905550E-01
    0.3000000000E+01    0.3179800790E-02    0.1440807117E-02    0.5402894429E-03    0.6549442088E-01
    0.5000000000E+01    0.5281101862E-02    0.2253245210E-02    0.8551051481E-03    0.1024583043E+00
    0.7000000000E+01    0.7367742434E-02    0.2971250558E-02    0.1141296685E-02    0.1351489399E+00
    0.9000000000E+01    0.9439884644E-02    0.3610353133E-02    0.1403757664E-02    0.1642678630E+00
    0.1100000000E+02    0.1149768822E-01    0.4182855930E-02    0.1646320536E-02    0.1903709625E+00
    0.1300000000E+02    0.1354131052E-01    0.4698631593E-02    0.1872025506E-02    0.2139044174E+00
    0.1500000000E+02    0.1557090656E-01    0.5165694176E-02    0.2083312286E-02    0.2352304926E+00
    0.1700000000E+02    0.1758662911E-01    0.5590616767E-02    0.2282159233E-02    0.2546463835E+00
    0.1900000000E+02    0.1958862867E-01    0.5978841356E-02    0.2470185878E-02    0.2723981995E+00
    0.2100000000E+02    0.2157705354E-01    0.6334912049E-02    0.2648729564E-02    0.2886914908E+00
    0.2300000000E+02    0.2355204988E-01    0.6662652874E-02    0.2818903451E-02    0.3036992744E+00
    0.2500000000E+02    0.2551376172E-01    0.6965304947E-02    0.2981640951E-02    0.3175682269E+00
    0.2700000000E+02    0.2746233100E-01    0.7245633440E-02    0.3137730116E-02    0.3304235142E+00
    0.2900000000E+02    0.2939789762E-01    0.7506011828E-02    0.3287840529E-02    0.3423725969E+00
    0.3100000000E+02    0.3132059947E-01    0.7748488859E-02    0.3432544506E-02    0.3535082539E+00
    0.3300000000E+02    0.3323057249E-01    0.7974842238E-02    0.3572333976E-02    0.3639110084E+00
    0.3500000000E+02    0.3512795064E-01    0.8186622003E-02    0.3707633999E-02    0.3736510867E+00
    0.3700000000E+02    0.3701286601E-01    0.8385185828E-02    0.3838813694E-02    0.3827900143E+00
    0.3900000000E+02    0.3888544882E-01    0.8571727964E-02    0.3966195118E-02    0.3913819228E+00
    0.4100000000E+02    0.4074582743E-01    0.8747303096E-02    0.4090060530E-02    0.3994746288E+00
    0.4300000000E+02    0.4259412841E-01    0.8912846151E-02    0.4210658375E-02    0.4071105290E+00
    0.4500000000E+02    0.4443047657E-01    0.9069188820E-02    0.4328208230E-02    0.4143273471E+00
    0.4700000000E+02    0.4625499495E-01    0.9217073419E-02    0.4442904923E-02    0.4211587608E+00
    0.4900000000E+02    0.4806780490E-01    0.9357164579E-02    0.4554921976E-02    0.4276349300E+00
    0.1000000000E+02    0.1047056887E-01    0.3904263095E-02    0.1527320335E-02    0.1776662757E+00
    0.3000000000E+02    0.3036084810E-01    0.7629371106E-02    0.3360835865E-02    0.3480368086E+00
    0.5000000000E+02    0.4896985668E-01    0.9424476542E-02    0.4609974759E-02    0.4307483727E+00
    0.7000000000E+02    0.6642455576E-01    0.1047845618E-01    0.5600556571E-02    0.4796751250E+00
    0.9000000000E+02    0.8283542086E-01    0.1117038529E-01    0.6430971017E-02    0.5120372717E+00
    0.1100000000E+03    0.9829903123E-01    0.1165862651E-01    0.7143515612E-02    0.5350460614E+00
    0.1300000000E+03    0.1129001881E+00    0.1202102150E-01    0.7761438360E-02    0.5522546015E+00
    0.1500000000E+03    0.1267136584E+00    0.1230028055E-01    0.8299913426E-02    0.5656170924E+00
    0.1700000000E+03    0.1398056193E+00    0.1252178380E-01    0.8770033932E-02    0.5762975960E+00
    0.1900000000E+03    0.1522348601E+00    0.1270155653E-01    0.9180507767E-02    0.5850328964E+00
    0.2100000000E+03    0.1640537898E+00    0.1285021248E-01    0.9538477112E-02    0.5923121693E+00
    0.2300000000E+03    0.1753092833E+00    0.1297505827E-01    0.9849962155E-02    0.5984729991E+00
    0.2500000000E+03    0.1860433975E+00    0.1308128699E-01    0.1012012683E-01    0.6037559176E+00
    0.2700000000E+03    0.1962939794E+00    0.1317268995E-01    0.1035345245E-01    0.6083369697E+00
    0.2900000000E+03    0.2060951838E+00    0.1325209905E-01    0.1055385951E-01    0.6123479850E+00
    0.3100000000E+03    0.2154779167E+00    0.1332167176E-01    0.1072479825E-01    0.6158896520E+00
    0.3300000000E+03    0.2244702173E+00    0.1338308020E-01    0.1086931869E-01    0.6190402100E+00
    0.3500000000E+03    0.2330975856E+00    0.1343764013E-01    0.1099012675E-01    0.6218613818E+00
    0.3700000000E+03    0.2413832676E+00    0.1348640083E-01    0.1108963018E-01    0.6244025187E+00
    0.3900000000E+03    0.2493485022E+00    0.1353020918E-01    0.1116997674E-01    0.6267035560E+00
    0.4100000000E+03    0.2570127360E+00    0.1356975607E-01    0.1123308648E-01    0.6287971595E+00
    0.4300000000E+03    0.2643938117E+00    0.1360561064E-01    0.1128067922E-01    0.6307103095E+00
    0.4500000000E+03    0.2715081327E+00    0.1363824589E-01    0.1131429805E-01    0.6324654883E+00
    0.4700000000E+03    0.2783708077E+00    0.1366805810E-01    0.1133532975E-01    0.6340815815E+00
    0.4900000000E+03    0.2849957786E+00    0.1369538169E-01    0.1134502239E-01    0.6355745701E+00
    0.1000000000E+03    0.9068007883E-01    0.1143395518E-01    0.6800260276E-02    0.5244366167E+00
    0.3000000000E+03    0.2108370436E+00    0.1328800081E-01    0.1064281313E-01    0.6141721511E+00
    0.5000000000E+03    0.2882231908E+00    0.1370820077E-01    0.1134597249E-01    0.6362792354E+00
