     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063336931E-02    0.5202028474E-03    0.5128266328E-03    0.1519545418E-01
    0.3000000000E+01    0.3176791661E-02    0.1490259076E-02    0.1478850280E-02    0.4354123121E-01
    0.5000000000E+01    0.5272825540E-02    0.2376645893E-02    0.2374134529E-02    0.6945419923E-01
    0.7000000000E+01    0.7351680098E-02    0.3189756624E-02    0.3207624593E-02    0.9323607695E-01
    0.9000000000E+01    0.9413592329E-02    0.3938330861E-02    0.3986794826E-02    0.1151406131E+00
    0.1100000000E+02    0.1145879479E-01    0.4629770811E-02    0.4717936364E-02    0.1353827583E+00
    0.1300000000E+02    0.1348751570E-01    0.5270387709E-02    0.5406380290E-02    0.1541458103E+00
    0.1500000000E+02    0.1549997907E-01    0.5865595686E-02    0.6056672486E-02    0.1715870357E+00
    0.1700000000E+02    0.1749640474E-01    0.6420065719E-02    0.6672711906E-02    0.1878421344E+00
    0.1900000000E+02    0.1947700855E-01    0.6937848929E-02    0.7257860860E-02    0.2030288163E+00
    0.2100000000E+02    0.2144200237E-01    0.7422476119E-02    0.7815033657E-02    0.2172496879E+00
    0.2300000000E+02    0.2339159422E-01    0.7877038731E-02    0.8346768389E-02    0.2305946015E+00
    0.2500000000E+02    0.2532598835E-01    0.8304255141E-02    0.8855285455E-02    0.2431425778E+00
    0.2700000000E+02    0.2724538533E-01    0.8706525303E-02    0.9342535590E-02    0.2549633917E+00
    0.2900000000E+02    0.2914998211E-01    0.9085976057E-02    0.9810239504E-02    0.2661188871E+00
    0.3100000000E+02    0.3103997213E-01    0.9444498921E-02    0.1025992080E-01    0.2766640735E+00
    0.3300000000E+02    0.3291554540E-01    0.9783781773E-02    0.1069293342E-01    0.2866480453E+00
    0.3500000000E+02    0.3477688854E-01    0.1010533554E-01    0.1111048473E-01    0.2961147567E+00
    0.3700000000E+02    0.3662418489E-01    0.1041051683E-01    0.1151365489E-01    0.3051036780E+00
    0.3900000000E+02    0.3845761457E-01    0.1070054710E-01    0.1190341330E-01    0.3136503538E+00
    0.4100000000E+02    0.4027735453E-01    0.1097652914E-01    0.1228063258E-01    0.3217868794E+00
    0.4300000000E+02    0.4208357866E-01    0.1123946113E-01    0.1264610052E-01    0.3295423096E+00
    0.4500000000E+02    0.4387645783E-01    0.1149024874E-01    0.1300053026E-01    0.3369430114E+00
    0.4700000000E+02    0.4565615996E-01    0.1172971565E-01    0.1334456908E-01    0.3440129674E+00
    0.4900000000E+02    0.4742285007E-01    0.1195861258E-01    0.1367880602E-01    0.3507740402E+00
    0.1000000000E+02    0.1043826792E-01    0.4290775093E-02    0.4358015740E-02    0.1254573589E+00
    0.3000000000E+02    0.3009679101E-01    0.9267743545E-02    0.1003724467E-01    0.2714645716E+00
    0.5000000000E+02    0.4830136642E-01    0.1206931395E-01    0.1384241856E-01    0.3540450548E+00
    0.7000000000E+02    0.6522670650E-01    0.1386694025E-01    0.1670854305E-01    0.4072847981E+00
    0.9000000000E+02    0.8101992029E-01    0.1511857323E-01    0.1899564531E-01    0.4445299531E+00
    0.1100000000E+03    0.9580576079E-01    0.1604021980E-01    0.2087774545E-01    0.4720854838E+00
    0.1300000000E+03    0.1096907233E+00    0.1674713575E-01    0.2245358921E-01    0.4933207935E+00
    0.1500000000E+03    0.1227662770E+00    0.1730645844E-01    0.2378616667E-01    0.5102016397E+00
    0.1700000000E+03    0.1351114356E+00    0.1775995776E-01    0.2491923883E-01    0.5239529377E+00
    0.1900000000E+03    0.1467948193E+00    0.1813499001E-01    0.2588514271E-01    0.5353781738E+00
    0.2100000000E+03    0.1578763207E+00    0.1845022492E-01    0.2670886051E-01    0.5450265608E+00
    0.2300000000E+03    0.1684084608E+00    0.1871884200E-01    0.2741032455E-01    0.5532864142E+00
    0.2500000000E+03    0.1784375008E+00    0.1895041166E-01    0.2800581880E-01    0.5604401575E+00
    0.2700000000E+03    0.1880043576E+00    0.1915205215E-01    0.2850888399E-01    0.5666981831E+00
    0.2900000000E+03    0.1971453644E+00    0.1932916805E-01    0.2893093290E-01    0.5722204867E+00
    0.3100000000E+03    0.2058929036E+00    0.1948593697E-01    0.2928168677E-01    0.5771309368E+00
    0.3300000000E+03    0.2142759391E+00    0.1962563915E-01    0.2956949622E-01    0.5815269497E+00
    0.3500000000E+03    0.2223204632E+00    0.1975088623E-01    0.2980158409E-01    0.5854862094E+00
    0.3700000000E+03    0.2300498760E+00    0.1986378341E-01    0.2998423379E-01    0.5890714348E+00
    0.3900000000E+03    0.2374853077E+00    0.1996604653E-01    0.3012293815E-01    0.5923338267E+00
    0.4100000000E+03    0.2446458932E+00    0.2005908813E-01    0.3022251918E-01    0.5953156028E+00
    0.4300000000E+03    0.2515490087E+00    0.2014408162E-01    0.3028722554E-01    0.5980518900E+00
    0.4500000000E+03    0.2582104743E+00    0.2022200986E-01    0.3032081295E-01    0.6005721572E+00
    0.4700000000E+03    0.2646447296E+00    0.2029370228E-01    0.3032661096E-01    0.6029013137E+00
    0.4900000000E+03    0.2708649854E+00    0.2035986374E-01    0.3030757908E-01    0.6050605602E+00
    0.1000000000E+03    0.8853171986E-01    0.1561191495E-01    0.1998001800E-01    0.4592638279E+00
    0.3000000000E+03    0.2015664327E+00    0.1940987291E-01    0.2911467083E-01    0.5747455751E+00
    0.5000000000E+03    0.2738986889E+00    0.2039106220E-01    0.3028958740E-01    0.6060822459E+00
    0.7000000000E+03    0.3258075670E+00    0.2083345255E-01    0.2913280831E-01    0.6208831926E+00
    0.9000000000E+03    0.3655448943E+00    0.2108119442E-01    0.2724995537E-01    0.6295609145E+00
    0.1100000000E+04    0.3972266904E+00    0.2123728872E-01    0.2521439002E-01    0.6352859796E+00
    0.1300000000E+04    0.4231994480E+00    0.2134321739E-01    0.2324452037E-01    0.6393565582E+00
    0.1500000000E+04    0.4449306411E+00    0.2141885375E-01    0.2142036007E-01    0.6424047028E+00
    0.1700000000E+04    0.4634011136E+00    0.2147488485E-01    0.1976435436E-01    0.6447757513E+00
    0.1900000000E+04    0.4792994948E+00    0.2151755467E-01    0.1827458955E-01    0.6466746662E+00
    0.2100000000E+04    0.4931276664E+00    0.2155074697E-01    0.1693929033E-01    0.6482309379E+00
    0.2300000000E+04    0.5052622274E+00    0.2157699888E-01    0.1574335579E-01    0.6495304762E+00
    0.2500000000E+04    0.5159924349E+00    0.2159803450E-01    0.1467131418E-01    0.6506325668E+00
    0.2700000000E+04    0.5255447396E+00    0.2161506409E-01    0.1370860705E-01    0.6515794696E+00
    0.2900000000E+04    0.5340992721E+00    0.2162896067E-01    0.1284207951E-01    0.6524021368E+00
    0.3100000000E+04    0.5418012732E+00    0.2164036866E-01    0.1206009416E-01    0.6531237676E+00
    0.3300000000E+04    0.5487692326E+00    0.2164977331E-01    0.1135247259E-01    0.6537620989E+00
    0.3500000000E+04    0.5551008142E+00    0.2165754636E-01    0.1071036497E-01    0.6543309280E+00
    0.3700000000E+04    0.5608772525E+00    0.2166397697E-01    0.1012609712E-01    0.6548411512E+00
    0.3900000000E+04    0.5661666699E+00    0.2166929305E-01    0.9593018794E-02    0.6553014904E+00
    0.4100000000E+04    0.5710266151E+00    0.2167367644E-01    0.9105363554E-02    0.6557190110E+00
    0.4300000000E+04    0.5755060314E+00    0.2167727371E-01    0.8658124215E-02    0.6560994984E+00
    0.4500000000E+04    0.5796467994E+00    0.2168020423E-01    0.8246944404E-02    0.6564477360E+00
    0.4700000000E+04    0.5834849591E+00    0.2168256597E-01    0.7868025318E-02    0.6567677135E+00
    0.4900000000E+04    0.5870516869E+00    0.2168444006E-01    0.7518046124E-02    0.6570627856E+00
    0.1000000000E+04    0.3822186730E+00    0.2116735505E-01    0.2623285771E-01    0.6326883775E+00
    0.3000000000E+04    0.5380488847E+00    0.2163494230E-01    0.1244118807E-01    0.6527743659E+00
    0.5000000000E+04    0.5887418733E+00    0.2168521581E-01    0.7352985043E-02    0.6572018874E+00
    0.7000000000E+04    0.6133116162E+00    0.2168680844E-01    0.5027672272E-02    0.6591818427E+00
    0.9000000000E+04    0.6276427906E+00    0.2167637352E-01    0.3758884980E-02    0.6603153891E+00
    0.1100000000E+05    0.6369752213E+00    0.2166244644E-01    0.2980832215E-02    0.6610547409E+00
    0.1300000000E+05    0.6435138576E+00    0.2164772198E-01    0.2463393865E-02    0.6615777749E+00
    0.1500000000E+05    0.6483401469E+00    0.2163317676E-01    0.2098258255E-02    0.6619689229E+00
    0.1700000000E+05    0.6520440940E+00    0.2161917680E-01    0.1828713298E-02    0.6622735149E+00
    0.1900000000E+05    0.6549739150E+00    0.2160584560E-01    0.1622567843E-02    0.6625181157E+00
    0.2100000000E+05    0.6573479459E+00    0.2159320441E-01    0.1460357920E-02    0.6627193504E+00
    0.2300000000E+05    0.6593098273E+00    0.2158123085E-01    0.1329702278E-02    0.6628881700E+00
    0.2500000000E+05    0.6609578273E+00    0.2156988490E-01    0.1222390132E-02    0.6630320907E+00
    0.2700000000E+05    0.6623613910E+00    0.2155912089E-01    0.1132783632E-02    0.6631564482E+00
    0.2900000000E+05    0.6635709555E+00    0.2154889301E-01    0.1056895741E-02    0.6632651382E+00
    0.3100000000E+05    0.6646240193E+00    0.2153915777E-01    0.9918345590E-03    0.6633610740E+00
    0.3300000000E+05    0.6655490301E+00    0.2152987503E-01    0.9354559314E-03    0.6634464797E+00
    0.3500000000E+05    0.6663679541E+00    0.2152100824E-01    0.8861392195E-03    0.6635230833E+00
    0.3700000000E+05    0.6670980177E+00    0.2151252438E-01    0.8426384906E-03    0.6635922490E+00
    0.3900000000E+05    0.6677529180E+00    0.2150439370E-01    0.8039812981E-03    0.6636550685E+00
    0.4100000000E+05    0.6683436807E+00    0.2149658947E-01    0.7693983151E-03    0.6637124264E+00
    0.4300000000E+05    0.6688792797E+00    0.2148908761E-01    0.7382734514E-03    0.6637650475E+00
    0.4500000000E+05    0.6693670927E+00    0.2148186644E-01    0.7101078652E-03    0.6638135314E+00
    0.4700000000E+05    0.6698132398E+00    0.2147490641E-01    0.6844935836E-03    0.6638583788E+00
    0.4900000000E+05    0.6702228407E+00    0.2146818982E-01    0.6610938846E-03    0.6639000110E+00
    0.1000000000E+05    0.6327575320E+00    0.2166961493E-01    0.3327117105E-02    0.6607199566E+00
    0.3000000000E+05    0.6641150949E+00    0.2154396640E-01    0.1023160261E-02    0.6633145478E+00
    0.5000000000E+05    0.6704153118E+00    0.2146491776E-01    0.6501350463E-03    0.6639197354E+00
    0.7000000000E+05    0.6731074635E+00    0.2140907008E-01    0.4987400714E-03    0.6642092166E+00
    0.9000000000E+05    0.6746021284E+00    0.2136597576E-01    0.4151883259E-03    0.6643855063E+00
    0.1100000000E+06    0.6755539562E+00    0.2133090572E-01    0.3613569801E-03    0.6645070956E+00
    0.1300000000E+06    0.6762138951E+00    0.2130134415E-01    0.3233078905E-03    0.6645975870E+00
    0.1500000000E+06    0.6766987928E+00    0.2127579689E-01    0.2947144632E-03    0.6646684746E+00
    0.1700000000E+06    0.6770704220E+00    0.2125330480E-01    0.2722748605E-03    0.6647260848E+00
    0.1900000000E+06    0.6773645163E+00    0.2123321570E-01    0.2540886113E-03    0.6647742150E+00
    0.2100000000E+06    0.6776031875E+00    0.2121506609E-01    0.2389795396E-03    0.6648152968E+00
    0.2300000000E+06    0.6778008552E+00    0.2119851475E-01    0.2261778677E-03    0.6648509678E+00
    0.2500000000E+06    0.6779673262E+00    0.2118330324E-01    0.2151569252E-03    0.6648823757E+00
    0.2700000000E+06    0.6781095040E+00    0.2116923109E-01    0.2055431292E-03    0.6649103520E+00
    0.2900000000E+06    0.6782323900E+00    0.2115613971E-01    0.1970634419E-03    0.6649355157E+00
    0.3100000000E+06    0.6783396973E+00    0.2114390146E-01    0.1895132227E-03    0.6649583387E+00
    0.3300000000E+06    0.6784342406E+00    0.2113241208E-01    0.1827357650E-03    0.6649791874E+00
    0.3500000000E+06    0.6785181930E+00    0.2112158534E-01    0.1766088234E-03    0.6649983521E+00
    0.3700000000E+06    0.6785932591E+00    0.2111134907E-01    0.1710354832E-03    0.6650160653E+00
    0.3900000000E+06    0.6786607951E+00    0.2110164230E-01    0.1659378126E-03    0.6650325165E+00
    0.4100000000E+06    0.6787218933E+00    0.2109241302E-01    0.1612523514E-03    0.6650478616E+00
    0.4300000000E+06    0.6787774439E+00    0.2108361654E-01    0.1569268414E-03    0.6650622304E+00
    0.4500000000E+06    0.6788281794E+00    0.2107521415E-01    0.1529178130E-03    0.6650757316E+00
    0.4700000000E+06    0.6788747082E+00    0.2106717212E-01    0.1491887783E-03    0.6650884577E+00
    0.4900000000E+06    0.6789175400E+00    0.2105946086E-01    0.1457088559E-03    0.6651004875E+00
    0.1000000000E+06    0.6751254935E+00    0.2134762756E-01    0.3857001833E-03    0.6644512430E+00
    0.3000000000E+06    0.6782877975E+00    0.2114992094E-01    0.1931828824E-03    0.6649471948E+00
    0.5000000000E+06    0.6789377065E+00    0.2105572099E-01    0.1440539291E-03    0.6651062627E+00
    0.7000000000E+06    0.6792230366E+00    0.2099331476E-01    0.1192891156E-03    0.6651975939E+00
    0.9000000000E+06    0.6793849516E+00    0.2094659376E-01    0.1037756874E-03    0.6652607888E+00
    0.1100000000E+07    0.6794899727E+00    0.2090924633E-01    0.9291643114E-04    0.6653088007E+00
    0.1300000000E+07    0.6795639583E+00    0.2087813851E-01    0.8478039388E-04    0.6653473832E+00
    0.1500000000E+07    0.6796190965E+00    0.2085148463E-01    0.7839744795E-04    0.6653795684E+00
    0.1700000000E+07    0.6796619004E+00    0.2082817015E-01    0.7322029643E-04    0.6654071413E+00
    0.1900000000E+07    0.6796961745E+00    0.2080745253E-01    0.6891388980E-04    0.6654312373E+00
    0.2100000000E+07    0.6797242938E+00    0.2078881216E-01    0.6526022693E-04    0.6654526223E+00
    0.2300000000E+07    0.6797478198E+00    0.2077187120E-01    0.6211059747E-04    0.6654718361E+00
    0.2500000000E+07    0.6797678225E+00    0.2075634630E-01    0.5935965062E-04    0.6654892729E+00
    0.2700000000E+07    0.6797850605E+00    0.2074201952E-01    0.5693040824E-04    0.6655052297E+00
    0.2900000000E+07    0.6798000870E+00    0.2072871961E-01    0.5476515401E-04    0.6655199348E+00
    0.3100000000E+07    0.6798133154E+00    0.2071630957E-01    0.5281965791E-04    0.6655335683E+00
    0.3300000000E+07    0.6798250608E+00    0.2070467809E-01    0.5105938351E-04    0.6655462739E+00
    0.3500000000E+07    0.6798355680E+00    0.2069373352E-01    0.4945692136E-04    0.6655581686E+00
    0.3700000000E+07    0.6798450300E+00    0.2068339946E-01    0.4799020605E-04    0.6655693486E+00
    0.3900000000E+07    0.6798536013E+00    0.2067361160E-01    0.4664124934E-04    0.6655798941E+00
    0.4100000000E+07    0.6798614067E+00    0.2066431527E-01    0.4539522161E-04    0.6655898727E+00
    0.4300000000E+07    0.6798685486E+00    0.2065546359E-01    0.4423977398E-04    0.6655993415E+00
    0.4500000000E+07    0.6798751116E+00    0.2064701611E-01    0.4316452999E-04    0.6656083497E+00
    0.4700000000E+07    0.6798811664E+00    0.2063893763E-01    0.4216069887E-04    0.6656169397E+00
    0.4900000000E+07    0.6798867723E+00    0.2063119737E-01    0.4122077760E-04    0.6656251482E+00
    0.1000000000E+07    0.6794424785E+00    0.2092698827E-01    0.9791794425E-04    0.6652862410E+00
    0.3000000000E+07    0.6798069044E+00    0.2072241083E-01    0.5376728717E-04    0.6655268758E+00
    0.5000000000E+07    0.6798894230E+00    0.2062744548E-01    0.4077273232E-04    0.6656291196E+00
    0.7000000000E+07    0.6799278416E+00    0.2056501439E-01    0.3399118531E-04    0.6656945697E+00
    0.9000000000E+07    0.6799506333E+00    0.2051845924E-01    0.2967581739E-04    0.6657427278E+00
    0.1100000000E+08    0.6799659621E+00    0.2048133621E-01    0.2662815726E-04    0.6657808192E+00
    0.1300000000E+08    0.6799770986E+00    0.2045046825E-01    0.2433177844E-04    0.6658123207E+00
    0.1500000000E+08    0.6799856238E+00    0.2042405348E-01    0.2252313259E-04    0.6658391728E+00
    0.1700000000E+08    0.6799924012E+00    0.2040097091E-01    0.2105195860E-04    0.6658625692E+00
    0.1900000000E+08    0.6799979454E+00    0.2038047559E-01    0.1982556474E-04    0.6658832961E+00
    0.2100000000E+08    0.6800025831E+00    0.2036204724E-01    0.1878329362E-04    0.6659018991E+00
    0.2300000000E+08    0.6800065329E+00    0.2034530814E-01    0.1788358197E-04    0.6659187721E+00
    0.2500000000E+08    0.6800099467E+00    0.2032997541E-01    0.1709687957E-04    0.6659342087E+00
    0.2700000000E+08    0.6800129338E+00    0.2031583170E-01    0.1640153126E-04    0.6659484338E+00
    0.2900000000E+08    0.6800155749E+00    0.2030270639E-01    0.1578126099E-04    0.6659616233E+00
    0.3100000000E+08    0.6800179310E+00    0.2029046313E-01    0.1522357024E-04    0.6659739173E+00
    0.3300000000E+08    0.6800200493E+00    0.2027899118E-01    0.1471868255E-04    0.6659854295E+00
    0.3500000000E+08    0.6800219666E+00    0.2026819944E-01    0.1425882722E-04    0.6659962530E+00
    0.3700000000E+08    0.6800237126E+00    0.2025801201E-01    0.1383774033E-04    0.6660064655E+00
    0.3900000000E+08    0.6800253110E+00    0.2024836503E-01    0.1345030946E-04    0.6660161320E+00
