     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2124302112E-02    0.1547591046E-02    0.6361930381E-04    0.2009243580E-01
    0.3000000000E+01    0.6332444838E-02    0.4365497697E-02    0.1809331045E-03    0.5669466034E-01
    0.5000000000E+01    0.1048749973E-01    0.6865675035E-02    0.2868918336E-03    0.8919049307E-01
    0.7000000000E+01    0.1459047679E-01    0.9098874248E-02    0.3833167343E-03    0.1182347798E+00
    0.9000000000E+01    0.1864236046E-01    0.1110558996E-01    0.4716495970E-03    0.1443501323E+00
    0.1100000000E+02    0.2264411048E-01    0.1291852604E-01    0.5530460365E-03    0.1679587034E+00
    0.1300000000E+02    0.2659666260E-01    0.1456438279E-01    0.6284427255E-03    0.1894052205E+00
    0.1500000000E+02    0.3050092937E-01    0.1606517376E-01    0.6986066560E-03    0.2089739586E+00
    0.1700000000E+02    0.3435780081E-01    0.1743921059E-01    0.7641717688E-03    0.2269014360E+00
    0.1900000000E+02    0.3816814515E-01    0.1870184959E-01    0.8256665575E-03    0.2433860400E+00
    0.2100000000E+02    0.4193280945E-01    0.1986606464E-01    0.8835351262E-03    0.2585954137E+00
    0.2300000000E+02    0.4565262027E-01    0.2094289181E-01    0.9381534323E-03    0.2726721900E+00
    0.2500000000E+02    0.4932838426E-01    0.2194177804E-01    0.9898419455E-03    0.2857384887E+00
    0.2700000000E+02    0.5296088879E-01    0.2287085715E-01    0.1038875607E-02    0.2978994764E+00
    0.2900000000E+02    0.5655090249E-01    0.2373717022E-01    0.1085491732E-02    0.3092462100E+00
    0.3100000000E+02    0.6009917580E-01    0.2454684309E-01    0.1129896335E-02    0.3198579266E+00
    0.3300000000E+02    0.6360644156E-01    0.2530523034E-01    0.1172269225E-02    0.3298039015E+00
    0.3500000000E+02    0.6707341544E-01    0.2601703290E-01    0.1212768146E-02    0.3391449659E+00
    0.3700000000E+02    0.7050079653E-01    0.2668639481E-01    0.1251532158E-02    0.3479347559E+00
    0.3900000000E+02    0.7388926772E-01    0.2731698330E-01    0.1288684418E-02    0.3562207456E+00
    0.4100000000E+02    0.7723949626E-01    0.2791205538E-01    0.1324334479E-02    0.3640451079E+00
    0.4300000000E+02    0.8055213414E-01    0.2847451363E-01    0.1358580204E-02    0.3714454342E+00
    0.4500000000E+02    0.8382781855E-01    0.2900695314E-01    0.1391509365E-02    0.3784553400E+00
    0.4700000000E+02    0.8706717229E-01    0.2951170110E-01    0.1423200983E-02    0.3851049777E+00
    0.4900000000E+02    0.9027080419E-01    0.2999085055E-01    0.1453726468E-02    0.3914214707E+00
    0.1000000000E+02    0.2064944314E-01    0.1203448831E-01    0.5131518459E-03    0.1564446288E+00
    0.3000000000E+02    0.5833021048E-01    0.2414873544E-01    0.1107958674E-02    0.3146394015E+00
    0.5000000000E+02    0.9185941098E-01    0.3022142302E-01    0.1468572382E-02    0.3944625285E+00
    0.7000000000E+02    0.1218944304E+00    0.3386145956E-01    0.1717242034E-02    0.4426240128E+00
    0.9000000000E+02    0.1489602961E+00    0.3628195816E-01    0.1897138589E-02    0.4748602332E+00
    0.1100000000E+03    0.1734814024E+00    0.3800499199E-01    0.2029250785E-02    0.4979583768E+00
