     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5808630882E-02    0.5281513813E-03    0.3229738761E-03    0.5142156703E-02
    0.3000000000E+01    0.1712264022E-01    0.1557400107E-02    0.9443967761E-03    0.1516426619E-01
    0.5000000000E+01    0.2804994652E-01    0.2552098221E-02    0.1534763244E-02    0.2485149406E-01
    0.7000000000E+01    0.3861043373E-01    0.3513965300E-02    0.2095919667E-02    0.3422048217E-01
    0.9000000000E+01    0.4882263827E-01    0.4444608526E-02    0.2629579957E-02    0.4328678544E-01
    0.1100000000E+02    0.5870386111E-01    0.5345531724E-02    0.3137336776E-02    0.5206495924E-01
    0.1300000000E+02    0.6827026894E-01    0.6218143545E-02    0.3620671678E-02    0.6056863846E-01
    0.1500000000E+02    0.7753698553E-01    0.7063764875E-02    0.4080964252E-02    0.6881060916E-01
    0.1700000000E+02    0.8651817448E-01    0.7883635570E-02    0.4519500411E-02    0.7680287365E-01
    0.1900000000E+02    0.9522711418E-01    0.8678920577E-02    0.4937479886E-02    0.8455670972E-01
    0.2100000000E+02    0.1036762659E+00    0.9450715509E-02    0.5336023042E-02    0.9208272445E-01
    0.2300000000E+02    0.1118773358E+00    0.1020005173E-01    0.5716177061E-02    0.9939090346E-01
    0.2500000000E+02    0.1198413311E+00    0.1092790100E-01    0.6078921569E-02    0.1064906557E+00
    0.2700000000E+02    0.1275786117E+00    0.1163517970E-01    0.6425173771E-02    0.1133908547E+00
    0.2900000000E+02    0.1350989369E+00    0.1232275278E-01    0.6755793127E-02    0.1200998759E+00
    0.3100000000E+02    0.1424115088E+00    0.1299143725E-01    0.7071585626E-02    0.1266256312E+00
    0.3300000000E+02    0.1495250109E+00    0.1364200550E-01    0.7373307698E-02    0.1329756010E+00
    0.3500000000E+02    0.1564476449E+00    0.1427518829E-01    0.7661669794E-02    0.1391568625E+00
    0.3700000000E+02    0.1631871631E+00    0.1489167753E-01    0.7937339663E-02    0.1451761173E+00
    0.3900000000E+02    0.1697508992E+00    0.1549212882E-01    0.8200945370E-02    0.1510397156E+00
    0.4100000000E+02    0.1761457963E+00    0.1607716380E-01    0.8453078057E-02    0.1567536788E+00
    0.4300000000E+02    0.1823784323E+00    0.1664737234E-01    0.8694294493E-02    0.1623237211E+00
    0.4500000000E+02    0.1884550440E+00    0.1720331453E-01    0.8925119411E-02    0.1677552682E+00
    0.4700000000E+02    0.1943815487E+00    0.1774552253E-01    0.9146047670E-02    0.1730534759E+00
    0.4900000000E+02    0.2001635647E+00    0.1827450232E-01    0.9357546245E-02    0.1782232462E+00
    0.1000000000E+02    0.5380358652E-01    0.4898694948E-02    0.2886601211E-02    0.4771101564E-01
    0.3000000000E+02    0.1387806376E+00    0.1265940681E-01    0.6915494339E-02    0.1233851845E+00
    0.5000000000E+02    0.2030020681E+00    0.1853418297E-01    0.9459898162E-02    0.1807614337E+00
    0.7000000000E+02    0.2533518822E+00    0.2313869195E-01    0.1110679868E-01    0.2258033481E+00
    0.9000000000E+02    0.2939513916E+00    0.2684657090E-01    0.1218621173E-01    0.2621320367E+00
    0.1100000000E+03    0.3274224247E+00    0.2989776914E-01    0.1289407722E-01    0.2920742039E+00
    0.1300000000E+03    0.3555151918E+00    0.3245346668E-01    0.1335188319E-01    0.3171935819E+00
    0.1500000000E+03    0.3794446049E+00    0.3462596967E-01    0.1363766136E-01    0.3385803146E+00
    0.1700000000E+03    0.4000816554E+00    0.3649594668E-01    0.1380301990E-01    0.3570178557E+00
    0.1900000000E+03    0.4180678959E+00    0.3812284830E-01    0.1388294102E-01    0.3730838928E+00
    0.2100000000E+03    0.4338868614E+00    0.3955146117E-01    0.1390163737E-01    0.3872138516E+00
    0.2300000000E+03    0.4479102505E+00    0.4081617271E-01    0.1387616902E-01    0.3997422294E+00
    0.2500000000E+03    0.4604287223E+00    0.4194382823E-01    0.1381874151E-01    0.4109302958E+00
    0.2700000000E+03    0.4716729936E+00    0.4295569444E-01    0.1373820230E-01    0.4209851358E+00
    0.2900000000E+03    0.4818286353E+00    0.4386883945E-01    0.1364103676E-01    0.4300730371E+00
    0.3100000000E+03    0.4910466676E+00    0.4469712201E-01    0.1353204392E-01    0.4383290907E+00
    0.3300000000E+03    0.4994512898E+00    0.4545191338E-01    0.1341480292E-01    0.4458641983E+00
    0.3500000000E+03    0.5071456118E+00    0.4614263258E-01    0.1329200004E-01    0.4527702695E+00
    0.3700000000E+03    0.5142159701E+00    0.4677714896E-01    0.1316566122E-01    0.4591241324E+00
    0.3900000000E+03    0.5207352191E+00    0.4736208896E-01    0.1303731940E-01    0.4649905147E+00
    0.4100000000E+03    0.5267652744E+00    0.4790307271E-01    0.1290813641E-01    0.4704243427E+00
    0.4300000000E+03    0.5323590983E+00    0.4840489853E-01    0.1277899273E-01    0.4754725354E+00
    0.4500000000E+03    0.5375622663E+00    0.4887168815E-01    0.1265055409E-01    0.4801754171E+00
    0.4700000000E+03    0.5424142150E+00    0.4930700219E-01    0.1252332145E-01    0.4845678405E+00
    0.4900000000E+03    0.5469492442E+00    0.4971393275E-01    0.1239766869E-01    0.4886800879E+00
    0.1000000000E+03    0.3114530378E+00    0.2844276763E-01    0.1257770501E-01    0.2777900055E+00
    0.3000000000E+03    0.4865465368E+00    0.4429282656E-01    0.1358777085E-01    0.4342976149E+00
    0.5000000000E+03    0.5491074311E+00    0.4990761108E-01    0.1233552409E-01    0.4906395411E+00
    0.7000000000E+03    0.5812364027E+00    0.5279436288E-01    0.1121066793E-01    0.5200560777E+00
    0.9000000000E+03    0.6007649351E+00    0.5455437402E-01    0.1030655230E-01    0.5382624885E+00
    0.1100000000E+04    0.6138769042E+00    0.5573921787E-01    0.9575909908E-02    0.5507018654E+00
    0.1300000000E+04    0.6232824344E+00    0.5659049536E-01    0.8973963193E-02    0.5597711016E+00
    0.1500000000E+04    0.6303555026E+00    0.5723096607E-01    0.8468441584E-02    0.5666944275E+00
    0.1700000000E+04    0.6358664585E+00    0.5772968999E-01    0.8036727898E-02    0.5721640831E+00
    0.1900000000E+04    0.6402804565E+00    0.5812852347E-01    0.7662760863E-02    0.5766017528E+00
    0.2100000000E+04    0.6438948551E+00    0.5845432456E-01    0.7334882816E-02    0.5802793772E+00
    0.2300000000E+04    0.6469085606E+00    0.5872512321E-01    0.7044439539E-02    0.5833804205E+00
    0.2500000000E+04    0.6494596261E+00    0.5895347495E-01    0.6784870270E-02    0.5860332726E+00
    0.2700000000E+04    0.6516468524E+00    0.5914839265E-01    0.6551106402E-02    0.5883305503E+00
    0.2900000000E+04    0.6535428030E+00    0.5931651382E-01    0.6339165583E-02    0.5903407937E+00
    0.3100000000E+04    0.6552019650E+00    0.5946283464E-01    0.6145871676E-02    0.5921158451E+00
    0.3300000000E+04    0.6566660445E+00    0.5959118751E-01    0.5968657483E-02    0.5936956637E+00
    0.3500000000E+04    0.6579675039E+00    0.5970456108E-01    0.5805423070E-02    0.5951115612E+00
    0.3700000000E+04    0.6591319870E+00    0.5980532006E-01    0.5654432204E-02    0.5963884316E+00
    0.3900000000E+04    0.6601800190E+00    0.5989535979E-01    0.5514235419E-02    0.5975463231E+00
    0.4100000000E+04    0.6611282220E+00    0.5997621700E-01    0.5383612010E-02    0.5986015685E+00
    0.4300000000E+04    0.6619902005E+00    0.6004915063E-01    0.5261525721E-02    0.5995676118E+00
    0.4500000000E+04    0.6627771957E+00    0.6011520176E-01    0.5147090459E-02    0.6004556233E+00
    0.4700000000E+04    0.6634985774E+00    0.6017523864E-01    0.5039543478E-02    0.6012749635E+00
    0.4900000000E+04    0.6641622175E+00    0.6022999105E-01    0.4938224181E-02    0.6020335369E+00
    0.1000000000E+04    0.6079083676E+00    0.5519956671E-01    0.9922652015E-02    0.5450135892E+00
    0.3000000000E+04    0.6543991245E+00    0.5939213682E-01    0.6240360607E-02    0.5912549863E+00
    0.5000000000E+04    0.6644745071E+00    0.6025558241E-01    0.4889717175E-02    0.6023921769E+00
    0.7000000000E+04    0.6688718532E+00    0.6059966263E-01    0.4139321243E-02    0.6075788432E+00
    0.9000000000E+04    0.6713350632E+00    0.6077103857E-01    0.3646530677E-02    0.6106322294E+00
    0.1100000000E+05    0.6729100217E+00    0.6086586253E-01    0.3291711405E-02    0.6126669795E+00
    0.1300000000E+05    0.6740037701E+00    0.6092097060E-01    0.3020807912E-02    0.6141317709E+00
    0.1500000000E+05    0.6748076226E+00    0.6095331475E-01    0.2805376674E-02    0.6152434571E+00
    0.1700000000E+05    0.6754233524E+00    0.6097168965E-01    0.2628845680E-02    0.6161202190E+00
    0.1900000000E+05    0.6759100864E+00    0.6098106200E-01    0.2480824672E-02    0.6168322076E+00
    0.2100000000E+05    0.6763045236E+00    0.6098441969E-01    0.2354427375E-02    0.6174238216E+00
    0.2300000000E+05    0.6766306479E+00    0.6098365019E-01    0.2244886703E-02    0.6179246010E+00
    0.2500000000E+05    0.6769047957E+00    0.6097999293E-01    0.2148784684E-02    0.6183550044E+00
    0.2700000000E+05    0.6771384789E+00    0.6097428765E-01    0.2063598719E-02    0.6187296745E+00
    0.2900000000E+05    0.6773400433E+00    0.6096711814E-01    0.1987421314E-02    0.6190593841E+00
    0.3100000000E+05    0.6775156872E+00    0.6095889893E-01    0.1918780006E-02    0.6193522459E+00
    0.3300000000E+05    0.6776701103E+00    0.6094992965E-01    0.1856517747E-02    0.6196144930E+00
    0.3500000000E+05    0.6778069408E+00    0.6094043009E-01    0.1799711155E-02    0.6198509986E+00
    0.3700000000E+05    0.6779290243E+00    0.6093056344E-01    0.1747613223E-02    0.6200656314E+00
    0.3900000000E+05    0.6780386241E+00    0.6092045212E-01    0.1699612310E-02    0.6202615044E+00
    0.4100000000E+05    0.6781375627E+00    0.6091018868E-01    0.1655202193E-02    0.6204411527E+00
    0.4300000000E+05    0.6782273244E+00    0.6089984354E-01    0.1613959838E-02    0.6206066633E+00
    0.4500000000E+05    0.6783091301E+00    0.6088947052E-01    0.1575528638E-02    0.6207597710E+00
    0.4700000000E+05    0.6783839932E+00    0.6087911085E-01    0.1539605597E-02    0.6209019305E+00
    0.4900000000E+05    0.6784527622E+00    0.6086879613E-01    0.1505931409E-02    0.6210343716E+00
    0.1000000000E+05    0.6722005739E+00    0.6082501811E-01    0.3456113296E-02    0.6117408417E+00
    0.3000000000E+05    0.6774307823E+00    0.6096311881E-01    0.1952237253E-02    0.6192099944E+00
    0.5000000000E+05    0.6784850894E+00    0.6086366344E-01    0.1489866603E-02    0.6210972811E+00
    0.7000000000E+05    0.6789381029E+00    0.6076683697E-01    0.1245737291E-02    0.6220333706E+00
    0.9000000000E+05    0.6791901982E+00    0.6068275658E-01    0.1089491430E-02    0.6226161636E+00
    0.1100000000E+06    0.6793508330E+00    0.6060987024E-01    0.9787574276E-03    0.6230241358E+00
    0.1300000000E+06    0.6794621664E+00    0.6054593316E-01    0.8951206750E-03    0.6233309684E+00
    0.1500000000E+06    0.6795438923E+00    0.6048912734E-01    0.8291322655E-03    0.6235731734E+00
    0.1700000000E+06    0.6796064458E+00    0.6043808087E-01    0.7753842398E-03    0.6237711299E+00
    0.1900000000E+06    0.6796558721E+00    0.6039176149E-01    0.7305310022E-03    0.6239372119E+00
    0.2100000000E+06    0.6796959159E+00    0.6034938226E-01    0.6923782905E-03    0.6240794207E+00
    0.2300000000E+06    0.6797290208E+00    0.6031033315E-01    0.6594198544E-03    0.6242031890E+00
    0.2500000000E+06    0.6797568492E+00    0.6027413329E-01    0.6305832003E-03    0.6243123526E+00
    0.2700000000E+06    0.6797805714E+00    0.6024039769E-01    0.6050813938E-03    0.6244097076E+00
    0.2900000000E+06    0.6798010354E+00    0.6020881372E-01    0.5823223404E-03    0.6244973474E+00
    0.3100000000E+06    0.6798188705E+00    0.6017912426E-01    0.5618509434E-03    0.6245768750E+00
    0.3300000000E+06    0.6798345537E+00    0.6015111542E-01    0.5433109342E-03    0.6246495417E+00
    0.3500000000E+06    0.6798484531E+00    0.6012460743E-01    0.5264189319E-03    0.6247163411E+00
    0.3700000000E+06    0.6798608574E+00    0.6009944781E-01    0.5109463597E-03    0.6247780734E+00
    0.3900000000E+06    0.6798719959E+00    0.6007550609E-01    0.4967065525E-03    0.6248353917E+00
    0.4100000000E+06    0.6798820535E+00    0.6005266986E-01    0.4835453845E-03    0.6248888352E+00
    0.4300000000E+06    0.6798911807E+00    0.6003084153E-01    0.4713343347E-03    0.6249388538E+00
    0.4500000000E+06    0.6798995011E+00    0.6000993587E-01    0.4599652744E-03    0.6249858258E+00
    0.4700000000E+06    0.6799071175E+00    0.5998987802E-01    0.4493464952E-03    0.6250300728E+00
    0.4900000000E+06    0.6799141159E+00    0.5997060186E-01    0.4393996417E-03    0.6250718696E+00
    0.1000000000E+06    0.6792785237E+00    0.6064506172E-01    0.1029891000E-02    0.6228361151E+00
    0.3000000000E+06    0.6798102487E+00    0.6019374644E-01    0.5718249173E-03    0.6245380401E+00
    0.5000000000E+06    0.6799174064E+00    0.5996123831E-01    0.4346567519E-03    0.6250919245E+00
    0.7000000000E+06    0.6799635810E+00    0.5980369649E-01    0.3627650898E-03    0.6254077865E+00
    0.9000000000E+06    0.6799893523E+00    0.5968437584E-01    0.3169230428E-03    0.6256243767E+00
    0.1100000000E+07    0.6800058201E+00    0.5958829689E-01    0.2845073857E-03    0.6257874938E+00
    0.1300000000E+07    0.6800172645E+00    0.5950786156E-01    0.2600617575E-03    0.6259175275E+00
    0.1500000000E+07    0.6800256868E+00    0.5943868059E-01    0.2407961661E-03    0.6260252174E+00
    0.1700000000E+07    0.6800321492E+00    0.5937798740E-01    0.2251177456E-03    0.6261168732E+00
    0.1900000000E+07    0.6800372673E+00    0.5932392511E-01    0.2120429115E-03    0.6261964994E+00
    0.2100000000E+07    0.6800414233E+00    0.5927518677E-01    0.2009275021E-03    0.6262667878E+00
    0.2300000000E+07    0.6800448665E+00    0.5923081747E-01    0.1913298515E-03    0.6263296303E+00
    0.2500000000E+07    0.6800477671E+00    0.5919009830E-01    0.1829357852E-03    0.6263864047E+00
    0.2700000000E+07    0.6800502448E+00    0.5915247438E-01    0.1755149681E-03    0.6264381442E+00
    0.2900000000E+07    0.6800523864E+00    0.5911750853E-01    0.1688942150E-03    0.6264856425E+00
    0.3100000000E+07    0.6800542565E+00    0.5908485010E-01    0.1629404924E-03    0.6265295218E+00
    0.3300000000E+07    0.6800559041E+00    0.5905421357E-01    0.1575497109E-03    0.6265702787E+00
    0.3500000000E+07    0.6800573671E+00    0.5902536335E-01    0.1526391153E-03    0.6266083154E+00
    0.3700000000E+07    0.6800586750E+00    0.5899810276E-01    0.1481419820E-03    0.6266439621E+00
    0.3900000000E+07    0.6800598515E+00    0.5897226593E-01    0.1440038423E-03    0.6266774933E+00
    0.4100000000E+07    0.6800609157E+00    0.5894771167E-01    0.1401797376E-03    0.6267091392E+00
    0.4300000000E+07    0.6800618832E+00    0.5892431878E-01    0.1366321894E-03    0.6267390949E+00
    0.4500000000E+07    0.6800627666E+00    0.5890198249E-01    0.1333296750E-03    0.6267675270E+00
    0.4700000000E+07    0.6800635766E+00    0.5888061159E-01    0.1302454651E-03    0.6267945791E+00
    0.4900000000E+07    0.6800643220E+00    0.5886012619E-01    0.1273567280E-03    0.6268203755E+00
    0.1000000000E+07    0.6799984016E+00    0.5963401016E-01    0.2994686812E-03    0.6257110191E+00
