     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063613747E-02    0.5765337929E-02    0.2580035503E-03    0.5103121694E-02
    0.3000000000E+01    0.3179258080E-02    0.1675162164E-01    0.7525906529E-03    0.1482980534E-01
    0.5000000000E+01    0.5279608421E-02    0.2706752116E-01    0.1220815714E-02    0.2396586612E-01
    0.7000000000E+01    0.7364842555E-02    0.3677268883E-01    0.1665034561E-02    0.3256377561E-01
    0.9000000000E+01    0.9435135484E-02    0.4591990008E-01    0.2087323662E-02    0.4066996107E-01
    0.1100000000E+02    0.1149065947E-01    0.5455601676E-01    0.2489520080E-02    0.4832565171E-01
    0.1300000000E+02    0.1353158411E-01    0.6272279295E-01    0.2873254801E-02    0.5556758665E-01
    0.1500000000E+02    0.1555807636E-01    0.7045755245E-01    0.3239980690E-02    0.6242861023E-01
    0.1700000000E+02    0.1757030061E-01    0.7779376130E-01    0.3590996044E-02    0.6893817502E-01
    0.1900000000E+02    0.1956841870E-01    0.8476151370E-01    0.3927464524E-02    0.7512276884E-01
    0.2100000000E+02    0.2155259002E-01    0.9138794632E-01    0.4250432113E-02    0.8100627883E-01
    0.2300000000E+02    0.2352297150E-01    0.9769759297E-01    0.4560841587E-02    0.8661030319E-01
    0.2500000000E+02    0.2547971772E-01    0.1037126894E+00    0.4859544910E-02    0.9195441902E-01
    0.2700000000E+02    0.2742298087E-01    0.1094534364E+00    0.5147313914E-02    0.9705641354E-01
    0.2900000000E+02    0.2935291089E-01    0.1149382272E+00    0.5424849498E-02    0.1019324842E+00
    0.3100000000E+02    0.3126965543E-01    0.1201838454E+00    0.5692789612E-02    0.1065974123E+00
    0.3300000000E+02    0.3317335996E-01    0.1252056376E+00    0.5951716189E-02    0.1110647150E+00
    0.3500000000E+02    0.3506416775E-01    0.1300176634E+00    0.6202161182E-02    0.1153467773E+00
    0.3700000000E+02    0.3694221995E-01    0.1346328282E+00    0.6444611852E-02    0.1194549684E+00
    0.3900000000E+02    0.3880765563E-01    0.1390629990E+00    0.6679515395E-02    0.1233997439E+00
