     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4235129268E-02    0.3680760909E-02    0.1289405519E-03    0.5119601253E-02
    0.3000000000E+01    0.1254592345E-01    0.1076126476E-01    0.3756325704E-03    0.1496976932E-01
    0.5000000000E+01    0.2065076164E-01    0.1749033186E-01    0.6082946148E-03    0.2433336575E-01
    0.7000000000E+01    0.2855729215E-01    0.2389350088E-01    0.8279074588E-03    0.3324569209E-01
    0.9000000000E+01    0.3627278807E-01    0.2999389425E-01    0.1035363902E-02    0.4173871271E-01
    0.1100000000E+02    0.4380416999E-01    0.3581249735E-01    0.1231478570E-02    0.4984144016E-01
    0.1300000000E+02    0.5115802707E-01    0.4136839976E-01    0.1416996409E-02    0.5758026832E-01
    0.1500000000E+02    0.5834063665E-01    0.4667900467E-01    0.1592600088E-02    0.6497926143E-01
    0.1700000000E+02    0.6535798246E-01    0.5176021104E-01    0.1758916452E-02    0.7206040561E-01
    0.1900000000E+02    0.7221577158E-01    0.5662657267E-01    0.1916522180E-02    0.7884382857E-01
    0.2100000000E+02    0.7891945022E-01    0.6129143755E-01    0.2065948761E-02    0.8534799193E-01
    0.2300000000E+02    0.8547421851E-01    0.6576707019E-01    0.2207686879E-02    0.9158986021E-01
    0.2500000000E+02    0.9188504416E-01    0.7006475936E-01    0.2342190280E-02    0.9758504959E-01
    0.2700000000E+02    0.9815667540E-01    0.7419491325E-01    0.2469879217E-02    0.1033479593E+00
    0.2900000000E+02    0.1042936529E+00    0.7816714368E-01    0.2591143494E-02    0.1088918881E+00
    0.3100000000E+02    0.1103003209E+00    0.8199034084E-01    0.2706345191E-02    0.1142291372E+00
    0.3300000000E+02    0.1161808380E+00    0.8567273978E-01    0.2815821090E-02    0.1193711022E+00
    0.3500000000E+02    0.1219391867E+00    0.8922197966E-01    0.2919884851E-02    0.1243283554E+00
    0.3700000000E+02    0.1275791828E+00    0.9264515668E-01    0.3018828962E-02    0.1291107180E+00
    0.3900000000E+02    0.1331044838E+00    0.9594887152E-01    0.3112926493E-02    0.1337273266E+00
    0.4100000000E+02    0.1385185974E+00    0.9913927181E-01    0.3202432674E-02    0.1381866911E+00
    0.4300000000E+02    0.1438248888E+00    0.1022220904E+00    0.3287586324E-02    0.1424967481E+00
    0.4500000000E+02    0.1490265880E+00    0.1052026796E+00    0.3368611139E-02    0.1466649080E+00
    0.4700000000E+02    0.1541267965E+00    0.1080860425E+00    0.3445716863E-02    0.1506980982E+00
    0.4900000000E+02    0.1591284936E+00    0.1108768609E+00    0.3519100345E-02    0.1546028017E+00
    0.1000000000E+02    0.4006107392E-01    0.3293718465E-01    0.1134790857E-02    0.4583715568E-01
    0.3000000000E+02    0.1073130114E+00    0.8009684210E-01    0.2649480550E-02    0.1115856151E+00
    0.5000000000E+02    0.1615932994E+00    0.1122389474E+00    0.3554454475E-02    0.1565088841E+00
    0.7000000000E+02    0.2063578869E+00    0.1355523731E+00    0.4105547346E-02    0.1891735397E+00
    0.9000000000E+02    0.2439302293E+00    0.1532355588E+00    0.4438807214E-02    0.2140106898E+00
    0.1100000000E+03    0.2759305927E+00    0.1671081443E+00    0.4632611264E-02    0.2335434330E+00
    0.1300000000E+03    0.3035238683E+00    0.1782817298E+00    0.4734716347E-02    0.2493144249E+00
    0.1500000000E+03    0.3275694586E+00    0.1874737680E+00    0.4775444471E-02    0.2623201781E+00
    0.1700000000E+03    0.3487155732E+00    0.1951680598E+00    0.4774658733E-02    0.2732332400E+00
    0.1900000000E+03    0.3674605840E+00    0.2017027253E+00    0.4745689868E-02    0.2825240383E+00
    0.2100000000E+03    0.3841941286E+00    0.2073212093E+00    0.4697655855E-02    0.2905315616E+00
    0.2300000000E+03    0.3992253572E+00    0.2122032566E+00    0.4636886301E-02    0.2975063075E+00
    0.2500000000E+03    0.4128027876E+00    0.2164844720E+00    0.4567825261E-02    0.3036374160E+00
    0.2700000000E+03    0.4251285420E+00    0.2202690889E+00    0.4493618777E-02    0.3090703904E+00
    0.2900000000E+03    0.4363687400E+00    0.2236385467E+00    0.4416505849E-02    0.3139190097E+00
    0.3100000000E+03    0.4466612089E+00    0.2266574005E+00    0.4338083629E-02    0.3182735375E+00
    0.3300000000E+03    0.4561212875E+00    0.2293774815E+00    0.4259490272E-02    0.3222065061E+00
    0.3500000000E+03    0.4648462518E+00    0.2318408855E+00    0.4181532827E-02    0.3257768723E+00
    0.3700000000E+03    0.4729187326E+00    0.2340821563E+00    0.4104777821E-02    0.3290330557E+00
    0.3900000000E+03    0.4804093820E+00    0.2361299071E+00    0.4029616115E-02    0.3320151957E+00
    0.4100000000E+03    0.4873789761E+00    0.2380080406E+00    0.3956309778E-02    0.3347568511E+00
    0.4300000000E+03    0.4938800882E+00    0.2397366806E+00    0.3885026266E-02    0.3372862981E+00
    0.4500000000E+03    0.4999584323E+00    0.2413328901E+00    0.3815863506E-02    0.3396275316E+00
    0.4700000000E+03    0.5056539495E+00    0.2428112321E+00    0.3748868424E-02    0.3418010476E+00
    0.4900000000E+03    0.5110016939E+00    0.2441842115E+00    0.3684050707E-02    0.3438244593E+00
    0.1000000000E+03    0.2605455326E+00    0.1605668330E+00    0.4549635083E-02    0.2243272551E+00
    0.3000000000E+03    0.4416257624E+00    0.2251883011E+00    0.4377378224E-02    0.3161531414E+00
    0.5000000000E+03    0.5135549512E+00    0.2448346229E+00    0.3652453785E-02    0.3447847148E+00
    0.7000000000E+03    0.5522205387E+00    0.2542904345E+00    0.3123403758E-02    0.3589035332E+00
    0.9000000000E+03    0.5763533659E+00    0.2598260608E+00    0.2745460096E-02    0.3673690382E+00
    0.1100000000E+04    0.5928428294E+00    0.2634458202E+00    0.2465345021E-02    0.3730377493E+00
    0.1300000000E+04    0.6048194618E+00    0.2659881614E+00    0.2249737438E-02    0.3771145944E+00
    0.1500000000E+04    0.6139105787E+00    0.2678654714E+00    0.2078386966E-02    0.3801970668E+00
    0.1700000000E+04    0.6210455900E+00    0.2693040486E+00    0.1938593156E-02    0.3826156963E+00
    0.1900000000E+04    0.6267937595E+00    0.2704383373E+00    0.1822069781E-02    0.3845684286E+00
    0.2100000000E+04    0.6315231626E+00    0.2713531843E+00    0.1723205091E-02    0.3861811832E+00
    0.2300000000E+04    0.6354823066E+00    0.2721047447E+00    0.1638070745E-02    0.3875379616E+00
    0.2500000000E+04    0.6388450107E+00    0.2727316417E+00    0.1563836362E-02    0.3886969979E+00
    0.2700000000E+04    0.6417364898E+00    0.2732612981E+00    0.1498410872E-02    0.3896999658E+00
    0.2900000000E+04    0.6442492250E+00    0.2737137115E+00    0.1440215265E-02    0.3905774947E+00
    0.3100000000E+04    0.6464529985E+00    0.2741038002E+00    0.1388034149E-02    0.3913526147E+00
    0.3300000000E+04    0.6484014520E+00    0.2744429144E+00    0.1340916098E-02    0.3920429855E+00
    0.3500000000E+04    0.6501364960E+00    0.2747398384E+00    0.1298105111E-02    0.3926623821E+00
    0.3700000000E+04    0.6516913491E+00    0.2750014742E+00    0.1258992413E-02    0.3932217127E+00
    0.3900000000E+04    0.6530926792E+00    0.2752333173E+00    0.1223081906E-02    0.3937297308E+00
    0.4100000000E+04    0.6543621420E+00    0.2754397959E+00    0.1189964949E-02    0.3941935458E+00
    0.4300000000E+04    0.6555175047E+00    0.2756245168E+00    0.1159301657E-02    0.3946189930E+00
    0.4500000000E+04    0.6565734816E+00    0.2757904460E+00    0.1130806830E-02    0.3950109090E+00
    0.4700000000E+04    0.6575423621E+00    0.2759400441E+00    0.1104239221E-02    0.3953733380E+00
    0.4900000000E+04    0.6584344905E+00    0.2760753688E+00    0.1079393261E-02    0.3957096882E+00
    0.1000000000E+04    0.5853075292E+00    0.2618083934E+00    0.2595648160E-02    0.3704568762E+00
    0.3000000000E+04    0.6453860609E+00    0.2739157671E+00    0.1413437623E-02    0.3909766464E+00
    0.5000000000E+04    0.6588545662E+00    0.2761382313E+00    0.1067559793E-02    0.3958690055E+00
    0.7000000000E+04    0.6647879719E+00    0.2769514348E+00    0.8892150191E-03    0.3982032605E+00
    0.9000000000E+04    0.6681268630E+00    0.2773193637E+00    0.7763870795E-03    0.3996197537E+00
    0.1100000000E+05    0.6702676223E+00    0.2774983057E+00    0.6969423690E-03    0.4005939361E+00
    0.1300000000E+05    0.6717570635E+00    0.2775832477E+00    0.6371772019E-03    0.4013174463E+00
    0.1500000000E+05    0.6728532041E+00    0.2776166309E+00    0.5901456257E-03    0.4018833946E+00
    0.1700000000E+05    0.6736936772E+00    0.2776198623E+00    0.5519056569E-03    0.4023429002E+00
    0.1900000000E+05    0.6743586058E+00    0.2776046967E+00    0.5200334185E-03    0.4027265706E+00
    0.2100000000E+05    0.6748977994E+00    0.2775780054E+00    0.4929463738E-03    0.4030539608E+00
    0.2300000000E+05    0.6753438509E+00    0.2775440001E+00    0.4695619632E-03    0.4033382110E+00
    0.2500000000E+05    0.6757189835E+00    0.2775053589E+00    0.4491114675E-03    0.4035885154E+00
    0.2700000000E+05    0.6760388712E+00    0.2774638342E+00    0.4310320656E-03    0.4038115230E+00
    0.2900000000E+05    0.6763148853E+00    0.2774205983E+00    0.4149010281E-03    0.4040121770E+00
    0.3100000000E+05    0.6765554766E+00    0.2773764486E+00    0.4003939007E-03    0.4041942394E+00
    0.3300000000E+05    0.6767670562E+00    0.2773319343E+00    0.3872569871E-03    0.4043606308E+00
    0.3500000000E+05    0.6769545759E+00    0.2772874363E+00    0.3752886925E-03    0.4045136587E+00
    0.3700000000E+05    0.6771219210E+00    0.2772432194E+00    0.3643265435E-03    0.4046551736E+00
    0.3900000000E+05    0.6772721829E+00    0.2771994673E+00    0.3542379507E-03    0.4047866801E+00
    0.4100000000E+05    0.6774078520E+00    0.2771563061E+00    0.3449135020E-03    0.4049094159E+00
    0.4300000000E+05    0.6775309570E+00    0.2771138209E+00    0.3362620080E-03    0.4050244101E+00
    0.4500000000E+05    0.6776431671E+00    0.2770720669E+00    0.3282067814E-03    0.4051325265E+00
    0.4700000000E+05    0.6777458683E+00    0.2770310777E+00    0.3206828047E-03    0.4052344968E+00
    0.4900000000E+05    0.6778402211E+00    0.2769908715E+00    0.3136345449E-03    0.4053309451E+00
    0.1000000000E+05    0.6693027299E+00    0.2774246577E+00    0.7335792200E-03    0.4001467350E+00
    0.3000000000E+05    0.6764391683E+00    0.2773985986E+00    0.4074617377E-03    0.4041053330E+00
    0.5000000000E+05    0.6778845788E+00    0.2769710643E+00    0.3102736207E-03    0.4053772693E+00
    0.7000000000E+05    0.6785064582E+00    0.2766143924E+00    0.2593114134E-03    0.4061119258E+00
    0.9000000000E+05    0.6788527645E+00    0.2763206502E+00    0.2267884204E-03    0.4066229484E+00
    0.1100000000E+06    0.6790735304E+00    0.2760730216E+00    0.2037726774E-03    0.4070128955E+00
    0.1300000000E+06    0.6792265902E+00    0.2758595827E+00    0.1864034347E-03    0.4073273944E+00
    0.1500000000E+06    0.6793389752E+00    0.2756722563E+00    0.1727060344E-03    0.4075905433E+00
    0.1700000000E+06    0.6794250134E+00    0.2755054440E+00    0.1615526842E-03    0.4078165611E+00
    0.1900000000E+06    0.6794930084E+00    0.2753551418E+00    0.1522467047E-03    0.4080145163E+00
    0.2100000000E+06    0.6795481047E+00    0.2752183996E+00    0.1443316528E-03    0.4081905368E+00
    0.2300000000E+06    0.6795936600E+00    0.2750929861E+00    0.1374944521E-03    0.4083489522E+00
    0.2500000000E+06    0.6796319590E+00    0.2749771755E+00    0.1315123187E-03    0.4084929324E+00
    0.2700000000E+06    0.6796646106E+00    0.2748696062E+00    0.1262218633E-03    0.4086248661E+00
    0.2900000000E+06    0.6796927805E+00    0.2747691859E+00    0.1215001969E-03    0.4087465972E+00
    0.3100000000E+06    0.6797173338E+00    0.2746750253E+00    0.1172528917E-03    0.4088595784E+00
    0.3300000000E+06    0.6797389266E+00    0.2745863908E+00    0.1134060433E-03    0.4089649740E+00
    0.3500000000E+06    0.6797580651E+00    0.2745026705E+00    0.1099008785E-03    0.4090637314E+00
    0.3700000000E+06    0.6797751461E+00    0.2744233485E+00    0.1066899972E-03    0.4091566316E+00
    0.3900000000E+06    0.6797904853E+00    0.2743479860E+00    0.1037346956E-03    0.4092443260E+00
    0.4100000000E+06    0.6798043369E+00    0.2742762066E+00    0.1010030197E-03    0.4093273636E+00
    0.4300000000E+06    0.6798169079E+00    0.2742076851E+00    0.9846832595E-04    0.4094062109E+00
    0.4500000000E+06    0.6798283685E+00    0.2741421387E+00    0.9610819969E-04    0.4094812680E+00
    0.4700000000E+06    0.6798388600E+00    0.2740793199E+00    0.9390363102E-04    0.4095528807E+00
    0.4900000000E+06    0.6798485007E+00    0.2740190106E+00    0.9183837845E-04    0.4096213493E+00
    0.1000000000E+06    0.6789741431E+00    0.2761919263E+00    0.2143976286E-03    0.4068294771E+00
    0.3000000000E+06    0.6797054641E+00    0.2747213721E+00    0.1193222762E-03    0.4088041030E+00
    0.5000000000E+06    0.6798530338E+00    0.2739897359E+00    0.9085355270E-04    0.4096544881E+00
    0.7000000000E+06    0.6799166591E+00    0.2734990128E+00    0.7591961428E-04    0.4102017251E+00
    0.9000000000E+06    0.6799521840E+00    0.2731292475E+00    0.6638930750E-04    0.4106055776E+00
    0.1100000000E+07    0.6799748909E+00    0.2728324372E+00    0.5964561441E-04    0.4109256332E+00
    0.1300000000E+07    0.6799906745E+00    0.2725844774E+00    0.5455693201E-04    0.4111906870E+00
    0.1500000000E+07    0.6800022923E+00    0.2723715343E+00    0.5054441605E-04    0.4114168597E+00
    0.1700000000E+07    0.6800112076E+00    0.2721849288E+00    0.4727746722E-04    0.4116140888E+00
    0.1900000000E+07    0.6800182692E+00    0.2720188561E+00    0.4455186953E-04    0.4117889337E+00
    0.2100000000E+07    0.6800240036E+00    0.2718692416E+00    0.4223383435E-04    0.4119459510E+00
    0.2300000000E+07    0.6800287550E+00    0.2717331151E+00    0.4023160136E-04    0.4120884349E+00
    0.2500000000E+07    0.6800327576E+00    0.2716082443E+00    0.3847987849E-04    0.4122188440E+00
    0.2700000000E+07    0.6800361766E+00    0.2714929092E+00    0.3693078387E-04    0.4123390620E+00
    0.2900000000E+07    0.6800391320E+00    0.2713857561E+00    0.3554830655E-04    0.4124505639E+00
    0.3100000000E+07    0.6800417126E+00    0.2712857006E+00    0.3430477753E-04    0.4125545261E+00
    0.3300000000E+07    0.6800439862E+00    0.2711918607E+00    0.3317854273E-04    0.4126519021E+00
    0.3500000000E+07    0.6800460048E+00    0.2711035092E+00    0.3215238237E-04    0.4127434754E+00
    0.3700000000E+07    0.6800478094E+00    0.2710200394E+00    0.3121240968E-04    0.4128298975E+00
    0.3900000000E+07    0.6800494327E+00    0.2709409401E+00    0.3034728610E-04    0.4129117162E+00
    0.4100000000E+07    0.6800509010E+00    0.2708657763E+00    0.2954765093E-04    0.4129893963E+00
    0.4300000000E+07    0.6800522355E+00    0.2707941750E+00    0.2880569946E-04    0.4130633356E+00
    0.4500000000E+07    0.6800534541E+00    0.2707258138E+00    0.2811486604E-04    0.4131338774E+00
    0.4700000000E+07    0.6800545713E+00    0.2706604121E+00    0.2746958253E-04    0.4132013196E+00
    0.4900000000E+07    0.6800555994E+00    0.2705977243E+00    0.2686509183E-04    0.4132659227E+00
    0.1000000000E+07    0.6799646611E+00    0.2729735639E+00    0.6275866936E-04    0.4107738627E+00
    0.3000000000E+07    0.6800404645E+00    0.2713349004E+00    0.3491064649E-04    0.4125034234E+00
    0.5000000000E+07    0.6800560834E+00    0.2705673296E+00    0.2657684250E-04    0.4132972322E+00
    0.7000000000E+07    0.6800629197E+00    0.2700607759E+00    0.2220621798E-04    0.4138178260E+00
    0.9000000000E+07    0.6800667846E+00    0.2696821015E+00    0.1941743992E-04    0.4142057207E+00
    0.1100000000E+08    0.6800692820E+00    0.2693795962E+00    0.1744427713E-04    0.4145149495E+00
    0.1300000000E+08    0.6800710350E+00    0.2691276985E+00    0.1595546578E-04    0.4147720724E+00
    0.1500000000E+08    0.6800723367E+00    0.2689118834E+00    0.1478157621E-04    0.4149921259E+00
    0.1700000000E+08    0.6800733439E+00    0.2687231011E+00    0.1382584975E-04    0.4151844533E+00
    0.1900000000E+08    0.6800741478E+00    0.2685553300E+00    0.1302852152E-04    0.4153552587E+00
    0.2100000000E+08    0.6800748053E+00    0.2684043601E+00    0.1235043991E-04    0.4155088727E+00
    0.2300000000E+08    0.6800753537E+00    0.2682671322E+00    0.1176475373E-04    0.4156484378E+00
    0.2500000000E+08    0.6800758187E+00    0.2681413532E+00    0.1125235781E-04    0.4157763071E+00
    0.2700000000E+08    0.6800762183E+00    0.2680252601E+00    0.1079924195E-04    0.4158942879E+00
    0.2900000000E+08    0.6800765657E+00    0.2679174680E+00    0.1039486968E-04    0.4160037989E+00
    0.3100000000E+08    0.6800768707E+00    0.2678168693E+00    0.1003114557E-04    0.4161059737E+00
    0.3300000000E+08    0.6800771409E+00    0.2677225644E+00    0.9701734188E-05    0.4162017327E+00
    0.3500000000E+08    0.6800773820E+00    0.2676338122E+00    0.9401597600E-05    0.4162918334E+00
    0.3700000000E+08    0.6800775986E+00    0.2675499955E+00    0.9126673076E-05    0.4163769065E+00
    0.3900000000E+08    0.6800777944E+00    0.2674705946E+00    0.8873643459E-05    0.4164574830E+00
    0.4100000000E+08    0.6800779722E+00    0.2673951677E+00    0.8639770276E-05    0.4165340140E+00
    0.4300000000E+08    0.6800781346E+00    0.2673233361E+00    0.8422770298E-05    0.4166068857E+00
