     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708849645E-02    0.2082282210E-02    0.6398429033E-04    0.1351656566E-01
    0.3000000000E+01    0.1100501639E-01    0.5973054756E-02    0.1837791997E-03    0.3878090935E-01
    0.5000000000E+01    0.1814354594E-01    0.9537017203E-02    0.2937689603E-03    0.6193355921E-01
    0.7000000000E+01    0.2512952627E-01    0.1281360665E-01    0.3950814144E-03    0.8322892184E-01
    0.9000000000E+01    0.3196782831E-01    0.1583616319E-01    0.4886711479E-03    0.1028821042E+00
    0.1100000000E+02    0.3866311744E-01    0.1863306407E-01    0.5753519890E-03    0.1210762206E+00
    0.1300000000E+02    0.4521986416E-01    0.2122861383E-01    0.6558224450E-03    0.1379681280E+00
    0.1500000000E+02    0.5164235419E-01    0.2364374943E-01    0.7306858027E-03    0.1536929699E+00
    0.1700000000E+02    0.5793469792E-01    0.2589660392E-01    0.8004661523E-03    0.1683678081E+00
    0.1900000000E+02    0.6410083926E-01    0.2800296043E-01    0.8656212666E-03    0.1820945496E+00
    0.2100000000E+02    0.7014456398E-01    0.2997662088E-01    0.9265530328E-03    0.1949623225E+00
    0.2300000000E+02    0.7606950757E-01    0.3182970724E-01    0.9836159617E-03    0.2070494179E+00
    0.2500000000E+02    0.8187916264E-01    0.3357290958E-01    0.1037124176E-02    0.2184248891E+00
    0.2700000000E+02    0.8757688583E-01    0.3521569135E-01    0.1087357187E-02    0.2291498754E+00
    0.2900000000E+02    0.9316590438E-01    0.3676646035E-01    0.1134564691E-02    0.2392787038E+00
    0.3100000000E+02    0.9864932233E-01    0.3823271195E-01    0.1178970592E-02    0.2488598130E+00
    0.3300000000E+02    0.1040301263E+00    0.3962114948E-01    0.1220776365E-02    0.2579365297E+00
    0.3500000000E+02    0.1093111910E+00    0.4093778620E-01    0.1260163913E-02    0.2665477261E+00
    0.3700000000E+02    0.1144952845E+00    0.4218803178E-01    0.1297297984E-02    0.2747283779E+00
    0.3900000000E+02    0.1195850730E+00    0.4337676622E-01    0.1332328230E-02    0.2825100410E+00
    0.4100000000E+02    0.1245831256E+00    0.4450840306E-01    0.1365390977E-02    0.2899212592E+00
    0.4300000000E+02    0.1294919185E+00    0.4558694381E-01    0.1396610740E-02    0.2969879156E+00
    0.4500000000E+02    0.1343138395E+00    0.4661602494E-01    0.1426101533E-02    0.3037335355E+00
    0.4700000000E+02    0.1390511915E+00    0.4759895852E-01    0.1453968007E-02    0.3101795489E+00
    0.4900000000E+02    0.1437061966E+00    0.4853876764E-01    0.1480306439E-02    0.3163455190E+00
    0.1000000000E+02    0.3533306563E-01    0.1726121515E-01    0.5328290785E-03    0.1121511850E+00
    0.3000000000E+02    0.9592062408E-01    0.3750971458E-01    0.1157104760E-02    0.2441349038E+00
    0.5000000000E+02    0.1460034921E+00    0.4899337388E-01    0.1492930647E-02    0.3193291403E+00
    0.7000000000E+02    0.1881103126E+00    0.5638137796E-01    0.1683477354E-02    0.3679243158E+00
    0.9000000000E+02    0.2240165084E+00    0.6152773811E-01    0.1790322285E-02    0.4019273219E+00
    0.1100000000E+03    0.2550054683E+00    0.6531476553E-01    0.1845303418E-02    0.4270611476E+00
    0.1300000000E+03    0.2820281232E+00    0.6821578839E-01    0.1866792430E-02    0.4464007763E+00
    0.1500000000E+03    0.3058041994E+00    0.7050745007E-01    0.1866153841E-02    0.4617462291E+00
    0.1700000000E+03    0.3268885801E+00    0.7236222057E-01    0.1850750239E-02    0.4742214522E+00
    0.1900000000E+03    0.3457160388E+00    0.7389319054E-01    0.1825506063E-02    0.4845645733E+00
    0.2100000000E+03    0.3626321426E+00    0.7517758692E-01    0.1793789822E-02    0.4932804208E+00
    0.2300000000E+03    0.3779150711E+00    0.7626993620E-01    0.1757942415E-02    0.5007259808E+00
    0.2500000000E+03    0.3917913214E+00    0.7720982820E-01    0.1719608124E-02    0.5071608466E+00
    0.2700000000E+03    0.4044472100E+00    0.7802669858E-01    0.1679949337E-02    0.5127783253E+00
    0.2900000000E+03    0.4160374286E+00    0.7874288509E-01    0.1639789736E-02    0.5177253352E+00
    0.3100000000E+03    0.4266914994E+00    0.7937564311E-01    0.1599711923E-02    0.5221155397E+00
    0.3300000000E+03    0.4365187081E+00    0.7993851162E-01    0.1560125203E-02    0.5260382574E+00
    0.3500000000E+03    0.4456119177E+00    0.8044226138E-01    0.1521313368E-02    0.5295646517E+00
