     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652969911E-02    0.1037442180E-02    0.1915934011E-03    0.1683597847E-01
    0.3000000000E+01    0.7894214528E-02    0.2956294263E-02    0.5485546343E-03    0.4798787492E-01
    0.5000000000E+01    0.1305098344E-01    0.4691901832E-02    0.8746486544E-03    0.7617958279E-01
    0.7000000000E+01    0.1812535622E-01    0.6269284461E-02    0.1173997884E-02    0.1018146176E+00
    0.9000000000E+01    0.2311934430E-01    0.7709106466E-02    0.1449994659E-02    0.1252263099E+00
    0.1100000000E+02    0.2803489374E-01    0.9028584912E-02    0.1705456254E-02    0.1466924304E+00
    0.1300000000E+02    0.3287388784E-01    0.1024217957E-01    0.1942742198E-02    0.1664463050E+00
    0.1500000000E+02    0.3763814966E-01    0.1136212356E-01    0.2163844097E-02    0.1846853632E+00
    0.1700000000E+02    0.4232944439E-01    0.1239883599E-01    0.2370455205E-02    0.2015777870E+00
    0.1900000000E+02    0.4694948165E-01    0.1336124616E-01    0.2564024822E-02    0.2172677347E+00
    0.2100000000E+02    0.5149991764E-01    0.1425705055E-01    0.2745801258E-02    0.2318794830E+00
    0.2300000000E+02    0.5598235721E-01    0.1509291854E-01    0.2916866039E-02    0.2455207416E+00
    0.2500000000E+02    0.6039835583E-01    0.1587465811E-01    0.3078161379E-02    0.2582853250E+00
    0.2700000000E+02    0.6474942147E-01    0.1660735058E-01    0.3230512388E-02    0.2702553242E+00
    0.2900000000E+02    0.6903701642E-01    0.1729546077E-01    0.3374645180E-02    0.2815028828E+00
    0.3100000000E+02    0.7326255898E-01    0.1794292775E-01    0.3511201702E-02    0.2920916598E+00
    0.3300000000E+02    0.7742742512E-01    0.1855324000E-01    0.3640751982E-02    0.3020780420E+00
    0.3500000000E+02    0.8153295001E-01    0.1912949802E-01    0.3763804287E-02    0.3115121537E+00
    0.3700000000E+02    0.8558042959E-01    0.1967446682E-01    0.3880813596E-02    0.3204387031E+00
    0.3900000000E+02    0.8957112193E-01    0.2019062009E-01    0.3992188712E-02    0.3288976948E+00
    0.4100000000E+02    0.9350624864E-01    0.2068017757E-01    0.4098298254E-02    0.3369250326E+00
    0.4300000000E+02    0.9738699617E-01    0.2114513682E-01    0.4199475727E-02    0.3445530323E+00
    0.4500000000E+02    0.1012145171E+00    0.2158730033E-01    0.4296023842E-02    0.3518108592E+00
    0.4700000000E+02    0.1049899312E+00    0.2200829879E-01    0.4388218200E-02    0.3587249027E+00
    0.4900000000E+02    0.1087143269E+00    0.2240961105E-01    0.4476310452E-02    0.3653190994E+00
    0.1000000000E+02    0.2558680470E-01    0.8382927154E-02    0.1580135322E-02    0.1361870529E+00
    0.3000000000E+02    0.7115745728E-01    0.1762404686E-01    0.3443833290E-02    0.2868759371E+00
    0.5000000000E+02    0.1105577246E+00    0.2260330976E-01    0.4518891058E-02    0.3685031340E+00
    0.7000000000E+02    0.1449897866E+00    0.2571290860E-01    0.5202077540E-02    0.4197506383E+00
    0.9000000000E+02    0.1753599341E+00    0.2783723643E-01    0.5650764869E-02    0.4549453714E+00
    0.1100000000E+03    0.2023644317E+00    0.2937906145E-01    0.5944659250E-02    0.4806238845E+00
    0.1300000000E+03    0.2265471652E+00    0.3054806357E-01    0.6130552973E-02    0.5001952333E+00
    0.1500000000E+03    0.2483393087E+00    0.3146414271E-01    0.6238571002E-02    0.5156123178E+00
    0.1700000000E+03    0.2680872173E+00    0.3220081439E-01    0.6289297666E-02    0.5280747055E+00
    0.1900000000E+03    0.2860724252E+00    0.3280565557E-01    0.6297369921E-02    0.5383601232E+00
    0.2100000000E+03    0.3025262339E+00    0.3331081293E-01    0.6273487702E-02    0.5469950148E+00
    0.2300000000E+03    0.3176405238E+00    0.3373878628E-01    0.6225629871E-02    0.5543485105E+00
