     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4759903583E-02    0.1052844579E-02    0.3224500162E-03    0.6833874449E-02
    0.3000000000E+01    0.1407379701E-01    0.3084921920E-02    0.9398952607E-03    0.2002604228E-01
    0.5000000000E+01    0.2312313103E-01    0.5024454951E-02    0.1522811695E-02    0.3262025578E-01
    0.7000000000E+01    0.3191929057E-01    0.6877643317E-02    0.2073506897E-02    0.4465650858E-01
    0.9000000000E+01    0.4047301242E-01    0.8650144565E-02    0.2594096272E-02    0.5617130011E-01
    0.1100000000E+02    0.4879443071E-01    0.1034713213E-01    0.3086522598E-02    0.6719800917E-01
    0.1300000000E+02    0.5689311852E-01    0.1197334605E-01    0.3552573219E-02    0.7776722066E-01
    0.1500000000E+02    0.6477812613E-01    0.1353313742E-01    0.3993895200E-02    0.8790701198E-01
    0.1700000000E+02    0.7245801620E-01    0.1503050748E-01    0.4412008727E-02    0.9764320503E-01
    0.1900000000E+02    0.7994089617E-01    0.1646914211E-01    0.4808318996E-02    0.1069995883E+00
    0.2100000000E+02    0.8723444807E-01    0.1785244230E-01    0.5184126772E-02    0.1159981133E+00
    0.2300000000E+02    0.9434595607E-01    0.1918355114E-01    0.5540637806E-02    0.1246590686E+00
    0.2500000000E+02    0.1012823319E+00    0.2046537785E-01    0.5878971244E-02    0.1330012346E+00
    0.2700000000E+02    0.1080501385E+00    0.2170061913E-01    0.6200167149E-02    0.1410420209E+00
    0.2900000000E+02    0.1146556113E+00    0.2289177820E-01    0.6505193259E-02    0.1487975895E+00
    0.3100000000E+02    0.1211046791E+00    0.2404118188E-01    0.6794951054E-02    0.1562829646E+00
    0.3300000000E+02    0.1274029822E+00    0.2515099588E-01    0.7070281225E-02    0.1635121310E+00
    0.3500000000E+02    0.1335558898E+00    0.2622323844E-01    0.7331968611E-02    0.1704981226E+00
    0.3700000000E+02    0.1395685164E+00    0.2725979276E-01    0.7580746656E-02    0.1772531017E+00
    0.3900000000E+02    0.1454457364E+00    0.2826241808E-01    0.7817301453E-02    0.1837884312E+00
    0.4100000000E+02    0.1511921985E+00    0.2923275970E-01    0.8042275411E-02    0.1901147388E+00
    0.4300000000E+02    0.1568123380E+00    0.3017235807E-01    0.8256270583E-02    0.1962419757E+00
    0.4500000000E+02    0.1623103897E+00    0.3108265706E-01    0.8459851700E-02    0.2021794699E+00
    0.4700000000E+02    0.1676903984E+00    0.3196501136E-01    0.8653548939E-02    0.2079359737E+00
    0.4900000000E+02    0.1729562301E+00    0.3282069326E-01    0.8837860436E-02    0.2135197083E+00
    0.1000000000E+02    0.4466214851E-01    0.9507771698E-02    0.2843714650E-02    0.6174369145E-01
    0.3000000000E+02    0.1178993368E+00    0.2347156050E-01    0.6651926788E-02    0.1525731539E+00
    0.5000000000E+02    0.1755474910E+00    0.3323890868E-01    0.8926644014E-02    0.2162492206E+00
    0.7000000000E+02    0.2221963957E+00    0.4045843599E-01    0.1030958224E-01    0.2634204894E+00
    0.9000000000E+02    0.2607799203E+00    0.4601447153E-01    0.1114595652E-01    0.2998033964E+00
    0.1100000000E+03    0.2932629742E+00    0.5042408971E-01    0.1163477711E-01    0.3287429686E+00
    0.1300000000E+03    0.3210126899E+00    0.5400990907E-01    0.1189673114E-01    0.3523278662E+00
    0.1500000000E+03    0.3450109608E+00    0.5698369932E-01    0.1200788885E-01    0.3719301451E+00
    0.1700000000E+03    0.3659821391E+00    0.5949025643E-01    0.1201766921E-01    0.3884886455E+00
    0.1900000000E+03    0.3844729446E+00    0.6163195996E-01    0.1195895833E-01    0.4026676827E+00
    0.2100000000E+03    0.4009042397E+00    0.6348325898E-01    0.1185406566E-01    0.4149506993E+00
    0.2300000000E+03    0.4156056052E+00    0.6509959810E-01    0.1171835964E-01    0.4256979982E+00
    0.2500000000E+03    0.4288390472E+00    0.6652312424E-01    0.1156255506E-01    0.4351836714E+00
    0.2700000000E+03    0.4408156346E+00    0.6778645223E-01    0.1139418968E-01    0.4436199786E+00
    0.2900000000E+03    0.4517074197E+00    0.6891521864E-01    0.1121859873E-01    0.4511738870E+00
    0.3100000000E+03    0.4616561369E+00    0.6992985563E-01    0.1103957041E-01    0.4579785667E+00
    0.3300000000E+03    0.4707796578E+00    0.7084684958E-01    0.1085979426E-01    0.4641415490E+00
    0.3500000000E+03    0.4791768522E+00    0.7167965095E-01    0.1068117229E-01    0.4697506283E+00
    0.3700000000E+03    0.4869312988E+00    0.7243934331E-01    0.1050503781E-01    0.4748782022E+00
    0.3900000000E+03    0.4941141532E+00    0.7313514273E-01    0.1033231091E-01    0.4795845140E+00
    0.4100000000E+03    0.5007863894E+00    0.7377477576E-01    0.1016361021E-01    0.4839201073E+00
    0.4300000000E+03    0.5070005695E+00    0.7436476910E-01    0.9999333761E-02    0.4879277077E+00
    0.4500000000E+03    0.5128022542E+00    0.7491067412E-01    0.9839718112E-02    0.4916436822E+00
    0.4700000000E+03    0.5182311377E+00    0.7541724275E-01    0.9684881719E-02    0.4950991835E+00
    0.4900000000E+03    0.5233219666E+00    0.7588856656E-01    0.9534857007E-02    0.4983210545E+00
    0.1000000000E+03    0.2776875805E+00    0.4833910977E-01    0.1142493263E-01    0.3150516691E+00
    0.3000000000E+03    0.4567917990E+00    0.6943569249E-01    0.1112932458E-01    0.4546626370E+00
    0.5000000000E+03    0.5257503037E+00    0.7611213750E-01    0.9461641629E-02    0.4998517695E+00
    0.7000000000E+03    0.5623397604E+00    0.7938532435E-01    0.8226044956E-02    0.5224876958E+00
    0.9000000000E+03    0.5849892320E+00    0.8132356025E-01    0.7328527959E-02    0.5361778253E+00
    0.1100000000E+04    0.6003726721E+00    0.8260108448E-01    0.6652335921E-02    0.5453922603E+00
    0.1300000000E+04    0.6114942779E+00    0.8350360768E-01    0.6123924901E-02    0.5520392775E+00
    0.1500000000E+04    0.6199049807E+00    0.8417300245E-01    0.5698220002E-02    0.5570733269E+00
    0.1700000000E+04    0.6264857449E+00    0.8468770859E-01    0.5346675810E-02    0.5610258876E+00
    0.1900000000E+04    0.6317737334E+00    0.8509461480E-01    0.5050476592E-02    0.5642169085E+00
    0.2100000000E+04    0.6361149403E+00    0.8542346560E-01    0.4796747736E-02    0.5668507796E+00
    0.2300000000E+04    0.6397421951E+00    0.8569403451E-01    0.4576385508E-02    0.5690643240E+00
    0.2500000000E+04    0.6428178823E+00    0.8591997426E-01    0.4382766724E-02    0.5709526686E+00
    0.2700000000E+04    0.6454586822E+00    0.8611101139E-01    0.4210952766E-02    0.5725840537E+00
    0.2900000000E+04    0.6477505769E+00    0.8627426015E-01    0.4057181573E-02    0.5740087368E+00
    0.3100000000E+04    0.6497583130E+00    0.8641504225E-01    0.3918533371E-02    0.5752645715E+00
    0.3300000000E+04    0.6515315699E+00    0.8653741637E-01    0.3792704645E-02    0.5763806259E+00
    0.3500000000E+04    0.6531090976E+00    0.8664453065E-01    0.3677851553E-02    0.5773796021E+00
    0.3700000000E+04    0.6545215631E+00    0.8673886354E-01    0.3572479062E-02    0.5782794951E+00
    0.3900000000E+04    0.6557935513E+00    0.8682239208E-01    0.3475360920E-02    0.5790947585E+00
    0.4100000000E+04    0.6569450009E+00    0.8689671205E-01    0.3385480866E-02    0.5798371383E+00
    0.4300000000E+04    0.6579922511E+00    0.8696312516E-01    0.3301988763E-02    0.5805162816E+00
    0.4500000000E+04    0.6589488185E+00    0.8702270338E-01    0.3224167377E-02    0.5811401876E+00
    0.4700000000E+04    0.6598259808E+00    0.8707633722E-01    0.3151406911E-02    0.5817155469E+00
    0.4900000000E+04    0.6606332217E+00    0.8712477226E-01    0.3083185232E-02    0.5822479997E+00
    0.1000000000E+04    0.5933526467E+00    0.8202213473E-01    0.6968214250E-02    0.5411926772E+00
    0.3000000000E+04    0.6487865628E+00    0.8634718106E-01    0.3986123407E-02    0.5746557705E+00
    0.5000000000E+04    0.6610131807E+00    0.8714724066E-01    0.3050633355E-02    0.5824996617E+00
    0.7000000000E+04    0.6663696615E+00    0.8743460558E-01    0.2555455084E-02    0.5861360030E+00
    0.9000000000E+04    0.6693750589E+00    0.8755945888E-01    0.2237933970E-02    0.5882775925E+00
    0.1100000000E+05    0.6712984506E+00    0.8761554671E-01    0.2012540203E-02    0.5897081638E+00
    0.1300000000E+05    0.6726349623E+00    0.8763768819E-01    0.1842069053E-02    0.5907414999E+00
    0.1500000000E+05    0.6736176447E+00    0.8764143071E-01    0.1707412234E-02    0.5915288018E+00
    0.1700000000E+05    0.6743705909E+00    0.8763459459E-01    0.1597622865E-02    0.5921523317E+00
    0.1900000000E+05    0.6749659431E+00    0.8762145431E-01    0.1505922333E-02    0.5926608780E+00
    0.2100000000E+05    0.6754485010E+00    0.8760449243E-01    0.1427860761E-02    0.5930853100E+00
    0.2300000000E+05    0.6758475538E+00    0.8758521793E-01    0.1360380933E-02    0.5934461682E+00
    0.2500000000E+05    0.6761830578E+00    0.8756458022E-01    0.1301304293E-02    0.5937576840E+00
    0.2700000000E+05    0.6764690791E+00    0.8754319236E-01    0.1249031157E-02    0.5940300498E+00
    0.2900000000E+05    0.6767158177E+00    0.8752145780E-01    0.1202357083E-02    0.5942707700E+00
    0.3100000000E+05    0.6769308500E+00    0.8749964543E-01    0.1160355722E-02    0.5944855014E+00
    0.3300000000E+05    0.6771199219E+00    0.8747793564E-01    0.1122301454E-02    0.5946785945E+00
    0.3500000000E+05    0.6772874695E+00    0.8745644941E-01    0.1087616793E-02    0.5948534547E+00
    0.3700000000E+05    0.6774369728E+00    0.8743526720E-01    0.1055835690E-02    0.5950127887E+00
    0.3900000000E+05    0.6775711996E+00    0.8741444146E-01    0.1026577369E-02    0.5951587768E+00
    0.4100000000E+05    0.6776923792E+00    0.8739400509E-01    0.9995272868E-03    0.5952931975E+00
    0.4300000000E+05    0.6778023272E+00    0.8737397723E-01    0.9744230416E-03    0.5954175163E+00
    0.4500000000E+05    0.6779025372E+00    0.8735436733E-01    0.9510437791E-03    0.5955329533E+00
    0.4700000000E+05    0.6779942490E+00    0.8733517794E-01    0.9292021121E-03    0.5956405331E+00
    0.4900000000E+05    0.6780785007E+00    0.8731640680E-01    0.9087378802E-03    0.5957411230E+00
    0.1000000000E+05    0.6704318821E+00    0.8759323934E-01    0.2116661226E-02    0.5890564896E+00
    0.3000000000E+05    0.6768269022E+00    0.8751054839E-01    0.1180821659E-02    0.5943810867E+00
    0.5000000000E+05    0.6781181080E+00    0.8730717640E-01    0.8989784751E-03    0.5957890322E+00
    0.7000000000E+05    0.6786732933E+00    0.8714231012E-01    0.7509210680E-03    0.5965134645E+00
    0.9000000000E+05    0.6789824060E+00    0.8700769029E-01    0.6563864006E-03    0.5969782980E+00
    0.1100000000E+06    0.6791794597E+00    0.8689463132E-01    0.5894800563E-03    0.5973120909E+00
    0.1300000000E+06    0.6793160887E+00    0.8679737577E-01    0.5389913271E-03    0.5975687043E+00
    0.1500000000E+06    0.6794164201E+00    0.8671211780E-01    0.4991813732E-03    0.5977751951E+00
