     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3707917844E-02    0.3164557704E-02    0.3232870718E-03    0.3423423306E-02
    0.3000000000E+01    0.1099687069E-01    0.9306679547E-02    0.9471211000E-03    0.1006892126E-01
    0.5000000000E+01    0.1812156221E-01    0.1521157677E-01    0.1542078455E-02    0.1645896299E-01
    0.7000000000E+01    0.2508765243E-01    0.2089280054E-01    0.2109781678E-02    0.2260811793E-01
    0.9000000000E+01    0.3190054232E-01    0.2636288786E-01    0.2651738078E-02    0.2852986604E-01
    0.1100000000E+02    0.3856538839E-01    0.3163345474E-01    0.3169349831E-02    0.3423669783E-01
    0.1300000000E+02    0.4508711642E-01    0.3671527927E-01    0.3663923015E-02    0.3974020353E-01
    0.1500000000E+02    0.5147043411E-01    0.4161837582E-01    0.4136675722E-02    0.4505115287E-01
    0.1700000000E+02    0.5771984305E-01    0.4635206161E-01    0.4588745355E-02    0.5017956642E-01
    0.1900000000E+02    0.6383964988E-01    0.5092501627E-01    0.5021195192E-02    0.5513477969E-01
    0.2100000000E+02    0.6983397666E-01    0.5534533555E-01    0.5435020326E-02    0.5992550073E-01
    0.2300000000E+02    0.7570677071E-01    0.5962057959E-01    0.5831153027E-02    0.6455986201E-01
    0.2500000000E+02    0.8146181371E-01    0.6375781653E-01    0.6210467604E-02    0.6904546723E-01
    0.2700000000E+02    0.8710273035E-01    0.6776366189E-01    0.6573784820E-02    0.7338943367E-01
    0.2900000000E+02    0.9263299634E-01    0.7164431429E-01    0.6921875903E-02    0.7759843046E-01
    0.3100000000E+02    0.9805594602E-01    0.7540558775E-01    0.7255466198E-02    0.8167871340E-01
    0.3300000000E+02    0.1033747795E+00    0.7905294110E-01    0.7575238505E-02    0.8563615646E-01
    0.3500000000E+02    0.1085925692E+00    0.8259150471E-01    0.7881836118E-02    0.8947628054E-01
    0.3700000000E+02    0.1137122665E+00    0.8602610486E-01    0.8175865609E-02    0.9320427962E-01
    0.3900000000E+02    0.1187367072E+00    0.8936128591E-01    0.8457899384E-02    0.9682504463E-01
    0.4100000000E+02    0.1236686175E+00    0.9260133066E-01    0.8728478020E-02    0.1003431852E+00
    0.4300000000E+02    0.1285106191E+00    0.9575027886E-01    0.8988112414E-02    0.1037630499E+00
