     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5320176783E-03    0.2625007667E-02    0.6461004606E-03    0.6815527641E-02
    0.3000000000E+01    0.1591515595E-02    0.7651679809E-02    0.1890789278E-02    0.1986945729E-01
    0.5000000000E+01    0.2645015244E-02    0.1240123101E-01    0.3076609535E-02    0.3220721663E-01
    0.7000000000E+01    0.3692577851E-02    0.1689611603E-01    0.4208413305E-02    0.4388674569E-01
    0.9000000000E+01    0.4734263783E-02    0.2115642323E-01    0.5290525277E-02    0.5495988320E-01
    0.1100000000E+02    0.5770132573E-02    0.2520017843E-01    0.6326811922E-02    0.6547314971E-01
    0.1300000000E+02    0.6800242926E-02    0.2904360313E-01    0.7320740116E-02    0.7546841293E-01
    0.1500000000E+02    0.7824652736E-02    0.3270133482E-01    0.8275427061E-02    0.8498345581E-01
    0.1700000000E+02    0.8843419103E-02    0.3618661588E-01    0.9193682951E-02    0.9405246314E-01
    0.1900000000E+02    0.9856598342E-02    0.3951145595E-01    0.1007804759E-01    0.1027064404E+00
    0.2100000000E+02    0.1086424600E-01    0.4268677226E-01    0.1093082191E-01    0.1109735752E+00
    0.2300000000E+02    0.1186641687E-01    0.4572251114E-01    0.1175409527E-01    0.1188795508E+00
    0.2500000000E+02    0.1286316499E-01    0.4862775369E-01    0.1254976904E-01    0.1264478182E+00
    0.2700000000E+02    0.1385454368E-01    0.5141080790E-01    0.1331957719E-01    0.1336998341E+00
    0.2900000000E+02    0.1484060554E-01    0.5407928931E-01    0.1406510422E-01    0.1406552685E+00
    0.3100000000E+02    0.1582140246E-01    0.5664019174E-01    0.1478780087E-01    0.1473321873E+00
    0.3300000000E+02    0.1679698564E-01    0.5909994949E-01    0.1548899790E-01    0.1537472123E+00
    0.3500000000E+02    0.1776740559E-01    0.6146449230E-01    0.1616991819E-01    0.1599156637E+00
    0.3700000000E+02    0.1873271215E-01    0.6373929386E-01    0.1683168745E-01    0.1658516843E+00
    0.3900000000E+02    0.1969295451E-01    0.6592941491E-01    0.1747534368E-01    0.1715683514E+00
    0.4100000000E+02    0.2064818119E-01    0.6803954145E-01    0.1810184553E-01    0.1770777750E+00
    0.4300000000E+02    0.2159844010E-01    0.7007401891E-01    0.1871207977E-01    0.1823911858E+00
    0.4500000000E+02    0.2254377850E-01    0.7203688251E-01    0.1930686791E-01    0.1875190138E+00
    0.4700000000E+02    0.2348424303E-01    0.7393188452E-01    0.1988697211E-01    0.1924709586E+00
    0.4900000000E+02    0.2441987975E-01    0.7576251867E-01    0.2045310047E-01    0.1972560523E+00
    0.1000000000E+02    0.5252921633E-02    0.2320431645E-01    0.5814171344E-02    0.6028378164E-01
    0.3000000000E+02    0.1533165890E-01    0.5537277332E-01    0.1442922051E-01    0.1440274714E+00
    0.5000000000E+02    0.2488590189E-01    0.7665472432E-01    0.2073113139E-01    0.1995886839E+00
    0.7000000000E+02    0.3396367537E-01    0.9180382313E-01    0.2569589877E-01    0.2392511905E+00
    0.9000000000E+02    0.4260714048E-01    0.1031530672E+00    0.2979245315E-01    0.2690492354E+00
    0.1100000000E+03    0.5085346689E-01    0.1119826254E+00    0.3327588305E-01    0.2922970036E+00
    0.1300000000E+03    0.5873555371E-01    0.1190540863E+00    0.3629868328E-01    0.3109679593E+00
    0.1500000000E+03    0.6628262900E-01    0.1248492200E+00    0.3895910431E-01    0.3263116350E+00
    0.1700000000E+03    0.7352075102E-01    0.1296878700E+00    0.4132441492E-01    0.3391583472E+00
    0.1900000000E+03    0.8047322946E-01    0.1337908282E+00    0.4344302710E-01    0.3500818011E+00
    0.2100000000E+03    0.8716098121E-01    0.1373154985E+00    0.4535124221E-01    0.3594913707E+00
