     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708613154E-02    0.1562789390E-02    0.1280357933E-03    0.1352584671E-01
    0.3000000000E+01    0.1100294787E-01    0.4488679026E-02    0.3681061912E-03    0.3885745976E-01
    0.5000000000E+01    0.1813796037E-01    0.7175469689E-02    0.5889211505E-03    0.6212915493E-01
    0.7000000000E+01    0.2511888149E-01    0.9651276891E-02    0.7926360471E-03    0.8358276064E-01
    0.9000000000E+01    0.3195071476E-01    0.1193997575E-01    0.9810840978E-03    0.1034236621E+00
    0.1100000000E+02    0.3863824861E-01    0.1406197121E-01    0.1155835276E-02    0.1218274179E+00
    0.1300000000E+02    0.4518606785E-01    0.1603480635E-01    0.1318242726E-02    0.1389449851E+00
    0.1500000000E+02    0.5159856430E-01    0.1787364699E-01    0.1469479658E-02    0.1549068839E+00
    0.1700000000E+02    0.5787994687E-01    0.1959167111E-01    0.1610568932E-02    0.1698265430E+00
    0.1900000000E+02    0.6403425099E-01    0.2120038418E-01    0.1742406953E-02    0.1838030092E+00
    0.2100000000E+02    0.7006534741E-01    0.2270987628E-01    0.1865783126E-02    0.1969231572E+00
    0.2300000000E+02    0.7597695054E-01    0.2412903320E-01    0.1981395798E-02    0.2092635041E+00
    0.2500000000E+02    0.8177262628E-01    0.2546571088E-01    0.2089865404E-02    0.2208917086E+00
    0.2700000000E+02    0.8745579931E-01    0.2672688041E-01    0.2191745382E-02    0.2318678171E+00
    0.2900000000E+02    0.9302976008E-01    0.2791874913E-01    0.2287531281E-02    0.2422453054E+00
    0.3100000000E+02    0.9849767128E-01    0.2904686244E-01    0.2377668397E-02    0.2520719536E+00
    0.3300000000E+02    0.1038625740E+00    0.3011618975E-01    0.2462558223E-02    0.2613905850E+00
    0.3500000000E+02    0.1091273934E+00    0.3113119732E-01    0.2542563907E-02    0.2702396929E+00
    0.3700000000E+02    0.1142949446E+00    0.3209591036E-01    0.2618014906E-02    0.2786539743E+00
    0.3900000000E+02    0.1193679371E+00    0.3301396619E-01    0.2689210963E-02    0.2866647871E+00
    0.4100000000E+02    0.1243489804E+00    0.3388865980E-01    0.2756425521E-02    0.2943005423E+00
    0.4300000000E+02    0.1292405881E+00    0.3472298323E-01    0.2819908665E-02    0.3015870421E+00
    0.4500000000E+02    0.1340451825E+00    0.3551965958E-01    0.2879889678E-02    0.3085477734E+00
    0.4700000000E+02    0.1387650987E+00    0.3628117257E-01    0.2936579246E-02    0.3152041610E+00
    0.4900000000E+02    0.1434025884E+00    0.3700979226E-01    0.2990171395E-02    0.3215757900E+00
    0.1000000000E+02    0.3531222792E-01    0.1302065409E-01    0.1070082615E-02    0.1127952251E+00
    0.3000000000E+02    0.9577677903E-01    0.2849045203E-01    0.2333279886E-02    0.2472246997E+00
    0.5000000000E+02    0.1456911051E+00    0.3736242369E-01    0.3015862433E-02    0.3246604852E+00
    0.7000000000E+02    0.1876237825E+00    0.4311016926E-01    0.3404013301E-02    0.3750471300E+00
    0.9000000000E+02    0.2233683826E+00    0.4713353123E-01    0.3622250795E-02    0.4104706815E+00
    0.1100000000E+03    0.2542155943E+00    0.5010504392E-01    0.3735221288E-02    0.4367465413E+00
    0.1300000000E+03    0.2811182590E+00    0.5238793020E-01    0.3780254048E-02    0.4570202475E+00
    0.1500000000E+03    0.3047954117E+00    0.5419555742E-01    0.3780423101E-02    0.4731423616E+00
    0.1700000000E+03    0.3258000858E+00    0.5566147724E-01    0.3750658488E-02    0.4862729326E+00
    0.1900000000E+03    0.3445647889E+00    0.5687354465E-01    0.3700933342E-02    0.4971762235E+00
    0.2100000000E+03    0.3614327834E+00    0.5789191565E-01    0.3638062188E-02    0.5063763202E+00
    0.2300000000E+03    0.3766800850E+00    0.5875916110E-01    0.3566776822E-02    0.5142446562E+00
    0.2500000000E+03    0.3905312439E+00    0.5950625155E-01    0.3490399298E-02    0.5210518516E+00
    0.2700000000E+03    0.4031708686E+00    0.6015625408E-01    0.3411277746E-02    0.5269997638E+00
    0.2900000000E+03    0.4147521757E+00    0.6072670046E-01    0.3331076505E-02    0.5322420374E+00
    0.3100000000E+03    0.4254034263E+00    0.6123115225E-01    0.3250973609E-02    0.5368976969E+00
    0.3300000000E+03    0.4352328353E+00    0.6168026340E-01    0.3171797722E-02    0.5410603851E+00
    0.3500000000E+03    0.4443323609E+00    0.6208251910E-01    0.3094124538E-02    0.5448047909E+00
    0.3700000000E+03    0.4527806628E+00    0.6244476028E-01    0.3018345526E-02    0.5481912179E+00
    0.3900000000E+03    0.4606454343E+00    0.6277256299E-01    0.2944717494E-02    0.5512688910E+00
    0.4100000000E+03    0.4679852583E+00    0.6307051749E-01    0.2873398640E-02    0.5540783913E+00
    0.4300000000E+03    0.4748510969E+00    0.6334243653E-01    0.2804474991E-02    0.5566534745E+00
    0.4500000000E+03    0.4812874976E+00    0.6359151302E-01    0.2737979904E-02    0.5590224501E+00
    0.4700000000E+03    0.4873335754E+00    0.6382044090E-01    0.2673908536E-02    0.5612092374E+00
    0.4900000000E+03    0.4930238203E+00    0.6403150875E-01    0.2612228615E-02    0.5632341858E+00
    0.1000000000E+03    0.2393381323E+00    0.4872333527E-01    0.3689123939E-02    0.4245146028E+00
    0.3000000000E+03    0.4201868739E+00    0.6098645158E-01    0.3290954074E-02    0.5346368326E+00
    0.5000000000E+03    0.4957451851E+00    0.6413096788E-01    0.2582269885E-02    0.5641915145E+00
    0.7000000000E+03    0.5373249420E+00    0.6553538517E-01    0.2091393110E-02    0.5779922290E+00
    0.9000000000E+03    0.5636352642E+00    0.6631536474E-01    0.1754777512E-02    0.5860112002E+00
