     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181500484E-02    0.4713708679E-02    0.6433350712E-04    0.6799298761E-02
    0.3000000000E+01    0.9454795519E-02    0.1367726275E-01    0.1866831635E-03    0.1973197415E-01
    0.5000000000E+01    0.1561128828E-01    0.2207139342E-01    0.3012451910E-03    0.3184707370E-01
    0.7000000000E+01    0.2165423577E-01    0.2994863826E-01    0.4087012459E-03    0.4321990798E-01
    0.9000000000E+01    0.2758677478E-01    0.3735526602E-01    0.5096529203E-03    0.5391680864E-01
    0.1100000000E+02    0.3341192735E-01    0.4433218438E-01    0.6046333698E-03    0.6399642806E-01
    0.1300000000E+02    0.3913260600E-01    0.5091569454E-01    0.6941169619E-03    0.7351081962E-01
    0.1500000000E+02    0.4475161861E-01    0.5713812174E-01    0.7785273297E-03    0.8250634054E-01
    0.1700000000E+02    0.5027167311E-01    0.6302834506E-01    0.8582441288E-03    0.9102441045E-01
    0.1900000000E+02    0.5569538185E-01    0.6861224467E-01    0.9336087348E-03    0.9910215189E-01
    0.2100000000E+02    0.6102526581E-01    0.7391308121E-01    0.1004929071E-02    0.1067729336E+00
    0.2300000000E+02    0.6626375854E-01    0.7895181900E-01    0.1072483716E-02    0.1140668335E+00
    0.2500000000E+02    0.7141320992E-01    0.8374740255E-01    0.1136525417E-02    0.1210110344E+00
    0.2700000000E+02    0.7647588973E-01    0.8831699407E-01    0.1197284103E-02    0.1276301647E+00
    0.2900000000E+02    0.8145399102E-01    0.9267617819E-01    0.1254969479E-02    0.1339465913E+00
    0.3100000000E+02    0.8634963335E-01    0.9683913919E-01    0.1309773276E-02    0.1399806734E+00
    0.3300000000E+02    0.9116486583E-01    0.1008188147E+00    0.1361871195E-02    0.1457509833E+00
    0.3500000000E+02    0.9590166999E-01    0.1046270300E+00    0.1411424606E-02    0.1512744977E+00
    0.3700000000E+02    0.1005619626E+00    0.1082746144E+00    0.1458582029E-02    0.1565667661E+00
    0.3900000000E+02    0.1051475983E+00    0.1117715048E+00    0.1503480436E-02    0.1616420572E+00
    0.4100000000E+02    0.1096603719E+00    0.1151268350E+00    0.1546246386E-02    0.1665134886E+00
