     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3180885258E-02    0.1566426810E-02    0.2566722229E-03    0.1186252751E-01
    0.3000000000E+01    0.9449394387E-02    0.4518837870E-02    0.7412194412E-03    0.3422758498E-01
    0.5000000000E+01    0.1559665058E-01    0.7252900094E-02    0.1190768242E-02    0.5494668108E-01
    0.7000000000E+01    0.2162623946E-01    0.9791971824E-02    0.1608889709E-02    0.7419561031E-01
    0.9000000000E+01    0.2754160567E-01    0.1215619421E-01    0.1998666593E-02    0.9212597411E-01
    0.1100000000E+02    0.3334605966E-01    0.1436302665E-01    0.2362775199E-02    0.1088692052E+00
    0.1300000000E+02    0.3904278424E-01    0.1642767866E-01    0.2703551295E-02    0.1245398144E+00
    0.1500000000E+02    0.4463484057E-01    0.1836346105E-01    0.3023043571E-02    0.1392380300E+00
    0.1700000000E+02    0.5012517398E-01    0.2018207315E-01    0.3323057291E-02    0.1530519574E+00
    0.1900000000E+02    0.5551661934E-01    0.2189383956E-01    0.3605190192E-02    0.1660593594E+00
    0.2100000000E+02    0.6081190621E-01    0.2350790627E-01    0.3870862169E-02    0.1783291305E+00
    0.2300000000E+02    0.6601366367E-01    0.2503240422E-01    0.4121339981E-02    0.1899225268E+00
    0.2500000000E+02    0.7112442490E-01    0.2647458626E-01    0.4357757915E-02    0.2008941966E+00
    0.2700000000E+02    0.7614663153E-01    0.2784094264E-01    0.4581135168E-02    0.2112930481E+00
    0.2900000000E+02    0.8108263769E-01    0.2913729861E-01    0.4792390533E-02    0.2211629841E+00
    0.3100000000E+02    0.8593471393E-01    0.3036889751E-01    0.4992354867E-02    0.2305435269E+00
    0.3300000000E+02    0.9070505090E-01    0.3154047164E-01    0.5181781730E-02    0.2394703515E+00
    0.3500000000E+02    0.9539576281E-01    0.3265630306E-01    0.5361356485E-02    0.2479757426E+00
    0.3700000000E+02    0.1000088908E+00    0.3372027591E-01    0.5531704135E-02    0.2560889888E+00
    0.3900000000E+02    0.1045464058E+00    0.3473592154E-01    0.5693396078E-02    0.2638367218E+00
    0.4100000000E+02    0.1090102121E+00    0.3570645771E-01    0.5846955960E-02    0.2712432117E+00
    0.4300000000E+02    0.1134021496E+00    0.3663482267E-01    0.5992864772E-02    0.2783306228E+00
    0.4500000000E+02    0.1177239965E+00    0.3752370481E-01    0.6131565278E-02    0.2851192378E+00
