     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321878128E-03    0.4171151643E-02    0.3213101872E-03    0.1015338798E-01
    0.3000000000E+01    0.1593036788E-02    0.1200057907E-01    0.9309205644E-03    0.2921770997E-01
    0.5000000000E+01    0.2649213222E-02    0.1921354376E-01    0.1501051349E-02    0.4678838565E-01
    0.7000000000E+01    0.3700752384E-02    0.2588016074E-01    0.2036393719E-02    0.6303502934E-01
    0.9000000000E+01    0.4747689180E-02    0.3206029750E-01    0.2540926385E-02    0.7810248521E-01
    0.1100000000E+02    0.5790058162E-02    0.3780538015E-01    0.3018044064E-02    0.9211519103E-01
    0.1300000000E+02    0.6827893523E-02    0.4315983062E-01    0.3470659329E-02    0.1051806508E+00
    0.1500000000E+02    0.7861229113E-02    0.4816221992E-01    0.3901284039E-02    0.1173922215E+00
    0.1700000000E+02    0.8890098433E-02    0.5284620076E-01    0.4312094950E-02    0.1288313669E+00
    0.1900000000E+02    0.9914534648E-02    0.5724126739E-01    0.4704986954E-02    0.1395694938E+00
    0.2100000000E+02    0.1093457058E-01    0.6137337869E-01    0.5081616580E-02    0.1496694584E+00
    0.2300000000E+02    0.1195023874E-01    0.6526547257E-01    0.5443437756E-02    0.1591868093E+00
    0.2500000000E+02    0.1296157128E-01    0.6893789305E-01    0.5791731389E-02    0.1681708202E+00
    0.2700000000E+02    0.1396860006E-01    0.7240874689E-01    0.6127629959E-02    0.1766653520E+00
    0.2900000000E+02    0.1497135659E-01    0.7569420298E-01    0.6452138084E-02    0.1847095767E+00
    0.3100000000E+02    0.1596987210E-01    0.7880874487E-01    0.6766149796E-02    0.1923385880E+00
    0.3300000000E+02    0.1696417749E-01    0.8176538482E-01    0.7070463119E-02    0.1995839188E+00
    0.3500000000E+02    0.1795430334E-01    0.8457584603E-01    0.7365792432E-02    0.2064739821E+00
    0.3700000000E+02    0.1894027995E-01    0.8725071848E-01    0.7652778988E-02    0.2130344479E+00
    0.3900000000E+02    0.1992213731E-01    0.8979959264E-01    0.7931999912E-02    0.2192885663E+00
    0.4100000000E+02    0.2089990511E-01    0.9223117469E-01    0.8203975909E-02    0.2252574467E+00
    0.4300000000E+02    0.2187361276E-01    0.9455338620E-01    0.8469177911E-02    0.2309602986E+00
    0.4500000000E+02    0.2284328937E-01    0.9677345060E-01    0.8728032813E-02    0.2364146408E+00
    0.4700000000E+02    0.2380896377E-01    0.9889796841E-01    0.8980928444E-02    0.2416364836E+00
    0.4900000000E+02    0.2477066451E-01    0.1009329830E+00    0.9228217894E-02    0.2466404881E+00
    0.1000000000E+02    0.5269442502E-02    0.3498429478E-01    0.2782719804E-02    0.8523360157E-01
    0.3000000000E+02    0.1547114254E-01    0.7727199273E-01    0.6610404020E-02    0.1885739353E+00
    0.5000000000E+02    0.2525003360E-01    0.1019186772E+00    0.9349862078E-02    0.2490650482E+00
    0.7000000000E+02    0.3463556258E-01    0.1180626731E+00    0.1155332388E-01    0.2888598322E+00
    0.9000000000E+02    0.4365443599E-01    0.1294579967E+00    0.1343489964E-01    0.3170715440E+00
    0.1100000000E+03    0.5233093140E-01    0.1379313490E+00    0.1509481806E-01    0.3381408701E+00
    0.1300000000E+03    0.6068716764E-01    0.1444785510E+00    0.1658695652E-01    0.3544919955E+00
    0.1500000000E+03    0.6874333974E-01    0.1496888531E+00    0.1794364557E-01    0.3675613514E+00
    0.1700000000E+03    0.7651792399E-01    0.1539332780E+00    0.1918612563E-01    0.3782546429E+00
    0.1900000000E+03    0.8402785738E-01    0.1574571220E+00    0.2032943341E-01    0.3871714939E+00
    0.2100000000E+03    0.9128869510E-01    0.1604290710E+00    0.2138487866E-01    0.3947248299E+00
    0.2300000000E+03    0.9831474915E-01    0.1629689549E+00    0.2236138683E-01    0.4012083909E+00
    0.2500000000E+03    0.1051192106E+00    0.1651642477E+00    0.2326626979E-01    0.4068369031E+00
    0.2700000000E+03    0.1117142579E+00    0.1670803014E+00    0.2410569158E-01    0.4117710152E+00
    0.2900000000E+03    0.1181111525E+00    0.1687669264E+00    0.2488496297E-01    0.4161333436E+00
    0.3100000000E+03    0.1243203244E+00    0.1702627533E+00    0.2560873587E-01    0.4200191190E+00
    0.3300000000E+03    0.1303514478E+00    0.1715982038E+00    0.2628113684E-01    0.4235034430E+00
    0.3500000000E+03    0.1362135091E+00    0.1727975620E+00    0.2690586214E-01    0.4266463504E+00
    0.3700000000E+03    0.1419148674E+00    0.1738804478E+00    0.2748624773E-01    0.4294964155E+00
    0.3900000000E+03    0.1474633086E+00    0.1748628861E+00    0.2802532242E-01    0.4320933686E+00
    0.4100000000E+03    0.1528660947E+00    0.1757580935E+00    0.2852584934E-01    0.4344700257E+00
    0.4300000000E+03    0.1581300071E+00    0.1765770686E+00    0.2899035908E-01    0.4366537340E+00
    0.4500000000E+03    0.1632613866E+00    0.1773290375E+00    0.2942117677E-01    0.4386674684E+00
    0.4700000000E+03    0.1682661687E+00    0.1780217980E+00    0.2982044457E-01    0.4405306738E+00
    0.4900000000E+03    0.1731499161E+00    0.1786619850E+00    0.3019014068E-01    0.4422599205E+00
    0.1000000000E+03    0.4803405083E-01    0.1339848846E+00    0.1428850820E-01    0.3283164190E+00
    0.3000000000E+03    0.1212385823E+00    0.1695366236E+00    0.2525351777E-01    0.4181307026E+00
    0.5000000000E+03    0.1755480456E+00    0.1789641713E+00    0.3036447673E-01    0.4430788300E+00
    0.7000000000E+03    0.2182673107E+00    0.1832752070E+00    0.3267797034E-01    0.4550009021E+00
    0.9000000000E+03    0.2532329395E+00    0.1857202213E+00    0.3347210349E-01    0.4620592429E+00
    0.1100000000E+04    0.2826715364E+00    0.1872806351E+00    0.3340439721E-01    0.4667583836E+00
    0.1300000000E+04    0.3079769047E+00    0.1883539244E+00    0.3283926539E-01    0.4701287219E+00
    0.1500000000E+04    0.3300749164E+00    0.1891313675E+00    0.3198876571E-01    0.4726738486E+00
    0.1700000000E+04    0.3496106963E+00    0.1897162366E+00    0.3098062967E-01    0.4746698465E+00
    0.1900000000E+04    0.3670516653E+00    0.1901690968E+00    0.2989364462E-01    0.4762811005E+00
    0.2100000000E+04    0.3827476306E+00    0.1905277588E+00    0.2877711139E-01    0.4776117928E+00
    0.2300000000E+04    0.3969675593E+00    0.1908170133E+00    0.2766203581E-01    0.4787312604E+00
    0.2500000000E+04    0.4099230267E+00    0.1910537692E+00    0.2656780757E-01    0.4796875049E+00
