     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4235393703E-02    0.3141916578E-02    0.6425658943E-04    0.8497624492E-02
    0.3000000000E+01    0.1254822701E-01    0.9113489553E-02    0.1860136866E-03    0.2465233012E-01
    0.5000000000E+01    0.2065695708E-01    0.1470204594E-01    0.2994455570E-03    0.3977588713E-01
    0.7000000000E+01    0.2856905292E-01    0.1994324003E-01    0.4052857449E-03    0.5396412633E-01
    0.9000000000E+01    0.3629162294E-01    0.2486843541E-01    0.5041827373E-03    0.6730135547E-01
    0.1100000000E+02    0.4383143643E-01    0.2950533147E-01    0.5967122117E-03    0.7986204091E-01
    0.1300000000E+02    0.5119494351E-01    0.3387848322E-01    0.6833872046E-03    0.9171220316E-01
    0.1500000000E+02    0.5838829377E-01    0.3800973512E-01    0.7646666008E-03    0.1029105814E+00
    0.1700000000E+02    0.6541735351E-01    0.4191858494E-01    0.8409622613E-03    0.1135096105E+00
    0.1900000000E+02    0.7228772191E-01    0.4562249064E-01    0.9126450385E-03    0.1235562450E+00
    0.2100000000E+02    0.7900474602E-01    0.4913713022E-01    0.9800498777E-03    0.1330926569E+00
    0.2300000000E+02    0.8557353483E-01    0.5247662296E-01    0.1043480163E-02    0.1421568294E+00
    0.2500000000E+02    0.9199897235E-01    0.5565371834E-01    0.1103211438E-02    0.1507830648E+00
    0.2700000000E+02    0.9828572985E-01    0.5867995822E-01    0.1159494603E-02    0.1590024197E+00
    0.2900000000E+02    0.1044382773E+00    0.6156581650E-01    0.1212558671E-02    0.1668430802E+00
    0.3100000000E+02    0.1104608943E+00    0.6432081980E-01    0.1262613158E-02    0.1743306861E+00
    0.3300000000E+02    0.1163576796E+00    0.6695365218E-01    0.1309850164E-02    0.1814886121E+00
    0.3500000000E+02    0.1221325613E+00    0.6947224628E-01    0.1354446178E-02    0.1883382129E+00
