     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063204607E-02    0.2631568006E-02    0.6470634147E-03    0.5124357156E-02
    0.3000000000E+01    0.3175613916E-02    0.7707681928E-02    0.1898829129E-02    0.1501061196E-01
    0.5000000000E+01    0.5269590037E-02    0.1254898598E-01    0.3097343850E-02    0.2444174867E-01
    0.7000000000E+01    0.7345408005E-02    0.1717154631E-01    0.4246169889E-02    0.3344885882E-01
    0.9000000000E+01    0.9403337284E-02    0.2158999279E-01    0.5348547084E-02    0.4206025659E-01
    0.1100000000E+02    0.1144364191E-01    0.2581767608E-01    0.6407428628E-02    0.5030178238E-01
    0.1300000000E+02    0.1346658061E-01    0.2986680455E-01    0.7425512227E-02    0.5819706745E-01
    0.1500000000E+02    0.1547240696E-01    0.3374856395E-01    0.8405267298E-02    0.6576776527E-01
    0.1700000000E+02    0.1746136950E-01    0.3747322237E-01    0.9348958777E-02    0.7303375438E-01
    0.1900000000E+02    0.1943371185E-01    0.4105022249E-01    0.1025866801E-01    0.8001331682E-01
    0.2100000000E+02    0.2138967285E-01    0.4448826300E-01    0.1113631115E-01    0.8672329535E-01
    0.2300000000E+02    0.2332948665E-01    0.4779537047E-01    0.1198365536E-01    0.9317923261E-01
    0.2500000000E+02    0.2525338286E-01    0.5097896311E-01    0.1280233321E-01    0.9939549426E-01
    0.2700000000E+02    0.2716158663E-01    0.5404590740E-01    0.1359385536E-01    0.1053853785E+00
    0.2900000000E+02    0.2905431877E-01    0.5700256845E-01    0.1435962190E-01    0.1111612135E+00
    0.3100000000E+02    0.3093179584E-01    0.5985485505E-01    0.1510093244E-01    0.1167344445E+00
    0.3300000000E+02    0.3279423028E-01    0.6260825984E-01    0.1581899504E-01    0.1221157114E+00
    0.3500000000E+02    0.3464183047E-01    0.6526789536E-01    0.1651493435E-01    0.1273149186E+00
    0.3700000000E+02    0.3647480088E-01    0.6783852642E-01    0.1718979874E-01    0.1323412975E+00
    0.3900000000E+02    0.3829334209E-01    0.7032459919E-01    0.1784456681E-01    0.1372034629E+00
    0.4100000000E+02    0.4009765096E-01    0.7273026746E-01    0.1848015324E-01    0.1419094636E+00
    0.4300000000E+02    0.4188792063E-01    0.7505941626E-01    0.1909741398E-01    0.1464668283E+00
    0.4500000000E+02    0.4366434071E-01    0.7731568334E-01    0.1969715106E-01    0.1508826068E+00
    0.4700000000E+02    0.4542709725E-01    0.7950247852E-01    0.2028011680E-01    0.1551634080E+00
    0.4900000000E+02    0.4717637290E-01    0.8162300132E-01    0.2084701778E-01    0.1593154334E+00
    0.1000000000E+02    0.1042567638E-01    0.2372689152E-01    0.5883250555E-02    0.4622572761E-01
    0.3000000000E+02    0.2999495081E-01    0.5844140596E-01    0.1473325662E-01    0.1139724715E+00
    0.5000000000E+02    0.4804601156E-01    0.8265935689E-01    0.2112465314E-01    0.1613449896E+00
    0.7000000000E+02    0.6477308562E-01    0.1005480160E+00    0.2597600438E-01    0.1964178362E+00
    0.9000000000E+02    0.8033774521E-01    0.1143217564E+00    0.2978025448E-01    0.2234849230E+00
    0.1100000000E+03    0.9487550290E-01    0.1252669818E+00    0.3282953394E-01    0.2450426438E+00
    0.1300000000E+03    0.1085008749E+00    0.1341826729E+00    0.3531047715E-01    0.2626426866E+00
    0.1500000000E+03    0.1213113107E+00    0.1415915993E+00    0.3734948818E-01    0.2773010904E+00
    0.1700000000E+03    0.1333902742E+00    0.1478503903E+00    0.3903621890E-01    0.2897115182E+00
