     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4235383103E-02    0.1040161900E-02    0.6390187259E-04    0.1519190237E-01
    0.3000000000E+01    0.1254813413E-01    0.2978480382E-02    0.1830878505E-03    0.4351153118E-01
    0.5000000000E+01    0.2065670582E-01    0.4748017220E-02    0.2919726835E-03    0.6937729256E-01
    0.7000000000E+01    0.2856857318E-01    0.6369850675E-02    0.3917777447E-03    0.9309513358E-01
    0.9000000000E+01    0.3629085015E-01    0.7861691285E-02    0.4835318158E-03    0.1149221591E+00
    0.1100000000E+02    0.4383031114E-01    0.9238528468E-02    0.5681082320E-03    0.1350760052E+00
    0.1300000000E+02    0.5119341104E-01    0.1051313368E-01    0.6462537192E-03    0.1537421331E+00
    0.1500000000E+02    0.5838630383E-01    0.1169645590E-01    0.7186110130E-03    0.1710795638E+00
    0.1700000000E+02    0.6541485990E-01    0.1279793548E-01    0.7857367673E-03    0.1872254284E+00
    0.1900000000E+02    0.7228468222E-01    0.1382575521E-01    0.8481158611E-03    0.2022986090E+00
    0.2100000000E+02    0.7900112135E-01    0.1478704294E-01    0.9061729190E-03    0.2164026777E+00
    0.2300000000E+02    0.8556928954E-01    0.1568803626E-01    0.9602816614E-03    0.2296282842E+00
    0.2500000000E+02    0.9199407382E-01    0.1653421717E-01    0.1010772547E-02    0.2420551102E+00
    0.2700000000E+02    0.9828014830E-01    0.1733042319E-01    0.1057939059E-02    0.2537534804E+00
    0.2900000000E+02    0.1044319856E+00    0.1808093925E-01    0.1102042917E-02    0.2647856964E+00
    0.3100000000E+02    0.1104538676E+00    0.1878957442E-01    0.1143318408E-02    0.2752071494E+00
    0.3300000000E+02    0.1163498955E+00    0.1945972617E-01    0.1181976027E-02    0.2850672531E+00
    0.3500000000E+02    0.1221239994E+00    0.2009443447E-01    0.1218205531E-02    0.2944102281E+00
    0.3700000000E+02    0.1277799467E+00    0.2069642759E-01    0.1252178535E-02    0.3032757676E+00
    0.3900000000E+02    0.1333213512E+00    0.2126816104E-01    0.1284050710E-02    0.3116996019E+00
    0.4100000000E+02    0.1387516798E+00    0.2181185082E-01    0.1313963669E-02    0.3197139812E+00
    0.4300000000E+02    0.1440742611E+00    0.2232950191E-01    0.1342046580E-02    0.3273480894E+00
    0.4500000000E+02    0.1492922911E+00    0.2282293280E-01    0.1368417557E-02    0.3346283999E+00
    0.4700000000E+02    0.1544088406E+00    0.2329379667E-01    0.1393184869E-02    0.3415789833E+00
    0.4900000000E+02    0.1594268607E+00    0.2374359975E-01    0.1416447980E-02    0.3482217741E+00
    0.1000000000E+02    0.4008302195E-01    0.8563640194E-02    0.5266678842E-03    0.1251959580E+00
    0.3000000000E+02    0.1074589105E+00    0.1844027063E-01    0.1123020533E-02    0.2700695497E+00
    0.5000000000E+02    0.1618998132E+00    0.2396103797E-01    0.1427544361E-02    0.3514340755E+00
    0.7000000000E+02    0.2068213357E+00    0.2748171862E-01    0.1589307488E-02    0.4035656307E+00
    0.9000000000E+02    0.2445312717E+00    0.2991948545E-01    0.1671419990E-02    0.4398311157E+00
    0.1100000000E+03    0.2766453282E+00    0.3170543319E-01    0.1705920958E-02    0.4665236406E+00
    0.1300000000E+03    0.3043287277E+00    0.3306884207E-01    0.1710889215E-02    0.4869956941E+00
    0.1500000000E+03    0.3284431918E+00    0.3414286464E-01    0.1697223490E-02    0.5031973652E+00
    0.1700000000E+03    0.3496398767E+00    0.3501010357E-01    0.1671786596E-02    0.5163403684E+00
    0.1900000000E+03    0.3684201077E+00    0.3572450838E-01    0.1639029753E-02    0.5272173723E+00
    0.2100000000E+03    0.3851762191E+00    0.3632280030E-01    0.1601898675E-02    0.5363687787E+00
    0.2300000000E+03    0.4002197117E+00    0.3683083593E-01    0.1562368236E-02    0.5441757092E+00
    0.2500000000E+03    0.4138010982E+00    0.3726734523E-01    0.1521771685E-02    0.5509146789E+00
    0.2700000000E+03    0.4261241670E+00    0.3764622619E-01    0.1481010114E-02    0.5567911927E+00
    0.2900000000E+03    0.4373564159E+00    0.3797800693E-01    0.1440689285E-02    0.5619611723E+00
    0.3100000000E+03    0.4476368041E+00    0.3827080747E-01    0.1401210907E-02    0.5665450647E+00
    0.3300000000E+03    0.4570815956E+00    0.3853099008E-01    0.1362834582E-02    0.5706373918E+00
    0.3500000000E+03    0.4657888206E+00    0.3876360977E-01    0.1325720454E-02    0.5743133718E+00
    0.3700000000E+03    0.4738417227E+00    0.3897273314E-01    0.1289958922E-02    0.5776336098E+00
    0.3900000000E+03    0.4813114509E+00    0.3916166826E-01    0.1255591531E-02    0.5806474836E+00
    0.4100000000E+03    0.4882591834E+00    0.3933313333E-01    0.1222625787E-02    0.5833956292E+00
    0.4300000000E+03    0.4947378180E+00    0.3948938226E-01    0.1191045717E-02    0.5859117947E+00
    0.4500000000E+03    0.5007933295E+00    0.3963229959E-01    0.1160819431E-02    0.5882242403E+00
    0.4700000000E+03    0.5064658683E+00    0.3976347295E-01    0.1131904555E-02    0.5903568115E+00
    0.4900000000E+03    0.5117906555E+00    0.3988424918E-01    0.1104252126E-02    0.5923297684E+00
    0.1000000000E+03    0.2612064587E+00    0.3087655437E-01    0.1693270356E-02    0.4541199585E+00
    0.3000000000E+03    0.4426078522E+00    0.3812884694E-01    0.1420825810E-02    0.5643199531E+00
    0.5000000000E+03    0.5143324847E+00    0.3994110442E-01    0.1090882936E-02    0.5932619053E+00
    0.7000000000E+03    0.5527904368E+00    0.4073931649E-01    0.8767958483E-03    0.6066518489E+00
    0.9000000000E+03    0.5767663602E+00    0.4117758601E-01    0.7343881934E-03    0.6143846053E+00
    0.1100000000E+04    0.5931415248E+00    0.4144876558E-01    0.6345141398E-03    0.6194268652E+00
    0.1300000000E+04    0.6050342530E+00    0.4162959867E-01    0.5611017348E-03    0.6229785039E+00
    0.1500000000E+04    0.6140626896E+00    0.4175647739E-01    0.5050279134E-03    0.6256177289E+00
    0.1700000000E+04    0.6211499913E+00    0.4184879465E-01    0.4608435192E-03    0.6276576551E+00
    0.1900000000E+04    0.6268612059E+00    0.4191778718E-01    0.4251306822E-03    0.6292826667E+00
    0.2100000000E+04    0.6315615341E+00    0.4197039046E-01    0.3956516224E-03    0.6306084397E+00
    0.2300000000E+04    0.6354974866E+00    0.4201110225E-01    0.3708861266E-03    0.6317112374E+00
    0.2500000000E+04    0.6388414687E+00    0.4204295776E-01    0.3497682102E-03    0.6326433896E+00
    0.2700000000E+04    0.6417176751E+00    0.4206807337E-01    0.3315296882E-03    0.6334420054E+00
    0.2900000000E+04    0.6442178373E+00    0.4208796576E-01    0.3156036879E-03    0.6341341369E+00
    0.3100000000E+04    0.6464111776E+00    0.4210374735E-01    0.3015631236E-03    0.6347399729E+00
    0.3300000000E+04    0.6483509134E+00    0.4211625055E-01    0.2890802955E-03    0.6352748882E+00
    0.3500000000E+04    0.6500786294E+00    0.4212610912E-01    0.2778996595E-03    0.6357507992E+00
    0.3700000000E+04    0.6516272905E+00    0.4213381295E-01    0.2678190442E-03    0.6361770857E+00
    0.3900000000E+04    0.6530233653E+00    0.4213974585E-01    0.2586764215E-03    0.6365612325E+00
    0.4100000000E+04    0.6542883507E+00    0.4214421212E-01    0.2503404147E-03    0.6369092862E+00
    0.4300000000E+04    0.6554398871E+00    0.4214745559E-01    0.2427033708E-03    0.6372261844E+00
    0.4500000000E+04    0.6564925854E+00    0.4214967354E-01    0.2356762268E-03    0.6375160001E+00
    0.4700000000E+04    0.6574586513E+00    0.4215102693E-01    0.2291846526E-03    0.6377821227E+00
    0.4900000000E+04    0.6583483601E+00    0.4215164818E-01    0.2231661144E-03    0.6380273963E+00
    0.1000000000E+04    0.5856588674E+00    0.4132786073E-01    0.6803570102E-03    0.6171455013E+00
    0.3000000000E+04    0.6453492183E+00    0.4209631293E-01    0.3083701675E-03    0.6344467866E+00
    0.5000000000E+04    0.6587673558E+00    0.4215171928E-01    0.2203173503E-03    0.6381429807E+00
    0.7000000000E+04    0.6646901697E+00    0.4213342334E-01    0.1787352071E-03    0.6397864739E+00
    0.9000000000E+04    0.6680278259E+00    0.4210000399E-01    0.1536800034E-03    0.6407281106E+00
    0.1100000000E+05    0.6701701849E+00    0.4206397416E-01    0.1365758589E-03    0.6413444062E+00
    0.1300000000E+05    0.6716621283E+00    0.4202882601E-01    0.1239807976E-03    0.6417824878E+00
    0.1500000000E+05    0.6727609961E+00    0.4199557617E-01    0.1142229853E-03    0.6421119395E+00
    0.1700000000E+05    0.6736041645E+00    0.4196443932E-01    0.1063832259E-03    0.6423700459E+00
    0.1900000000E+05    0.6742716586E+00    0.4193535283E-01    0.9991001428E-04    0.6425786356E+00
    0.2100000000E+05    0.6748132556E+00    0.4190816239E-01    0.9445024730E-04    0.6427513657E+00
    0.2300000000E+05    0.6752615438E+00    0.4188269208E-01    0.8976620025E-04    0.6428972340E+00
    0.2500000000E+05    0.6756387535E+00    0.4185877115E-01    0.8569128843E-04    0.6430224194E+00
    0.2700000000E+05    0.6759605701E+00    0.4183624346E-01    0.8210490247E-04    0.6431313117E+00
    0.2900000000E+05    0.6762383781E+00    0.4181496995E-01    0.7891731599E-04    0.6432271198E+00
    0.3100000000E+05    0.6764806407E+00    0.4179482811E-01    0.7606022902E-04    0.6433122459E+00
    0.3300000000E+05    0.6766937807E+00    0.4177571053E-01    0.7348062088E-04    0.6433885265E+00
    0.3500000000E+05    0.6768827608E+00    0.4175752310E-01    0.7113662675E-04    0.6434573908E+00
    0.3700000000E+05    0.6770514757E+00    0.4174018320E-01    0.6899469586E-04    0.6435199686E+00
    0.3900000000E+05    0.6772030255E+00    0.4172361815E-01    0.6702758603E-04    0.6435771658E+00
    0.4100000000E+05    0.6773399080E+00    0.4170776381E-01    0.6521291881E-04    0.6436297176E+00
    0.4300000000E+05    0.6774641587E+00    0.4169256339E-01    0.6353211897E-04    0.6436782274E+00
    0.4500000000E+05    0.6775774526E+00    0.4167796640E-01    0.6196962331E-04    0.6437231955E+00
    0.4700000000E+05    0.6776811811E+00    0.4166392781E-01    0.6051228151E-04    0.6437650403E+00
    0.4900000000E+05    0.6777765093E+00    0.4165040735E-01    0.5914889638E-04    0.6438041147E+00
    0.1000000000E+05    0.6692043062E+00    0.4208200386E-01    0.1444107214E-03    0.6410650158E+00
    0.3000000000E+05    0.6763635112E+00    0.4180476461E-01    0.7745107598E-04    0.6432708922E+00
    0.5000000000E+05    0.6778213366E+00    0.4164382997E-01    0.5849938293E-04    0.6438227086E+00
    0.7000000000E+05    0.6784506931E+00    0.4153238298E-01    0.4869669555E-04    0.6441028705E+00
    0.9000000000E+05    0.6788021294E+00    0.4144725282E-01    0.4248297140E-04    0.6442822368E+00
    0.1100000000E+06    0.6790267033E+00    0.4137841316E-01    0.3810392893E-04    0.6444113161E+00
    0.1300000000E+06    0.6791827399E+00    0.4132064391E-01    0.3480871097E-04    0.6445109557E+00
    0.1500000000E+06    0.6792975387E+00    0.4127088550E-01    0.3221566773E-04    0.6445915297E+00
    0.1700000000E+06    0.6793855881E+00    0.4122719186E-01    0.3010778080E-04    0.6446588667E+00
    0.1900000000E+06    0.6794552941E+00    0.4118824875E-01    0.2835142947E-04    0.6447165339E+00
    0.2100000000E+06    0.6795118705E+00    0.4115312709E-01    0.2685929431E-04    0.6447668578E+00
    0.2300000000E+06    0.6795587236E+00    0.4112114586E-01    0.2557160701E-04    0.6448114327E+00
    0.2500000000E+06    0.6795981734E+00    0.4109179107E-01    0.2444590991E-04    0.6448513948E+00
    0.2700000000E+06    0.6796318552E+00    0.4106466527E-01    0.2345111022E-04    0.6448875798E+00
    0.2900000000E+06    0.6796609547E+00    0.4103945481E-01    0.2256385157E-04    0.6449206196E+00
    0.3100000000E+06    0.6796863529E+00    0.4101590784E-01    0.2176620674E-04    0.6449510023E+00
    0.3300000000E+06    0.6797087181E+00    0.4099381907E-01    0.2104415846E-04    0.6449791125E+00
    0.3500000000E+06    0.6797285666E+00    0.4097301897E-01    0.2038656893E-04    0.6450052583E+00
    0.3700000000E+06    0.6797463034E+00    0.4095336594E-01    0.1978446267E-04    0.6450296898E+00
    0.3900000000E+06    0.6797622510E+00    0.4093474046E-01    0.1923051599E-04    0.6450526133E+00
    0.4100000000E+06    0.6797766690E+00    0.4091704077E-01    0.1871868632E-04    0.6450742001E+00
    0.4300000000E+06    0.6797897691E+00    0.4090017947E-01    0.1824393829E-04    0.6450945944E+00
    0.4500000000E+06    0.6798017257E+00    0.4088408100E-01    0.1780203804E-04    0.6451139187E+00
    0.4700000000E+06    0.6798126834E+00    0.4086867954E-01    0.1738939664E-04    0.6451322776E+00
