     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4233783914E-02    0.1585723602E-02    0.4531365574E-03    0.3430838908E-02
    0.3000000000E+01    0.1253421391E-01    0.4683262365E-02    0.1330586777E-02    0.1013333981E-01
    0.5000000000E+01    0.2061929505E-01    0.7686062021E-02    0.2171226396E-02    0.1663178831E-01
    0.7000000000E+01    0.2849760702E-01    0.1059844543E-01    0.2976894390E-02    0.2293548096E-01
    0.9000000000E+01    0.3617727564E-01    0.1342447577E-01    0.3749317754E-02    0.2905315620E-01
    0.1100000000E+02    0.4366600238E-01    0.1616797573E-01    0.4490119653E-02    0.3499303575E-01
    0.1300000000E+02    0.5097109168E-01    0.1883254508E-01    0.5200826873E-02    0.4076286223E-01
    0.1500000000E+02    0.5809947614E-01    0.2142157669E-01    0.5882876646E-02    0.4636993362E-01
    0.1700000000E+02    0.6505773988E-01    0.2393827119E-01    0.6537622913E-02    0.5182113471E-01
    0.1900000000E+02    0.7185214013E-01    0.2638565039E-01    0.7166342080E-02    0.5712296602E-01
    0.2100000000E+02    0.7848862724E-01    0.2876656965E-01    0.7770238301E-02    0.6228157022E-01
    0.2300000000E+02    0.8497286327E-01    0.3108372914E-01    0.8350448352E-02    0.6730275646E-01
    0.2500000000E+02    0.9131023923E-01    0.3333968427E-01    0.8908046113E-02    0.7219202276E-01
    0.2700000000E+02    0.9750589109E-01    0.3553685530E-01    0.9444046705E-02    0.7695457654E-01
    0.2900000000E+02    0.1035647147E+00    0.3767753613E-01    0.9959410314E-02    0.8159535361E-01
    0.3100000000E+02    0.1094913798E+00    0.3976390244E-01    0.1045504572E-01    0.8611903568E-01
    0.3300000000E+02    0.1152903426E+00    0.4179801926E-01    0.1093181356E-01    0.9053006654E-01
    0.3500000000E+02    0.1209658583E+00    0.4378184788E-01    0.1139052937E-01    0.9483266694E-01
    0.3700000000E+02    0.1265219918E+00    0.4571725231E-01    0.1183196637E-01    0.9903084850E-01
    0.3900000000E+02    0.1319626289E+00    0.4760600526E-01    0.1225685807E-01    0.1031284265E+00
    0.4100000000E+02    0.1372914854E+00    0.4944979362E-01    0.1266590068E-01    0.1071290317E+00
    0.4300000000E+02    0.1425121168E+00    0.5125022364E-01    0.1305975539E-01    0.1110361215E+00
    0.4500000000E+02    0.1476279265E+00    0.5300882567E-01    0.1343905040E-01    0.1148529901E+00
    0.4700000000E+02    0.1526421745E+00    0.5472705864E-01    0.1380438291E-01    0.1185827781E+00
    0.4900000000E+02    0.1575579839E+00    0.5640631412E-01    0.1415632092E-01    0.1222284811E+00
    0.1000000000E+02    0.3994504122E-01    0.1480631203E-01    0.4123573786E-02    0.3204482571E-01
    0.3000000000E+02    0.1065442837E+00    0.3872737702E-01    0.1020963916E-01    0.8387154839E-01
    0.5000000000E+02    0.1599799148E+00    0.5723174271E-01    0.1432743691E-01    0.1240206994E+00
    0.7000000000E+02    0.2039166391E+00    0.7198667821E-01    0.1716481560E-01    0.1560807816E+00
    0.9000000000E+02    0.2407577426E+00    0.8403724825E-01    0.1914017290E-01    0.1823022194E+00
    0.1100000000E+03    0.2721465920E+00    0.9407202605E-01    0.2051921812E-01    0.2041684963E+00
    0.1300000000E+03    0.2992466010E+00    0.1025633158E+00    0.2147666563E-01    0.2226976504E+00
    0.1500000000E+03    0.3229058274E+00    0.1098459894E+00    0.2213073425E-01    0.2386118348E+00
    0.1700000000E+03    0.3437580442E+00    0.1161641621E+00    0.2256335468E-01    0.2524377364E+00
    0.1900000000E+03    0.3622871471E+00    0.1217000426E+00    0.2283247178E-01    0.2645686637E+00
    0.2100000000E+03    0.3788695371E+00    0.1265924268E+00    0.2297978335E-01    0.2753043585E+00
    0.2300000000E+03    0.3938028027E+00    0.1309489297E+00    0.2303574683E-01    0.2848773339E+00
