     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2653151136E-02    0.5246061561E-02    0.1289018939E-03    0.5107814249E-02
    0.3000000000E+01    0.7895812150E-02    0.1526968554E-01    0.3753652106E-03    0.1486945639E-01
    0.5000000000E+01    0.1305533100E-01    0.2471379887E-01    0.6077507425E-03    0.2406947046E-01
    0.7000000000E+01    0.1813370522E-01    0.3362725743E-01    0.8271878787E-03    0.3275512821E-01
    0.9000000000E+01    0.2313286858E-01    0.4205357502E-01    0.1034683816E-02    0.4096853669E-01
    0.1100000000E+02    0.2805469359E-01    0.5003163401E-01    0.1231139907E-02    0.4874732495E-01
    0.1300000000E+02    0.3290099394E-01    0.5759628561E-01    0.1417365449E-02    0.5612522409E-01
    0.1500000000E+02    0.3767352674E-01    0.6477885904E-01    0.1594089359E-02    0.6313255945E-01
    0.1700000000E+02    0.4237399473E-01    0.7160759548E-01    0.1761970113E-02    0.6979666994E-01
    0.1900000000E+02    0.4700404838E-01    0.7810801940E-01    0.1921604240E-02    0.7614226698E-01
    0.2100000000E+02    0.5156528784E-01    0.8430325755E-01    0.2073533601E-02    0.8219174289E-01
    0.2300000000E+02    0.5605926490E-01    0.9021431408E-01    0.2218251671E-02    0.8796543675E-01
    0.2500000000E+02    0.6048748473E-01    0.9586030855E-01    0.2356208957E-02    0.9348186460E-01
    0.2700000000E+02    0.6485140767E-01    0.1012586827E+00    0.2487817704E-02    0.9875791927E-01
    0.2900000000E+02    0.6915245086E-01    0.1064253806E+00    0.2613455988E-02    0.1038090445E+00
    0.3100000000E+02    0.7339198985E-01    0.1113750059E+00    0.2733471292E-02    0.1086493872E+00
    0.3300000000E+02    0.7757136008E-01    0.1161209600E+00    0.2848183633E-02    0.1132919308E+00
    0.3500000000E+02    0.8169185835E-01    0.1206755629E+00    0.2957888313E-02    0.1177486124E+00
    0.3700000000E+02    0.8575474421E-01    0.1250501606E+00    0.3062858338E-02    0.1220304263E+00
    0.3900000000E+02    0.8976124128E-01    0.1292552192E+00    0.3163346559E-02    0.1261475153E+00
    0.4100000000E+02    0.9371253854E-01    0.1333004088E+00    0.3259587562E-02    0.1301092514E+00
    0.4300000000E+02    0.9760979150E-01    0.1371946773E+00    0.3351799347E-02    0.1339243080E+00
