     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5322575146E-03    0.7339563382E-02    0.1936512005E-03    0.3402940360E-02
    0.3000000000E+01    0.1593660744E-02    0.2133594856E-01    0.5657486908E-03    0.9893789729E-02
    0.5000000000E+01    0.2650937165E-02    0.3449055723E-01    0.9191586830E-03    0.1599617701E-01
    0.7000000000E+01    0.3704113286E-02    0.4687722336E-01    0.1255582114E-02    0.2174412126E-01
    0.9000000000E+01    0.4753215384E-02    0.5856138788E-01    0.1576519305E-02    0.2716777750E-01
    0.1100000000E+02    0.5798269506E-02    0.6960125850E-01    0.1883298305E-02    0.3229397036E-01
    0.1300000000E+02    0.6839301475E-02    0.8004878222E-01    0.2177098599E-02    0.3714664171E-01
    0.1500000000E+02    0.7876336890E-02    0.8995046516E-01    0.2458971037E-02    0.4174722789E-01
    0.1700000000E+02    0.8909401129E-02    0.9934806678E-01    0.2729854668E-02    0.4611497929E-01
    0.1900000000E+02    0.9938519351E-02    0.1082791905E+00    0.2990591014E-02    0.5026723215E-01
    0.2100000000E+02    0.1096371650E-01    0.1167777881E+00    0.3241936241E-02    0.5421964084E-01
    0.2300000000E+02    0.1198501730E-01    0.1248745929E+00    0.3484571560E-02    0.5798637709E-01
    0.2500000000E+02    0.1300244628E-01    0.1325974920E+00    0.3719112164E-02    0.6158030154E-01
    0.2700000000E+02    0.1401602774E-01    0.1399718486E+00    0.3946114921E-02    0.6501311202E-01
    0.2900000000E+02    0.1502578578E-01    0.1470207809E+00    0.4166085037E-02    0.6829547213E-01
    0.3100000000E+02    0.1603174429E-01    0.1537654058E+00    0.4379481827E-02    0.7143712314E-01
    0.3300000000E+02    0.1703392698E-01    0.1602250503E+00    0.4586723740E-02    0.7444698167E-01
    0.3500000000E+02    0.1803235733E-01    0.1664174378E+00    0.4788192746E-02    0.7733322518E-01
