     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708620121E-02    0.3141676602E-02    0.1285687622E-03    0.8496979509E-02
    0.3000000000E+01    0.1100300909E-01    0.9111482936E-02    0.3725161636E-03    0.2464693688E-01
    0.5000000000E+01    0.1813812648E-01    0.1469685554E-01    0.6002172881E-03    0.3976193667E-01
    0.7000000000E+01    0.2511919954E-01    0.1993374667E-01    0.8131096186E-03    0.5393861054E-01
    0.9000000000E+01    0.3195122851E-01    0.2485376169E-01    0.1012461501E-02    0.6726191611E-01
    0.1100000000E+02    0.3863899873E-01    0.2948479668E-01    0.1199396823E-02    0.7980684853E-01
    0.1300000000E+02    0.4518709211E-01    0.3385156706E-01    0.1374915456E-02    0.9163985949E-01
    0.1500000000E+02    0.5159989779E-01    0.3797604824E-01    0.1539910294E-02    0.1028200404E+00
    0.1700000000E+02    0.5788162215E-01    0.4187784514E-01    0.1695181534E-02    0.1134001141E+00
    0.1900000000E+02    0.6403629826E-01    0.4557450333E-01    0.1841448693E-02    0.1234272709E+00
    0.2100000000E+02    0.7006779466E-01    0.4908177249E-01    0.1979360795E-02    0.1329438753E+00
    0.2300000000E+02    0.7597982372E-01    0.5241383046E-01    0.2109505021E-02    0.1419880683E+00
    0.2500000000E+02    0.8177594939E-01    0.5558347455E-01    0.2232414107E-02    0.1505942806E+00
    0.2700000000E+02    0.8745959456E-01    0.5860228552E-01    0.2348572682E-02    0.1587936736E+00
    0.2900000000E+02    0.9303404798E-01    0.6148076881E-01    0.2458422734E-02    0.1666145182E+00
    0.3100000000E+02    0.9850247075E-01    0.6422847650E-01    0.2562368327E-02    0.1740825226E+00
    0.3300000000E+02    0.1038679025E+00    0.6685411305E-01    0.2660779707E-02    0.1812211165E+00
    0.3500000000E+02    0.1091332670E+00    0.6936562727E-01    0.2753996857E-02    0.1880516979E+00
    0.3700000000E+02    0.1143013779E+00    0.7177029257E-01    0.2842332627E-02    0.1945938490E+00
    0.3900000000E+02    0.1193749438E+00    0.7407477721E-01    0.2926075454E-02    0.2008655246E+00
    0.4100000000E+02    0.1243565728E+00    0.7628520595E-01    0.3005491771E-02    0.2068832180E+00
    0.4300000000E+02    0.1292487775E+00    0.7840721429E-01    0.3080828121E-02    0.2126621067E+00
    0.4500000000E+02    0.1340539793E+00    0.8044599639E-01    0.3152313028E-02    0.2182161811E+00
    0.4700000000E+02    0.1387745121E+00    0.8240634744E-01    0.3220158661E-02    0.2235583585E+00
    0.4900000000E+02    0.1434126269E+00    0.8429270123E-01    0.3284562302E-02    0.2287005839E+00
    0.1000000000E+02    0.3531285495E-01    0.2720378798E-01    0.1107416048E-02    0.7362734039E-01
    0.3000000000E+02    0.9578132044E-01    0.6287040685E-01    0.2511109699E-02    0.1703911107E+00
    0.5000000000E+02    0.1457014591E+00    0.8520942419E-01    0.3315531285E-02    0.2312002040E+00
    0.7000000000E+02    0.1876407140E+00    0.1005103573E+00    0.3792746366E-02    0.2729895032E+00
    0.9000000000E+02    0.2233920589E+00    0.1116433539E+00    0.4074142714E-02    0.3034960668E+00
    0.1100000000E+03    0.2542458689E+00    0.1201048424E+00    0.4231677710E-02    0.3267584878E+00
    0.1300000000E+03    0.2811548253E+00    0.1267515587E+00    0.4308100431E-02    0.3450916027E+00
    0.1500000000E+03    0.3048378890E+00    0.1321093574E+00    0.4330257598E-02    0.3599178595E+00
    0.1700000000E+03    0.3258480666E+00    0.1365188813E+00    0.4315688193E-02    0.3721597543E+00
    0.1900000000E+03    0.3446178660E+00    0.1402105012E+00    0.4276186713E-02    0.3824418640E+00
    0.2100000000E+03    0.3614905638E+00    0.1433455939E+00    0.4219857473E-02    0.3912022051E+00
    0.2300000000E+03    0.3767421975E+00    0.1460405698E+00    0.4152359551E-02    0.3987570998E+00
    0.2500000000E+03    0.3905973423E+00    0.1483815126E+00    0.4077691441E-02    0.4053407272E+00
    0.2700000000E+03    0.4032406324E+00    0.1504334502E+00    0.3998701418E-02    0.4111301838E+00
    0.2900000000E+03    0.4148253100E+00    0.1522464197E+00    0.3917428153E-02    0.4162618931E+00
    0.3100000000E+03    0.4254796603E+00    0.1538595511E+00    0.3835332936E-02    0.4208426591E+00
    0.3300000000E+03    0.4353119208E+00    0.1553038846E+00    0.3753460860E-02    0.4249572990E+00
    0.3500000000E+03    0.4444140708E+00    0.1566043578E+00    0.3672554416E-02    0.4286740302E+00
    0.3700000000E+03    0.4528647892E+00    0.1577812346E+00    0.3593134592E-02    0.4320483460E+00
    0.3900000000E+03    0.4607317869E+00    0.1588511506E+00    0.3515559422E-02    0.4351258538E+00
    0.4100000000E+03    0.4680736626E+00    0.1598278901E+00    0.3440066666E-02    0.4379443851E+00
    0.4300000000E+03    0.4749413933E+00    0.1607229713E+00    0.3366805175E-02    0.4405355872E+00
    0.4500000000E+03    0.4813795394E+00    0.1615460934E+00    0.3295858099E-02    0.4429261385E+00
    0.4700000000E+03    0.4874272282E+00    0.1623054820E+00    0.3227260177E-02    0.4451386884E+00
    0.4900000000E+03    0.4931189603E+00    0.1630081583E+00    0.3161010656E-02    0.4471925912E+00
    0.1000000000E+03    0.2393651387E+00    0.1161442682E+00    0.4165239178E-02    0.3158605572E+00
    0.3000000000E+03    0.4202615904E+00    0.1530758621E+00    0.3876409735E-02    0.4186153996E+00
    0.5000000000E+03    0.4958410255E+00    0.1633401473E+00    0.3128759048E-02    0.4481653421E+00
    0.7000000000E+03    0.5374302622E+00    0.1680978152E+00    0.2593675655E-02    0.4623200505E+00
    0.9000000000E+03    0.5637447589E+00    0.1708144811E+00    0.2219106397E-02    0.4706715152E+00
    0.1100000000E+04    0.5818861818E+00    0.1725559735E+00    0.1947507039E-02    0.4762042734E+00
    0.1300000000E+04    0.5951455449E+00    0.1737579709E+00    0.1742989081E-02    0.4801520402E+00
    0.1500000000E+04    0.6052570511E+00    0.1746313016E+00    0.1583841286E-02    0.4831184089E+00
    0.1700000000E+04    0.6132211178E+00    0.1752902114E+00    0.1456550741E-02    0.4854340352E+00
    0.1900000000E+04    0.6196552073E+00    0.1758018759E+00    0.1352386847E-02    0.4872954554E+00
    0.2100000000E+04    0.6249609740E+00    0.1762083144E+00    0.1265501882E-02    0.4888269398E+00
    0.2300000000E+04    0.6294109192E+00    0.1765371192E+00    0.1191850117E-02    0.4901109764E+00
    0.2500000000E+04    0.6331964096E+00    0.1768071335E+00    0.1128551509E-02    0.4912045085E+00
    0.2700000000E+04    0.6364557640E+00    0.1770316481E+00    0.1073503887E-02    0.4921481369E+00
    0.2900000000E+04    0.6392914320E+00    0.1772202954E+00    0.1025138758E-02    0.4929716070E+00
    0.3100000000E+04    0.6417809064E+00    0.1773802190E+00    0.9822629215E-03    0.4936972203E+00
    0.3300000000E+04    0.6439838820E+00    0.1775168237E+00    0.9439529542E-03    0.4943420337E+00
    0.3500000000E+04    0.6459470851E+00    0.1776342695E+00    0.9094832001E-03    0.4949193212E+00
    0.3700000000E+04    0.6477076114E+00    0.1777358080E+00    0.8782755586E-03    0.4954395716E+00
    0.3900000000E+04    0.6492952846E+00    0.1778240148E+00    0.8498637767E-03    0.4959111854E+00
    0.4100000000E+04    0.6507343544E+00    0.1779009547E+00    0.8238676046E-03    0.4963409725E+00
    0.4300000000E+04    0.6520447395E+00    0.1779683013E+00    0.7999737881E-03    0.4967345133E+00
