     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063340942E-02    0.3679066653E-02    0.5171011023E-03    0.5117259386E-02
    0.3000000000E+01    0.3176827421E-02    0.1074686366E-01    0.1514392501E-02    0.1494986348E-01
    0.5000000000E+01    0.5272923955E-02    0.1745249879E-01    0.2465608544E-02    0.2428107108E-01
    0.7000000000E+01    0.7351871221E-02    0.2382327757E-01    0.3374177704E-02    0.3314862614E-01
    0.9000000000E+01    0.9413905381E-02    0.2988382365E-01    0.4243185227E-02    0.4158656832E-01
    0.1100000000E+02    0.1145925818E-01    0.3565640028E-01    0.5075415034E-02    0.4962567691E-01
    0.1300000000E+02    0.1348815707E-01    0.4116118662E-01    0.5873385641E-02    0.5729385227E-01
    0.1500000000E+02    0.1550082528E-01    0.4641651614E-01    0.6639381103E-02    0.6461644500E-01
    0.1700000000E+02    0.1749748193E-01    0.5143908303E-01    0.7375477729E-02    0.7161654092E-01
    0.1900000000E+02    0.1947834213E-01    0.5624412148E-01    0.8083567257E-02    0.7831520868E-01
    0.2100000000E+02    0.2144361704E-01    0.6084556200E-01    0.8765377000E-02    0.8473171553E-01
    0.2300000000E+02    0.2339351402E-01    0.6525616797E-01    0.9422487419E-02    0.9088371604E-01
    0.2500000000E+02    0.2532823664E-01    0.6948765551E-01    0.1005634751E-01    0.9678741748E-01
    0.2700000000E+02    0.2724798482E-01    0.7355079874E-01    0.1066828828E-01    0.1024577253E+00
    0.2900000000E+02    0.2915295491E-01    0.7745552270E-01    0.1125953463E-01    0.1079083715E+00
    0.3100000000E+02    0.3104333974E-01    0.8121098540E-01    0.1183121583E-01    0.1131520279E+00
    0.3300000000E+02    0.3291932871E-01    0.8482565060E-01    0.1238437478E-01    0.1182004066E+00
    0.3500000000E+02    0.3478110787E-01    0.8830735242E-01    0.1291997617E-01    0.1230643494E+00
    0.3700000000E+02    0.3662886000E-01    0.9166335283E-01    0.1343891383E-01    0.1277539071E+00
    0.3900000000E+02    0.3846276467E-01    0.9490039307E-01    0.1394201721E-01    0.1322784106E+00
    0.4100000000E+02    0.4028299831E-01    0.9802473948E-01    0.1443005714E-01    0.1366465342E+00
    0.4300000000E+02    0.4208973428E-01    0.1010422246E+00    0.1490375102E-01    0.1408663525E+00
    0.4500000000E+02    0.4388314297E-01    0.1039582844E+00    0.1536376750E-01    0.1449453913E+00
    0.4700000000E+02    0.4566339178E-01    0.1067779908E+00    0.1581073059E-01    0.1488906736E+00
    0.4900000000E+02    0.4743064527E-01    0.1095060825E+00    0.1624522342E-01    0.1527087610E+00
    0.1000000000E+02    0.1043865264E-01    0.3280480107E-01    0.4663734102E-02    0.4565416966E-01
    0.3000000000E+02    0.3009995857E-01    0.7935136725E-01    0.1154775377E-01    0.1105553201E+00
    0.5000000000E+02    0.4830944943E-01    0.1108371690E+00    0.1645796538E-01    0.1545720403E+00
    0.7000000000E+02    0.6524131574E-01    0.1335862069E+00    0.2017368047E-01    0.1864578505E+00
    0.9000000000E+02    0.8104226756E-01    0.1508113066E+00    0.2309251141E-01    0.2106637251E+00
    0.1100000000E+03    0.9583675079E-01    0.1643189117E+00    0.2544198397E-01    0.2296944289E+00
    0.1300000000E+03    0.1097310231E+00    0.1752033380E+00    0.2736403406E-01    0.2450686178E+00
    0.1500000000E+03    0.1228163690E+00    0.1841665746E+00    0.2895332162E-01    0.2577613271E+00
    0.1700000000E+03    0.1351716580E+00    0.1916798625E+00    0.3027638088E-01    0.2684276560E+00
    0.1900000000E+03    0.1468653973E+00    0.1980714452E+00    0.3138196745E-01    0.2775243080E+00
    0.2100000000E+03    0.1579573912E+00    0.2035770757E+00    0.3230702010E-01    0.2853795816E+00
    0.2300000000E+03    0.1685000912E+00    0.2083705090E+00    0.3308028659E-01    0.2922356488E+00
    0.2500000000E+03    0.1785397039E+00    0.2125826658E+00    0.3372463335E-01    0.2982751390E+00
    0.2700000000E+03    0.1881171034E+00    0.2163140946E+00    0.3425857646E-01    0.3036384335E+00
