     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321181348E-03    0.1037128818E-02    0.4478391913E-03    0.1683092528E-01
    0.3000000000E+01    0.1592413472E-02    0.2953774838E-02    0.1287053425E-02    0.4794724994E-01
    0.5000000000E+01    0.2647492211E-02    0.4685617076E-02    0.2060511765E-02    0.7607825108E-01
    0.7000000000E+01    0.3697399458E-02    0.6258169630E-02    0.2777736986E-02    0.1016354261E+00
    0.9000000000E+01    0.4742179782E-02    0.7692455545E-02    0.3446508249E-02    0.1249578970E+00
    0.1100000000E+02    0.5781877231E-02    0.9005953311E-02    0.4073237211E-02    0.1463276567E+00
    0.1300000000E+02    0.6816535335E-02    0.1021331369E-01    0.4663251557E-02    0.1659811162E+00
    0.1500000000E+02    0.7846197116E-02    0.1132690933E-01    0.5221011379E-02    0.1841179601E+00
    0.1700000000E+02    0.8870905094E-02    0.1235726107E-01    0.5750276164E-02    0.2009080141E+00
    0.1900000000E+02    0.9890701293E-02    0.1331337184E-01    0.6254235000E-02    0.2164966279E+00
    0.2100000000E+02    0.1090562725E-01    0.1420299098E-01    0.6735609071E-02    0.2310089325E+00
    0.2300000000E+02    0.1191572403E-01    0.1503282508E-01    0.7196733039E-02    0.2445532399E+00
    0.2500000000E+02    0.1292103221E-01    0.1580870767E-01    0.7639620195E-02    0.2572237784E+00
    0.2700000000E+02    0.1392159192E-01    0.1653573689E-01    0.8066015013E-02    0.2691029111E+00
    0.2900000000E+02    0.1491744281E-01    0.1721838780E-01    0.8477435832E-02    0.2802629472E+00
    0.3100000000E+02    0.1590862409E-01    0.1786060478E-01    0.8875209760E-02    0.2907676320E+00
    0.3300000000E+02    0.1689517452E-01    0.1846587794E-01    0.9260501382E-02    0.3006733791E+00
    0.3500000000E+02    0.1787713242E-01    0.1903730675E-01    0.9634336517E-02    0.3100302954E+00
    0.3700000000E+02    0.1885453567E-01    0.1957765313E-01    0.9997621982E-02    0.3188830396E+00
    0.3900000000E+02    0.1982742174E-01    0.2008938630E-01    0.1035116212E-01    0.3272715433E+00
    0.4100000000E+02    0.2079582766E-01    0.2057472048E-01    0.1069567268E-01    0.3352316211E+00
    0.4300000000E+02    0.2175979005E-01    0.2103564703E-01    0.1103179253E-01    0.3427954881E+00
    0.4500000000E+02    0.2271934512E-01    0.2147396181E-01    0.1136009363E-01    0.3499922015E+00
