     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652476328E-02    0.4223111986E-02    0.3886151866E-03    0.1713206476E-02
    0.3000000000E+01    0.7889867522E-02    0.1244098737E-01    0.1142391776E-02    0.5047416501E-02
    0.5000000000E+01    0.1303916553E-01    0.2036797775E-01    0.1866231224E-02    0.8264164017E-02
    0.7000000000E+01    0.1810268297E-01    0.2801937724E-01    0.2561641241E-02    0.1136961520E-01
    0.9000000000E+01    0.2308265131E-01    0.3540942416E-01    0.3230030442E-02    0.1436951089E-01
    0.1100000000E+02    0.2798122440E-01    0.4255139067E-01    0.3872716504E-02    0.1726920271E-01
    0.1300000000E+02    0.3280048180E-01    0.4945766334E-01    0.4490933509E-02    0.2007368547E-01
    0.1500000000E+02    0.3754243196E-01    0.5613981590E-01    0.5085838584E-02    0.2278762650E-01
    0.1700000000E+02    0.4220901521E-01    0.6260867483E-01    0.5658517903E-02    0.2541539202E-01
    0.1900000000E+02    0.4680210663E-01    0.6887437877E-01    0.6209992135E-02    0.2796107111E-01
    0.2100000000E+02    0.5132351875E-01    0.7494643234E-01    0.6741221377E-02    0.3042849735E-01
    0.2300000000E+02    0.5577500415E-01    0.8083375491E-01    0.7253109658E-02    0.3282126851E-01
    0.2500000000E+02    0.6015825792E-01    0.8654472506E-01    0.7746509023E-02    0.3514276438E-01
    0.2700000000E+02    0.6447491995E-01    0.9208722095E-01    0.8222223275E-02    0.3739616310E-01
    0.2900000000E+02    0.6872657722E-01    0.9746865716E-01    0.8681011381E-02    0.3958445597E-01
    0.3100000000E+02    0.7291476586E-01    0.1026960183E+00    0.9123590600E-02    0.4171046099E-01
    0.3300000000E+02    0.7704097320E-01    0.1077758899E+00    0.9550639338E-02    0.4377683527E-01
    0.3500000000E+02    0.8110663969E-01    0.1127144862E+00    0.9962799776E-02    0.4578608634E-01
    0.3700000000E+02    0.8511316073E-01    0.1175176763E+00    0.1036068028E-01    0.4774058255E-01
    0.3900000000E+02    0.8906188838E-01    0.1221910079E+00    0.1074485762E-01    0.4964256262E-01
    0.4100000000E+02    0.9295413311E-01    0.1267397285E+00    0.1111587902E-01    0.5149414438E-01
    0.4300000000E+02    0.9679116531E-01    0.1311688059E+00    0.1147426402E-01    0.5329733284E-01
    0.4500000000E+02    0.1005742169E+00    0.1354829466E+00    0.1182050624E-01    0.5505402762E-01
    0.4700000000E+02    0.1043044825E+00    0.1396866126E+00    0.1215507498E-01    0.5676602979E-01
    0.4900000000E+02    0.1079831215E+00    0.1437840371E+00    0.1247841672E-01    0.5843504820E-01
    0.1000000000E+02    0.2554198059E-01    0.3901062344E-01    0.3554507357E-02    0.1583156211E-01
    0.3000000000E+02    0.7082851104E-01    0.1001011765E+00    0.8904283822E-02    0.4065507476E-01
    0.5000000000E+02    0.1098034337E+00    0.1457941728E+00    0.1263601108E-01    0.5925394873E-01
    0.7000000000E+02    0.1437561973E+00    0.1812952245E+00    0.1529164396E-01    0.7372900016E-01
    0.9000000000E+02    0.1736422746E+00    0.2096966605E+00    0.1720195471E-01    0.8532893361E-01
    0.1100000000E+03    0.2001849253E+00    0.2329518168E+00    0.1858027160E-01    0.9484298478E-01
    0.1300000000E+03    0.2239419666E+00    0.2523556840E+00    0.1957005730E-01    0.1027946942E+00
    0.1500000000E+03    0.2453507887E+00    0.2688010148E+00    0.2027099572E-01    0.1095451949E+00
    0.1700000000E+03    0.2647594376E+00    0.2829234490E+00    0.2075418683E-01    0.1153517624E+00
    0.1900000000E+03    0.2824485379E+00    0.2951879976E+00    0.2107143635E-01    0.1204027183E+00
    0.2100000000E+03    0.2986470512E+00    0.3059427945E+00    0.2126116449E-01    0.1248391319E+00
    0.2300000000E+03    0.3135437998E+00    0.3154537156E+00    0.2135228982E-01    0.1287688018E+00
    0.2500000000E+03    0.3272960243E+00    0.3239273696E+00    0.2136685370E-01    0.1322755447E+00
    0.2700000000E+03    0.3400358300E+00    0.3315267780E+00    0.2132183611E-01    0.1354255320E+00
    0.2900000000E+03    0.3518751056E+00    0.3383823214E+00    0.2123043784E-01    0.1382717163E+00
    0.3100000000E+03    0.3629093210E+00    0.3445995402E+00    0.2110300197E-01    0.1408569856E+00
    0.3300000000E+03    0.3732204929E+00    0.3502647973E+00    0.2094768665E-01    0.1432164546E+00
    0.3500000000E+03    0.3828795227E+00    0.3554494577E+00    0.2077096300E-01    0.1453791561E+00
    0.3700000000E+03    0.3919480584E+00    0.3602130178E+00    0.2057798812E-01    0.1473693081E+00
    0.3900000000E+03    0.4004799893E+00    0.3646054821E+00    0.2037288774E-01    0.1492072761E+00
    0.4100000000E+03    0.4085226565E+00    0.3686691894E+00    0.2015897236E-01    0.1509103136E+00
    0.4300000000E+03    0.4161178408E+00    0.3724402325E+00    0.1993890420E-01    0.1524931363E+00
    0.4500000000E+03    0.4233025734E+00    0.3759495730E+00    0.1971482697E-01    0.1539683754E+00
    0.4700000000E+03    0.4301098078E+00    0.3792239248E+00    0.1948846778E-01    0.1553469347E+00
    0.4900000000E+03    0.4365689783E+00    0.3822864611E+00    0.1926121738E-01    0.1566382783E+00
    0.1000000000E+03    0.1872933976E+00    0.2218748833E+00    0.1794738470E-01    0.9030924871E-01
    0.3000000000E+03    0.3574874345E+00    0.3415649292E+00    0.2117067005E-01    0.1395946107E+00
    0.5000000000E+03    0.4396763922E+00    0.3837447145E+00    0.1914761661E-01    0.1572538658E+00
    0.7000000000E+03    0.4887093967E+00    0.4055522365E+00    0.1700337767E-01    0.1665259740E+00
    0.9000000000E+03    0.5213494472E+00    0.4189581756E+00    0.1523292361E-01    0.1723105724E+00
    0.1100000000E+04    0.5446290503E+00    0.4280667646E+00    0.1381528039E-01    0.1762972331E+00
    0.1300000000E+04    0.5620527024E+00    0.4346745268E+00    0.1267266640E-01    0.1792295843E+00
    0.1500000000E+04    0.5755700913E+00    0.4396952550E+00    0.1173787829E-01    0.1814878773E+00
    0.1700000000E+04    0.5863535441E+00    0.4436440197E+00    0.1096075758E-01    0.1832875545E+00
    0.1900000000E+04    0.5951503525E+00    0.4468337700E+00    0.1030491071E-01    0.1847601790E+00
    0.2100000000E+04    0.6024591983E+00    0.4494658758E+00    0.9743864899E-02    0.1859908277E+00
    0.2300000000E+04    0.6086254239E+00    0.4516759223E+00    0.9258123603E-02    0.1870370648E+00
    0.2500000000E+04    0.6138956341E+00    0.4535586214E+00    0.8833104993E-02    0.1879392958E+00
    0.2700000000E+04    0.6184505416E+00    0.4551821800E+00    0.8457728695E-02    0.1887267573E+00
    0.2900000000E+04    0.6224255373E+00    0.4565969931E+00    0.8123445383E-02    0.1894211529E+00
