     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181486525E-02    0.1035048545E-02    0.6371594414E-04    0.1847705617E-01
    0.3000000000E+01    0.9454672406E-02    0.2936922298E-02    0.1816377332E-03    0.5244248162E-01
    0.5000000000E+01    0.1561095310E-01    0.4643250727E-02    0.2884699766E-03    0.8293301129E-01
    0.7000000000E+01    0.2165359176E-01    0.6182649950E-02    0.3857906740E-03    0.1104563274E+00
    0.9000000000E+01    0.2758573097E-01    0.7578415212E-02    0.4748802642E-03    0.1354257904E+00
    0.1100000000E+02    0.3341039825E-01    0.8849702373E-02    0.5567888620E-03    0.1581813725E+00
    0.1300000000E+02    0.3913051126E-01    0.1001240801E-01    0.6323861175E-03    0.1790052535E+00
    0.1500000000E+02    0.4474888278E-01    0.1107983414E-01    0.7023987028E-03    0.1981336012E+00
    0.1700000000E+02    0.5026822531E-01    0.1206319668E-01    0.7674388549E-03    0.2157655832E+00
    0.1900000000E+02    0.5569115556E-01    0.1297201887E-01    0.8280263581E-03    0.2320703401E+00
    0.2100000000E+02    0.6102019859E-01    0.1381443886E-01    0.8846056556E-03    0.2471924395E+00
    0.2300000000E+02    0.6625779184E-01    0.1459745261E-01    0.9375592988E-03    0.2612561824E+00
    0.2500000000E+02    0.7140628885E-01    0.1532710747E-01    0.9872186146E-03    0.2743690347E+00
    0.2700000000E+02    0.7646796284E-01    0.1600865759E-01    0.1033872237E-02    0.2866243843E+00
    0.2900000000E+02    0.8144501017E-01    0.1664668981E-01    0.1077772983E-02    0.2981037736E+00
    0.3100000000E+02    0.8633955346E-01    0.1724522632E-01    0.1119143440E-02    0.3088787203E+00
    0.3300000000E+02    0.9115364476E-01    0.1780780892E-01    0.1158180528E-02    0.3190122117E+00
    0.3500000000E+02    0.9588926837E-01    0.1833756860E-01    0.1195059256E-02    0.3285599407E+00
    0.3700000000E+02    0.1005483437E+00    0.1883728345E-01    0.1229935833E-02    0.3375713313E+00
    0.3900000000E+02    0.1051327278E+00    0.1930942696E-01    0.1262950258E-02    0.3460903973E+00
    0.4100000000E+02    0.1096442179E+00    0.1975620867E-01    0.1294228484E-02    0.3541564628E+00
    0.4300000000E+02    0.1140845540E+00    0.2017960841E-01    0.1323884243E-02    0.3618047705E+00
    0.4500000000E+02    0.1184554208E+00    0.2058140541E-01    0.1352020587E-02    0.3690669981E+00
    0.4700000000E+02    0.1227584501E+00    0.2096320306E-01    0.1378731198E-02    0.3759716983E+00
    0.4900000000E+02    0.1269952228E+00    0.2132645010E-01    0.1404101504E-02    0.3825446742E+00
    0.1000000000E+02    0.3051131373E-01    0.8228557304E-02    0.5166740944E-03    0.1470614795E+00
    0.3000000000E+02    0.8390246495E-01    0.1695066329E-01    0.1098761636E-02    0.3035751812E+00
    0.5000000000E+02    0.1290892434E+00    0.2150153212E-01    0.1416308721E-02    0.3857141580E+00
    0.7000000000E+02    0.1678400876E+00    0.2429031774E-01    0.1605973395E-02    0.4363405896E+00
    0.9000000000E+02    0.2014478787E+00    0.2617124781E-01    0.1720980012E-02    0.4706830359E+00
    0.1100000000E+03    0.2308798141E+00    0.2752360137E-01    0.1788100743E-02    0.4955164863E+00
    0.1300000000E+03    0.2568739829E+00    0.2854142580E-01    0.1822914571E-02    0.5143140561E+00
    0.1500000000E+03    0.2800035055E+00    0.2933426893E-01    0.1835311085E-02    0.5290403540E+00
    0.1700000000E+03    0.3007202663E+00    0.2996863543E-01    0.1831919313E-02    0.5408904285E+00
    0.1900000000E+03    0.3193854286E+00    0.3048722313E-01    0.1817344003E-02    0.5506330559E+00
    0.2100000000E+03    0.3362911688E+00    0.3091869257E-01    0.1794862504E-02    0.5587852933E+00
    0.2300000000E+03    0.3516764416E+00    0.3128299227E-01    0.1766847532E-02    0.5657077394E+00
    0.2500000000E+03    0.3657386057E+00    0.3159443173E-01    0.1735037719E-02    0.5716595707E+00
    0.2700000000E+03    0.3786421250E+00    0.3186354003E-01    0.1700717779E-02    0.5768318688E+00
    0.2900000000E+03    0.3905251698E+00    0.3209823525E-01    0.1664842137E-02    0.5813686138E+00
    0.3100000000E+03    0.4015046867E+00    0.3230458532E-01    0.1628121789E-02    0.5853803604E+00
    0.3300000000E+03    0.4116803360E+00    0.3248731772E-01    0.1591086473E-02    0.5889534093E+00
    0.3500000000E+03    0.4211375831E+00    0.3265016953E-01    0.1554129849E-02    0.5921561153E+00
    0.3700000000E+03    0.4299501467E+00    0.3279613338E-01    0.1517542745E-02    0.5950433234E+00
    0.3900000000E+03    0.4381819567E+00    0.3292763365E-01    0.1481537888E-02    0.5976595507E+00
    0.4100000000E+03    0.4458887320E+00    0.3304665488E-01    0.1446268458E-02    0.6000413092E+00
    0.4300000000E+03    0.4531192618E+00    0.3315483699E-01    0.1411842118E-02    0.6022188282E+00
    0.4500000000E+03    0.4599164537E+00    0.3325354672E-01    0.1378331699E-02    0.6042173511E+00
    0.4700000000E+03    0.4663181968E+00    0.3334393213E-01    0.1345783368E-02    0.6060581226E+00
    0.4900000000E+03    0.4723580764E+00    0.3342696449E-01    0.1314222920E-02    0.6077591508E+00
    0.1000000000E+03    0.2166352021E+00    0.2689864845E-01    0.1759377286E-02    0.4840227807E+00
    0.3000000000E+03    0.3961212751E+00    0.3220463126E-01    0.1646550792E-02    0.5834342346E+00
    0.5000000000E+03    0.4752517849E+00    0.3346598664E-01    0.1298816861E-02    0.6085621526E+00
    0.7000000000E+03    0.5198852571E+00    0.3400864792E-01    0.1040332129E-02    0.6200495149E+00
    0.9000000000E+03    0.5485491485E+00    0.3430105302E-01    0.8581247434E-03    0.6266414438E+00
    0.1100000000E+04    0.5685117987E+00    0.3447876391E-01    0.7268993893E-03    0.6309219194E+00
    0.1300000000E+04    0.5832113145E+00    0.3459509751E-01    0.6294211928E-03    0.6339277709E+00
    0.1500000000E+04    0.5944855305E+00    0.3467511387E-01    0.5548561850E-03    0.6361560597E+00
    0.1700000000E+04    0.6034060657E+00    0.3473206853E-01    0.4963331434E-03    0.6378749580E+00
    0.1900000000E+04    0.6106399024E+00    0.3477359160E-01    0.4493743045E-03    0.6392419337E+00
    0.2100000000E+04    0.6166238635E+00    0.3480436384E-01    0.4109731439E-03    0.6403555503E+00
    0.2300000000E+04    0.6216559820E+00    0.3482740311E-01    0.3790527917E-03    0.6412806651E+00
    0.2500000000E+04    0.6259465515E+00    0.3484473450E-01    0.3521410051E-03    0.6420617093E+00
    0.2700000000E+04    0.6296481912E+00    0.3485776218E-01    0.3291696967E-03    0.6427301465E+00
    0.2900000000E+04    0.6328743433E+00    0.3486748684E-01    0.3093478108E-03    0.6433088848E+00
    0.3100000000E+04    0.6357110820E+00    0.3487463834E-01    0.2920785625E-03    0.6438150013E+00
    0.3300000000E+04    0.6382248951E+00    0.3487975975E-01    0.2769042335E-03    0.6442614879E+00
    0.3500000000E+04    0.6404679537E+00    0.3488326215E-01    0.2634685217E-03    0.6446584049E+00
    0.3700000000E+04    0.6424817676E+00    0.3488546144E-01    0.2514903364E-03    0.6450136644E+00
    0.3900000000E+04    0.6442997760E+00    0.3488660364E-01    0.2407452210E-03    0.6453335754E+00
    0.4100000000E+04    0.6459492172E+00    0.3488688255E-01    0.2310519596E-03    0.6456232302E+00
    0.4300000000E+04    0.6474525024E+00    0.3488645251E-01    0.2222627705E-03    0.6458867851E+00
    0.4500000000E+04    0.6488282388E+00    0.3488543754E-01    0.2142560256E-03    0.6461276659E+00
    0.4700000000E+04    0.6500920041E+00    0.3488393815E-01    0.2069307728E-03    0.6463487217E+00
    0.4900000000E+04    0.6512569390E+00    0.3488203642E-01    0.2002025675E-03    0.6465523421E+00
    0.1000000000E+04    0.5593503488E+00    0.3439992602E-01    0.7874004237E-03    0.6289870556E+00
    0.3000000000E+04    0.6343368462E+00    0.3487134666E-01    0.3004254648E-03    0.6435701288E+00
    0.5000000000E+04    0.6518059000E+00    0.3488095626E-01    0.1970396772E-03    0.6466482573E+00
    0.7000000000E+04    0.6595900974E+00    0.3484958521E-01    0.1525941543E-03    0.6480088977E+00
    0.9000000000E+04    0.6639969111E+00    0.3481260650E-01    0.1275111199E-03    0.6487852195E+00
    0.1100000000E+05    0.6668334517E+00    0.3477668467E-01    0.1111748146E-03    0.6492916436E+00
    0.1300000000E+05    0.6688126160E+00    0.3474325959E-01    0.9955968945E-04    0.6496506430E+00
    0.1500000000E+05    0.6702724131E+00    0.3471248437E-01    0.9080064380E-04    0.6499199946E+00
    0.1700000000E+05    0.6713937719E+00    0.3468416704E-01    0.8391178073E-04    0.6501305904E+00
    0.1900000000E+05    0.6722823002E+00    0.3465803902E-01    0.7832081552E-04    0.6503004825E+00
    0.2100000000E+05    0.6730037903E+00    0.3463383682E-01    0.7367148512E-04    0.6504409464E+00
    0.2300000000E+05    0.6736013693E+00    0.3461132536E-01    0.6972964228E-04    0.6505593993E+00
    0.2500000000E+05    0.6741044871E+00    0.3459030180E-01    0.6633459102E-04    0.6506609280E+00
    0.2700000000E+05    0.6745339412E+00    0.3457059321E-01    0.6337208020E-04    0.6507491417E+00
    0.2900000000E+05    0.6749048376E+00    0.3455205253E-01    0.6075845995E-04    0.6508266752E+00
    0.3100000000E+05    0.6752284136E+00    0.3453455446E-01    0.5843094905E-04    0.6508954993E+00
    0.3300000000E+05    0.6755132021E+00    0.3451799181E-01    0.5634142012E-04    0.6509571186E+00
    0.3500000000E+05    0.6757657992E+00    0.3450227245E-01    0.5445229760E-04    0.6510127030E+00
    0.3700000000E+05    0.6759913846E+00    0.3448731677E-01    0.5273377173E-04    0.6510631768E+00
    0.3900000000E+05    0.6761940823E+00    0.3447305560E-01    0.5116185865E-04    0.6511092800E+00
    0.4100000000E+05    0.6763772167E+00    0.3445942853E-01    0.4971701964E-04    0.6511516129E+00
    0.4300000000E+05    0.6765434976E+00    0.3444638256E-01    0.4838315910E-04    0.6511906677E+00
    0.4500000000E+05    0.6766951559E+00    0.3443387094E-01    0.4714688457E-04    0.6512268523E+00
    0.4700000000E+05    0.6768340450E+00    0.3442185225E-01    0.4599695175E-04    0.6512605074E+00
    0.4900000000E+05    0.6769617175E+00    0.3441028963E-01    0.4492384231E-04    0.6512919205E+00
    0.1000000000E+05    0.6655538208E+00    0.3479437293E-01    0.1185775362E-03    0.6490622472E+00
    0.3000000000E+05    0.6750719544E+00    0.3454318025E-01    0.5956223625E-04    0.6508620727E+00
    0.5000000000E+05    0.6770217652E+00    0.3440466893E-01    0.4441351223E-04    0.6513068639E+00
    0.7000000000E+05    0.6778656376E+00    0.3430978947E-01    0.3677720459E-04    0.6515316778E+00
    0.9000000000E+05    0.6783377057E+00    0.3423767184E-01    0.3199420128E-04    0.6516753208E+00
    0.1100000000E+06    0.6786398077E+00    0.3417952092E-01    0.2864646906E-04    0.6517786037E+00
    0.1300000000E+06    0.6788499794E+00    0.3413081277E-01    0.2613842515E-04    0.6518583100E+00
    0.1500000000E+06    0.6790047835E+00    0.3408891461E-01    0.2417088030E-04    0.6519227703E+00
    0.1700000000E+06    0.6791236412E+00    0.3405215970E-01    0.2257506688E-04    0.6519766559E+00
    0.1900000000E+06    0.6792178292E+00    0.3401942621E-01    0.2124767722E-04    0.6520228215E+00
    0.2100000000E+06    0.6792943464E+00    0.3398992310E-01    0.2012149921E-04    0.6520631270E+00
    0.2300000000E+06    0.6793577684E+00    0.3396307169E-01    0.1915068679E-04    0.6520988456E+00
    0.2500000000E+06    0.6794112132E+00    0.3393843591E-01    0.1830276293E-04    0.6521308844E+00
    0.2700000000E+06    0.6794568798E+00    0.3391567903E-01    0.1755399818E-04    0.6521599100E+00
    0.2900000000E+06    0.6794963637E+00    0.3389453558E-01    0.1688660139E-04    0.6521864264E+00
    0.3100000000E+06    0.6795308506E+00    0.3387479262E-01    0.1628693896E-04    0.6522108227E+00
    0.3300000000E+06    0.6795612407E+00    0.3385627670E-01    0.1574436551E-04    0.6522334055E+00
    0.3500000000E+06    0.6795882294E+00    0.3383884471E-01    0.1525043261E-04    0.6522544203E+00
    0.3700000000E+06    0.6796123627E+00    0.3382237715E-01    0.1479833914E-04    0.6522740667E+00
    0.3900000000E+06    0.6796340755E+00    0.3380677325E-01    0.1438254073E-04    0.6522925087E+00
    0.4100000000E+06    0.6796537182E+00    0.3379194722E-01    0.1399846660E-04    0.6523098830E+00
    0.4300000000E+06    0.6796715763E+00    0.3377782546E-01    0.1364231063E-04    0.6523263047E+00
    0.4500000000E+06    0.6796878852E+00    0.3376434430E-01    0.1331087464E-04    0.6523418712E+00
    0.4700000000E+06    0.6797028403E+00    0.3375144835E-01    0.1300144921E-04    0.6523566659E+00
    0.4900000000E+06    0.6797166054E+00    0.3373908909E-01    0.1271172183E-04    0.6523707608E+00
    0.1000000000E+06    0.6785036693E+00    0.3420719437E-01    0.3018832157E-04    0.6517306662E+00
    0.3000000000E+06    0.6795141699E+00    0.3388450068E-01    0.1657902804E-04    0.6521988688E+00
    0.5000000000E+06    0.6797230858E+00    0.3373309716E-01    0.1257361281E-04    0.6523775656E+00
    0.7000000000E+06    0.6798146968E+00    0.3363330140E-01    0.1048315319E-04    0.6524885115E+00
    0.9000000000E+06    0.6798665669E+00    0.3355879344E-01    0.9152834282E-05    0.6525689664E+00
    0.1100000000E+07    0.6799001286E+00    0.3349933971E-01    0.8213271442E-05    0.6526320698E+00
