     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3181291386E-02    0.2607104910E-02    0.1282010971E-03    0.1184622249E-01
    0.3000000000E+01    0.9452959083E-02    0.7501436554E-02    0.3695002241E-03    0.3409211686E-01
    0.5000000000E+01    0.1560630934E-01    0.1201110928E-01    0.5925610363E-03    0.5459821141E-01
    0.7000000000E+01    0.2164470926E-01    0.1617970244E-01    0.7993611845E-03    0.7356129291E-01
    0.9000000000E+01    0.2757139888E-01    0.2004445366E-01    0.9915909795E-03    0.9114953460E-01
    0.1100000000E+02    0.3338949710E-01    0.2363737177E-01    0.1170704356E-02    0.1075075151E+00
    0.1300000000E+02    0.3910200733E-01    0.2698612329E-01    0.1337959357E-02    0.1227602167E+00
    0.1500000000E+02    0.4471182271E-01    0.3011474454E-01    0.1494450573E-02    0.1370162374E+00
    0.1700000000E+02    0.5022173116E-01    0.3304421805E-01    0.1641135319E-02    0.1503703910E+00
    0.1900000000E+02    0.5563442014E-01    0.3579294252E-01    0.1778854941E-02    0.1629058269E+00
    0.2100000000E+02    0.6095248108E-01    0.3837711863E-01    0.1908352244E-02    0.1746957715E+00
    0.2300000000E+02    0.6617841366E-01    0.4081106771E-01    0.2030285869E-02    0.1858049651E+00
    0.2500000000E+02    0.7131462983E-01    0.4310749651E-01    0.2145242200E-02    0.1962908575E+00
    0.2700000000E+02    0.7636345761E-01    0.4527771849E-01    0.2253745301E-02    0.2062046060E+00
    0.2900000000E+02    0.8132714472E-01    0.4733183967E-01    0.2356265237E-02    0.2155919145E+00
    0.3100000000E+02    0.8620786202E-01    0.4927891546E-01    0.2453225088E-02    0.2244937412E+00
    0.3300000000E+02    0.9100770675E-01    0.5112708377E-01    0.2545006889E-02    0.2329468996E+00
    0.3500000000E+02    0.9572870562E-01    0.5288367827E-01    0.2631956673E-02    0.2409845695E+00
    0.3700000000E+02    0.1003728178E+00    0.5455532537E-01    0.2714388786E-02    0.2486367351E+00
    0.3900000000E+02    0.1049419376E+00    0.5614802742E-01    0.2792589584E-02    0.2559305604E+00
    0.4100000000E+02    0.1094378973E+00    0.5766723453E-01    0.2866820613E-02    0.2628907139E+00
    0.4300000000E+02    0.1138624695E+00    0.5911790659E-01    0.2937321366E-02    0.2695396480E+00
    0.4500000000E+02    0.1182173696E+00    0.6050456720E-01    0.3004311661E-02    0.2758978433E+00
    0.4700000000E+02    0.1225042581E+00    0.6183135058E-01    0.3067993723E-02    0.2819840200E+00
    0.4900000000E+02    0.1267247430E+00    0.6310204259E-01    0.3128553995E-02    0.2878153231E+00
    0.1000000000E+02    0.3049383156E-01    0.2187307001E-01    0.1082704415E-02    0.9947407781E-01
    0.3000000000E+02    0.8377774183E-01    0.4831822953E-01    0.2405415397E-02    0.2201011215E+00
    0.5000000000E+02    0.1288105725E+00    0.6371745111E-01    0.3157717803E-02    0.2906403646E+00
    0.7000000000E+02    0.1673951657E+00    0.7378837798E-01    0.3612730798E-02    0.3369660364E+00
    0.9000000000E+02    0.2008420914E+00    0.8088391385E-01    0.3890892560E-02    0.3697413855E+00
    0.1100000000E+03    0.2301271019E+00    0.8614975151E-01    0.4055683995E-02    0.3941661693E+00
    0.1300000000E+03    0.2559918273E+00    0.9021052181E-01    0.4144478469E-02    0.4130793883E+00
    0.1500000000E+03    0.2790102025E+00    0.9343574102E-01    0.4180921623E-02    0.4281629468E+00
    0.1700000000E+03    0.2996334880E+00    0.9605796740E-01    0.4180722129E-02    0.4404768890E+00
    0.1900000000E+03    0.3182215145E+00    0.9823085999E-01    0.4154679766E-02    0.4507226274E+00
    0.2100000000E+03    0.3350648295E+00    0.1000600135E+00    0.4110405513E-02    0.4593828642E+00
    0.2300000000E+03    0.3504006919E+00    0.1016203823E+00    0.4053361599E-02    0.4668007259E+00
    0.2500000000E+03    0.3644248215E+00    0.1029666377E+00    0.3987521190E-02    0.4732268451E+00
    0.2700000000E+03    0.3773001623E+00    0.1041395914E+00    0.3915802711E-02    0.4788485811E+00
    0.2900000000E+03    0.3891635097E+00    0.1051703227E+00    0.3840364352E-02    0.4838088174E+00
    0.3100000000E+03    0.4001305867E+00    0.1060829149E+00    0.3762808604E-02    0.4882184302E+00
    0.3300000000E+03    0.4102999774E+00    0.1068963174E+00    0.3684327089E-02    0.4921647833E+00
    0.3500000000E+03    0.4197562066E+00    0.1076256435E+00    0.3605804801E-02    0.4957176521E+00
    0.3700000000E+03    0.4285721765E+00    0.1082830934E+00    0.3527896166E-02    0.4989334426E+00
    0.3900000000E+03    0.4368111107E+00    0.1088786234E+00    0.3451081181E-02    0.5018582494E+00
    0.4100000000E+03    0.4445281186E+00    0.1094204380E+00    0.3375707266E-02    0.5045301117E+00
    0.4300000000E+03    0.4517714649E+00    0.1099153591E+00    0.3302020737E-02    0.5069807012E+00
    0.4500000000E+03    0.4585836067E+00    0.1103691048E+00    0.3230190641E-02    0.5092366021E+00
    0.4700000000E+03    0.4650020464E+00    0.1107865037E+00    0.3160326933E-02    0.5113202946E+00
    0.4900000000E+03    0.4710600380E+00    0.1111716612E+00    0.3092494398E-02    0.5132509180E+00
    0.1000000000E+03    0.2159539041E+00    0.8369847746E-01    0.3984704146E-02    0.3827837637E+00
    0.3000000000E+03    0.3947525585E+00    0.1056400989E+00    0.3801768430E-02    0.4860765199E+00
    0.5000000000E+03    0.4739632429E+00    0.1113532672E+00    0.3059350408E-02    0.5141640464E+00
    0.7000000000E+03    0.5188111398E+00    0.1139270044E+00    0.2499932132E-02    0.5273592906E+00
    0.9000000000E+03    0.5476775376E+00    0.1153669967E+00    0.2101052918E-02    0.5350601462E+00
    0.1100000000E+04    0.5678065449E+00    0.1162741095E+00    0.1810580095E-02    0.5401240755E+00
    0.1300000000E+04    0.5826384115E+00    0.1168900604E+00    0.1592475723E-02    0.5437170110E+00
    0.1500000000E+04    0.5940176222E+00    0.1173304691E+00    0.1423896535E-02    0.5464044636E+00
    0.1700000000E+04    0.6030220163E+00    0.1176574107E+00    0.1290254508E-02    0.5484942701E+00
    0.1900000000E+04    0.6103234998E+00    0.1179070984E+00    0.1181982989E-02    0.5501685040E+00
    0.2100000000E+04    0.6163626135E+00    0.1181020265E+00    0.1092620126E-02    0.5515418318E+00
    0.2300000000E+04    0.6214401676E+00    0.1182568720E+00    0.1017676429E-02    0.5526901120E+00
    0.2500000000E+04    0.6257685341E+00    0.1183815986E+00    0.9539516267E-03    0.5536655608E+00
