     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321549800E-03    0.5778837109E-02    0.3879175350E-03    0.3410007983E-02
    0.3000000000E+01    0.1592743037E-02    0.1686613761E-01    0.1136672444E-02    0.9953788207E-02
    0.5000000000E+01    0.2648402048E-02    0.2736787471E-01    0.1851776888E-02    0.1615364798E-01
    0.7000000000E+01    0.3699171817E-02    0.3732944894E-01    0.2535902726E-02    0.2203621079E-01
    0.9000000000E+01    0.4745091707E-02    0.4679168027E-01    0.3191443112E-02    0.2762541612E-01
    0.1100000000E+02    0.5786200652E-02    0.5579137171E-01    0.3820547540E-02    0.3294284952E-01
    0.1300000000E+02    0.6822537159E-02    0.6436179174E-01    0.4425151767E-02    0.3800802520E-01
    0.1500000000E+02    0.7854139313E-02    0.7253308879E-01    0.5007003461E-02    0.4283862876E-01
    0.1700000000E+02    0.8881044787E-02    0.8033264878E-01    0.5567684278E-02    0.4745072668E-01
    0.1900000000E+02    0.9903290843E-02    0.8778540453E-01    0.6108628915E-02    0.5185894756E-01
    0.2100000000E+02    0.1092091434E-01    0.9491410456E-01    0.6631141634E-02    0.5607663956E-01
    0.2300000000E+02    0.1193395174E-01    0.1017395473E+00    0.7136410607E-02    0.6011600766E-01
    0.2500000000E+02    0.1294243912E-01    0.1082807855E+00    0.7625520438E-02    0.6398823350E-01
    0.2700000000E+02    0.1394641215E-01    0.1145553064E+00    0.8099463104E-02    0.6770358059E-01
    0.2900000000E+02    0.1494590613E-01    0.1205791884E+00    0.8559147555E-02    0.7127148669E-01
    0.3100000000E+02    0.1594095599E-01    0.1263672410E+00    0.9005408151E-02    0.7470064531E-01
    0.3300000000E+02    0.1693159628E-01    0.1319331273E+00    0.9439012100E-02    0.7799907775E-01
    0.3500000000E+02    0.1791786118E-01    0.1372894728E+00    0.9860666038E-02    0.8117419685E-01
    0.3700000000E+02    0.1889978451E-01    0.1424479625E+00    0.1027102185E-01    0.8423286371E-01
    0.3900000000E+02    0.1987739974E-01    0.1474194266E+00    0.1067068183E-01    0.8718143815E-01
    0.4100000000E+02    0.2085073998E-01    0.1522139173E+00    0.1106020330E-01    0.9002582366E-01
    0.4300000000E+02    0.2181983798E-01    0.1568407776E+00    0.1144010272E-01    0.9277150775E-01
    0.4500000000E+02    0.2278472618E-01    0.1613087030E+00    0.1181085931E-01    0.9542359789E-01
    0.4700000000E+02    0.2374543665E-01    0.1656257963E+00    0.1217291839E-01    0.9798685398E-01
    0.4900000000E+02    0.2470200114E-01    0.1697996175E+00    0.1252669427E-01    0.1004657174E+00
    0.1000000000E+02    0.5266245131E-02    0.5134718651E-01    0.3509174146E-02    0.3031683915E-01
    0.3000000000E+02    0.1544398441E-01    0.1235018139E+00    0.8783906391E-02    0.7300289313E-01
    0.5000000000E+02    0.2517873847E-01    0.1718350262E+00    0.1270059767E-01    0.1016748092E+00
    0.7000000000E+02    0.3450332708E-01    0.2065108762E+00    0.1582477748E-01    0.1223013048E+00
    0.9000000000E+02    0.4344732089E-01    0.2326245925E+00    0.1843225347E-01    0.1378771627E+00
    0.1100000000E+03    0.5203743406E-01    0.2530134621E+00    0.2067395463E-01    0.1500715107E+00
    0.1300000000E+03    0.6029786156E-01    0.2693836059E+00    0.2264011964E-01    0.1598889165E+00
    0.1500000000E+03    0.6825056986E-01    0.2828230463E+00    0.2438869070E-01    0.1679705751E+00
    0.1700000000E+03    0.7591554839E-01    0.2940586380E+00    0.2595913710E-01    0.1747452152E+00
    0.1900000000E+03    0.8331102778E-01    0.3035946125E+00    0.2737971238E-01    0.1805105160E+00
    0.2100000000E+03    0.9045366987E-01    0.3117918554E+00    0.2867150591E-01    0.1854797190E+00
    0.2300000000E+03    0.9735873368E-01    0.3189155363E+00    0.2985082449E-01    0.1898096471E+00
    0.2500000000E+03    0.1040402208E+00    0.3251649155E+00    0.3093065579E-01    0.1936182493E+00
    0.2700000000E+03    0.1105110030E+00    0.3306926575E+00    0.3192160320E-01    0.1969959726E+00
    0.2900000000E+03    0.1167829347E+00    0.3356177214E+00    0.3283250393E-01    0.2000133581E+00
    0.3100000000E+03    0.1228669523E+00    0.3400341932E+00    0.3367085068E-01    0.2027262475E+00
    0.3300000000E+03    0.1287731622E+00    0.3440174760E+00    0.3444308757E-01    0.2051794335E+00
    0.3500000000E+03    0.1345109185E+00    0.3476287167E+00    0.3515482316E-01    0.2074092726E+00
    0.3700000000E+03    0.1400888926E+00    0.3509180300E+00    0.3581098759E-01    0.2094455889E+00
    0.3900000000E+03    0.1455151349E+00    0.3539268845E+00    0.3641595103E-01    0.2113130825E+00
    0.4100000000E+03    0.1507971302E+00    0.3566898935E+00    0.3697361466E-01    0.2130323894E+00
    0.4300000000E+03    0.1559418469E+00    0.3592361789E+00    0.3748748197E-01    0.2146208870E+00
    0.4500000000E+03    0.1609557816E+00    0.3615904207E+00    0.3796071548E-01    0.2160933154E+00
    0.4700000000E+03    0.1658449986E+00    0.3637736748E+00    0.3839618261E-01    0.2174622618E+00
    0.4900000000E+03    0.1706151661E+00    0.3658040163E+00    0.3879649324E-01    0.2187385409E+00
    0.1000000000E+03    0.4778504494E-01    0.2434092661E+00    0.1959219756E-01    0.1443232291E+00
    0.3000000000E+03    0.1198477826E+00    0.3378844396E+00    0.3326032204E-01    0.2014048411E+00
    0.5000000000E+03    0.1729572773E+00    0.3667668060E+00    0.3898421779E-01    0.2193449010E+00
    0.7000000000E+03    0.2146727218E+00    0.3808548884E+00    0.4137608638E-01    0.2283228722E+00
    0.9000000000E+03    0.2488556530E+00    0.3892165028E+00    0.4204523601E-01    0.2337831810E+00
    0.1100000000E+04    0.2777052296E+00    0.3947574472E+00    0.4176506685E-01    0.2374874737E+00
    0.1300000000E+04    0.3025799028E+00    0.3986993180E+00    0.4094962898E-01    0.2401832575E+00
    0.1500000000E+04    0.3243735781E+00    0.4016463395E+00    0.3983469235E-01    0.2422436171E+00
    0.1700000000E+04    0.3437049841E+00    0.4039319955E+00    0.3856007713E-01    0.2438762927E+00
    0.1900000000E+04    0.3610204013E+00    0.4057555428E+00    0.3721095524E-01    0.2452064902E+00
    0.2100000000E+04    0.3766528722E+00    0.4072434350E+00    0.3584002439E-01    0.2463143495E+00
    0.2300000000E+04    0.3908580915E+00    0.4084798203E+00    0.3448004426E-01    0.2472536500E+00
    0.2500000000E+04    0.4038371082E+00    0.4095228828E+00    0.3315122162E-01    0.2480618874E+00
    0.2700000000E+04    0.4157512240E+00    0.4104141471E+00    0.3186570935E-01    0.2487660420E+00
    0.2900000000E+04    0.4267320885E+00    0.4111840466E+00    0.3063042380E-01    0.2493860485E+00
    0.3100000000E+04    0.4368887351E+00    0.4118553966E+00    0.2944884960E-01    0.2499369719E+00
    0.3300000000E+04    0.4463126096E+00    0.4124456387E+00    0.2832221761E-01    0.2504304207E+00
    0.3500000000E+04    0.4550812456E+00    0.4129683353E+00    0.2725028536E-01    0.2508754925E+00
    0.3700000000E+04    0.4632610042E+00    0.4134341917E+00    0.2623186012E-01    0.2512794242E+00
    0.3900000000E+04    0.4709091551E+00    0.4138517703E+00    0.2526515254E-01    0.2516480489E+00
    0.4100000000E+04    0.4780754809E+00    0.4142280018E+00    0.2434801695E-01    0.2519861238E+00
    0.4300000000E+04    0.4848035354E+00    0.4145685553E+00    0.2347811501E-01    0.2522975698E+00
    0.4500000000E+04    0.4911316400E+00    0.4148781135E+00    0.2265302672E-01    0.2525856495E+00
    0.4700000000E+04    0.4970936852E+00    0.4151605777E+00    0.2187032545E-01    0.2528531012E+00
    0.4900000000E+04    0.5027197809E+00    0.4154192241E+00    0.2112762764E-01    0.2531022412E+00
    0.1000000000E+04    0.2638481968E+00    0.3922420414E+00    0.4199234804E-01    0.2357953039E+00
