     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4759307272E-02    0.1589713649E-02    0.4538274221E-03    0.1719714475E-02
    0.3000000000E+01    0.1406863031E-01    0.4718233107E-02    0.1336643553E-02    0.5104315081E-02
    0.5000000000E+01    0.2310930797E-01    0.7780695642E-02    0.2187620650E-02    0.8417769037E-02
    0.7000000000E+01    0.3189318431E-01    0.1077920405E-01    0.3008215916E-02    0.1166233816E-01
    0.9000000000E+01    0.4043141148E-01    0.1371577249E-01    0.3799803145E-02    0.1484018896E-01
    0.1100000000E+02    0.4873449939E-01    0.1659233106E-01    0.4563678497E-02    0.1795339763E-01
    0.1300000000E+02    0.5681236126E-01    0.1941073021E-01    0.5301065805E-02    0.2100395466E-01
    0.1500000000E+02    0.6467435529E-01    0.2217274475E-01    0.6013121449E-02    0.2399376930E-01
    0.1700000000E+02    0.7232932292E-01    0.2488007772E-01    0.6700938850E-02    0.2692467358E-01
    0.1900000000E+02    0.7978562399E-01    0.2753436399E-01    0.7365552607E-02    0.2979842625E-01
    0.2100000000E+02    0.8705116907E-01    0.3013717358E-01    0.8007942319E-02    0.3261671638E-01
    0.2300000000E+02    0.9413344924E-01    0.3269001492E-01    0.8629036108E-02    0.3538116680E-01
    0.2500000000E+02    0.1010395635E+00    0.3519433782E-01    0.9229713889E-02    0.3809333727E-01
    0.2700000000E+02    0.1077762442E+00    0.3765153627E-01    0.9810810382E-02    0.4075472761E-01
    0.2900000000E+02    0.1143498803E+00    0.4006295113E-01    0.1037311791E-01    0.4336678047E-01
    0.3100000000E+02    0.1207665391E+00    0.4242987264E-01    0.1091738901E-01    0.4593088408E-01
    0.3300000000E+02    0.1270319862E+00    0.4475354277E-01    0.1144433880E-01    0.4844837478E-01
    0.3500000000E+02    0.1331517040E+00    0.4703515749E-01    0.1195464727E-01    0.5092053943E-01
    0.3700000000E+02    0.1391309091E+00    0.4927586884E-01    0.1244896131E-01    0.5334861768E-01
    0.3900000000E+02    0.1449745682E+00    0.5147678697E-01    0.1292789668E-01    0.5573380413E-01
    0.4100000000E+02    0.1506874126E+00    0.5363898203E-01    0.1339203981E-01    0.5807725036E-01
    0.4300000000E+02    0.1562739525E+00    0.5576348592E-01    0.1384194946E-01    0.6038006682E-01
    0.4500000000E+02    0.1617384896E+00    0.5785129403E-01    0.1427815830E-01    0.6264332470E-01
    0.4700000000E+02    0.1670851290E+00    0.5990336681E-01    0.1470117438E-01    0.6486805764E-01
    0.4900000000E+02    0.1723177904E+00    0.6192063131E-01    0.1511148249E-01    0.6705526333E-01
    0.1000000000E+02    0.4461171478E-01    0.1516143553E-01    0.4185126680E-02    0.1640474720E-01
    0.3000000000E+02    0.1175774647E+00    0.4125189483E-01    0.1064746247E-01    0.4465474122E-01
    0.5000000000E+02    0.1748925560E+00    0.6291649138E-01    0.1531201651E-01    0.6813509581E-01
    0.7000000000E+02    0.2212310808E+00    0.8120849015E-01    0.1875753380E-01    0.8797923058E-01
    0.9000000000E+02    0.2595535744E+00    0.9687027634E-01    0.2134788520E-01    0.1049862531E+00
    0.1100000000E+03    0.2918290041E+00    0.1104403058E+00    0.2332156506E-01    0.1197359293E+00
    0.1300000000E+03    0.3194200915E+00    0.1223187290E+00    0.2484028808E-01    0.1326592368E+00
    0.1500000000E+03    0.3433016957E+00    0.1328091931E+00    0.2601685320E-01    0.1440833142E+00
    0.1700000000E+03    0.3641909029E+00    0.1421463378E+00    0.2693184914E-01    0.1542610300E+00
    0.1900000000E+03    0.3826278449E+00    0.1505143888E+00    0.2764405139E-01    0.1633909829E+00
    0.2100000000E+03    0.3990277469E+00    0.1580600421E+00    0.2819710193E-01    0.1716313623E+00
    0.2300000000E+03    0.4137155081E+00    0.1649015845E+00    0.2862391998E-01    0.1791097611E+00
    0.2500000000E+03    0.4269493112E+00    0.1711354740E+00    0.2894968507E-01    0.1859302587E+00
    0.2700000000E+03    0.4389371329E+00    0.1768411701E+00    0.2919389740E-01    0.1921786187E+00
    0.2900000000E+03    0.4498485395E+00    0.1820847339E+00    0.2937182800E-01    0.1979261654E+00
    0.3100000000E+03    0.4598232742E+00    0.1869215484E+00    0.2949555642E-01    0.2032327127E+00
    0.3300000000E+03    0.4689776176E+00    0.1913984012E+00    0.2957472489E-01    0.2081488067E+00
    0.3500000000E+03    0.4774091708E+00    0.1955550967E+00    0.2961709366E-01    0.2127174629E+00
