     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4234320332E-02    0.2107695250E-02    0.3228681171E-03    0.5130265809E-02
    0.3000000000E+01    0.1253888037E-01    0.6187100443E-02    0.9434973069E-03    0.1506134072E-01
    0.5000000000E+01    0.2063182894E-01    0.1009477207E-01    0.1532397525E-02    0.2457631389E-01
    0.7000000000E+01    0.2852136986E-01    0.1384137273E-01    0.2091520902E-02    0.3370097907E-01
    0.9000000000E+01    0.3621528537E-01    0.1743669932E-01    0.2622668924E-02    0.4245903756E-01
    0.1100000000E+02    0.4372096286E-01    0.2088976919E-01    0.3127506699E-02    0.5087230623E-01
    0.1300000000E+02    0.5104541953E-01    0.2420889617E-01    0.3607575614E-02    0.5896090130E-01
    0.1500000000E+02    0.5819532528E-01    0.2740175788E-01    0.4064304598E-02    0.6674340092E-01
    0.1700000000E+02    0.6517702391E-01    0.3047545547E-01    0.4499020155E-02    0.7423698954E-01
    0.1900000000E+02    0.7199655276E-01    0.3343656674E-01    0.4912955346E-02    0.8145758624E-01
    0.2100000000E+02    0.7865966103E-01    0.3629119348E-01    0.5307257819E-02    0.8841995919E-01
    0.2300000000E+02    0.8517182671E-01    0.3904500380E-01    0.5682997028E-02    0.9513782786E-01
    0.2500000000E+02    0.9153827242E-01    0.4170326999E-01    0.6041170722E-02    0.1016239546E+00
    0.2700000000E+02    0.9776398009E-01    0.4427090248E-01    0.6382710800E-02    0.1078902266E+00
    0.2900000000E+02    0.1038537047E+00    0.4675248041E-01    0.6708488586E-02    0.1139477298E+00
    0.3100000000E+02    0.1098119870E+00    0.4915227906E-01    0.7019319616E-02    0.1198068155E+00
    0.3300000000E+02    0.1156431656E+00    0.5147429471E-01    0.7315967966E-02    0.1254771599E+00
    0.3500000000E+02    0.1213513879E+00    0.5372226701E-01    0.7599150188E-02    0.1309678186E+00
    0.3700000000E+02    0.1269406207E+00    0.5589969927E-01    0.7869538883E-02    0.1362872754E+00
    0.3900000000E+02    0.1324146598E+00    0.5800987686E-01    0.8127765959E-02    0.1414434870E+00
    0.4100000000E+02    0.1377771391E+00    0.6005588390E-01    0.8374425606E-02    0.1464439231E+00
    0.4300000000E+02    0.1430315395E+00    0.6204061844E-01    0.8610077006E-02    0.1512956033E+00
    0.4500000000E+02    0.1481811964E+00    0.6396680631E-01    0.8835246818E-02    0.1560051306E+00
    0.4700000000E+02    0.1532293076E+00    0.6583701372E-01    0.9050431453E-02    0.1605787216E+00
    0.4900000000E+02    0.1581789402E+00    0.6765365877E-01    0.9256099162E-02    0.1650222347E+00
    0.1000000000E+02    0.3999120689E-01    0.1918048107E-01    0.2878277494E-02    0.4670747550E-01
    0.3000000000E+02    0.1068490004E+00    0.4796234611E-01    0.6865723532E-02    0.1169014550E+00
    0.5000000000E+02    0.1606177514E+00    0.6854261318E-01    0.9355503272E-02    0.1671969511E+00
    0.7000000000E+02    0.2048799350E+00    0.8400003007E-01    0.1093909099E-01    0.2050504270E+00
    0.9000000000E+02    0.2420078858E+00    0.9604218635E-01    0.1194760065E-01    0.2346004875E+00
    0.1100000000E+03    0.2736362756E+00    0.1056926512E+00    0.1257847154E-01    0.2583296697E+00
    0.1300000000E+03    0.3009293384E+00    0.1136024772E+00    0.1295508062E-01    0.2778181293E+00
    0.1500000000E+03    0.3247397115E+00    0.1202056471E+00    0.1315735736E-01    0.2941199109E+00
    0.1700000000E+03    0.3457068863E+00    0.1258026534E+00    0.1323858300E-01    0.3079653489E+00
    0.1900000000E+03    0.3643204497E+00    0.1306082076E+00    0.1323510063E-01    0.3198766504E+00
    0.2100000000E+03    0.3809619861E+00    0.1347798434E+00    0.1317216771E-01    0.3302372215E+00
    0.2300000000E+03    0.3959336015E+00    0.1384357838E+00    0.1306760747E-01    0.3393349912E+00
