     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062933412E-02    0.1588852267E-02    0.9103756063E-03    0.1718788411E-02
    0.3000000000E+01    0.3173202434E-02    0.4710669583E-02    0.2697176504E-02    0.5096183351E-02
    0.5000000000E+01    0.5262971408E-02    0.7760192213E-02    0.4440000218E-02    0.8395724596E-02
    0.7000000000E+01    0.7332589489E-02    0.1073997537E-01    0.6140332580E-02    0.1162015977E-01
    0.9000000000E+01    0.9382397742E-02    0.1365245443E-01    0.7799592190E-02    0.1477210773E-01
    0.1100000000E+02    0.1141272938E-01    0.1649995187E-01    0.9419134240E-02    0.1785406603E-01
    0.1300000000E+02    0.1342390997E-01    0.1928468380E-01    0.1100025408E-01    0.2086841790E-01
    0.1500000000E+02    0.1541625767E-01    0.2200876592E-01    0.1254419057E-01    0.2381743872E-01
    0.1700000000E+02    0.1739008345E-01    0.2467421921E-01    0.1405212915E-01    0.2670330205E-01
    0.1900000000E+02    0.1934569126E-01    0.2728297518E-01    0.1552520474E-01    0.2952808529E-01
    0.2100000000E+02    0.2128337825E-01    0.2983688075E-01    0.1696450450E-01    0.3229377495E-01
    0.2300000000E+02    0.2320343494E-01    0.3233770284E-01    0.1837107032E-01    0.3500227158E-01
    0.2500000000E+02    0.2510614544E-01    0.3478713272E-01    0.1974590120E-01    0.3765539439E-01
    0.2700000000E+02    0.2699178760E-01    0.3718678994E-01    0.2108995549E-01    0.4025488555E-01
    0.2900000000E+02    0.2886063318E-01    0.3953822619E-01    0.2240415295E-01    0.4280241424E-01
    0.3100000000E+02    0.3071294801E-01    0.4184292874E-01    0.2368937674E-01    0.4529958046E-01
    0.3300000000E+02    0.3254899218E-01    0.4410232383E-01    0.2494647525E-01    0.4774791857E-01
    0.3500000000E+02    0.3436902019E-01    0.4631777973E-01    0.2617626378E-01    0.5014890063E-01
    0.3700000000E+02    0.3617328105E-01    0.4849060969E-01    0.2737952625E-01    0.5250393955E-01
