     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2123364228E-02    0.3163826597E-02    0.5179271265E-03    0.3422637305E-02
    0.3000000000E+01    0.6324151339E-02    0.9300382119E-02    0.1521282666E-02    0.1006215089E-01
    0.5000000000E+01    0.1046486233E-01    0.1519482112E-01    0.2483353587E-02    0.1644094865E-01
    0.7000000000E+01    0.1454687361E-01    0.2086131832E-01    0.3406432950E-02    0.2257427019E-01
    0.9000000000E+01    0.1857151922E-01    0.2631296075E-01    0.4292643118E-02    0.2847618662E-01
    0.1100000000E+02    0.2254009243E-01    0.3156185012E-01    0.5143951684E-02    0.3415971052E-01
    0.1300000000E+02    0.2645384728E-01    0.3661919395E-01    0.5962185617E-02    0.3963689372E-01
    0.1500000000E+02    0.3031400010E-01    0.4149538667E-01    0.6749043878E-02    0.4491891447E-01
    0.1700000000E+02    0.3412173083E-01    0.4620008209E-01    0.7506108688E-02    0.5001615522E-01
    0.1900000000E+02    0.3787818444E-01    0.5074225827E-01    0.8234855604E-02    0.5493827228E-01
    0.2100000000E+02    0.4158447217E-01    0.5513027566E-01    0.8936662570E-02    0.5969425830E-01
    0.2300000000E+02    0.4524167278E-01    0.5937192934E-01    0.9612818042E-02    0.6429249837E-01
    0.2500000000E+02    0.4885083373E-01    0.6347449609E-01    0.1026452831E-01    0.6874082050E-01
    0.2700000000E+02    0.5241297227E-01    0.6744477674E-01    0.1089292408E-01    0.7304654124E-01
    0.2900000000E+02    0.5592907656E-01    0.7128913455E-01    0.1149906649E-01    0.7721650680E-01
    0.3100000000E+02    0.5940010669E-01    0.7501352984E-01    0.1208395247E-01    0.8125713029E-01
    0.3300000000E+02    0.6282699567E-01    0.7862355143E-01    0.1264851964E-01    0.8517442549E-01
    0.3500000000E+02    0.6621065034E-01    0.8212444516E-01    0.1319365079E-01    0.8897403749E-01
    0.3700000000E+02    0.6955195234E-01    0.8552113985E-01    0.1372017793E-01    0.9266127056E-01
    0.3900000000E+02    0.7285175894E-01    0.8881827088E-01    0.1422888595E-01    0.9624111355E-01
    0.4100000000E+02    0.7611090390E-01    0.9202020179E-01    0.1472051601E-01    0.9971826298E-01
    0.4300000000E+02    0.7933019823E-01    0.9513104386E-01    0.1519576862E-01    0.1030971442E+00
    0.4500000000E+02    0.8251043102E-01    0.9815467418E-01    0.1565530645E-01    0.1063819307E+00
    0.4700000000E+02    0.8565237013E-01    0.1010947521E+00    0.1609975692E-01    0.1095765619E+00
    0.4900000000E+02    0.8875676289E-01    0.1039547342E+00    0.1652971456E-01    0.1126847592E+00
    0.1000000000E+02    0.2056273559E-01    0.2896202913E-01    0.4722542775E-02    0.3134447295E-01
    0.3000000000E+02    0.5767016696E-01    0.7316596985E-01    0.1179410660E-01    0.7925260146E-01
    0.5000000000E+02    0.9029510751E-01    0.1053557176E+00    0.1673943590E-01    0.1142075522E+00
    0.7000000000E+02    0.1192581993E+00    0.1298764555E+00    0.2029566252E-01    0.1408859736E+00
    0.9000000000E+02    0.1451873403E+00    0.1491990048E+00    0.2289541526E-01    0.1619489302E+00
    0.1100000000E+03    0.1685712289E+00    0.1648328797E+00    0.2481116545E-01    0.1790232321E+00
    0.1300000000E+03    0.1897960511E+00    0.1777528386E+00    0.2622377637E-01    0.1931600676E+00
    0.1500000000E+03    0.2091711725E+00    0.1886167271E+00    0.2725823969E-01    0.2050693251E+00
    0.1700000000E+03    0.2269474840E+00    0.1978847908E+00    0.2800371283E-01    0.2152479830E+00
    0.1900000000E+03    0.2433307328E+00    0.2058888210E+00    0.2852542633E-01    0.2240545446E+00
