     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708381346E-02    0.2092310254E-02    0.1926874424E-03    0.1018600366E-01
    0.3000000000E+01    0.1100092116E-01    0.6056353421E-02    0.5573899623E-03    0.2948926127E-01
    0.5000000000E+01    0.1813248998E-01    0.9751246424E-02    0.8967481328E-03    0.4748823097E-01
    0.7000000000E+01    0.2510846040E-01    0.1320349297E-01    0.1213125081E-02    0.6431113936E-01
    0.9000000000E+01    0.3193396741E-01    0.1643622766E-01    0.1508590574E-02    0.8006992628E-01
    0.1100000000E+02    0.3861392134E-01    0.1946973481E-01    0.1784966064E-02    0.9486275157E-01
    0.1300000000E+02    0.4515301997E-01    0.2232187422E-01    0.2043861628E-02    0.1087760526E+00
    0.1500000000E+02    0.5155575997E-01    0.2500843294E-01    0.2286706445E-02    0.1218862441E+00
    0.1700000000E+02    0.5782644746E-01    0.2754341741E-01    0.2514774111E-02    0.1342611301E+00
    0.1900000000E+02    0.6396920803E-01    0.2993929765E-01    0.2729203771E-02    0.1459610837E+00
    0.2100000000E+02    0.6998799610E-01    0.3220721225E-01    0.2931017862E-02    0.1570400389E+00
    0.2300000000E+02    0.7588660367E-01    0.3435714150E-01    0.3121137090E-02    0.1675463263E+00
    0.2500000000E+02    0.8166866861E-01    0.3639805406E-01    0.3300393121E-02    0.1775233829E+00
    0.2700000000E+02    0.8733768237E-01    0.3833803203E-01    0.3469539397E-02    0.1870103567E+00
    0.2900000000E+02    0.9289699730E-01    0.4018437783E-01    0.3629260390E-02    0.1960426230E+00
    0.3100000000E+02    0.9834983350E-01    0.4194370598E-01    0.3780179550E-02    0.2046522287E+00
    0.3300000000E+02    0.1036992853E+00    0.4362202227E-01    0.3922866159E-02    0.2128682747E+00
    0.3500000000E+02    0.1089483273E+00    0.4522479220E-01    0.4057841265E-02    0.2207172473E+00
    0.3700000000E+02    0.1140998201E+00    0.4675700041E-01    0.4185582843E-02    0.2282233052E+00
    0.3900000000E+02    0.1191565157E+00    0.4822320240E-01    0.4306530288E-02    0.2354085299E+00
    0.4100000000E+02    0.1241210630E+00    0.4962756975E-01    0.4421088347E-02    0.2422931445E+00
    0.4300000000E+02    0.1289960117E+00    0.5097392978E-01    0.4529630571E-02    0.2488957050E+00
    0.4500000000E+02    0.1337838178E+00    0.5226580024E-01    0.4632502353E-02    0.2552332689E+00
    0.4700000000E+02    0.1384868475E+00    0.5350642011E-01    0.4730023607E-02    0.2613215438E+00
    0.4900000000E+02    0.1431073812E+00    0.5469877660E-01    0.4822491144E-02    0.2671750177E+00
    0.1000000000E+02    0.3529184006E-01    0.1797671606E-01    0.1649059371E-02    0.8758142852E-01
    0.3000000000E+02    0.9563652897E-01    0.4107453033E-01    0.3705783423E-02    0.2003983747E+00
    0.5000000000E+02    0.1453874022E+00    0.5527772669E-01    0.4866916727E-02    0.2700179274E+00
    0.7000000000E+02    0.1871519328E+00    0.6489236954E-01    0.5547737086E-02    0.3173120791E+00
    0.9000000000E+02    0.2227411475E+00    0.7183109524E-01    0.5944102422E-02    0.3515630772E+00
    0.1100000000E+03    0.2534526245E+00    0.7707319019E-01    0.6161797151E-02    0.3775293411E+00
    0.1300000000E+03    0.2802408978E+00    0.8117204646E-01    0.6263114977E-02    0.3979031183E+00
    0.1500000000E+03    0.3038242159E+00    0.8446399999E-01    0.6286942603E-02    0.4143226648E+00
    0.1700000000E+03    0.3247537386E+00    0.8716525389E-01    0.6258573453E-02    0.4278423540E+00
    0.1900000000E+03    0.3434597254E+00    0.8942112136E-01    0.6194958099E-02    0.4391716981E+00
    0.2100000000E+03    0.3602831714E+00    0.9133288065E-01    0.6107709810E-02    0.4488057945E+00
    0.2300000000E+03    0.3754979748E+00    0.9297328097E-01    0.6004916398E-02    0.4571007014E+00
    0.2500000000E+03    0.3893267873E+00    0.9439592699E-01    0.5892277622E-02    0.4643190891E+00
    0.2700000000E+03    0.4019525557E+00    0.9564118741E-01    0.5773842687E-02    0.4706590047E+00
    0.2900000000E+03    0.4135270641E+00    0.9674004236E-01    0.5652501212E-02    0.4762726147E+00
    0.3100000000E+03    0.4241773506E+00    0.9771666249E-01    0.5530317275E-02    0.4812787787E+00
    0.3300000000E+03    0.4340105932E+00    0.9859018207E-01    0.5408760871E-02    0.4857717007E+00
    0.3500000000E+03    0.4431178746E+00    0.9937594551E-01    0.5288870785E-02    0.4898270141E+00
    0.3700000000E+03    0.4515771177E+00    0.1000864011E+00    0.5171370716E-02    0.4935061493E+00
    0.3900000000E+03    0.4594553971E+00    0.1007317534E+00    0.5056753011E-02    0.4968595219E+00
    0.4100000000E+03    0.4668107771E+00    0.1013204465E+00    0.4945339624E-02    0.4999288994E+00
    0.4300000000E+03    0.4736937858E+00    0.1018595280E+00    0.4837326869E-02    0.5027491816E+00
    0.4500000000E+03    0.4801486078E+00    0.1023549260E+00    0.4732818496E-02    0.5053497585E+00
    0.4700000000E+03    0.4862140552E+00    0.1028116627E+00    0.4631850285E-02    0.5077555578E+00
    0.4900000000E+03    0.4919243653E+00    0.1032340210E+00    0.4534408425E-02    0.5099878623E+00
    0.1000000000E+03    0.2386403865E+00    0.7462289496E-01    0.6070678300E-02    0.3653808208E+00
    0.3000000000E+03    0.4189606198E+00    0.9724233452E-01    0.5591410933E-02    0.4788452432E+00
    0.5000000000E+03    0.4946559566E+00    0.1034334774E+00    0.4486995465E-02    0.5110447694E+00
    0.7000000000E+03    0.5364417738E+00    0.1062843945E+00    0.3702418230E-02    0.5263981046E+00
    0.9000000000E+03    0.5629268175E+00    0.1079042267E+00    0.3155438382E-02    0.5354308030E+00
    0.1100000000E+04    0.5812026730E+00    0.1089378819E+00    0.2760136289E-02    0.5414011634E+00
    0.1300000000E+04    0.5945664985E+00    0.1096481042E+00    0.2463349144E-02    0.5456524498E+00
    0.1500000000E+04    0.6047597454E+00    0.1101617393E+00    0.2233028151E-02    0.5488407199E+00
    0.1700000000E+04    0.6127886127E+00    0.1105473950E+00    0.2049273677E-02    0.5513249203E+00
    0.1900000000E+04    0.6192748132E+00    0.1108453469E+00    0.1899253883E-02    0.5533181914E+00
    0.2100000000E+04    0.6246230715E+00    0.1110807509E+00    0.1774389250E-02    0.5549551898E+00
    0.2300000000E+04    0.6291081138E+00    0.1112701029E+00    0.1668753918E-02    0.5563252313E+00
    0.2500000000E+04    0.6329229362E+00    0.1114246529E+00    0.1578136117E-02    0.5574899307E+00
    0.2700000000E+04    0.6362070667E+00    0.1115523258E+00    0.1499466322E-02    0.5584931923E+00
    0.2900000000E+04    0.6390638648E+00    0.1116588574E+00    0.1430457632E-02    0.5593671615E+00
    0.3100000000E+04    0.6415715174E+00    0.1117484960E+00    0.1369372803E-02    0.5601359255E+00
    0.3300000000E+04    0.6437902557E+00    0.1118244516E+00    0.1314869212E-02    0.5608178961E+00
    0.3500000000E+04    0.6457672253E+00    0.1118891918E+00    0.1265893178E-02    0.5614273937E+00
    0.3700000000E+04    0.6475398536E+00    0.1119446424E+00    0.1221606349E-02    0.5619757275E+00
    0.3900000000E+04    0.6491382296E+00    0.1119923270E+00    0.1181333404E-02    0.5624719503E+00
    0.4100000000E+04    0.6505868166E+00    0.1120334654E+00    0.1144524245E-02    0.5629233965E+00
    0.4300000000E+04    0.6519057077E+00    0.1120690447E+00    0.1110726213E-02    0.5633360731E+00
    0.4500000000E+04    0.6531115588E+00    0.1120998714E+00    0.1079563379E-02    0.5637149478E+00
    0.4700000000E+04    0.6542182934E+00    0.1121266106E+00    0.1050720888E-02    0.5640641660E+00
    0.4900000000E+04    0.6552376402E+00    0.1121498147E+00    0.1023932991E-02    0.5643872144E+00
    0.1000000000E+04    0.5728331157E+00    0.1084732042E+00    0.2942783968E-02    0.5386911238E+00
    0.3000000000E+04    0.6403572150E+00    0.1117055674E+00    0.1399016470E-02    0.5597634320E+00
    0.5000000000E+04    0.6557177125E+00    0.1121602387E+00    0.1011237572E-02    0.5645398662E+00
    0.7000000000E+04    0.6625047112E+00    0.1122636423E+00    0.8247596987E-03    0.5667451945E+00
