     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708144933E-02    0.1570320681E-02    0.2570525049E-03    0.1019303060E-01
    0.3000000000E+01    0.1099885466E-01    0.4551399183E-02    0.7443177852E-03    0.2954826158E-01
    0.5000000000E+01    0.1812691336E-01    0.7337159078E-02    0.1198577052E-02    0.4764149012E-01
    0.7000000000E+01    0.2509783914E-01    0.9946194919E-02    0.1622805130E-02    0.6459266525E-01
    0.9000000000E+01    0.3191690171E-01    0.1239481321E-01    0.2019620616E-02    0.8050698820E-01
    0.1100000000E+02    0.3858913618E-01    0.1469737380E-01    0.2391338730E-02    0.9547711200E-01
    0.1300000000E+02    0.4511935597E-01    0.1686657197E-01    0.2740014952E-02    0.1095849586E+00
    0.1500000000E+02    0.5151216485E-01    0.1891367282E-01    0.3067481279E-02    0.1229032295E+00
    0.1700000000E+02    0.5777196821E-01    0.2084870713E-01    0.3375376503E-02    0.1354966675E+00
    0.1900000000E+02    0.6390298363E-01    0.2268063594E-01    0.3665171653E-02    0.1474231173E+00
    0.2100000000E+02    0.6990925079E-01    0.2441748942E-01    0.3938191466E-02    0.1587344210E+00
    0.2300000000E+02    0.7579464069E-01    0.2606648473E-01    0.4195632607E-02    0.1694771767E+00
    0.2500000000E+02    0.8156286443E-01    0.2763412633E-01    0.4438579187E-02    0.1796933862E+00
    0.2700000000E+02    0.8721748134E-01    0.2912629186E-01    0.4668016053E-02    0.1894210078E+00
    0.2900000000E+02    0.9276190665E-01    0.3054830591E-01    0.4884840207E-02    0.1986944318E+00
    0.3100000000E+02    0.9819941874E-01    0.3190500351E-01    0.5089870653E-02    0.2075448905E+00
    0.3300000000E+02    0.1035331659E+00    0.3320078519E-01    0.5283856932E-02    0.2160008127E+00
    0.3500000000E+02    0.1087661727E+00    0.3443966471E-01    0.5467486541E-02    0.2240881312E+00
    0.3700000000E+02    0.1139013462E+00    0.3562531062E-01    0.5641391394E-02    0.2318305513E+00
    0.3900000000E+02    0.1189414812E+00    0.3676108264E-01    0.5806153486E-02    0.2392497853E+00
    0.4100000000E+02    0.1238892662E+00    0.3785006344E-01    0.5962309857E-02    0.2463657571E+00
    0.4300000000E+02    0.1287472876E+00    0.3889508667E-01    0.6110356969E-02    0.2531967834E+00
    0.4500000000E+02    0.1335180356E+00    0.3989876159E-01    0.6250754566E-02    0.2597597322E+00
    0.4700000000E+02    0.1382039074E+00    0.4086349487E-01    0.6383929089E-02    0.2660701638E+00
    0.4900000000E+02    0.1428072126E+00    0.4179150984E-01    0.6510276718E-02    0.2721424546E+00
    0.1000000000E+02    0.3527106657E-01    0.1356352120E-01    0.2208482747E-02    0.8810472240E-01
    0.3000000000E+02    0.9549382711E-01    0.3123453464E-01    0.4988781261E-02    0.2031706931E+00
    0.5000000000E+02    0.1450786013E+00    0.4224239689E-01    0.6571006649E-02    0.2750934938E+00
    0.7000000000E+02    0.1866722292E+00    0.4975829566E-01    0.7504389948E-02    0.3243666143E+00
