     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122819842E-02    0.5278663094E-03    0.7774623772E-03    0.5139398394E-02
    0.3000000000E+01    0.6319345894E-02    0.1554931963E-02    0.2286845904E-02    0.1514038393E-01
    0.5000000000E+01    0.1045176824E-01    0.2545498499E-02    0.3738119760E-02    0.2478763142E-01
    0.7000000000E+01    0.1452169479E-01    0.3501505423E-02    0.5134230866E-02    0.3409990889E-01
    0.9000000000E+01    0.1853067912E-01    0.4424756725E-02    0.6477928422E-02    0.4309467403E-01
    0.1100000000E+02    0.2248022270E-01    0.5316932526E-02    0.7771780529E-02    0.5178818678E-01
    0.1300000000E+02    0.2637177708E-01    0.6179599537E-02    0.9018189139E-02    0.6019561038E-01
    0.1500000000E+02    0.3020674593E-01    0.7014220478E-02    0.1021940352E-01    0.6833110247E-01
    0.1700000000E+02    0.3398648701E-01    0.7822162578E-02    0.1137753244E-01    0.7620789717E-01
    0.1900000000E+02    0.3771231400E-01    0.8604705246E-02    0.1249455515E-01    0.8383837929E-01
    0.2100000000E+02    0.4138549829E-01    0.9363047020E-02    0.1357233137E-01    0.9123415147E-01
    0.2300000000E+02    0.4500727067E-01    0.1009831187E-01    0.1461261034E-01    0.9840609510E-01
    0.2500000000E+02    0.4857882291E-01    0.1081155490E-01    0.1561703907E-01    0.1053644255E+00
    0.2700000000E+02    0.5210130933E-01    0.1150376757E-01    0.1658716980E-01    0.1121187424E+00
    0.2900000000E+02    0.5557584821E-01    0.1217588242E-01    0.1752446685E-01    0.1186780754E+00
    0.3100000000E+02    0.5900352324E-01    0.1282877739E-01    0.1843031288E-01    0.1250509259E+00
    0.3300000000E+02    0.6238538480E-01    0.1346327976E-01    0.1930601459E-01    0.1312453055E+00
    0.3500000000E+02    0.6572245125E-01    0.1408016975E-01    0.2015280795E-01    0.1372687704E+00
    0.3700000000E+02    0.6901571015E-01    0.1468018387E-01    0.2097186300E-01    0.1431284535E+00
    0.3900000000E+02    0.7226611940E-01    0.1526401786E-01    0.2176428826E-01    0.1488310939E+00
    0.4100000000E+02    0.7547460833E-01    0.1583232958E-01    0.2253113477E-01    0.1543830634E+00
    0.4300000000E+02    0.7864207880E-01    0.1638574146E-01    0.2327339986E-01    0.1597903918E+00
    0.4500000000E+02    0.8176940619E-01    0.1692484293E-01    0.2399203053E-01    0.1650587888E+00
    0.4700000000E+02    0.8485744036E-01    0.1745019255E-01    0.2468792670E-01    0.1701936658E+00
    0.4900000000E+02    0.8790700655E-01    0.1796232000E-01    0.2536194407E-01    0.1752001548E+00
    0.1000000000E+02    0.2051278913E-01    0.4874628601E-02    0.7130931305E-02    0.4747811466E-01
    0.3000000000E+02    0.5729547729E-01    0.1250467954E-01    0.1798123786E-01    0.1218872992E+00
    0.5000000000E+02    0.8941761555E-01    0.1821358350E-01    0.2569100421E-01    0.1776567854E+00
    0.7000000000E+02    0.1177937140E+00    0.2265416201E-01    0.3130192072E-01    0.2211098405E+00
    0.9000000000E+02    0.1431078827E+00    0.2621252929E-01    0.3544696118E-01    0.2559885775E+00
    0.1100000000E+03    0.1658822656E+00    0.2913183669E-01    0.3853402801E-01    0.2846509171E+00
    0.1300000000E+03    0.1865225132E+00    0.3157293986E-01    0.4083801733E-01    0.3086576257E+00
    0.1500000000E+03    0.2053487782E+00    0.3364656915E-01    0.4255080696E-01    0.3290837219E+00
    0.1700000000E+03    0.2226173264E+00    0.3543149046E-01    0.4381015577E-01    0.3466943319E+00
    0.1900000000E+03    0.2385359082E+00    0.3698529511E-01    0.4471727623E-01    0.3620492092E+00
    0.2100000000E+03    0.2532748920E+00    0.3835108988E-01    0.4534797106E-01    0.3755675608E+00
    0.2300000000E+03    0.2669754601E+00    0.3956179744E-01    0.4575993874E-01    0.3875697339E+00
    0.2500000000E+03    0.2797557314E+00    0.4064300789E-01    0.4599770733E-01    0.3983048656E+00
    0.2700000000E+03    0.2917153976E+00    0.4161492110E-01    0.4609605071E-01    0.4079697249E+00
    0.2900000000E+03    0.3029392773E+00    0.4249370140E-01    0.4608240542E-01    0.4167218566E+00
    0.3100000000E+03    0.3135000716E+00    0.4329244228E-01    0.4597861295E-01    0.4246889464E+00
    0.3300000000E+03    0.3234605230E+00    0.4402186628E-01    0.4580219666E-01    0.4319756157E+00
    0.3500000000E+03    0.3328751239E+00    0.4469084128E-01    0.4556731148E-01    0.4386684375E+00
    0.3700000000E+03    0.3417914797E+00    0.4530676717E-01    0.4528545959E-01    0.4448396924E+00
    0.3900000000E+03    0.3502514074E+00    0.4587586924E-01    0.4496603596E-01    0.4505502211E+00
    0.4100000000E+03    0.3582918257E+00    0.4640342383E-01    0.4461674890E-01    0.4558516176E+00
    0.4300000000E+03    0.3659454837E+00    0.4689393359E-01    0.4424394714E-01    0.4607879346E+00
    0.4500000000E+03    0.3732415600E+00    0.4735126518E-01    0.4385287660E-01    0.4653970227E+00
    0.4700000000E+03    0.3802061597E+00    0.4777875852E-01    0.4344788353E-01    0.4697115936E+00
    0.4900000000E+03    0.3868627280E+00    0.4817931409E-01    0.4303257639E-01    0.4737600705E+00
    0.1000000000E+03    0.1547848828E+00    0.2774055191E-01    0.3710316578E-01    0.2709851023E+00
    0.3000000000E+03    0.3082984272E+00    0.4290235783E-01    0.4604059363E-01    0.4207965183E+00
    0.5000000000E+03    0.3900821865E+00    0.4837029409E-01    0.4282201347E-01    0.4756924050E+00
    0.7000000000E+03    0.4424805316E+00    0.5124822169E-01    0.3857334348E-01    0.5050071813E+00
    0.9000000000E+03    0.4792257673E+00    0.5304159262E-01    0.3478025953E-01    0.5235251482E+00
    0.1100000000E+04    0.5064596475E+00    0.5427293716E-01    0.3160532275E-01    0.5364064020E+00
    0.1300000000E+04    0.5274366040E+00    0.5517356702E-01    0.2897381482E-01    0.5459471841E+00
    0.1500000000E+04    0.5440686237E+00    0.5586232619E-01    0.2678146603E-01    0.5533331936E+00
    0.1700000000E+04    0.5575602075E+00    0.5640680455E-01    0.2493721124E-01    0.5592420429E+00
    0.1900000000E+04    0.5687098663E+00    0.5684839764E-01    0.2336901023E-01    0.5640906918E+00
    0.2100000000E+04    0.5780682498E+00    0.5721393274E-01    0.2202140566E-01    0.5681506012E+00
    0.2300000000E+04    0.5860273223E+00    0.5752158937E-01    0.2085187485E-01    0.5716065527E+00
    0.2500000000E+04    0.5928735226E+00    0.5778414054E-01    0.1982764695E-01    0.5745889462E+00
    0.2700000000E+04    0.5988208847E+00    0.5801083312E-01    0.1892324430E-01    0.5771925917E+00
    0.2900000000E+04    0.6040324344E+00    0.5820853196E-01    0.1811865747E-01    0.5794881749E+00
    0.3100000000E+04    0.6086344385E+00    0.5838244408E-01    0.1739800642E-01    0.5815295366E+00
    0.3300000000E+04    0.6127261453E+00    0.5853659301E-01    0.1674855834E-01    0.5833584521E+00
    0.3500000000E+04    0.6163865953E+00    0.5867413849E-01    0.1616000305E-01    0.5850078622E+00
    0.3700000000E+04    0.6196794787E+00    0.5879759748E-01    0.1562391403E-01    0.5865041129E+00
    0.3900000000E+04    0.6226566637E+00    0.5890900045E-01    0.1513334393E-01    0.5878685426E+00
    0.4100000000E+04    0.6253607975E+00    0.5901000396E-01    0.1468251789E-01    0.5891186294E+00
    0.4300000000E+04    0.6278272540E+00    0.5910197333E-01    0.1426659893E-01    0.5902688350E+00
    0.4500000000E+04    0.6300856098E+00    0.5918604417E-01    0.1388150665E-01    0.5913312347E+00
    0.4700000000E+04    0.6321607769E+00    0.5926316897E-01    0.1352377590E-01    0.5923159953E+00
    0.4900000000E+04    0.6340738810E+00    0.5933415264E-01    0.1319044573E-01    0.5932317419E+00
    0.1000000000E+04    0.4937855026E+00    0.5370926305E-01    0.3311846628E-01    0.5304893979E+00
    0.3000000000E+04    0.6064028846E+00    0.5829818648E-01    0.1774869998E-01    0.5805377835E+00
    0.5000000000E+04    0.6349753983E+00    0.5936755968E-01    0.1303212135E-01    0.5936660801E+00
    0.7000000000E+04    0.6477374572E+00    0.5983604633E-01    0.1068373824E-01    0.6000591230E+00
    0.9000000000E+04    0.6549171864E+00    0.6009239936E-01    0.9238525721E-02    0.6039382181E+00
    0.1100000000E+05    0.6595058649E+00    0.6024983881E-01    0.8240742783E-02    0.6065823633E+00
    0.1300000000E+05    0.6626866253E+00    0.6035348887E-01    0.7500742989E-02    0.6085202026E+00
    0.1500000000E+05    0.6650191038E+00    0.6042485626E-01    0.6924561495E-02    0.6100126012E+00
    0.1700000000E+05    0.6668016886E+00    0.6047546846E-01    0.6459885494E-02    0.6112041783E+00
    0.1900000000E+05    0.6682077973E+00    0.6051204237E-01    0.6075057075E-02    0.6121820352E+00
    0.2100000000E+05    0.6693450042E+00    0.6053874480E-01    0.5749678873E-02    0.6130019981E+00
    0.2300000000E+05    0.6702835370E+00    0.6055828981E-01    0.5469951516E-02    0.6137016258E+00
    0.2500000000E+05    0.6710711684E+00    0.6057251561E-01    0.5226167399E-02    0.6143071901E+00
    0.2700000000E+05    0.6717415150E+00    0.6058270766E-01    0.5011275466E-02    0.6148376640E+00
    0.2900000000E+05    0.6723189134E+00    0.6058978919E-01    0.4820015866E-02    0.6153071197E+00
    0.3100000000E+05    0.6728214116E+00    0.6059443840E-01    0.4648375404E-02    0.6157262344E+00
    0.3300000000E+05    0.6732626754E+00    0.6059716316E-01    0.4493232283E-02    0.6161032676E+00
    0.3500000000E+05    0.6736532405E+00    0.6059835024E-01    0.4352117067E-02    0.6164447185E+00
    0.3700000000E+05    0.6740013594E+00    0.6059829845E-01    0.4223047509E-02    0.6167557766E+00
