     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7377490595E-02    0.1055808674E-02    0.6447785618E-04    0.5139761988E-02
    0.3000000000E+01    0.2165977707E-01    0.3110499227E-02    0.1878748726E-03    0.1514341956E-01
    0.5000000000E+01    0.3534485953E-01    0.5092634122E-02    0.3042871541E-03    0.2479544980E-01
    0.7000000000E+01    0.4846954938E-01    0.7005985887E-02    0.4141895295E-03    0.3411410843E-01
    0.9000000000E+01    0.6106769062E-01    0.8854070031E-02    0.5180178713E-03    0.4311640829E-01
    0.1100000000E+02    0.7317045290E-01    0.1064016657E-01    0.6161728677E-03    0.5181822337E-01
    0.1300000000E+02    0.8480659053E-01    0.1236733939E-01    0.7090233712E-03    0.6023438255E-01
    0.1500000000E+02    0.9600267196E-01    0.1403845382E-01    0.7969093788E-03    0.6837875423E-01
    0.1700000000E+02    0.1067832836E+00    0.1565619237E-01    0.8801446906E-03    0.7626432285E-01
    0.1900000000E+02    0.1171712113E+00    0.1722306915E-01    0.9590192844E-03    0.8390325826E-01
    0.2100000000E+02    0.1271876022E+00    0.1874144286E-01    0.1033801442E-02    0.9130697860E-01
    0.2300000000E+02    0.1368521095E+00    0.2021352860E-01    0.1104739659E-02    0.9848620747E-01
    0.2500000000E+02    0.1461830221E+00    0.2164140864E-01    0.1172064355E-02    0.1054510260E+00
    0.2700000000E+02    0.1551973808E+00    0.2302704224E-01    0.1235989420E-02    0.1122109201E+00
    0.2900000000E+02    0.1639110835E+00    0.2437227459E-01    0.1296713605E-02    0.1187748241E+00
    0.3100000000E+02    0.1723389790E+00    0.2567884497E-01    0.1354421779E-02    0.1251511600E+00
    0.3300000000E+02    0.1804949523E+00    0.2694839429E-01    0.1409286062E-02    0.1313478735E+00
    0.3500000000E+02    0.1883920019E+00    0.2818247191E-01    0.1461466859E-02    0.1373724678E+00
    0.3700000000E+02    0.1960423088E+00    0.2938254193E-01    0.1511113792E-02    0.1432320334E+00
    0.3900000000E+02    0.2034573006E+00    0.3054998900E-01    0.1558366548E-02    0.1489332765E+00
    0.4100000000E+02    0.2106477083E+00    0.3168612363E-01    0.1603355650E-02    0.1544825444E+00
    0.4300000000E+02    0.2176236189E+00    0.3279218707E-01    0.1646203163E-02    0.1598858495E+00
    0.4500000000E+02    0.2243945229E+00    0.3386935584E-01    0.1687023329E-02    0.1651488907E+00
    0.4700000000E+02    0.2309693581E+00    0.3491874590E-01    0.1725923160E-02    0.1702770741E+00
    0.4900000000E+02    0.2373565487E+00    0.3594141647E-01    0.1763002966E-02    0.1752755310E+00
    0.1000000000E+02    0.6717914320E-01    0.9754670405E-02    0.5677807749E-03    0.4750392616E-01
    0.3000000000E+02    0.1681598677E+00    0.2503028774E-01    0.1325933650E-02    0.1219859307E+00
    0.5000000000E+02    0.2404822786E+00    0.3644304833E-01    0.1780889995E-02    0.1777276449E+00
    0.7000000000E+02    0.2948554187E+00    0.4529240097E-01    0.2063065761E-02    0.2210227832E+00
    0.9000000000E+02    0.3372373738E+00    0.5235380545E-01    0.2241031355E-02    0.2556292573E+00
    0.1100000000E+03    0.3712083359E+00    0.5811864381E-01    0.2353345610E-02    0.2839296496E+00
    0.1300000000E+03    0.3990501954E+00    0.6291338184E-01    0.2422865192E-02    0.3075077915E+00
    0.1500000000E+03    0.4222866914E+00    0.6696339469E-01    0.2463728774E-02    0.3274576910E+00
    0.1700000000E+03    0.4419744572E+00    0.7042928126E-01    0.2484995008E-02    0.3445593598E+00
