     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4759606890E-02    0.1585846073E-02    0.3882370590E-03    0.3431102244E-02
    0.3000000000E+01    0.1407122600E-01    0.4684327743E-02    0.1139063094E-02    0.1013563068E-01
    0.5000000000E+01    0.2311625169E-01    0.7688923888E-02    0.1857188165E-02    0.1663794247E-01
    0.7000000000E+01    0.3190629674E-01    0.1060387251E-01    0.2544307997E-02    0.2294715188E-01
    0.9000000000E+01    0.4045230420E-01    0.1343315981E-01    0.3202011745E-02    0.2907183206E-01
    0.1100000000E+02    0.4876459489E-01    0.1618053859E-01    0.3831789949E-02    0.3502005463E-01
    0.1300000000E+02    0.5685291097E-01    0.1884954515E-01    0.4435041788E-02    0.4079942585E-01
    0.1500000000E+02    0.6472645583E-01    0.2144351463E-01    0.5013081728E-02    0.4641711970E-01
    0.1700000000E+02    0.7239393085E-01    0.2396559517E-01    0.5567145594E-02    0.5187990819E-01
    0.1900000000E+02    0.7986356910E-01    0.2641876080E-01    0.6098396149E-02    0.5719418918E-01
    0.2100000000E+02    0.8714316641E-01    0.2880582336E-01    0.6607928207E-02    0.6236601184E-01
    0.2300000000E+02    0.9424011004E-01    0.3112944337E-01    0.7096773332E-02    0.6740110012E-01
    0.2500000000E+02    0.1011614051E+00    0.3339214013E-01    0.7565904161E-02    0.7230487437E-01
    0.2700000000E+02    0.1079136989E+00    0.3559630093E-01    0.8016238386E-02    0.7708247120E-01
    0.2900000000E+02    0.1145033035E+00    0.3774418961E-01    0.8448642421E-02    0.8173876180E-01
    0.3100000000E+02    0.1209362168E+00    0.3983795445E-01    0.8863934789E-02    0.8627836896E-01
    0.3300000000E+02    0.1272181417E+00    0.4187963545E-01    0.9262889244E-02    0.9070568262E-01
    0.3500000000E+02    0.1333545039E+00    0.4387117106E-01    0.9646237665E-02    0.9502487446E-01
    0.3700000000E+02    0.1393504689E+00    0.4581440446E-01    0.1001467273E-01    0.9923991125E-01
    0.3900000000E+02    0.1452109572E+00    0.4771108929E-01    0.1036885038E-01    0.1033545673E+00
    0.4100000000E+02    0.1509406588E+00    0.4956289510E-01    0.1070939213E-01    0.1073724361E+00
    0.4300000000E+02    0.1565440466E+00    0.5137141226E-01    0.1103688721E-01    0.1112969408E+00
    0.4500000000E+02    0.1620253887E+00    0.5313815668E-01    0.1135189449E-01    0.1151313446E+00
    0.4700000000E+02    0.1673887601E+00    0.5486457405E-01    0.1165494437E-01    0.1188787594E+00
    0.4900000000E+02    0.1726380537E+00    0.5655204390E-01    0.1194654048E-01    0.1225421553E+00
    0.1000000000E+02    0.4463704218E-01    0.1481686186E-01    0.3520302031E-02    0.3206751465E-01
    0.3000000000E+02    0.1177389834E+00    0.3879770756E-01    0.8658378190E-02    0.8402287116E-01
    0.5000000000E+02    0.1752210905E+00    0.5738158745E-01    0.1208819382E-01    0.1243432372E+00
    0.7000000000E+02    0.2217152694E+00    0.7221821224E-01    0.1442425849E-01    0.1565793463E+00
    0.9000000000E+02    0.2601687598E+00    0.8434574533E-01    0.1603416967E-01    0.1829667509E+00
    0.1100000000E+03    0.2925485220E+00    0.9445033580E-01    0.1714789963E-01    0.2049836911E+00
    0.1300000000E+03    0.3202194854E+00    0.1030037907E+00    0.1791462998E-01    0.2236471105E+00
    0.1500000000E+03    0.3441600172E+00    0.1103413005E+00    0.1843407137E-01    0.2396798284E+00
    0.1700000000E+03    0.3650908238E+00    0.1167076152E+00    0.1877456065E-01    0.2536098821E+00
    0.1900000000E+03    0.3835553176E+00    0.1222856656E+00    0.1898393987E-01    0.2658321230E+00
    0.2100000000E+03    0.3999715309E+00    0.1272149561E+00    0.1909631922E-01    0.2766478085E+00
    0.2300000000E+03    0.4146666947E+00    0.1316037537E+00    0.1913640418E-01    0.2862908489E+00
    0.2500000000E+03    0.4279008966E+00    0.1355373862E+00    0.1912233450E-01    0.2949456803E+00
    0.2700000000E+03    0.4398836548E+00    0.1390840257E+00    0.1906758817E-01    0.3027597255E+00
    0.2900000000E+03    0.4507857756E+00    0.1422988042E+00    0.1898228333E-01    0.3098522639E+00
    0.3100000000E+03    0.4607479964E+00    0.1452267977E+00    0.1887408419E-01    0.3163208633E+00
    0.3300000000E+03    0.4698873928E+00    0.1479052250E+00    0.1874884114E-01    0.3222461221E+00
    0.3500000000E+03    0.4783022003E+00    0.1503650932E+00    0.1861104947E-01    0.3276952182E+00
    0.3700000000E+03    0.4860754932E+00    0.1526324456E+00    0.1846418233E-01    0.3327246012E+00
    0.3900000000E+03    0.4932780270E+00    0.1547293200E+00    0.1831093510E-01    0.3373820610E+00
    0.4100000000E+03    0.4999704589E+00    0.1566744924E+00    0.1815340675E-01    0.3417083331E+00
    0.4300000000E+03    0.5062051007E+00    0.1584840616E+00    0.1799323562E-01    0.3457383600E+00
    0.4500000000E+03    0.5120273169E+00    0.1601719109E+00    0.1783170212E-01    0.3495022904E+00
    0.4700000000E+03    0.5174766479E+00    0.1617500784E+00    0.1766980684E-01    0.3530262772E+00
    0.4900000000E+03    0.5225877211E+00    0.1632290546E+00    0.1750833065E-01    0.3563331219E+00
    0.1000000000E+03    0.2770215158E+00    0.8961750952E-01    0.1664229212E-01    0.1944495514E+00
    0.3000000000E+03    0.4558765647E+00    0.1437961603E+00    0.1893064349E-01    0.3131591673E+00
    0.5000000000E+03    0.5250260747E+00    0.1639342615E+00    0.1742794526E-01    0.3579114557E+00
    0.7000000000E+03    0.5617924930E+00    0.1745536906E+00    0.1593126875E-01    0.3818278515E+00
    0.9000000000E+03    0.5845715058E+00    0.1811457881E+00    0.1469347286E-01    0.3968665547E+00
    0.1100000000E+04    0.6000479357E+00    0.1856483094E+00    0.1368082867E-01    0.4072677938E+00
    0.1300000000E+04    0.6112373775E+00    0.1889237429E+00    0.1284112178E-01    0.4149276913E+00
    0.1500000000E+04    0.6196987017E+00    0.1914156529E+00    0.1213313150E-01    0.4208258291E+00
    0.1700000000E+04    0.6263180935E+00    0.1933760253E+00    0.1152688268E-01    0.4255211822E+00
    0.1900000000E+04    0.6316361592E+00    0.1949588565E+00    0.1100068149E-01    0.4293568564E+00
    0.2100000000E+04    0.6360012072E+00    0.1962636800E+00    0.1053860692E-01    0.4325555722E+00
    0.2300000000E+04    0.6396476580E+00    0.1973577473E+00    0.1012875659E-01    0.4352684573E+00
    0.2500000000E+04    0.6427390146E+00    0.1982881666E+00    0.9762064391E-02    0.4376018204E+00
    0.2700000000E+04    0.6453927604E+00    0.1990889382E+00    0.9431502511E-02    0.4396327103E+00
    0.2900000000E+04    0.6476954655E+00    0.1997852279E+00    0.9131535343E-02    0.4414183919E+00
    0.3100000000E+04    0.6497123146E+00    0.2003960687E+00    0.8857739337E-02    0.4430023522E+00
    0.3300000000E+04    0.6514933187E+00    0.2009361254E+00    0.8606533444E-02    0.4444182351E+00
    0.3500000000E+04    0.6530774827E+00    0.2014168833E+00    0.8374984620E-02    0.4456924951E+00
    0.3700000000E+04    0.6544956713E+00    0.2018474668E+00    0.8160665145E-02    0.4468462340E+00
    0.3900000000E+04    0.6557726259E+00    0.2022352179E+00    0.7961546336E-02    0.4478964989E+00
    0.4100000000E+04    0.6569284090E+00    0.2025861120E+00    0.7775918240E-02    0.4488572184E+00
    0.4300000000E+04    0.6579794598E+00    0.2029050620E+00    0.7602328165E-02    0.4497398902E+00
    0.4500000000E+04    0.6589393759E+00    0.2031961453E+00    0.7439533061E-02    0.4505540931E+00
    0.4700000000E+04    0.6598195011E+00    0.2034627739E+00    0.7286462226E-02    0.4513078746E+00
    0.4900000000E+04    0.6606293739E+00    0.2037078254E+00    0.7142187790E-02    0.4520080474E+00
    0.1000000000E+04    0.5929851908E+00    0.1835902187E+00    0.1416245825E-01    0.4024974925E+00
    0.3000000000E+04    0.6487361973E+00    0.2001003266E+00    0.8991606927E-02    0.4422332898E+00
    0.5000000000E+04    0.6610105391E+00    0.2038230380E+00    0.7073092418E-02    0.4523398797E+00
    0.7000000000E+04    0.6663815401E+00    0.2054309087E+00    0.6002180266E-02    0.4572066472E+00
    0.9000000000E+04    0.6693926758E+00    0.2063051668E+00    0.5296707361E-02    0.4601480346E+00
    0.1100000000E+05    0.6713185956E+00    0.2068412616E+00    0.4787585131E-02    0.4621523553E+00
    0.1300000000E+05    0.6726562334E+00    0.2071949359E+00    0.4398175910E-02    0.4636238496E+00
    0.1500000000E+05    0.6736393592E+00    0.2074397585E+00    0.4088056177E-02    0.4647605315E+00
    0.1700000000E+05    0.6743923927E+00    0.2076148882E+00    0.3833627638E-02    0.4656715915E+00
    0.1900000000E+05    0.6749876388E+00    0.2077430155E+00    0.3620070312E-02    0.4664225350E+00
    0.2100000000E+05    0.6754699838E+00    0.2078381531E+00    0.3437548211E-02    0.4670552250E+00
    0.2300000000E+05    0.6758687654E+00    0.2079093948E+00    0.3279243949E-02    0.4675977670E+00
    0.2500000000E+05    0.6762039678E+00    0.2079628814E+00    0.3140264231E-02    0.4680697910E+00
    0.2700000000E+05    0.6764896741E+00    0.2080028969E+00    0.3016994153E-02    0.4684854594E+00
    0.2900000000E+05    0.6767360941E+00    0.2080325120E+00    0.2906697911E-02    0.4688552705E+00
    0.3100000000E+05    0.6769508106E+00    0.2080539794E+00    0.2807261996E-02    0.4691871874E+00
    0.3300000000E+05    0.6771395730E+00    0.2080689840E+00    0.2717024460E-02    0.4694873705E+00
    0.3500000000E+05    0.6773068195E+00    0.2080788079E+00    0.2634658122E-02    0.4697606681E+00
    0.3700000000E+05    0.6774560313E+00    0.2080844416E+00    0.2559088668E-02    0.4700109538E+00
    0.3900000000E+05    0.6775899768E+00    0.2080866597E+00    0.2489435972E-02    0.4702413633E+00
    0.4100000000E+05    0.6777108856E+00    0.2080860758E+00    0.2424971230E-02    0.4704544658E+00
    0.4300000000E+05    0.6778205730E+00    0.2080831806E+00    0.2365085110E-02    0.4706523882E+00
    0.4500000000E+05    0.6779205323E+00    0.2080783700E+00    0.2309263734E-02    0.4708369082E+00
    0.4700000000E+05    0.6780120033E+00    0.2080719665E+00    0.2257070291E-02    0.4710095249E+00
    0.4900000000E+05    0.6780960234E+00    0.2080642344E+00    0.2208130812E-02    0.4711715120E+00
    0.1000000000E+05    0.6704510113E+00    0.2066028817E+00    0.5023607427E-02    0.4612349332E+00
    0.3000000000E+05    0.6768470201E+00    0.2080441478E+00    0.2855735292E-02    0.4690255451E+00
    0.5000000000E+05    0.6781355183E+00    0.2080599399E+00    0.2184778832E-02    0.4712488663E+00
    0.7000000000E+05    0.6786888440E+00    0.2079412781E+00    0.1829530323E-02    0.4724354865E+00
    0.9000000000E+05    0.6789966223E+00    0.2078033076E+00    0.1601773655E-02    0.4732150316E+00
    0.1100000000E+06    0.6791926634E+00    0.2076686816E+00    0.1440159064E-02    0.4737843407E+00
    0.1300000000E+06    0.6793284904E+00    0.2075425752E+00    0.1317975858E-02    0.4742276692E+00
    0.1500000000E+06    0.6794281662E+00    0.2074256972E+00    0.1221500112E-02    0.4745880511E+00
    0.1700000000E+06    0.6795044372E+00    0.2073174974E+00    0.1142868979E-02    0.4748901432E+00
    0.1900000000E+06    0.6795646868E+00    0.2072171113E+00    0.1077214043E-02    0.4751492672E+00
    0.2100000000E+06    0.6796134875E+00    0.2071236606E+00    0.1021339995E-02    0.4753755381E+00
    0.2300000000E+06    0.6796538224E+00    0.2070363457E+00    0.9730520675E-03    0.4755759541E+00
