     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4234862227E-02    0.3689691037E-02    0.1937853569E-03    0.3421307413E-02
    0.3000000000E+01    0.1254359780E-01    0.1083796890E-01    0.5666521059E-03    0.1005062694E-01
    0.5000000000E+01    0.2064450838E-01    0.1769389820E-01    0.9209072107E-03    0.1641010334E-01
    0.7000000000E+01    0.2854542447E-01    0.2427509451E-01    0.1257663471E-02    0.2251597008E-01
    0.9000000000E+01    0.3625378637E-01    0.3059778518E-01    0.1577950416E-02    0.2838318238E-01
    0.1100000000E+02    0.4377666809E-01    0.3667694347E-01    0.1882721949E-02    0.3402554063E-01
    0.1300000000E+02    0.5112079965E-01    0.4252640742E-01    0.2172863159E-02    0.3945579981E-01
    0.1500000000E+02    0.5829258768E-01    0.4815898542E-01    0.2449196403E-02    0.4468576666E-01
    0.1700000000E+02    0.6529813462E-01    0.5358655028E-01    0.2712486737E-02    0.4972638625E-01
    0.1900000000E+02    0.7214325656E-01    0.5882012310E-01    0.2963446804E-02    0.5458781921E-01
    0.2100000000E+02    0.7883349980E-01    0.6386994833E-01    0.3202741211E-02    0.5927951081E-01
    0.2300000000E+02    0.8537415633E-01    0.6874556101E-01    0.3430990477E-02    0.6381025286E-01
    0.2500000000E+02    0.9177027823E-01    0.7345584713E-01    0.3648774596E-02    0.6818823926E-01
    0.2700000000E+02    0.9802669112E-01    0.7800909795E-01    0.3856636255E-02    0.7242111607E-01
    0.2900000000E+02    0.1041480067E+00    0.8241305898E-01    0.4055083749E-02    0.7651602650E-01
    0.3100000000E+02    0.1101386345E+00    0.8667497409E-01    0.4244593624E-02    0.8047965165E-01
    0.3300000000E+02    0.1160027928E+00    0.9080162557E-01    0.4425613085E-02    0.8431824730E-01
    0.3500000000E+02    0.1217445190E+00    0.9479937028E-01    0.4598562177E-02    0.8803767723E-01
    0.3700000000E+02    0.1273676789E+00    0.9867417250E-01    0.4763835780E-02    0.9164344348E-01
    0.3900000000E+02    0.1328759763E+00    0.1024316338E+00    0.4921805434E-02    0.9514071384E-01
    0.4100000000E+02    0.1382729609E+00    0.1060770202E+00    0.5072820997E-02    0.9853434688E-01
    0.4300000000E+02    0.1435620363E+00    0.1096152870E+00    0.5217212170E-02    0.1018289147E+00
    0.4500000000E+02    0.1487464679E+00    0.1130511012E+00    0.5355289897E-02    0.1050287239E+00
    0.4700000000E+02    0.1538293891E+00    0.1163888623E+00    0.5487347643E-02    0.1081378344E+00
    0.4900000000E+02    0.1588138087E+00    0.1196327212E+00    0.5613662577E-02    0.1111600770E+00
    0.1000000000E+02    0.4003798381E-01    0.3366691569E-01    0.1732218752E-02    0.3123164777E-01
    0.3000000000E+02    0.1071593886E+00    0.8456133800E-01    0.4150927278E-02    0.7851384919E-01
    0.5000000000E+02    0.1612699879E+00    0.1212206709E+00    0.5674748917E-02    0.1126397613E+00
    0.7000000000E+02    0.2058678361E+00    0.1488946918E+00    0.6651506531E-02    0.1384527823E+00
    0.9000000000E+02    0.2432927780E+00    0.1705327652E+00    0.7278405053E-02    0.1586758735E+00
    0.1100000000E+03    0.2751699579E+00    0.1879197444E+00    0.7674161070E-02    0.1749580171E+00
    0.1300000000E+03    0.3026640794E+00    0.2021992510E+00    0.7913508024E-02    0.1883565018E+00
    0.1500000000E+03    0.3266322890E+00    0.2141380197E+00    0.8045145880E-02    0.1995806642E+00
    0.1700000000E+03    0.3477198716E+00    0.2242694116E+00    0.8101692587E-02    0.2091242715E+00
    0.1900000000E+03    0.3664222455E+00    0.2329759753E+00    0.8105484502E-02    0.2173417130E+00
    0.2100000000E+03    0.3831263374E+00    0.2405392660E+00    0.8072096762E-02    0.2244939934E+00
    0.2300000000E+03    0.3981389258E+00    0.2471711328E+00    0.8012552359E-02    0.2307776308E+00
    0.2500000000E+03    0.4117065077E+00    0.2530340499E+00    0.7934747753E-02    0.2363434416E+00
    0.2700000000E+03    0.4240295101E+00    0.2582547205E+00    0.7844395123E-02    0.2413091161E+00
    0.2900000000E+03    0.4352726456E+00    0.2629334158E+00    0.7745658122E-02    0.2457678547E+00
    0.3100000000E+03    0.4455725805E+00    0.2671505329E+00    0.7641588584E-02    0.2497944341E+00
    0.3300000000E+03    0.4550436994E+00    0.2709712899E+00    0.7534431279E-02    0.2534495537E+00
    0.3500000000E+03    0.4637824971E+00    0.2744491509E+00    0.7425839563E-02    0.2567830056E+00
    0.3700000000E+03    0.4718709654E+00    0.2776283622E+00    0.7317029869E-02    0.2598360243E+00
    0.3900000000E+03    0.4793792351E+00    0.2805458585E+00    0.7208893620E-02    0.2626430533E+00
    0.4100000000E+03    0.4863676574E+00    0.2832327155E+00    0.7102079082E-02    0.2652330908E+00
    0.4300000000E+03    0.4928884603E+00    0.2857152680E+00    0.6997051778E-02    0.2676307272E+00
    0.4500000000E+03    0.4989870770E+00    0.2880159819E+00    0.6894139411E-02    0.2698569543E+00
    0.4700000000E+03    0.5047032215E+00    0.2901541407E+00    0.6793565518E-02    0.2719298015E+00
    0.4900000000E+03    0.5100717643E+00    0.2921463896E+00    0.6695474824E-02    0.2738648421E+00
    0.1000000000E+03    0.2598434014E+00    0.1796750387E+00    0.7499737174E-02    0.1672332131E+00
    0.3000000000E+03    0.4405328990E+00    0.2650952850E+00    0.7694133588E-02    0.2478310825E+00
    0.5000000000E+03    0.5126354377E+00    0.2930923875E+00    0.6647389180E-02    0.2747849814E+00
    0.7000000000E+03    0.5514954382E+00    0.3070212109E+00    0.5818654008E-02    0.2884548372E+00
    0.9000000000E+03    0.5757800289E+00    0.3153526496E+00    0.5201438891E-02    0.2967862160E+00
    0.1100000000E+04    0.5923824960E+00    0.3208908250E+00    0.4730609166E-02    0.3024275664E+00
    0.1300000000E+04    0.6044436607E+00    0.3248342760E+00    0.4360097837E-02    0.3065184347E+00
    0.1500000000E+04    0.6135990741E+00    0.3277816053E+00    0.4060336617E-02    0.3096316698E+00
    0.1700000000E+04    0.6207839155E+00    0.3300652193E+00    0.3812127858E-02    0.3120874190E+00
    0.1900000000E+04    0.6265714026E+00    0.3318845262E+00    0.3602621903E-02    0.3140789558E+00
    0.2100000000E+04    0.6313323392E+00    0.3333664117E+00    0.3422936665E-02    0.3157300356E+00
    0.2300000000E+04    0.6353171456E+00    0.3345954598E+00    0.3266747093E-02    0.3171236710E+00
    0.2500000000E+04    0.6387010070E+00    0.3356302215E+00    0.3129428193E-02    0.3183176818E+00
    0.2700000000E+04    0.6416101321E+00    0.3365125114E+00    0.3007518421E-02    0.3193536149E+00
    0.2900000000E+04    0.6441377368E+00    0.3372729857E+00    0.2898373508E-02    0.3202621172E+00
    0.3100000000E+04    0.6463541564E+00    0.3379346287E+00    0.2799936824E-02    0.3210663063E+00
    0.3300000000E+04    0.6483134545E+00    0.3385150091E+00    0.2710583149E-02    0.3217839605E+00
    0.3500000000E+04    0.6500578678E+00    0.3390277848E+00    0.2629009904E-02    0.3224289839E+00
    0.3700000000E+04    0.6516208707E+00    0.3394837321E+00    0.2554159860E-02    0.3230124136E+00
    0.3900000000E+04    0.6530293336E+00    0.3398914664E+00    0.2485165166E-02    0.3235431264E+00
    0.4100000000E+04    0.6543050740E+00    0.3402579570E+00    0.2421306127E-02    0.3240283461E+00
    0.4300000000E+04    0.6554659904E+00    0.3405889016E+00    0.2361980385E-02    0.3244740138E+00
    0.4500000000E+04    0.6565269036E+00    0.3408890031E+00    0.2306679542E-02    0.3248850622E+00
    0.4700000000E+04    0.6575001909E+00    0.3411621767E+00    0.2254971210E-02    0.3252656228E+00
    0.4900000000E+04    0.6583962692E+00    0.3414117083E+00    0.2206485060E-02    0.3256191829E+00
    0.1000000000E+04    0.5847948730E+00    0.3183755180E+00    0.4951074876E-02    0.2998526226E+00
    0.3000000000E+04    0.6452811448E+00    0.3376149566E+00    0.2847926866E-02    0.3206760346E+00
    0.5000000000E+04    0.6588181678E+00    0.3415284934E+00    0.2183348800E-02    0.3257867821E+00
