     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6332984381E-02    0.2646423715E-02    0.1293602677E-03    0.1717712518E-02
    0.3000000000E+01    0.1864699570E-01    0.7836469959E-02    0.3792499699E-03    0.5086710012E-02
    0.5000000000E+01    0.3051322893E-01    0.1289384091E-01    0.6179274442E-03    0.8369972264E-02
    0.7000000000E+01    0.4195585411E-01    0.1782357441E-01    0.8460254288E-03    0.1157075031E-01
    0.9000000000E+01    0.5299732881E-01    0.2263045624E-01    0.1064132428E-02    0.1469213263E-01
    0.1100000000E+02    0.6365854701E-01    0.2731903571E-01    0.1272796426E-02    0.1773705516E-01
    0.1300000000E+02    0.7395897285E-01    0.3189364004E-01    0.1472528229E-02    0.2070831061E-01
    0.1500000000E+02    0.8391676082E-01    0.3635838782E-01    0.1663804493E-02    0.2360855710E-01
    0.1700000000E+02    0.9354886411E-01    0.4071720140E-01    0.1847070457E-02    0.2644032618E-01
    0.1900000000E+02    0.1028711323E+00    0.4497381841E-01    0.2022742424E-02    0.2920603029E-01
    0.2100000000E+02    0.1118983997E+00    0.4913180259E-01    0.2191210008E-02    0.3190796963E-01
    0.2300000000E+02    0.1206445656E+00    0.5319455369E-01    0.2352838184E-02    0.3454833871E-01
    0.2500000000E+02    0.1291226664E+00    0.5716531690E-01    0.2507969149E-02    0.3712923227E-01
    0.2700000000E+02    0.1373449419E+00    0.6104719145E-01    0.2656924021E-02    0.3965265092E-01
    0.2900000000E+02    0.1453228953E+00    0.6484313878E-01    0.2800004390E-02    0.4212050641E-01
    0.3100000000E+02    0.1530673476E+00    0.6855599008E-01    0.2937493734E-02    0.4453462643E-01
    0.3300000000E+02    0.1605884875E+00    0.7218845341E-01    0.3069658719E-02    0.4689675926E-01
    0.3500000000E+02    0.1678959171E+00    0.7574312029E-01    0.3196750389E-02    0.4920857802E-01
    0.3700000000E+02    0.1749986934E+00    0.7922247193E-01    0.3319005252E-02    0.5147168462E-01
    0.3900000000E+02    0.1819053668E+00    0.8262888503E-01    0.3436646291E-02    0.5368761358E-01
    0.4100000000E+02    0.1886240154E+00    0.8596463721E-01    0.3549883877E-02    0.5585783549E-01
    0.4300000000E+02    0.1951622781E+00    0.8923191215E-01    0.3658916627E-02    0.5798376035E-01
    0.4500000000E+02    0.2015273834E+00    0.9243280437E-01    0.3763932178E-02    0.6006674061E-01
    0.4700000000E+02    0.2077261768E+00    0.9556932372E-01    0.3865107917E-02    0.6210807412E-01
    0.4900000000E+02    0.2137651460E+00    0.9864339967E-01    0.3962611641E-02    0.6410900683E-01
    0.1000000000E+02    0.5837422142E-01    0.2498925828E-01    0.1169612043E-02    0.1622397357E-01
    0.3000000000E+02    0.1492236581E+00    0.6670977937E-01    0.2869430894E-02    0.4333417227E-01
    0.5000000000E+02    0.2167266319E+00    0.1001576033E+00    0.4010036465E-02    0.6509469871E-01
    0.7000000000E+02    0.2689038801E+00    0.1275772412E+00    0.4800129922E-02    0.8295476976E-01
    0.9000000000E+02    0.3104695314E+00    0.1504679802E+00    0.5359993400E-02    0.9788277607E-01
    0.1100000000E+03    0.3443778142E+00    0.1698695386E+00    0.5762920475E-02    0.1105505200E+00
    0.1300000000E+03    0.3725756089E+00    0.1865256731E+00    0.6055606323E-02    0.1214387528E+00
    0.1500000000E+03    0.3963989960E+00    0.2009825320E+00    0.6268909232E-02    0.1309006300E+00
    0.1700000000E+03    0.4167959488E+00    0.2136502247E+00    0.6423856992E-02    0.1392014430E+00
    0.1900000000E+03    0.4344580779E+00    0.2248427187E+00    0.6535157456E-02    0.1465443693E+00
    0.2100000000E+03    0.4499020323E+00    0.2348044688E+00    0.6613331652E-02    0.1530876651E+00
    0.2300000000E+03    0.4635216786E+00    0.2437286593E+00    0.6666053834E-02    0.1589564434E+00
    0.2500000000E+03    0.4756226208E+00    0.2517699852E+00    0.6699018060E-02    0.1642509296E+00
    0.2700000000E+03    0.4864456709E+00    0.2590537903E+00    0.6716513007E-02    0.1690523649E+00
    0.2900000000E+03    0.4961831932E+00    0.2656827193E+00    0.6721811959E-02    0.1734273040E+00
    0.3100000000E+03    0.5049907288E+00    0.2717416380E+00    0.6717442768E-02    0.1774307959E+00
    0.3300000000E+03    0.5129954205E+00    0.2773013268E+00    0.6705378141E-02    0.1811087707E+00
    0.3500000000E+03    0.5203022216E+00    0.2824212890E+00    0.6687171961E-02    0.1844998562E+00
    0.3700000000E+03    0.5269985410E+00    0.2871519132E+00    0.6664058427E-02    0.1876367761E+00
    0.3900000000E+03    0.5331577672E+00    0.2915361562E+00    0.6637025100E-02    0.1905474386E+00
    0.4100000000E+03    0.5388419740E+00    0.2956108656E+00    0.6606867425E-02    0.1932557926E+00
    0.4300000000E+03    0.5441040218E+00    0.2994078303E+00    0.6574229856E-02    0.1957825069E+00
    0.4500000000E+03    0.5489892079E+00    0.3029546203E+00    0.6539637227E-02    0.1981455146E+00
    0.4700000000E+03    0.5535365728E+00    0.3062752653E+00    0.6503518894E-02    0.2003604523E+00
    0.4900000000E+03    0.5577799453E+00    0.3093908062E+00    0.6466227485E-02    0.2024410167E+00
    0.1000000000E+03    0.3282413420E+00    0.1605528679E+00    0.5577689376E-02    0.1044655479E+00
    0.3000000000E+03    0.5006946790E+00    0.2687787126E+00    0.6720701389E-02    0.1754724201E+00
    0.5000000000E+03    0.5597969913E+00    0.3108775332E+00    0.6447234774E-02    0.2034347319E+00
    0.7000000000E+03    0.5896529216E+00    0.3333394789E+00    0.6054216273E-02    0.2185324815E+00
    0.9000000000E+03    0.6076542178E+00    0.3473239670E+00    0.5687253818E-02    0.2280422587E+00
    0.1100000000E+04    0.6196872262E+00    0.3568740223E+00    0.5365332209E-02    0.2346114458E+00
    0.1300000000E+04    0.6282959983E+00    0.3638117651E+00    0.5085582474E-02    0.2394380594E+00
    0.1500000000E+04    0.6347591499E+00    0.3690802094E+00    0.4841585813E-02    0.2431446158E+00
    0.1700000000E+04    0.6397894423E+00    0.3732167462E+00    0.4627219904E-02    0.2460872778E+00
    0.1900000000E+04    0.6438155392E+00    0.3765502241E+00    0.4437380071E-02    0.2484848537E+00
    0.2100000000E+04    0.6471106876E+00    0.3792932406E+00    0.4267961797E-02    0.2504793543E+00
    0.2300000000E+04    0.6498572796E+00    0.3815893802E+00    0.4115689402E-02    0.2521670642E+00
    0.2500000000E+04    0.6521817061E+00    0.3835391369E+00    0.3977940724E-02    0.2536156323E+00
    0.2700000000E+04    0.6541743119E+00    0.3852149618E+00    0.3852601663E-02    0.2548740176E+00
    0.2900000000E+04    0.6559013875E+00    0.3866704136E+00    0.3737952912E-02    0.2559785506E+00
    0.3100000000E+04    0.6574126735E+00    0.3879459435E+00    0.3632583561E-02    0.2569567749E+00
    0.3300000000E+04    0.6587462204E+00    0.3890726755E+00    0.3535325487E-02    0.2578299635E+00
    0.3500000000E+04    0.6599316318E+00    0.3900749502E+00    0.3445203368E-02    0.2586148153E+00
    0.3700000000E+04    0.6609922843E+00    0.3909720774E+00    0.3361396359E-02    0.2593246276E+00
    0.3900000000E+04    0.6619468832E+00    0.3917795725E+00    0.3283208472E-02    0.2599701250E+00
    0.4100000000E+04    0.6628105731E+00    0.3925100456E+00    0.3210045487E-02    0.2605600560E+00
    0.4300000000E+04    0.6635957465E+00    0.3931738504E+00    0.3141396798E-02    0.2611016303E+00
    0.4500000000E+04    0.6643126422E+00    0.3937795680E+00    0.3076821012E-02    0.2616008456E+00
    0.4700000000E+04    0.6649697930E+00    0.3943343704E+00    0.3015934436E-02    0.2620627329E+00
    0.4900000000E+04    0.6655743671E+00    0.3948442980E+00    0.2958401805E-02    0.2624915452E+00
    0.1000000000E+04    0.6142147249E+00    0.3525099009E+00    0.5520668930E-02    0.2316002493E+00
    0.3000000000E+04    0.6566813962E+00    0.3873285394E+00    0.3684186358E-02    0.2564819979E+00
    0.5000000000E+04    0.6658588707E+00    0.3950840660E+00    0.2930799806E-02    0.2626947010E+00
    0.7000000000E+04    0.6698657359E+00    0.3984366447E+00    0.2499285429E-02    0.2656709843E+00
    0.9000000000E+04    0.6721110513E+00    0.4002752803E+00    0.2211671489E-02    0.2674710118E+00
    0.1100000000E+05    0.6735470902E+00    0.4014188638E+00    0.2002720808E-02    0.2687019964E+00
    0.1300000000E+05    0.6745445641E+00    0.4021878647E+00    0.1842215836E-02    0.2696104226E+00
    0.1500000000E+05    0.6752777644E+00    0.4027330670E+00    0.1714009925E-02    0.2703164157E+00
    0.1700000000E+05    0.6758394330E+00    0.4031345481E+00    0.1608595519E-02    0.2708859915E+00
