     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3180680252E-02    0.5216100814E-03    0.3205657105E-03    0.1354342307E-01
    0.3000000000E+01    0.9447595808E-02    0.1501859887E-02    0.9242555326E-03    0.3900303253E-01
    0.5000000000E+01    0.1559177936E-01    0.2406271128E-02    0.1482655721E-02    0.6250254423E-01
    0.7000000000E+01    0.2161692853E-01    0.3243319207E-02    0.2000602363E-02    0.8426065516E-01
    0.9000000000E+01    0.2752659260E-01    0.4020261831E-02    0.2482240117E-02    0.1044646664E+00
    0.1100000000E+02    0.3332417991E-01    0.4743350104E-02    0.2931143125E-02    0.1232759231E+00
    0.1300000000E+02    0.3901296472E-01    0.5417997186E-02    0.3350411377E-02    0.1408341614E+00
    0.1500000000E+02    0.4459609376E-01    0.6048914142E-02    0.3742748142E-02    0.1572610100E+00
    0.1700000000E+02    0.5007659235E-01    0.6640220197E-02    0.4110522665E-02    0.1726628317E+00
    0.1900000000E+02    0.5545737019E-01    0.7195532845E-02    0.4455821293E-02    0.1871330469E+00
    0.2100000000E+02    0.6074122684E-01    0.7718041980E-02    0.4780489450E-02    0.2007540446E+00
    0.2300000000E+02    0.6593085686E-01    0.8210571270E-02    0.5086166307E-02    0.2135987645E+00
    0.2500000000E+02    0.7102885470E-01    0.8675629248E-02    0.5374313596E-02    0.2257320147E+00
    0.2700000000E+02    0.7603771927E-01    0.9115452085E-02    0.5646239686E-02    0.2372115749E+00
    0.2900000000E+02    0.8095985833E-01    0.9532039581E-02    0.5903119806E-02    0.2480891239E+00
    0.3100000000E+02    0.8579759260E-01    0.9927185595E-02    0.6146013117E-02    0.2584110250E+00
    0.3300000000E+02    0.9055315965E-01    0.1030250389E-01    0.6375877196E-02    0.2682189928E+00
    0.3500000000E+02    0.9522871757E-01    0.1065945019E-01    0.6593580372E-02    0.2775506613E+00
    0.3700000000E+02    0.9982634851E-01    0.1099934107E-01    0.6799912282E-02    0.2864400719E+00
    0.3900000000E+02    0.1043480620E+00    0.1132337017E-01    0.6995592945E-02    0.2949180920E+00
    0.4100000000E+02    0.1087957980E+00    0.1163262225E-01    0.7181280578E-02    0.3030127769E+00
    0.4300000000E+02    0.1131714300E+00    0.1192808532E-01    0.7357578375E-02    0.3107496831E+00
    0.4500000000E+02    0.1174767678E+00    0.1221066120E-01    0.7525040382E-02    0.3181521404E+00
    0.4700000000E+02    0.1217135602E+00    0.1248117468E-01    0.7684176631E-02    0.3252414900E+00
    0.4900000000E+02    0.1258834975E+00    0.1274038165E-01    0.7835457619E-02    0.3320372915E+00
    0.1000000000E+02    0.3043918815E-01    0.4388181532E-02    0.2710579590E-02    0.1140351937E+00
    0.3000000000E+02    0.8338913432E-01    0.9732187967E-02    0.6026252738E-02    0.2533168214E+00
    0.5000000000E+02    0.1279439084E+00    0.1286596429E-01    0.7908289591E-02    0.3353307824E+00
    0.7000000000E+02    0.1660126038E+00    0.1492558064E-01    0.9042557048E-02    0.3894539523E+00
    0.9000000000E+02    0.1989596768E+00    0.1638225587E-01    0.9733386090E-02    0.4278886930E+00
