     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063610403E-02    0.3117940485E-02    0.2562298607E-03    0.1349296412E-01
    0.3000000000E+01    0.3179228222E-02    0.8914661046E-02    0.7379581712E-03    0.3858752021E-01
    0.5000000000E+01    0.5279526142E-02    0.1419146147E-01    0.1183434736E-02    0.6144245239E-01
    0.7000000000E+01    0.7364682568E-02    0.1901526790E-01    0.1597446894E-02    0.8234559139E-01
    0.9000000000E+01    0.9434873101E-02    0.2344199272E-01    0.1983965707E-02    0.1015374384E+00
    0.1100000000E+02    0.1149027060E-01    0.2751871043E-01    0.2346310923E-02    0.1192205111E+00
    0.1300000000E+02    0.1353104522E-01    0.3128533738E-01    0.2687277776E-02    0.1355665594E+00
    0.1500000000E+02    0.1555736449E-01    0.3477594250E-01    0.3009235513E-02    0.1507221960E+00
    0.1700000000E+02    0.1756939333E-01    0.3801978011E-01    0.3314204691E-02    0.1648133342E+00
    0.1900000000E+02    0.1956729415E-01    0.4104211141E-01    0.3603918385E-02    0.1779487174E+00
    0.2100000000E+02    0.2155122682E-01    0.4386486327E-01    0.3879871048E-02    0.1902227503E+00
    0.2300000000E+02    0.2352134881E-01    0.4650716078E-01    0.4143357833E-02    0.2017177880E+00
    0.2500000000E+02    0.2547781518E-01    0.4898576093E-01    0.4395506452E-02    0.2125059990E+00
    0.2700000000E+02    0.2742077862E-01    0.5131540811E-01    0.4637303183E-02    0.2226508942E+00
    0.2900000000E+02    0.2935038953E-01    0.5350912745E-01    0.4869614220E-02    0.2322085878E+00
    0.3100000000E+02    0.3126679603E-01    0.5557846835E-01    0.5093203307E-02    0.2412288439E+00
    0.3300000000E+02    0.3317014403E-01    0.5753370769E-01    0.5308746389E-02    0.2497559507E+00
    0.3500000000E+02    0.3506057726E-01    0.5938402044E-01    0.5516843845E-02    0.2578294535E+00
    0.3700000000E+02    0.3693823731E-01    0.6113762344E-01    0.5718030750E-02    0.2654847741E+00
    0.3900000000E+02    0.3880326364E-01    0.6280189734E-01    0.5912785528E-02    0.2727537343E+00
    0.4100000000E+02    0.4065579369E-01    0.6438349033E-01    0.6101537285E-02    0.2796650021E+00
