     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3708608509E-02    0.5191563040E-03    0.1276837597E-03    0.1685002996E-01
    0.3000000000E+01    0.1100290705E-01    0.1481684012E-02    0.3652437871E-03    0.4810208232E-01
    0.5000000000E+01    0.1813784964E-01    0.2354865808E-02    0.5817067834E-03    0.7646748307E-01
    0.7000000000E+01    0.2511866947E-01    0.3150567942E-02    0.7797555430E-03    0.1023289869E+00
    0.9000000000E+01    0.3195037227E-01    0.3878645304E-02    0.9616183248E-03    0.1260045230E+00
    0.1100000000E+02    0.3863774857E-01    0.4547350182E-02    0.1129162275E-02    0.1477603630E+00
    0.1300000000E+02    0.4518538506E-01    0.5163645237E-02    0.1283964719E-02    0.1678212043E+00
    0.1500000000E+02    0.5159767538E-01    0.5733445900E-02    0.1427368193E-02    0.1863779797E+00
    0.1700000000E+02    0.5787883013E-01    0.6261810088E-02    0.1560523378E-02    0.2035939712E+00
    0.1900000000E+02    0.6403288628E-01    0.6753088117E-02    0.1684422916E-02    0.2196096411E+00
    0.2100000000E+02    0.7006371608E-01    0.7211042238E-02    0.1799928294E-02    0.2345464844E+00
    0.2300000000E+02    0.7597503531E-01    0.7638942730E-02    0.1907791395E-02    0.2485101265E+00
    0.2500000000E+02    0.8177041113E-01    0.8039645755E-02    0.2008671904E-02    0.2615928327E+00
    0.2700000000E+02    0.8745326947E-01    0.8415656882E-02    0.2103151479E-02    0.2738755564E+00
    0.2900000000E+02    0.9302690187E-01    0.8769183264E-02    0.2191745355E-02    0.2854296210E+00
    0.3100000000E+02    0.9849447208E-01    0.9102176770E-02    0.2274911926E-02    0.2963181114E+00
    0.3300000000E+02    0.1038590222E+00    0.9416369849E-02    0.2353060680E-02    0.3065970300E+00
    0.3500000000E+02    0.1091234783E+00    0.9713305511E-02    0.2426558835E-02    0.3163162637E+00
    0.3700000000E+02    0.1142906563E+00    0.9994362526E-02    0.2495736899E-02    0.3255203971E+00
    0.3900000000E+02    0.1193632667E+00    0.1026077670E-01    0.2560893359E-02    0.3342493984E+00
    0.4100000000E+02    0.1243439196E+00    0.1051365894E-01    0.2622298657E-02    0.3425392025E+00
    0.4300000000E+02    0.1292351294E+00    0.1075401063E-01    0.2680198576E-02    0.3504222069E+00
    0.4500000000E+02    0.1340393190E+00    0.1098273681E-01    0.2734817135E-02    0.3579276968E+00
    0.4700000000E+02    0.1387588242E+00    0.1120065747E-01    0.2786359070E-02    0.3650822106E+00
    0.4900000000E+02    0.1433958973E+00    0.1140851733E-01    0.2835011985E-02    0.3719098539E+00
    0.1000000000E+02    0.3531180992E-01    0.4219957047E-02    0.1047075491E-02    0.1371074880E+00
    0.3000000000E+02    0.9577375183E-01    0.8938133583E-02    0.2233980398E-02    0.2909534090E+00
    0.5000000000E+02    0.1456842037E+00    0.1150888870E-01    0.2858309462E-02    0.3752080349E+00
    0.7000000000E+02    0.1876124973E+00    0.1312418833E-01    0.3207856925E-02    0.4284175189E+00
    0.9000000000E+02    0.2233526022E+00    0.1423185051E-01    0.3400963953E-02    0.4650894369E+00
    0.1100000000E+03    0.2541954167E+00    0.1503779655E-01    0.3497637350E-02    0.4919066299E+00
    0.1300000000E+03    0.2810938885E+00    0.1564992090E-01    0.3532215295E-02    0.5123767881E+00
    0.1500000000E+03    0.3047671023E+00    0.1613020387E-01    0.3525866015E-02    0.5285184421E+00
    0.1700000000E+03    0.3257681088E+00    0.1651677821E-01    0.3492285307E-02    0.5415756409E+00
    0.1900000000E+03    0.3445294160E+00    0.1683438727E-01    0.3440629007E-02    0.5523570191E+00
    0.2100000000E+03    0.3613942764E+00    0.1709978431E-01    0.3377158332E-02    0.5614110386E+00
    0.2300000000E+03    0.3766386913E+00    0.1732471468E-01    0.3306222821E-02    0.5691228797E+00
