     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1593356709E-02    0.5265465466E-03    0.7762950428E-03    0.6835483371E-02
    0.3000000000E+01    0.4750521373E-02    0.1543537997E-02    0.2276899851E-02    0.2003999005E-01
    0.5000000000E+01    0.7868968522E-02    0.2515111388E-02    0.3711942589E-02    0.3265760786E-01
    0.7000000000E+01    0.1094949510E-01    0.3444274968E-02    0.5085579015E-02    0.4472714857E-01
    0.9000000000E+01    0.1399287584E-01    0.4333776340E-02    0.6401608041E-02    0.5628406382E-01
    0.1100000000E+02    0.1699986407E-01    0.5186130117E-02    0.7663509774E-02    0.6736080135E-01
    0.1300000000E+02    0.1997119242E-01    0.6003642116E-02    0.8874478792E-02    0.7798711690E-01
    0.1500000000E+02    0.2290757352E-01    0.6788430607E-02    0.1003745331E-01    0.8819034799E-01
    0.1700000000E+02    0.2580970068E-01    0.7542445015E-02    0.1115514085E-01    0.9799565494E-01
    0.1900000000E+02    0.2867824856E-01    0.8267482431E-02    0.1223004083E-01    0.1074262336E+00
    0.2100000000E+02    0.3151387378E-01    0.8965202215E-02    0.1326446460E-01    0.1165035039E+00
    0.2300000000E+02    0.3431721550E-01    0.9637138960E-02    0.1426055314E-01    0.1252472762E+00
    0.2500000000E+02    0.3708889602E-01    0.1028471401E-01    0.1522029282E-01    0.1336759008E+00
    0.2700000000E+02    0.3982952132E-01    0.1090924574E-01    0.1614552941E-01    0.1418063993E+00
    0.2900000000E+02    0.4253968160E-01    0.1151195871E-01    0.1703798057E-01    0.1496545835E+00
    0.3100000000E+02    0.4521995177E-01    0.1209399186E-01    0.1789924707E-01    0.1572351611E+00
    0.3300000000E+02    0.4787089198E-01    0.1265640594E-01    0.1873082282E-01    0.1645618303E+00
    0.3500000000E+02    0.5049304803E-01    0.1320019003E-01    0.1953410382E-01    0.1716473652E+00
    0.3700000000E+02    0.5308695190E-01    0.1372626754E-01    0.2031039632E-01    0.1785036928E+00
    0.3900000000E+02    0.5565312213E-01    0.1423550161E-01    0.2106092408E-01    0.1851419620E+00
    0.4100000000E+02    0.5819206425E-01    0.1472869989E-01    0.2178683498E-01    0.1915726059E+00
    0.4300000000E+02    0.6070427122E-01    0.1520661898E-01    0.2248920698E-01    0.1978053991E+00
    0.4500000000E+02    0.6319022376E-01    0.1566996841E-01    0.2316905349E-01    0.2038495083E+00
    0.4700000000E+02    0.6565039079E-01    0.1611941422E-01    0.2382732835E-01    0.2097135393E+00
    0.4900000000E+02    0.6808522975E-01    0.1655558227E-01    0.2446493018E-01    0.2154055792E+00
    0.1000000000E+02    0.1550087275E-01    0.4764447933E-02    0.7039118826E-02    0.6188053535E-01
    0.3000000000E+02    0.4388351760E-01    0.1180549221E-01    0.1747241614E-01    0.1534774444E+00
    0.5000000000E+02    0.6929329111E-01    0.1676887247E-01    0.2477624547E-01    0.2181894976E+00
    0.7000000000E+02    0.9222800771E-01    0.2046347686E-01    0.3009959627E-01    0.2664653251E+00
    0.9000000000E+02    0.1130773118E+00    0.2332542999E-01    0.3407915636E-01    0.3039426780E+00
    0.1100000000E+03    0.1321505997E+00    0.2561084514E-01    0.3710094278E-01    0.3339347683E+00
    0.1300000000E+03    0.1496967410E+00    0.2748013612E-01    0.3941505938E-01    0.3585183219E+00
    0.1500000000E+03    0.1659182689E+00    0.2903897363E-01    0.4119192905E-01    0.3790623630E+00
    0.1700000000E+03    0.1809817637E+00    0.3035985004E-01    0.4255231806E-01    0.3965067595E+00
    0.1900000000E+03    0.1950255668E+00    0.3149418467E-01    0.4358450251E-01    0.4115186531E+00
    0.2100000000E+03    0.2081655909E+00    0.3247948322E-01    0.4435464478E-01    0.4245850177E+00
    0.2300000000E+03    0.2204997517E+00    0.3334376005E-01    0.4491336041E-01    0.4360698558E+00
    0.2500000000E+03    0.2321113876E+00    0.3410837192E-01    0.4530003648E-01    0.4462508661E+00
    0.2700000000E+03    0.2430719259E+00    0.3478989187E-01    0.4554576468E-01    0.4553437011E+00
    0.2900000000E+03    0.2534429836E+00    0.3540138273E-01    0.4567538912E-01    0.4635184601E+00
    0.3100000000E+03    0.2632780358E+00    0.3595328347E-01    0.4570897022E-01    0.4709111731E+00
    0.3300000000E+03    0.2726237539E+00    0.3645403931E-01    0.4566285283E-01    0.4776319686E+00
    0.3500000000E+03    0.2815210859E+00    0.3691055810E-01    0.4555045956E-01    0.4837709916E+00
    0.3700000000E+03    0.2900061361E+00    0.3732854657E-01    0.4538288941E-01    0.4894027658E+00
    0.3900000000E+03    0.2981108856E+00    0.3771276170E-01    0.4516937557E-01    0.4945894565E+00
    0.4100000000E+03    0.3058637866E+00    0.3806720142E-01    0.4491764011E-01    0.4993833463E+00
    0.4300000000E+03    0.3132902560E+00    0.3839525093E-01    0.4463417162E-01    0.5038287365E+00
    0.4500000000E+03    0.3204130864E+00    0.3869979636E-01    0.4432444476E-01    0.5079634235E+00
    0.4700000000E+03    0.3272527920E+00    0.3898331396E-01    0.4399309551E-01    0.5118198586E+00
    0.4900000000E+03    0.3338279000E+00    0.3924794075E-01    0.4364406209E-01    0.5154260672E+00
    0.1000000000E+03    0.1228191731E+00    0.2452854680E-01    0.3569178989E-01    0.3197234904E+00
    0.3000000000E+03    0.2584244478E+00    0.3568421335E-01    0.4570308686E-01    0.4673051606E+00
    0.5000000000E+03    0.3370215378E+00    0.3937375928E-01    0.4346398228E-01    0.5171430682E+00
    0.7000000000E+03    0.3903551600E+00    0.4124113421E-01    0.3952590916E-01    0.5428504765E+00
    0.9000000000E+03    0.4295017927E+00    0.4237551574E-01    0.3567940529E-01    0.5587501425E+00
    0.1100000000E+04    0.4596225528E+00    0.4313956119E-01    0.3228722577E-01    0.5696459975E+00
    0.1300000000E+04    0.4835543095E+00    0.4368968896E-01    0.2937809373E-01    0.5776243429E+00
    0.1500000000E+04    0.5030259608E+00    0.4410476682E-01    0.2689824693E-01    0.5837440790E+00
    0.1700000000E+04    0.5191665916E+00    0.4442899321E-01    0.2478007775E-01    0.5886024272E+00
