     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321546452E-03    0.5244455819E-02    0.3873787520E-03    0.5106260602E-02
    0.3000000000E+01    0.1592740039E-02    0.1525616384E-01    0.1132121339E-02    0.1485637364E-01
    0.5000000000E+01    0.2648393765E-02    0.2467858976E-01    0.1839891232E-02    0.2403540519E-01
    0.7000000000E+01    0.3699155667E-02    0.3356245311E-01    0.2513964797E-02    0.3269243108E-01
    0.9000000000E+01    0.4745065152E-02    0.4195280981E-01    0.3157239581E-02    0.4087105137E-01
    0.1100000000E+02    0.5786161192E-02    0.4988982140E-01    0.3772286902E-02    0.4861013370E-01
    0.1300000000E+02    0.6822482333E-02    0.5740940225E-01    0.4361395983E-02    0.5594443876E-01
    0.1500000000E+02    0.7854066701E-02    0.6454376661E-01    0.4926611157E-02    0.6290514904E-01
    0.1700000000E+02    0.8880952006E-02    0.7132189335E-01    0.5469763395E-02    0.6952031801E-01
    0.1900000000E+02    0.9903175548E-02    0.7776992227E-01    0.5992497111E-02    0.7581525321E-01
    0.2100000000E+02    0.1092077422E-01    0.8391149360E-01    0.6496293071E-02    0.8181284445E-01
    0.2300000000E+02    0.1193378453E-01    0.8976803990E-01    0.6982488031E-02    0.8753384594E-01
    0.2500000000E+02    0.1294224258E-01    0.9535903800E-01    0.7452291636E-02    0.9299711992E-01
    0.2700000000E+02    0.1394618408E-01    0.1007022272E+00    0.7906801023E-02    0.9821984759E-01
    0.2900000000E+02    0.1494564437E-01    0.1058137987E+00    0.8347013467E-02    0.1032177124E+00
    0.3100000000E+02    0.1594065840E-01    0.1107085615E+00    0.8773837379E-02    0.1080050601E+00
    0.3300000000E+02    0.1693126076E-01    0.1154000861E+00    0.9188101896E-02    0.1125950383E+00
    0.3500000000E+02    0.1791748567E-01    0.1199008321E+00    0.9590565265E-02    0.1169997191E+00
    0.3700000000E+02    0.1889936698E-01    0.1242222591E+00    0.9981922199E-02    0.1212302071E+00
    0.3900000000E+02    0.1987693818E-01    0.1283749255E+00    0.1036281034E-01    0.1252967346E+00
    0.4100000000E+02    0.2085023242E-01    0.1323685754E+00    0.1073381597E-01    0.1292087455E+00
    0.4300000000E+02    0.2181928250E-01    0.1362122154E+00    0.1109547902E-01    0.1329749698E+00
    0.4500000000E+02    0.2278412086E-01    0.1399141833E+00    0.1144829758E-01    0.1366034902E+00
    0.4700000000E+02    0.2374477961E-01    0.1434822092E+00    0.1179273182E-01    0.1401018009E+00
    0.4900000000E+02    0.2470129053E-01    0.1469234697E+00    0.1212920751E-01    0.1434768601E+00
    0.1000000000E+02    0.5266212433E-02    0.4597564640E-01    0.3468142453E-02    0.4479327261E-01
    0.3000000000E+02    0.1544370499E-01    0.1082874056E+00    0.8562045414E-02    0.1056368526E+00
    0.5000000000E+02    0.2517800039E-01    0.1485986663E+00    0.1229458534E-01    0.1451202100E+00
    0.7000000000E+02    0.3450194948E-01    0.1768414746E+00    0.1526622958E-01    0.1728685720E+00
    0.9000000000E+02    0.4344514939E-01    0.1977460658E+00    0.1775348375E-01    0.1934706734E+00
