     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2652813675E-02    0.4736182640E-02    0.2584380865E-03    0.3415778585E-02
    0.3000000000E+01    0.7892838367E-02    0.1386826983E-01    0.7561072994E-03    0.1000308220E-01
    0.5000000000E+01    0.1304724168E-01    0.2257326158E-01    0.1229590477E-02    0.1628378420E-01
    0.7000000000E+01    0.1811817661E-01    0.3088052470E-01    0.1680462080E-02    0.2227893254E-01
    0.9000000000E+01    0.2310772397E-01    0.3881679191E-01    0.2110159372E-02    0.2800768874E-01
    0.1100000000E+02    0.2801789541E-01    0.4640645071E-01    0.2519997355E-02    0.3348753468E-01
    0.1300000000E+02    0.3285063622E-01    0.5367179511E-01    0.2911181787E-02    0.3873445282E-01
    0.1500000000E+02    0.3760782809E-01    0.6063324558E-01    0.3284820547E-02    0.4376308364E-01
    0.1700000000E+02    0.4229129164E-01    0.6730954185E-01    0.3641933605E-02    0.4858686365E-01
    0.1900000000E+02    0.4690278891E-01    0.7371791241E-01    0.3983461773E-02    0.5321814677E-01
    0.2100000000E+02    0.5144402565E-01    0.7987422382E-01    0.4310274434E-02    0.5766831124E-01
    0.2300000000E+02    0.5591665359E-01    0.8579311280E-01    0.4623176357E-02    0.6194785417E-01
    0.2500000000E+02    0.6032227252E-01    0.9148810307E-01    0.4922913747E-02    0.6606647522E-01
    0.2700000000E+02    0.6466243236E-01    0.9697170927E-01    0.5210179612E-02    0.7003315100E-01
    0.2900000000E+02    0.6893863503E-01    0.1022555293E+00    0.5485618551E-02    0.7385620126E-01
    0.3100000000E+02    0.7315233633E-01    0.1073503270E+00    0.5749831011E-02    0.7754334791E-01
    0.3300000000E+02    0.7730494771E-01    0.1122661055E+00    0.6003377114E-02    0.8110176785E-01
    0.3500000000E+02    0.8139783789E-01    0.1170121735E+00    0.6246780074E-02    0.8453814021E-01
    0.3700000000E+02    0.8543233452E-01    0.1215972044E+00    0.6480529268E-02    0.8785868884E-01
    0.3900000000E+02    0.8940972567E-01    0.1260292900E+00    0.6705083006E-02    0.9106922049E-01
    0.4100000000E+02    0.9333126132E-01    0.1303159877E+00    0.6920871022E-02    0.9417515916E-01
    0.4300000000E+02    0.9719815474E-01    0.1344643647E+00    0.7128296728E-02    0.9718157721E-01
    0.4500000000E+02    0.1010115839E+00    0.1384810368E+00    0.7327739255E-02    0.1000932234E+00
    0.4700000000E+02    0.1047726925E+00    0.1423722037E+00    0.7519555300E-02    0.1029145482E+00
    0.4900000000E+02    0.1084825916E+00    0.1461436815E+00    0.7704080804E-02    0.1056497273E+00
    0.1000000000E+02    0.2557260858E-01    0.4265350764E-01    0.2317482998E-02    0.3077769339E-01
    0.3000000000E+02    0.7105320912E-01    0.1048259138E+00    0.5619092180E-02    0.7571630178E-01
    0.5000000000E+02    0.1103186761E+00    0.1479862569E+00    0.7793709289E-02    0.1069862469E+00
    0.7000000000E+02    0.1445990421E+00    0.1797182244E+00    0.9271613302E-02    0.1300299366E+00
    0.9000000000E+02    0.1748163755E+00    0.2040423148E+00    0.1029015860E-01    0.1477350006E+00
    0.1100000000E+03    0.2016756247E+00    0.2232891811E+00    0.1099225121E-01    0.1617767217E+00
    0.1300000000E+03    0.2257251535E+00    0.2389033972E+00    0.1146946891E-01    0.1731942966E+00
    0.1500000000E+03    0.2473981164E+00    0.2518282241E+00    0.1178325969E-01    0.1826668291E+00
    0.1700000000E+03    0.2670413788E+00    0.2627058528E+00    0.1197631924E-01    0.1906570343E+00
    0.1900000000E+03    0.2849361379E+00    0.2719887367E+00    0.1207912920E-01    0.1974911750E+00
    0.2100000000E+03    0.3013128929E+00    0.2800049039E+00    0.1211392393E-01    0.2034059782E+00
    0.2300000000E+03    0.3163624888E+00    0.2869980166E+00    0.1209720470E-01    0.2085774253E+00
    0.2500000000E+03    0.3302443853E+00    0.2931528828E+00    0.1204139150E-01    0.2131390961E+00
    0.2700000000E+03    0.3430929304E+00    0.2986122330E+00    0.1195594087E-01    0.2171942375E+00
    0.2900000000E+03    0.3550221793E+00    0.3034880641E+00    0.1184812147E-01    0.2208239278E+00
    0.3100000000E+03    0.3661296386E+00    0.3078694991E+00    0.1172356376E-01    0.2240927366E+00
    0.3300000000E+03    0.3764992048E+00    0.3118283503E+00    0.1158665651E-01    0.2270527319E+00
    0.3500000000E+03    0.3862034936E+00    0.3154231328E+00    0.1144083762E-01    0.2297463737E+00
    0.3700000000E+03    0.3953057031E+00    0.3187020104E+00    0.1128881005E-01    0.2322086377E+00
    0.3900000000E+03    0.4038611150E+00    0.3217049903E+00    0.1113270434E-01    0.2344685988E+00
    0.4100000000E+03    0.4119183165E+00    0.3244655827E+00    0.1097420201E-01    0.2365506288E+00
    0.4300000000E+03    0.4195201990E+00    0.3270120692E+00    0.1081463036E-01    0.2384753129E+00
    0.4500000000E+03    0.4267047818E+00    0.3293684866E+00    0.1065503568E-01    0.2402601596E+00
    0.4700000000E+03    0.4335058955E+00    0.3315553949E+00    0.1049624044E-01    0.2419201566E+00
    0.4900000000E+03    0.4399537523E+00    0.3335904855E+00    0.1033888812E-01    0.2434682101E+00
    0.1000000000E+03    0.1886283765E+00    0.2141951076E+00    0.1067414939E-01    0.1551380520E+00
    0.3000000000E+03    0.3606731000E+00    0.3057357403E+00    0.1178763534E-01    0.2224999335E+00
    0.5000000000E+03    0.4430537804E+00    0.3345559644E+00    0.1026091406E-01    0.2442038098E+00
    0.7000000000E+03    0.4917957030E+00    0.3487102464E+00    0.8848641615E-02    0.2550969748E+00
    0.9000000000E+03    0.5240558704E+00    0.3571261265E+00    0.7740838668E-02    0.2617113726E+00
    0.1100000000E+04    0.5469778683E+00    0.3627027332E+00    0.6882680903E-02    0.2661852535E+00
    0.1300000000E+04    0.5640921821E+00    0.3666665240E+00    0.6208449733E-02    0.2694301144E+00
    0.1500000000E+04    0.5773491113E+00    0.3696261521E+00    0.5668468241E-02    0.2719016617E+00
    0.1700000000E+04    0.5879147493E+00    0.3719181621E+00    0.5227771036E-02    0.2738537018E+00
    0.1900000000E+04    0.5965291496E+00    0.3737438358E+00    0.4861883582E-02    0.2754391176E+00
    0.2100000000E+04    0.6036844837E+00    0.3752309687E+00    0.4553457831E-02    0.2767556611E+00
    0.2300000000E+04    0.6097206893E+00    0.3764646110E+00    0.4289975957E-02    0.2778688421E+00
    0.2500000000E+04    0.6148800187E+00    0.3775035625E+00    0.4062234455E-02    0.2788242647E+00
    0.2700000000E+04    0.6193397166E+00    0.3783897753E+00    0.3863342996E-02    0.2796546895E+00
    0.2900000000E+04    0.6232324153E+00    0.3791539835E+00    0.3688055165E-02    0.2803842803E+00
    0.3100000000E+04    0.6266593132E+00    0.3798192167E+00    0.3532313717E-02    0.2810312662E+00
    0.3300000000E+04    0.6296989477E+00    0.3804030707E+00    0.3392936183E-02    0.2816096686E+00
    0.3500000000E+04    0.6324131896E+00    0.3809192196E+00    0.3267393729E-02    0.2821304572E+00
    0.3700000000E+04    0.6348514330E+00    0.3813784503E+00    0.3153653037E-02    0.2826023427E+00
    0.3900000000E+04    0.6370535829E+00    0.3817893848E+00    0.3050061468E-02    0.2830323339E+00
    0.4100000000E+04    0.6390522250E+00    0.3821589973E+00    0.2955262466E-02    0.2834261373E+00
    0.4300000000E+04    0.6408742276E+00    0.3824929889E+00    0.2868132369E-02    0.2837884486E+00
    0.4500000000E+04    0.6425419398E+00    0.3827960651E+00    0.2787732643E-02    0.2841231685E+00
    0.4700000000E+04    0.6440741022E+00    0.3830721438E+00    0.2713273329E-02    0.2844335661E+00
    0.4900000000E+04    0.6454865454E+00    0.3833245129E+00    0.2644084789E-02    0.2847224025E+00
    0.1000000000E+04    0.5364120132E+00    0.3601715427E+00    0.7284987508E-02    0.2641433423E+00
    0.3000000000E+04    0.6249987306E+00    0.3794977655E+00    0.3607957591E-02    0.2807171396E+00
    0.5000000000E+04    0.6461521598E+00    0.3834426919E+00    0.2611285164E-02    0.2848594833E+00
    0.7000000000E+04    0.6555878445E+00    0.3850540667E+00    0.2129200602E-02    0.2868903779E+00
    0.9000000000E+04    0.6609220804E+00    0.3858895177E+00    0.1836175411E-02    0.2881472563E+00
    0.1100000000E+05    0.6643495058E+00    0.3863783614E+00    0.1635254256E-02    0.2890249997E+00
    0.1300000000E+05    0.6667368093E+00    0.3866851636E+00    0.1486895598E-02    0.2896850208E+00
    0.1500000000E+05    0.6684948008E+00    0.3868859648E+00    0.1371734153E-02    0.2902066566E+00
    0.1700000000E+05    0.6698432140E+00    0.3870204661E+00    0.1279070494E-02    0.2906338993E+00
    0.1900000000E+05    0.6709101904E+00    0.3871112711E+00    0.1202464595E-02    0.2909933197E+00
    0.2100000000E+05    0.6717754842E+00    0.3871721098E+00    0.1137783929E-02    0.2913020261E+00
    0.2300000000E+05    0.6724913258E+00    0.3872117520E+00    0.1082241609E-02    0.2915715959E+00
    0.2500000000E+05    0.6730933486E+00    0.3872360289E+00    0.1033882147E-02    0.2918101814E+00
    0.2700000000E+05    0.6736066951E+00    0.3872489464E+00    0.9912882063E-03    0.2920237129E+00
    0.2900000000E+05    0.6740496120E+00    0.3872533327E+00    0.9534044028E-03    0.2922166232E+00
    0.3100000000E+05    0.6744356622E+00    0.3872512305E+00    0.9194267332E-03    0.2923923024E+00
    0.3300000000E+05    0.6747751367E+00    0.3872441440E+00    0.8887306144E-03    0.2925533950E+00
    0.3500000000E+05    0.6750759852E+00    0.3872332000E+00    0.8608225642E-03    0.2927019992E+00
    0.3700000000E+05    0.6753444458E+00    0.3872192543E+00    0.8353068707E-03    0.2928398046E+00
    0.3900000000E+05    0.6755854821E+00    0.3872029656E+00    0.8118620555E-03    0.2929681901E+00
    0.4100000000E+05    0.6758030926E+00    0.3871848461E+00    0.7902239021E-03    0.2930882941E+00
    0.4300000000E+05    0.6760005350E+00    0.3871652981E+00    0.7701729944E-03    0.2932010662E+00
    0.4500000000E+05    0.6761804894E+00    0.3871446403E+00    0.7515254134E-03    0.2933073064E+00
    0.4700000000E+05    0.6763451813E+00    0.3871231266E+00    0.7341256885E-03    0.2934076938E+00
    0.4900000000E+05    0.6764964740E+00    0.3871009613E+00    0.7178413866E-03    0.2935028098E+00
    0.1000000000E+05    0.6628040643E+00    0.3861638669E+00    0.1727371682E-02    0.2886205924E+00
    0.3000000000E+05    0.6742490382E+00    0.3872529882E+00    0.9359698871E-03    0.2923064366E+00
    0.5000000000E+05    0.6765675967E+00    0.3870896870E+00    0.7100813787E-03    0.2935485504E+00
    0.7000000000E+05    0.6775643812E+00    0.3868566746E+00    0.5927789935E-03    0.2942786118E+00
    0.9000000000E+05    0.6781191146E+00    0.3866358983E+00    0.5182227158E-03    0.2947911546E+00
    0.1100000000E+06    0.6784725702E+00    0.3864368505E+00    0.4655725449E-03    0.2951844962E+00
    0.1300000000E+06    0.6787175202E+00    0.3862582629E+00    0.4258882172E-03    0.2955029521E+00
    0.1500000000E+06    0.6788973094E+00    0.3860972408E+00    0.3946172948E-03    0.2957701433E+00
    0.1700000000E+06    0.6790349047E+00    0.3859510267E+00    0.3691672291E-03    0.2960001029E+00
    0.1900000000E+06    0.6791436124E+00    0.3858173110E+00    0.3479397138E-03    0.2962018284E+00
    0.2100000000E+06    0.6792316742E+00    0.3856942208E+00    0.3298891105E-03    0.2963814257E+00
    0.2300000000E+06    0.6793044681E+00    0.3855802438E+00    0.3142989935E-03    0.2965432235E+00
    0.2500000000E+06    0.6793656528E+00    0.3854741535E+00    0.3006599846E-03    0.2966904001E+00
    0.2700000000E+06    0.6794178040E+00    0.3853749467E+00    0.2885987534E-03    0.2968253564E+00
    0.2900000000E+06    0.6794627875E+00    0.3852817951E+00    0.2778346555E-03    0.2969499497E+00
    0.3100000000E+06    0.6795019883E+00    0.3851940084E+00    0.2681521363E-03    0.2970656454E+00
    0.3300000000E+06    0.6795364560E+00    0.3851110063E+00    0.2593825488E-03    0.2971736202E+00
    0.3500000000E+06    0.6795670003E+00    0.3850322964E+00    0.2513918122E-03    0.2972748326E+00
    0.3700000000E+06    0.6795942563E+00    0.3849574580E+00    0.2440718179E-03    0.2973700740E+00
    0.3900000000E+06    0.6796187289E+00    0.3848861287E+00    0.2373343081E-03    0.2974600049E+00
    0.4100000000E+06    0.6796408246E+00    0.3848179946E+00    0.2311064288E-03    0.2975451824E+00
    0.4300000000E+06    0.6796608743E+00    0.3847527815E+00    0.2253274421E-03    0.2976260806E+00
    0.4500000000E+06    0.6796791502E+00    0.3846902494E+00    0.2199462564E-03    0.2977031064E+00
    0.4700000000E+06    0.6796958783E+00    0.3846301861E+00    0.2149195447E-03    0.2977766113E+00
    0.4900000000E+06    0.6797112477E+00    0.3845724038E+00    0.2102102931E-03    0.2978469014E+00
    0.1000000000E+06    0.6783134670E+00    0.3865336574E+00    0.4898677933E-03    0.2949992593E+00
    0.3000000000E+06    0.6794830386E+00    0.3852372697E+00    0.2728696715E-03    0.2970088304E+00
    0.5000000000E+06    0.6797184737E+00    0.3845443150E+00    0.2079645898E-03    0.2978809258E+00
    0.7000000000E+06    0.6798198338E+00    0.3840698925E+00    0.1739031717E-03    0.2984431230E+00
    0.9000000000E+06    0.6798763614E+00    0.3837085623E+00    0.1521565479E-03    0.2988583415E+00
    0.1100000000E+07    0.6799124563E+00    0.3834165382E+00    0.1367622559E-03    0.2991875541E+00
    0.1300000000E+07    0.6799375229E+00    0.3831713971E+00    0.1251418012E-03    0.2994602745E+00
    0.1500000000E+07    0.6799559582E+00    0.3829601059E+00    0.1159759592E-03    0.2996930422E+00
    0.1700000000E+07    0.6799700939E+00    0.3827744141E+00    0.1085111127E-03    0.2998960591E+00
    0.1900000000E+07    0.6799812821E+00    0.3826087659E+00    0.1022816435E-03    0.3000760621E+00
    0.2100000000E+07    0.6799903613E+00    0.3824592401E+00    0.9698244868E-04    0.3002377327E+00
    0.2300000000E+07    0.6799978788E+00    0.3823229659E+00    0.9240423009E-04    0.3003844563E+00
    0.2500000000E+07    0.6800042076E+00    0.3821977778E+00    0.8839803487E-04    0.3005187600E+00
    0.2700000000E+07    0.6800096103E+00    0.3820820019E+00    0.8485461006E-04    0.3006425802E+00
    0.2900000000E+07    0.6800142773E+00    0.3819743173E+00    0.8169177559E-04    0.3007574335E+00
    0.3100000000E+07    0.6800183503E+00    0.3818736635E+00    0.7884637889E-04    0.3008645294E+00
    0.3300000000E+07    0.6800219365E+00    0.3817791758E+00    0.7626898891E-04    0.3009648486E+00
    0.3500000000E+07    0.6800251188E+00    0.3816901403E+00    0.7392029176E-04    0.3010591968E+00
    0.3700000000E+07    0.6800279622E+00    0.3816059601E+00    0.7176857889E-04    0.3011482441E+00
    0.3900000000E+07    0.6800305185E+00    0.3815261317E+00    0.6978795706E-04    0.3012325540E+00
    0.4100000000E+07    0.6800328294E+00    0.3814502259E+00    0.6795704723E-04    0.3013126047E+00
    0.4300000000E+07    0.6800349288E+00    0.3813778742E+00    0.6625802215E-04    0.3013888052E+00
    0.4500000000E+07    0.6800368448E+00    0.3813087579E+00    0.6467588314E-04    0.3014615088E+00
    0.4700000000E+07    0.6800386005E+00    0.3812425992E+00    0.6319790893E-04    0.3015310219E+00
    0.4900000000E+07    0.6800402155E+00    0.3811791547E+00    0.6181323018E-04    0.3015976125E+00
