     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1063473310E-02    0.1558460642E-02    0.3842186384E-03    0.1517464502E-01
    0.3000000000E+01    0.3178006347E-02    0.4453179213E-02    0.1105897195E-02    0.4337071433E-01
    0.5000000000E+01    0.5276164837E-02    0.7085245833E-02    0.1772491795E-02    0.6902109376E-01
    0.7000000000E+01    0.7358157834E-02    0.9488871092E-02    0.2391346184E-02    0.9245683005E-01
    0.9000000000E+01    0.9424190780E-02    0.1169257052E-01    0.2968538409E-02    0.1139539041E+00
    0.1100000000E+02    0.1147446558E-01    0.1372030228E-01    0.3509139423E-02    0.1337442261E+00
    0.1300000000E+02    0.1350918070E-01    0.1559234265E-01    0.4017411234E-02    0.1520240974E+00
    0.1500000000E+02    0.1552853119E-01    0.1732596711E-01    0.4496960401E-02    0.1689607945E+00
    0.1700000000E+02    0.1753270881E-01    0.1893598574E-01    0.4950858132E-02    0.1846977439E+00
    0.1900000000E+02    0.1952190207E-01    0.2043516785E-01    0.5381735139E-02    0.1993586284E+00
    0.2100000000E+02    0.2149629631E-01    0.2183458181E-01    0.5791857181E-02    0.2130506725E+00
    0.2300000000E+02    0.2345607376E-01    0.2314386919E-01    0.6183185722E-02    0.2258672936E+00
    0.2500000000E+02    0.2540141360E-01    0.2437146748E-01    0.6557426989E-02    0.2378902554E+00
    0.2700000000E+02    0.2733249204E-01    0.2552479242E-01    0.6916071925E-02    0.2491914319E+00
    0.2900000000E+02    0.2924948236E-01    0.2661038810E-01    0.7260428937E-02    0.2598342589E+00
    0.3100000000E+02    0.3115255499E-01    0.2763405144E-01    0.7591650906E-02    0.2698749384E+00
    0.3300000000E+02    0.3304187756E-01    0.2860093583E-01    0.7910757578E-02    0.2793634413E+00
    0.3500000000E+02    0.3491761494E-01    0.2951563806E-01    0.8218654241E-02    0.2883443483E+00
    0.3700000000E+02    0.3677992934E-01    0.3038227153E-01    0.8516147371E-02    0.2968575584E+00
    0.3900000000E+02    0.3862898032E-01    0.3120452813E-01    0.8803957807E-02    0.3049388877E+00
    0.4100000000E+02    0.4046492486E-01    0.3198573093E-01    0.9082731892E-02    0.3126205794E+00
    0.4300000000E+02    0.4228791742E-01    0.3272887910E-01    0.9353050939E-02    0.3199317388E+00
    0.4500000000E+02    0.4409810997E-01    0.3343668648E-01    0.9615439300E-02    0.3268987059E+00
    0.4700000000E+02    0.4589565207E-01    0.3411161467E-01    0.9870371274E-02    0.3335453771E+00
    0.4900000000E+02    0.4768069089E-01    0.3475590177E-01    0.1011827704E-01    0.3398934817E+00
    0.1000000000E+02    0.1045128547E-01    0.1272708759E-01    0.3243129467E-02    0.1240493907E+00
    0.3000000000E+02    0.3020274785E-01    0.2712962524E-01    0.7427615183E-02    0.2649266085E+00
    0.5000000000E+02    0.4856856692E-01    0.3506719935E-01    0.1023971875E-01    0.3429618293E+00
    0.7000000000E+02    0.6570382697E-01    0.4009463782E-01    0.1237818282E-01    0.3926380865E+00
    0.9000000000E+02    0.8174079610E-01    0.4356370631E-01    0.1410254440E-01    0.4270900470E+00
    0.1100000000E+03    0.9679297240E-01    0.4610100643E-01    0.1553558144E-01    0.4524163058E+00
    0.1300000000E+03    0.1109583022E+00    0.4803682907E-01    0.1674622667E-01    0.4718368394E+00
