     Pressure (Pa)     22mC5-400 (mol/kg)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5321523010E-03    0.1554625219E-02    0.3836628212E-03    0.1681942850E-01
    0.3000000000E+01    0.1592719055E-02    0.4422001473E-02    0.1101599161E-02    0.4785400413E-01
    0.5000000000E+01    0.2648335786E-02    0.7006634964E-02    0.1762221798E-02    0.7584360635E-01
    0.7000000000E+01    0.3699042631E-02    0.9348385802E-02    0.2374026691E-02    0.1012168188E+00
    0.9000000000E+01    0.4744879283E-02    0.1147995720E-01    0.2943922253E-02    0.1243253340E+00
    0.1100000000E+02    0.5785884999E-02    0.1342843268E-01    0.3477578398E-02    0.1454604605E+00
    0.1300000000E+02    0.6822098601E-02    0.1521643343E-01    0.3979688076E-02    0.1648655529E+00
    0.1500000000E+02    0.7853558488E-02    0.1686300096E-01    0.4454165777E-02    0.1827454916E+00
    0.1700000000E+02    0.8880302639E-02    0.1838427825E-01    0.4904299953E-02    0.1992740000E+00
    0.1900000000E+02    0.9902368618E-02    0.1979404105E-01    0.5332871304E-02    0.2145993524E+00
    0.2100000000E+02    0.1091979358E-01    0.2110411649E-01    0.5742245498E-02    0.2288488711E+00
    0.2300000000E+02    0.1193261428E-01    0.2232471586E-01    0.6134446492E-02    0.2421325027E+00
    0.2500000000E+02    0.1294086708E-01    0.2346470149E-01    0.6511215013E-02    0.2545456859E+00
    0.2700000000E+02    0.1394458793E-01    0.2453180236E-01    0.6874055564E-02    0.2661716687E+00
    0.2900000000E+02    0.1494381242E-01    0.2553278973E-01    0.7224274478E-02    0.2770833963E+00
    0.3100000000E+02    0.1593857574E-01    0.2647362100E-01    0.7563010942E-02    0.2873450576E+00
    0.3300000000E+02    0.1692891270E-01    0.2735955844E-01    0.7891262436E-02    0.2970133615E+00
    0.3500000000E+02    0.1791485777E-01    0.2819526776E-01    0.8209905735E-02    0.3061385966E+00
    0.3700000000E+02    0.1889644502E-01    0.2898490027E-01    0.8519714328E-02    0.3147655152E+00
    0.3900000000E+02    0.1987370817E-01    0.2973216192E-01    0.8821372949E-02    0.3229340753E+00
    0.4100000000E+02    0.2084668058E-01    0.3044037146E-01    0.9115489761E-02    0.3306800663E+00
    0.4300000000E+02    0.2181539526E-01    0.3111250975E-01    0.9402606611E-02    0.3380356394E+00
    0.4500000000E+02    0.2277988488E-01    0.3175126167E-01    0.9683207712E-02    0.3450297585E+00
    0.4700000000E+02    0.2374018176E-01    0.3235905202E-01    0.9957727012E-02    0.3516885860E+00
    0.4900000000E+02    0.2469631789E-01    0.3293807622E-01    0.1022655448E-01    0.3580358139E+00
    0.1000000000E+02    0.5265983572E-02    0.1247557500E-01    0.3214966632E-02    0.1351233605E+00
    0.3000000000E+02    0.1544174954E-01    0.2601038093E-01    0.7395012618E-02    0.2822917790E+00
    0.5000000000E+02    0.2517283557E-01    0.3321743098E-01    0.1035894495E-01    0.3610993773E+00
    0.7000000000E+02    0.3449231026E-01    0.3769213626E-01    0.1277714219E-01    0.4103071608E+00
    0.9000000000E+02    0.4342995640E-01    0.4073942796E-01    0.1487475767E-01    0.4440092117E+00
    0.1100000000E+03    0.5201266959E-01    0.4294728561E-01    0.1674872955E-01    0.4685676048E+00
    0.1300000000E+03    0.6026480030E-01    0.4461971719E-01    0.1844898651E-01    0.4872777018E+00
    0.1500000000E+03    0.6820844863E-01    0.4592974897E-01    0.2000516248E-01    0.5020184306E+00
    0.1700000000E+03    0.7586371901E-01    0.4698311792E-01    0.2143696767E-01    0.5139400769E+00
    0.1900000000E+03    0.8324894131E-01    0.4784808785E-01    0.2275873208E-01    0.5237866055E+00
    0.2100000000E+03    0.9038086308E-01    0.4857070025E-01    0.2398159421E-01    0.5320607032E+00
    0.2300000000E+03    0.9727481756E-01    0.4918313670E-01    0.2511464193E-01    0.5391143719E+00
    0.2500000000E+03    0.1039448706E+00    0.4970856897E-01    0.2616554984E-01    0.5452015277E+00
    0.2700000000E+03    0.1104039498E+00    0.5016410543E-01    0.2714095819E-01    0.5505099892E+00
    0.2900000000E+03    0.1166639580E+00    0.5056265222E-01    0.2804671176E-01    0.5551817037E+00
    0.3100000000E+03    0.1227358739E+00    0.5091412837E-01    0.2888801871E-01    0.5593259681E+00
    0.3300000000E+03    0.1286298404E+00    0.5122628245E-01    0.2966956168E-01    0.5630283223E+00
    0.3500000000E+03    0.1343552436E+00    0.5150525510E-01    0.3039557901E-01    0.5663566835E+00
    0.3700000000E+03    0.1399207827E+00    0.5175597532E-01    0.3106992651E-01    0.5693656704E+00
    0.3900000000E+03    0.1453345324E+00    0.5198244506E-01    0.3169612605E-01    0.5720997130E+00
    0.4100000000E+03    0.1506039985E+00    0.5218794715E-01    0.3227740484E-01    0.5745953273E+00
    0.4300000000E+03    0.1557361680E+00    0.5237519979E-01    0.3281672798E-01    0.5768828065E+00
    0.4500000000E+03    0.1607375534E+00    0.5254647275E-01    0.3331682590E-01    0.5789874948E+00
    0.4700000000E+03    0.1656142330E+00    0.5270367611E-01    0.3378021778E-01    0.5809307614E+00
    0.4900000000E+03    0.1703718871E+00    0.5284842868E-01    0.3420923194E-01    0.5827307519E+00
    0.1000000000E+03    0.4776410172E-01    0.4192508397E-01    0.1583591310E-01    0.4571799927E+00
    0.3000000000E+03    0.1197227750E+00    0.5074374655E-01    0.2847511715E-01    0.5573139466E+00
    0.5000000000E+03    0.1727077540E+00    0.5291657554E-01    0.3441152719E-01    0.5835819549E+00
    0.7000000000E+03    0.2143014713E+00    0.5387407745E-01    0.3709881618E-01    0.5958820950E+00
    0.9000000000E+03    0.2483709881E+00    0.5440107886E-01    0.3803598681E-01    0.6030748662E+00
    0.1100000000E+04    0.2771162227E+00    0.5472806714E-01    0.3798693768E-01    0.6078192598E+00
    0.1300000000E+04    0.3018950894E+00    0.5494672432E-01    0.3737050019E-01    0.6111955998E+00
    0.1500000000E+04    0.3236006749E+00    0.5510055983E-01    0.3642843681E-01    0.6137274568E+00
    0.1700000000E+04    0.3428509068E+00    0.5521278810E-01    0.3530560394E-01    0.6157000878E+00
    0.1900000000E+04    0.3600913585E+00    0.5529687960E-01    0.3409109994E-01    0.6172825131E+00
    0.2100000000E+04    0.3756544667E+00    0.5536116121E-01    0.3284064365E-01    0.6185814235E+00
    0.2300000000E+04    0.3897954081E+00    0.5541104137E-01    0.3158933184E-01    0.6196675855E+00
    0.2500000000E+04    0.4027147860E+00    0.5545017551E-01    0.3035920034E-01    0.6205898461E+00
    0.2700000000E+04    0.4145735143E+00    0.5548111635E-01    0.2916385279E-01    0.6213830460E+00
    0.2900000000E+04    0.4255029016E+00    0.5550569600E-01    0.2801137180E-01    0.6220727276E+00
    0.3100000000E+04    0.4356116781E+00    0.5552526020E-01    0.2690619172E-01    0.6226780578E+00
    0.3300000000E+04    0.4449910180E+00    0.5554081742E-01    0.2585032601E-01    0.6232137113E+00
    0.3500000000E+04    0.4537182090E+00    0.5555313653E-01    0.2484418418E-01    0.6236911205E+00
    0.3700000000E+04    0.4618593892E+00    0.5556281270E-01    0.2388712207E-01    0.6241193291E+00
